run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
28846,1663,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,11,1,1312.7,124015,0,301.0,2026-08-22,0,-1,1309.0,31.8,,
28846,62730,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,11,1,1312.7,17740,1,292.0,2026-08-22,0,-1,1309.0,31.8,,
28846,41699,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,11,1,1312.7,176524,0,297.0,2026-08-22,0,-1,1309.0,31.8,,
28846,62622,DeathKnight,Unholy,San'layn,DPS,US,Temple of Sethraliss,11,1,1312.7,266182,0,307.0,2026-08-22,0,-1,1309.0,31.8,,
28846,1665,Hunter,Marksmanship,Sentinel,DPS,US,Temple of Sethraliss,11,1,1312.7,184573,0,300.0,2026-08-22,0,-1,1309.0,31.8,,
72098,86569,Druid,Guardian,Elune's Chosen,Tank,CN,Ruby Life Pools,12,1,1276.9,103410,0,295.0,2026-08-22,0,-1,1284.0,23.6,,
72098,123447,Priest,Holy,Oracle,Healer,CN,Ruby Life Pools,12,1,1276.9,44037,0,288.0,2026-08-22,0,-1,1284.0,23.6,,
72098,80918,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,12,1,1276.9,267359,1,304.0,2026-08-22,0,-1,1284.0,23.6,,
72098,136425,Rogue,Assassination,Deathstalker,DPS,CN,Ruby Life Pools,12,1,1276.9,224349,0,295.0,2026-08-22,0,-1,1284.0,23.6,,
72098,86571,Rogue,Assassination,Deathstalker,DPS,CN,Ruby Life Pools,12,1,1276.9,248264,0,294.0,2026-08-22,0,-1,1284.0,23.6,,
62879,99282,DemonHunter,Vengeance,Annihilator,Tank,EU,Kings' Rest,8,1,1099.8,82832,0,301.0,2026-08-23,0,-1,1091.0,44.9,,
62879,98951,Paladin,Holy,Lightsmith,Healer,EU,Kings' Rest,8,1,1099.8,50322,0,304.0,2026-08-23,0,-1,1091.0,44.9,,
62879,135317,Warrior,Fury,Mountain Thane,DPS,EU,Kings' Rest,8,1,1099.8,119939,0,295.0,2026-08-23,0,-1,1091.0,44.9,,
62879,25279,Evoker,Devastation,Scalecommander,DPS,EU,Kings' Rest,8,1,1099.8,138191,0,308.0,2026-08-23,0,-1,1091.0,44.9,,
62879,135318,DeathKnight,Unholy,San'layn,DPS,EU,Kings' Rest,8,1,1099.8,152007,0,299.0,2026-08-23,0,-1,1091.0,44.9,,
67445,138650,Paladin,Protection,Lightsmith,Tank,CN,Temple of Sethraliss,12,1,1401.5,112343,0,298.0,2026-08-23,0,-1,1408.0,26.7,,
67445,66614,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,12,1,1401.5,39170,0,300.0,2026-08-23,0,-1,1408.0,26.7,,
67445,133338,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,12,1,1401.5,217439,0,307.0,2026-08-23,0,-1,1408.0,26.7,,
67445,138651,Warlock,Demonology,Diabolist,DPS,CN,Temple of Sethraliss,12,1,1401.5,222598,0,306.0,2026-08-23,0,-1,1408.0,26.7,,
67445,43342,DeathKnight,Unholy,San'layn,DPS,CN,Temple of Sethraliss,12,1,1401.5,200113,1,302.0,2026-08-23,0,-1,1408.0,26.7,,
79634,145458,Druid,Guardian,Elune's Chosen,Tank,EU,The Blinding Vale,7,1,1057.9,69152,1,289.0,2026-08-23,0,-1,1064.0,40.9,,
79634,145459,Priest,Discipline,Oracle,Healer,EU,The Blinding Vale,7,1,1057.9,17953,0,306.0,2026-08-23,0,-1,1064.0,40.9,,
79634,145460,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,7,1,1057.9,194458,1,305.0,2026-08-23,0,-1,1064.0,40.9,,
79634,145461,Paladin,Retribution,Herald of the Sun,DPS,EU,The Blinding Vale,7,1,1057.9,195534,1,306.0,2026-08-23,0,-1,1064.0,40.9,,
79634,145462,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,7,1,1057.9,233470,0,304.0,2026-08-23,0,-1,1064.0,40.9,,
4025,8917,Druid,Guardian,Druid of the Claw,Tank,US,Ruby Life Pools,11,1,1432.1,101567,0,291.0,2026-08-19,0,-1,1439.0,14.3,,
4025,9183,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,11,1,1432.1,22294,0,295.0,2026-08-19,0,-1,1439.0,14.3,,
4025,9184,Warlock,Demonology,Diabolist,DPS,US,Ruby Life Pools,11,1,1432.1,204166,1,294.0,2026-08-19,0,-1,1439.0,14.3,,
4025,8920,DeathKnight,Unholy,San'layn,DPS,US,Ruby Life Pools,11,1,1432.1,209000,2,295.0,2026-08-19,0,-1,1439.0,14.3,,
4025,8921,DemonHunter,Devourer,Void-Scarred,DPS,US,Ruby Life Pools,11,1,1432.1,168892,0,294.0,2026-08-19,0,-1,1439.0,14.3,,
54900,116426,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1146.8,102666,0,299.0,2026-08-22,0,-1,,,,
54900,17784,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,10,1,1146.8,48086,0,308.0,2026-08-22,0,-1,,,,
54900,13695,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,10,1,1146.8,228604,0,303.0,2026-08-22,0,-1,,,,
54900,49012,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Murder Row,10,1,1146.8,227106,1,310.0,2026-08-22,0,-1,,,,
54900,22203,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,10,1,1146.8,208966,0,306.0,2026-08-22,0,-1,,,,
82477,143503,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,14,1,1544.6,124939,0,297.0,2026-08-23,0,-1,1566.0,18.4,,
82477,46326,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,14,1,1544.6,19173,0,299.0,2026-08-23,0,-1,1566.0,18.4,,
82477,47095,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,14,1,1544.6,245883,1,310.0,2026-08-23,0,-1,1566.0,18.4,,
82477,4702,DemonHunter,Devourer,Annihilator,DPS,US,Temple of Sethraliss,14,1,1544.6,230415,1,311.0,2026-08-23,0,-1,1566.0,18.4,,3089
82477,75161,Rogue,Assassination,Deathstalker,DPS,US,Temple of Sethraliss,14,1,1544.6,243649,0,306.0,2026-08-23,0,-1,1566.0,18.4,,
50780,38990,DemonHunter,Vengeance,Annihilator,Tank,EU,Altar of Fangs,10,1,1079.8,153453,0,302.0,2026-08-22,0,-1,,,,
50780,64046,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,10,1,1079.8,26579,0,302.0,2026-08-22,0,-1,,,,
50780,54741,Hunter,Marksmanship,Sentinel,DPS,EU,Altar of Fangs,10,1,1079.8,241986,1,300.0,2026-08-22,0,-1,,,,
50780,106642,Evoker,Devastation,Scalecommander,DPS,EU,Altar of Fangs,10,1,1079.8,292142,0,303.0,2026-08-22,0,-1,,,,
50780,107782,Shaman,Enhancement,Stormbringer,DPS,EU,Altar of Fangs,10,1,1079.8,255877,1,300.0,2026-08-22,0,-1,,,,
59736,73072,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,12,1,1462.1,168129,0,307.0,2026-08-23,0,-1,,,,
59736,73073,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,12,1,1462.1,52157,0,305.0,2026-08-23,0,-1,,,,
59736,127863,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,12,1,1462.1,261150,0,296.0,2026-08-23,0,-1,,,,
59736,43686,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,12,1,1462.1,253539,0,302.0,2026-08-23,0,-1,,,,
59736,127864,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Altar of Fangs,12,1,1462.1,132220,0,298.0,2026-08-23,0,-1,,,,
51633,13932,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,11,1,1110.1,170287,0,311.0,2026-08-22,0,-1,1106.0,38.5,,
51633,109340,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,11,1,1110.1,56399,0,309.0,2026-08-22,0,-1,1106.0,38.5,,
51633,17635,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,11,1,1110.1,265120,1,311.0,2026-08-22,0,-1,1106.0,38.5,,
51633,109702,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,11,1,1110.1,198769,0,293.0,2026-08-22,0,-1,1106.0,38.5,,
51633,59525,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,11,1,1110.1,332569,0,308.0,2026-08-22,0,-1,1106.0,38.5,,
7165,14707,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1326.2,94783,0,294.0,2026-08-19,0,-1,1318.0,31.4,,
7165,14708,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,10,1,1326.2,24272,0,296.0,2026-08-19,0,-1,1318.0,31.4,,
7165,14799,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,10,1,1326.2,195407,0,298.0,2026-08-19,0,-1,1318.0,31.4,,
7165,15333,Rogue,Outlaw,Trickster,DPS,EU,Den of Nalorakk,10,1,1326.2,119268,0,291.0,2026-08-19,0,-1,1318.0,31.4,,
7165,14710,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,10,1,1326.2,197555,0,297.0,2026-08-19,0,-1,1318.0,31.4,,
59980,62579,Paladin,Protection,Lightsmith,Tank,CN,Temple of Sethraliss,10,1,1127.1,114366,0,309.0,2026-08-23,0,-1,1119.0,41.7,,
59980,128385,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,10,1,1127.1,51775,0,310.0,2026-08-23,0,-1,1119.0,41.7,,
59980,58094,DeathKnight,Unholy,San'layn,DPS,CN,Temple of Sethraliss,10,1,1127.1,205868,0,307.0,2026-08-23,0,-1,1119.0,41.7,,
59980,128386,Warrior,Arms,Slayer,DPS,CN,Temple of Sethraliss,10,1,1127.1,159646,0,299.0,2026-08-23,0,-1,1119.0,41.7,,
59980,128387,DeathKnight,Unholy,San'layn,DPS,CN,Temple of Sethraliss,10,1,1127.1,244294,0,312.0,2026-08-23,0,-1,1119.0,41.7,,
40773,77075,DemonHunter,Vengeance,Annihilator,Tank,EU,Murder Row,12,1,1553.2,106331,0,301.0,2026-08-21,0,-1,1575.0,22.8,,
40773,82537,Shaman,Restoration,Totemic,Healer,EU,Murder Row,12,1,1553.2,37842,0,301.0,2026-08-21,0,-1,1575.0,22.8,,
40773,72934,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,12,1,1553.2,197668,0,302.0,2026-08-21,0,-1,1575.0,22.8,,
40773,86757,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1553.2,195889,0,295.0,2026-08-21,0,-1,1575.0,22.8,,
40773,25253,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,12,1,1553.2,217201,2,305.0,2026-08-21,0,-1,1575.0,22.8,,
71083,139497,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,15,1,1711.6,168038,0,309.0,2026-08-22,0,-1,1748.0,14.3,,
71083,139479,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,15,1,1711.6,40948,0,312.0,2026-08-22,0,-1,1748.0,14.3,,
71083,139480,Mage,Arcane,Sunfury,DPS,CN,Murder Row,15,1,1711.6,253792,0,310.0,2026-08-22,0,-1,1748.0,14.3,,
71083,92711,Warrior,Arms,Slayer,DPS,CN,Murder Row,15,1,1711.6,213840,3,310.0,2026-08-22,0,-1,1748.0,14.3,,
71083,139498,Shaman,Elemental,Farseer,DPS,CN,Murder Row,15,1,1711.6,257707,0,312.0,2026-08-22,0,-1,1748.0,14.3,,
47889,101175,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,9,1,1219.1,129525,0,304.0,2026-08-22,0,-1,,,,
47889,66238,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,9,1,1219.1,9274,0,299.0,2026-08-22,0,-1,,,,
47889,101222,Warrior,Arms,Slayer,DPS,EU,Murder Row,9,1,1219.1,114784,0,290.0,2026-08-22,0,-1,,,,
47889,101177,Monk,Windwalker,Shado-Pan,DPS,EU,Murder Row,9,1,1219.1,190689,0,294.0,2026-08-22,0,-1,,,,
47889,101179,Mage,Arcane,Sunfury,DPS,EU,Murder Row,9,1,1219.1,229754,0,303.0,2026-08-22,0,-1,,,,
69678,15647,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,13,1,1388.2,109690,0,306.0,2026-08-22,0,-1,1379.0,17.9,,
69678,50068,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,13,1,1388.2,31324,0,305.0,2026-08-22,0,-1,1379.0,17.9,,
69678,17801,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1388.2,239130,0,313.0,2026-08-22,0,-1,1379.0,17.9,,
69678,15852,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,13,1,1388.2,202885,0,305.0,2026-08-22,0,-1,1379.0,17.9,,
69678,16243,Rogue,Subtlety,Deathstalker,DPS,EU,Ruby Life Pools,13,1,1388.2,246956,0,306.0,2026-08-22,0,-1,1379.0,17.9,,
66768,138317,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1144.3,100676,2,305.0,2026-08-23,0,-1,1171.0,42.6,,
66768,138318,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1144.3,39495,1,309.0,2026-08-23,0,-1,1171.0,42.6,,
66768,138319,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1144.3,269986,1,307.0,2026-08-23,0,-1,1171.0,42.6,,
66768,76155,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Murder Row,10,1,1144.3,231495,2,305.0,2026-08-23,0,-1,1171.0,42.6,,
66768,138320,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,10,1,1144.3,225378,1,309.0,2026-08-23,0,-1,1171.0,42.6,,
25175,44278,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,12,1,1582.4,93822,0,303.0,2026-08-20,0,-1,1574.0,18.0,,
25175,4178,Priest,Discipline,Voidweaver,Healer,US,Den of Nalorakk,12,1,1582.4,41556,0,308.0,2026-08-20,0,-1,1574.0,18.0,,3046
25175,55936,Rogue,Outlaw,Trickster,DPS,US,Den of Nalorakk,12,1,1582.4,182740,0,293.0,2026-08-20,0,-1,1574.0,18.0,,
25175,55937,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,12,1,1582.4,157558,0,304.0,2026-08-20,0,-1,1574.0,18.0,,
25175,55938,Warlock,Demonology,Diabolist,DPS,US,Den of Nalorakk,12,1,1582.4,187766,0,303.0,2026-08-20,0,-1,1574.0,18.0,,
85619,17789,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,13,1,1531.5,147978,0,314.0,2026-08-23,0,-1,1598.0,11.2,,
85619,13056,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,13,1,1531.5,25094,0,301.0,2026-08-23,0,-1,1598.0,11.2,0,2984
85619,63075,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,13,1,1531.5,232010,2,309.0,2026-08-23,0,-1,1598.0,11.2,5,
85619,63076,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,13,1,1531.5,289308,1,311.0,2026-08-23,0,-1,1598.0,11.2,4,
85619,17790,Priest,Shadow,Voidweaver,DPS,EU,Altar of Fangs,13,1,1531.5,276110,2,311.0,2026-08-23,0,-1,1598.0,11.2,4,
17744,39309,Druid,Guardian,Druid of the Claw,Tank,US,Temple of Sethraliss,12,1,1769.2,105207,1,293.0,2026-08-19,0,-1,1866.0,2.8,,
17744,15838,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,12,1,1769.2,28046,0,296.0,2026-08-19,0,-1,1866.0,2.8,,
17744,4000,Evoker,Devastation,Scalecommander,DPS,US,Temple of Sethraliss,12,1,1769.2,182818,3,302.0,2026-08-19,0,-1,1866.0,2.8,,2984
17744,39310,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,12,1,1769.2,160039,2,295.0,2026-08-19,0,-1,1866.0,2.8,,
17744,4149,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,12,1,1769.2,185534,1,296.0,2026-08-19,0,-1,1866.0,2.8,,
12728,12317,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,12,1,1754.4,96945,0,292.0,2026-08-19,0,-1,1821.0,8.0,,
12728,24907,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,12,1,1754.4,23815,2,299.0,2026-08-19,0,-1,1821.0,8.0,,
12728,24908,Warrior,Arms,Slayer,DPS,US,Kings' Rest,12,1,1754.4,138288,2,296.0,2026-08-19,0,-1,1821.0,8.0,,
12728,11588,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Kings' Rest,12,1,1754.4,133459,1,294.0,2026-08-19,0,-1,1821.0,8.0,,
12728,24909,Paladin,Retribution,Templar,DPS,US,Kings' Rest,12,1,1754.4,104123,0,295.0,2026-08-19,0,-1,1821.0,8.0,,
7173,14841,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,10,1,1246.7,94019,0,295.0,2026-08-19,0,-1,1243.0,35.2,,
7173,14842,Evoker,Preservation,Flameshaper,Healer,EU,Temple of Sethraliss,10,1,1246.7,27108,0,299.0,2026-08-19,0,-1,1243.0,35.2,,2676
7173,14843,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1246.7,194636,1,295.0,2026-08-19,0,-1,1243.0,35.2,,
7173,14844,DemonHunter,Devourer,Annihilator,DPS,EU,Temple of Sethraliss,10,1,1246.7,232332,0,302.0,2026-08-19,0,-1,1243.0,35.2,,2798
7173,14845,Hunter,Marksmanship,Sentinel,DPS,EU,Temple of Sethraliss,10,1,1246.7,196935,0,298.0,2026-08-19,0,-1,1243.0,35.2,,
86848,52614,Druid,Guardian,Unknown,Tank,US,Den of Nalorakk,10,1,1096.7,104000,0,304.0,2026-08-23,0,-1,1093.0,43.1,,
86848,2458,Monk,Mistweaver,Unknown,Healer,US,Den of Nalorakk,10,1,1096.7,46171,1,310.0,2026-08-23,0,-1,1093.0,43.1,,
86848,117475,Rogue,Subtlety,Unknown,DPS,US,Den of Nalorakk,10,1,1096.7,247792,0,308.0,2026-08-23,0,-1,1093.0,43.1,,
86848,148458,Monk,Windwalker,Unknown,DPS,US,Den of Nalorakk,10,1,1096.7,164646,0,301.0,2026-08-23,0,-1,1093.0,43.1,,
86848,10182,Rogue,Assassination,Unknown,DPS,US,Den of Nalorakk,10,1,1096.7,221559,0,313.0,2026-08-23,0,-1,1093.0,43.1,,
67761,53474,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,13,1,1466.7,125552,0,308.0,2026-08-22,0,-1,1474.0,12.3,,
67761,53475,Paladin,Holy,Herald of the Sun,Healer,CN,Ruby Life Pools,13,1,1466.7,23037,1,300.0,2026-08-22,0,-1,1474.0,12.3,,
67761,53476,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,13,1,1466.7,228850,0,306.0,2026-08-22,0,-1,1474.0,12.3,,
67761,100616,Rogue,Subtlety,Deathstalker,DPS,CN,Ruby Life Pools,13,1,1466.7,224379,0,304.0,2026-08-22,0,-1,1474.0,12.3,,
67761,53477,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,13,1,1466.7,217526,0,307.0,2026-08-22,0,-1,1474.0,12.3,,
81947,82643,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,17,1,1681.6,165324,0,314.0,2026-08-23,0,-1,1733.0,3.7,,
81947,82644,Paladin,Holy,Lightsmith,Healer,CN,Voidscar Arena,17,1,1681.6,51998,2,310.0,2026-08-23,0,-1,1733.0,3.7,,
81947,82646,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,17,1,1681.6,271923,0,312.0,2026-08-23,0,-1,1733.0,3.7,,
81947,82645,Shaman,Elemental,Farseer,DPS,CN,Voidscar Arena,17,1,1681.6,297962,0,311.0,2026-08-23,0,-1,1733.0,3.7,,
81947,139814,Paladin,Retribution,Herald of the Sun,DPS,CN,Voidscar Arena,17,1,1681.6,264397,2,313.0,2026-08-23,0,-1,1733.0,3.7,,
41654,88241,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,5,1,1135.5,58398,0,301.0,2026-08-21,0,-1,1127.0,43.1,,
41654,88242,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,5,1,1135.5,40184,0,293.0,2026-08-21,0,-1,1127.0,43.1,,
41654,88243,Hunter,BeastMastery,Pack Leader,DPS,CN,Kings' Rest,5,1,1135.5,77863,0,286.0,2026-08-21,0,-1,1127.0,43.1,,
41654,88244,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,5,1,1135.5,95956,0,290.0,2026-08-21,0,-1,1127.0,43.1,,
41654,88245,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,5,1,1135.5,101260,0,293.0,2026-08-21,0,-1,1127.0,43.1,,
83118,11600,Druid,Guardian,Unknown,Tank,US,Temple of Sethraliss,14,1,1726.5,117377,1,312.0,2026-08-21,0,-1,1808.0,5.8,,
83118,11945,Priest,Discipline,Unknown,Healer,US,Temple of Sethraliss,14,1,1726.5,40910,0,308.0,2026-08-21,0,-1,1808.0,5.8,,
83118,63741,Mage,Arcane,Unknown,DPS,US,Temple of Sethraliss,14,1,1726.5,203793,2,303.0,2026-08-21,0,-1,1808.0,5.8,,
83118,3299,DemonHunter,Devourer,Unknown,DPS,US,Temple of Sethraliss,14,1,1726.5,225325,0,298.0,2026-08-21,0,-1,1808.0,5.8,,
83118,60337,Shaman,Elemental,Unknown,DPS,US,Temple of Sethraliss,14,1,1726.5,227308,3,305.0,2026-08-21,0,-1,1808.0,5.8,,
39087,7766,Monk,Brewmaster,Master of Harmony,Tank,US,Voidscar Arena,13,1,1424.2,117341,0,306.0,2026-08-20,0,-1,1460.0,18.9,,3265
39087,3496,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,13,1,1424.2,41477,0,305.0,2026-08-20,0,-1,1460.0,18.9,,3358
39087,23003,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Voidscar Arena,13,1,1424.2,195543,0,301.0,2026-08-20,0,-1,1460.0,18.9,,
39087,76343,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,13,1,1424.2,220198,2,299.0,2026-08-20,0,-1,1460.0,18.9,,
39087,9264,DemonHunter,Devourer,Annihilator,DPS,US,Voidscar Arena,13,1,1424.2,179906,1,301.0,2026-08-20,0,-1,1460.0,18.9,,
70923,140839,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,4,1,974.1,66517,0,291.0,2026-08-23,0,-1,966.0,42.5,,
70923,140840,Priest,Holy,Oracle,Healer,EU,Ruby Life Pools,4,1,974.1,23597,0,290.0,2026-08-23,0,-1,966.0,42.5,,
70923,140841,Evoker,Devastation,Scalecommander,DPS,EU,Ruby Life Pools,4,1,974.1,149642,0,295.0,2026-08-23,0,-1,966.0,42.5,,
70923,140842,Hunter,BeastMastery,Dark Ranger,DPS,EU,Ruby Life Pools,4,1,974.1,109754,0,298.0,2026-08-23,0,-1,966.0,42.5,,
70923,140843,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,4,1,974.1,140271,0,296.0,2026-08-23,0,-1,966.0,42.5,,
30359,57621,Monk,Brewmaster,Master of Harmony,Tank,US,Den of Nalorakk,10,1,1204.1,98789,0,306.0,2026-08-20,0,-1,1196.0,37.7,,
30359,57622,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,10,1,1204.1,31924,0,300.0,2026-08-20,0,-1,1196.0,37.7,,
30359,28785,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,10,1,1204.1,195411,0,301.0,2026-08-20,0,-1,1196.0,37.7,,
30359,9329,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1204.1,185455,0,300.0,2026-08-20,0,-1,1196.0,37.7,,
30359,1238,Hunter,Marksmanship,Sentinel,DPS,US,Den of Nalorakk,10,1,1204.1,190690,0,302.0,2026-08-20,0,-1,1196.0,37.7,,3158
12373,14389,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,11,1,1512.8,143618,0,297.0,2026-08-19,0,-1,1509.0,16.2,,
12373,10635,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,11,1,1512.8,15854,0,292.0,2026-08-19,0,-1,1509.0,16.2,,
12373,24446,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,11,1,1512.8,205042,0,299.0,2026-08-19,0,-1,1509.0,16.2,,
12373,24447,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,11,1,1512.8,217860,0,295.0,2026-08-19,0,-1,1509.0,16.2,,
12373,24448,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,11,1,1512.8,154960,1,298.0,2026-08-19,0,-1,1509.0,16.2,,
73101,19067,DeathKnight,Blood,Unknown,Tank,EU,Kings' Rest,13,1,1479.6,98265,0,310.0,2026-08-22,0,-1,1471.0,25.7,,2853
73101,140550,Shaman,Restoration,Unknown,Healer,EU,Kings' Rest,13,1,1479.6,28618,0,308.0,2026-08-22,0,-1,1471.0,25.7,,
73101,20421,Mage,Arcane,Unknown,DPS,EU,Kings' Rest,13,1,1479.6,201735,0,313.0,2026-08-22,0,-1,1471.0,25.7,,
73101,142162,Rogue,Assassination,Unknown,DPS,EU,Kings' Rest,13,1,1479.6,143754,0,307.0,2026-08-22,0,-1,1471.0,25.7,,
73101,19070,Monk,Windwalker,Unknown,DPS,EU,Kings' Rest,13,1,1479.6,185849,0,311.0,2026-08-22,0,-1,1471.0,25.7,,2949
59510,127339,Paladin,Protection,Templar,Tank,EU,Murder Row,4,1,1188.1,90554,0,293.0,2026-08-23,0,-1,1180.0,42.2,,
59510,127340,Priest,Holy,Oracle,Healer,EU,Murder Row,4,1,1188.1,23,0,287.0,2026-08-23,0,-1,1180.0,42.2,,
59510,127341,Warrior,Arms,Slayer,DPS,EU,Murder Row,4,1,1188.1,123271,0,294.0,2026-08-23,0,-1,1180.0,42.2,,
59510,127342,Shaman,Elemental,Farseer,DPS,EU,Murder Row,4,1,1188.1,87156,0,281.0,2026-08-23,0,-1,1180.0,42.2,,
59510,127343,Paladin,Retribution,Herald of the Sun,DPS,EU,Murder Row,4,1,1188.1,128669,0,300.0,2026-08-23,0,-1,1180.0,42.2,,
79267,10645,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,14,1,1870.5,106311,0,313.0,2026-08-23,0,-1,,,,3102
79267,10646,Priest,Discipline,Oracle,Healer,US,Den of Nalorakk,14,1,1870.5,23683,0,310.0,2026-08-23,0,-1,,,,3102
79267,1004,Hunter,Marksmanship,Sentinel,DPS,US,Den of Nalorakk,14,1,1870.5,186170,0,308.0,2026-08-23,0,-1,,,,2679
79267,10800,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,14,1,1870.5,176523,0,307.0,2026-08-23,0,-1,,,,
79267,19079,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,14,1,1870.5,172900,0,308.0,2026-08-23,0,-1,,,,
50233,106566,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,13,1,1572.2,103276,0,298.0,2026-08-22,0,-1,,,,
50233,106567,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,13,1,1572.2,46851,0,303.0,2026-08-22,0,-1,,,,
50233,51149,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,13,1,1572.2,216382,0,307.0,2026-08-22,0,-1,,,,
