run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
52087,110656,Evoker,Devastation,Scalecommander,DPS,EU,Ruby Life Pools,5,1,860.3,121500,0,285.0,2026-08-22,0,-1,,,,
52087,110657,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,5,1,860.3,159812,0,301.0,2026-08-22,0,-1,,,,
13242,26036,Warrior,Protection,Mountain Thane,Tank,EU,Murder Row,5,1,1140.3,89126,0,291.0,2026-08-19,0,-1,1140.0,44.1,,
13242,26037,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,5,1,1140.3,8332,0,296.0,2026-08-19,0,-1,1140.0,44.1,,
13242,26038,Mage,Arcane,Sunfury,DPS,EU,Murder Row,5,1,1140.3,106034,0,286.0,2026-08-19,0,-1,1140.0,44.1,,
13242,26039,Warrior,Arms,Slayer,DPS,EU,Murder Row,5,1,1140.3,116037,0,291.0,2026-08-19,0,-1,1140.0,44.1,,
13242,26040,Shaman,Elemental,Farseer,DPS,EU,Murder Row,5,1,1140.3,134325,0,290.0,2026-08-19,0,-1,1140.0,44.1,,
68235,19358,DeathKnight,Blood,San'layn,Tank,US,Murder Row,14,1,1884.1,139202,0,311.0,2026-08-23,0,-1,1884.0,7.6,,
68235,19359,Paladin,Holy,Lightsmith,Healer,US,Murder Row,14,1,1884.1,32718,0,306.0,2026-08-23,0,-1,1884.0,7.6,,
68235,9048,DeathKnight,Frost,Deathbringer,DPS,US,Murder Row,14,1,1884.1,171818,0,304.0,2026-08-23,0,-1,1884.0,7.6,,
68235,6424,Mage,Arcane,Sunfury,DPS,US,Murder Row,14,1,1884.1,238592,1,306.0,2026-08-23,0,-1,1884.0,7.6,,
68235,9046,Priest,Shadow,Archon,DPS,US,Murder Row,14,1,1884.1,227317,0,305.0,2026-08-23,0,-1,1884.0,7.6,,
58818,125669,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,14,1,1719.8,131042,0,313.0,2026-08-23,0,-1,,,,
58818,23788,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,14,1,1719.8,13538,1,305.0,2026-08-23,0,-1,,,,
58818,67575,Warrior,Fury,Slayer,DPS,EU,The Blinding Vale,14,1,1719.8,199269,1,307.0,2026-08-23,0,-1,,,,
58818,40796,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,14,1,1719.8,264678,1,309.0,2026-08-23,0,-1,,,,
58818,87986,Druid,Feral,Druid of the Claw,DPS,EU,The Blinding Vale,14,1,1719.8,205832,2,306.0,2026-08-23,0,-1,,,,
41164,7267,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,13,1,1606.7,145929,0,306.0,2026-08-21,0,-1,1607.0,10.7,,
41164,7783,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,13,1,1606.7,37025,0,301.0,2026-08-21,0,-1,1607.0,10.7,,
41164,6424,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,13,1,1606.7,219896,1,305.0,2026-08-21,0,-1,1607.0,10.7,,
41164,79179,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,The Blinding Vale,13,1,1606.7,175960,0,299.0,2026-08-21,0,-1,1607.0,10.7,,
41164,8113,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,13,1,1606.7,216308,0,307.0,2026-08-21,0,-1,1607.0,10.7,,2952
41666,67983,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,8,1,978.1,151600,0,304.0,2026-08-21,0,-1,978.0,45.7,,
41666,76393,Priest,Discipline,Oracle,Healer,EU,Altar of Fangs,8,1,978.1,22606,0,305.0,2026-08-21,0,-1,978.0,45.7,,
41666,67985,Shaman,Enhancement,Stormbringer,DPS,EU,Altar of Fangs,8,1,978.1,227890,0,305.0,2026-08-21,0,-1,978.0,45.7,,
41666,76395,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,8,1,978.1,270912,1,300.0,2026-08-21,0,-1,978.0,45.7,,
41666,76394,Hunter,BeastMastery,Pack Leader,DPS,EU,Altar of Fangs,8,1,978.1,201741,0,308.0,2026-08-21,0,-1,978.0,45.7,,
29547,64018,Warrior,Protection,Mountain Thane,Tank,KR,Voidscar Arena,7,1,969.5,101900,0,292.0,2026-08-20,0,-1,970.0,46.1,,
29547,64019,Shaman,Restoration,Totemic,Healer,KR,Voidscar Arena,7,1,969.5,11074,0,292.0,2026-08-20,0,-1,970.0,46.1,,
29547,64020,Rogue,Outlaw,Trickster,DPS,KR,Voidscar Arena,7,1,969.5,210607,0,291.0,2026-08-20,0,-1,970.0,46.1,,
29547,64021,Rogue,Subtlety,Deathstalker,DPS,KR,Voidscar Arena,7,1,969.5,191335,0,298.0,2026-08-20,0,-1,970.0,46.1,,
29547,64022,Hunter,BeastMastery,Pack Leader,DPS,KR,Voidscar Arena,7,1,969.5,148193,0,300.0,2026-08-20,0,-1,970.0,46.1,,
2022,4817,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,10,1,1383.0,91273,0,299.0,2026-08-18,0,-1,1383.0,23.2,,3088
2022,4818,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,10,1,1383.0,25787,0,295.0,2026-08-18,0,-1,1383.0,23.2,,3300
2022,4819,Hunter,Survival,Sentinel,DPS,US,Voidscar Arena,10,1,1383.0,126799,0,294.0,2026-08-18,0,-1,1383.0,23.2,,
2022,4820,Rogue,Assassination,Deathstalker,DPS,US,Voidscar Arena,10,1,1383.0,213811,0,294.0,2026-08-18,0,-1,1383.0,23.2,,
2022,4821,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,1383.0,166154,0,296.0,2026-08-18,0,-1,1383.0,23.2,,3300
85216,20348,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,17,0,2083.0,164415,0,311.0,2026-08-23,0,-1,2083.0,-8.5,4,
85216,85458,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,17,0,2083.0,34257,1,310.0,2026-08-23,0,-1,2083.0,-8.5,4,
85216,74439,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,17,0,2083.0,249390,0,306.0,2026-08-23,0,-1,2083.0,-8.5,0,
85216,48283,Rogue,Outlaw,Trickster,DPS,EU,Temple of Sethraliss,17,0,2083.0,272247,2,312.0,2026-08-23,0,-1,2083.0,-8.5,5,
85216,85459,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Temple of Sethraliss,17,0,2083.0,179792,3,310.0,2026-08-23,0,-1,2083.0,-8.5,4,
27882,61090,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,6,1,1059.4,104658,0,303.0,2026-08-21,0,-1,1059.0,41.1,,
27882,61091,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,6,1,1059.4,21755,0,302.0,2026-08-21,0,-1,1059.0,41.1,,
27882,61092,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Altar of Fangs,6,1,1059.4,156750,1,303.0,2026-08-21,0,-1,1059.0,41.1,,
27882,61093,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,6,1,1059.4,164556,1,304.0,2026-08-21,0,-1,1059.0,41.1,,
27882,61094,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,6,1,1059.4,157459,0,303.0,2026-08-21,0,-1,1059.0,41.1,,
768,1446,DemonHunter,Vengeance,Annihilator,Tank,US,Den of Nalorakk,10,1,1458.0,106903,0,293.0,2026-08-18,0,-1,1458.0,24.1,,2685
768,1447,Priest,Discipline,Oracle,Healer,US,Den of Nalorakk,10,1,1458.0,16032,1,294.0,2026-08-18,0,-1,1458.0,24.1,,
768,1448,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1458.0,172150,0,294.0,2026-08-18,0,-1,1458.0,24.1,,
768,1449,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1458.0,152490,2,293.0,2026-08-18,0,-1,1458.0,24.1,,2676
768,1450,Warlock,Affliction,Soul Harvester,DPS,US,Den of Nalorakk,10,1,1458.0,147568,0,295.0,2026-08-18,0,-1,1458.0,24.1,,2754
66432,104940,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,15,1,1679.7,158886,0,315.0,2026-08-23,0,-1,1680.0,6.7,,
66432,104941,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,15,1,1679.7,37285,0,311.0,2026-08-23,0,-1,1680.0,6.7,,
66432,104943,Monk,Windwalker,Shado-Pan,DPS,EU,The Blinding Vale,15,1,1679.7,249217,1,313.0,2026-08-23,0,-1,1680.0,6.7,,
66432,104944,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,15,1,1679.7,271985,2,311.0,2026-08-23,0,-1,1680.0,6.7,,
66432,104942,DemonHunter,Devourer,Annihilator,DPS,EU,The Blinding Vale,15,1,1679.7,228565,0,311.0,2026-08-23,0,-1,1680.0,6.7,,
41201,69219,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,12,1,1353.1,134776,0,303.0,2026-08-20,0,-1,1353.0,24.8,,
41201,69220,Priest,Holy,Oracle,Healer,CN,Voidscar Arena,12,1,1353.1,30373,0,300.0,2026-08-20,0,-1,1353.0,24.8,,
41201,69223,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,12,1,1353.1,208859,1,300.0,2026-08-20,0,-1,1353.0,24.8,,
41201,69221,Shaman,Elemental,Farseer,DPS,CN,Voidscar Arena,12,1,1353.1,197070,1,298.0,2026-08-20,0,-1,1353.0,24.8,,
41201,69222,Rogue,Subtlety,Deathstalker,DPS,CN,Voidscar Arena,12,1,1353.1,212865,0,300.0,2026-08-20,0,-1,1353.0,24.8,,
56579,120274,Warrior,Protection,Mountain Thane,Tank,US,Temple of Sethraliss,10,1,1092.9,139661,0,309.0,2026-08-23,0,-1,1093.0,43.1,,
56579,120275,Priest,Holy,Oracle,Healer,US,Temple of Sethraliss,10,1,1092.9,27531,0,304.0,2026-08-23,0,-1,1093.0,43.1,,
56579,55243,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,10,1,1092.9,219416,0,302.0,2026-08-23,0,-1,1093.0,43.1,,
56579,120276,Evoker,Devastation,Scalecommander,DPS,US,Temple of Sethraliss,10,1,1092.9,270021,0,311.0,2026-08-23,0,-1,1093.0,43.1,,
56579,120277,Evoker,Devastation,Scalecommander,DPS,US,Temple of Sethraliss,10,1,1092.9,171847,1,295.0,2026-08-23,0,-1,1093.0,43.1,,
52166,94457,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,5,1,1011.9,97337,0,296.0,2026-08-22,0,-1,,,,
52166,94459,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,5,1,1011.9,9845,0,296.0,2026-08-22,0,-1,,,,
52166,94460,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,5,1,1011.9,148770,0,296.0,2026-08-22,0,-1,,,,
52166,97321,Paladin,Retribution,Herald of the Sun,DPS,EU,Altar of Fangs,5,1,1011.9,162104,0,292.0,2026-08-22,0,-1,,,,
52166,94461,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,5,1,1011.9,136247,0,285.0,2026-08-22,0,-1,,,,
64229,136669,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,13,1,1456.3,123556,0,303.0,2026-08-22,0,-1,1456.0,19.1,,
64229,136670,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,13,1,1456.3,42214,0,311.0,2026-08-22,0,-1,1456.0,19.1,,
64229,112700,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,13,1,1456.3,247491,0,308.0,2026-08-22,0,-1,1456.0,19.1,,
64229,16668,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,13,1,1456.3,283749,0,311.0,2026-08-22,0,-1,1456.0,19.1,,
64229,34638,Druid,Balance,Elune's Chosen,DPS,EU,The Blinding Vale,13,1,1456.3,215610,0,304.0,2026-08-22,0,-1,1456.0,19.1,,
68067,37977,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,14,1,1471.6,99326,0,304.0,2026-08-21,0,-1,1472.0,25.7,,
68067,13568,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,14,1,1471.6,33522,1,308.0,2026-08-21,0,-1,1472.0,25.7,,3424
68067,14142,Evoker,Devastation,Scalecommander,DPS,EU,Kings' Rest,14,1,1471.6,205018,0,312.0,2026-08-21,0,-1,1472.0,25.7,,3377
68067,14143,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,14,1,1471.6,199567,1,311.0,2026-08-21,0,-1,1472.0,25.7,,3377
68067,14139,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,14,1,1471.6,209978,0,310.0,2026-08-21,0,-1,1472.0,25.7,,3377
37045,30640,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,13,1,1512.7,130886,0,301.0,2026-08-20,0,-1,1513.0,10.0,,
37045,30641,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,13,1,1512.7,8223,0,303.0,2026-08-20,0,-1,1513.0,10.0,,
37045,32862,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1512.7,229871,0,304.0,2026-08-20,0,-1,1513.0,10.0,,
37045,30642,Rogue,Outlaw,Trickster,DPS,EU,Ruby Life Pools,13,1,1512.7,176707,1,301.0,2026-08-20,0,-1,1513.0,10.0,,
37045,30643,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,13,1,1512.7,208605,0,302.0,2026-08-20,0,-1,1513.0,10.0,,
23108,51153,Paladin,Protection,Templar,Tank,US,Ruby Life Pools,7,1,1022.7,88394,0,291.0,2026-08-19,0,-1,1023.0,39.1,,
23108,51154,Priest,Holy,Oracle,Healer,US,Ruby Life Pools,7,1,1022.7,36271,0,291.0,2026-08-19,0,-1,1023.0,39.1,,
23108,51155,Hunter,Marksmanship,Sentinel,DPS,US,Ruby Life Pools,7,1,1022.7,199509,0,293.0,2026-08-19,0,-1,1023.0,39.1,,
23108,51156,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,7,1,1022.7,168736,0,293.0,2026-08-19,0,-1,1023.0,39.1,,
23108,51157,DeathKnight,Unholy,San'layn,DPS,US,Ruby Life Pools,7,1,1022.7,173673,0,289.0,2026-08-19,0,-1,1023.0,39.1,,
44738,58865,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,10,1,829.2,185529,0,300.0,2026-08-22,0,-1,829.0,50.6,,
44738,81481,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,10,1,829.2,51850,0,313.0,2026-08-22,0,-1,829.0,50.6,,
44738,16829,Priest,Shadow,Archon,DPS,EU,Ruby Life Pools,10,1,829.2,270637,0,307.0,2026-08-22,0,-1,829.0,50.6,,
44738,53595,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,10,1,829.2,278461,0,309.0,2026-08-22,0,-1,829.0,50.6,,
44738,94190,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,10,1,829.2,247372,0,309.0,2026-08-22,0,-1,829.0,50.6,,
77554,34248,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,14,1,1716.7,115251,2,304.0,2026-08-23,0,-1,1717.0,10.6,,
77554,63561,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,14,1,1716.7,33858,1,307.0,2026-08-23,0,-1,1717.0,10.6,,
77554,141388,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,14,1,1716.7,199403,2,306.0,2026-08-23,0,-1,1717.0,10.6,,
77554,85397,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,14,1,1716.7,233214,1,311.0,2026-08-23,0,-1,1717.0,10.6,,
77554,50941,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,14,1,1716.7,206848,1,308.0,2026-08-23,0,-1,1717.0,10.6,,
23964,53012,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,12,1,1559.6,91968,0,305.0,2026-08-21,0,-1,1560.0,21.2,,
23964,24388,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,12,1,1559.6,30060,0,300.0,2026-08-21,0,-1,1560.0,21.2,,
23964,16326,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,12,1,1559.6,170678,0,306.0,2026-08-21,0,-1,1560.0,21.2,,
23964,53013,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,12,1,1559.6,133240,0,300.0,2026-08-21,0,-1,1560.0,21.2,,
23964,53014,DeathKnight,Unholy,San'layn,DPS,EU,Kings' Rest,12,1,1559.6,140471,0,300.0,2026-08-21,0,-1,1560.0,21.2,,
13028,25402,Monk,Brewmaster,Shado-Pan,Tank,EU,Kings' Rest,5,1,1135.8,68358,0,292.0,2026-08-19,0,-1,1136.0,42.6,,
13028,25403,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,5,1,1135.8,28866,0,293.0,2026-08-19,0,-1,1136.0,42.6,,
13028,25404,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,5,1,1135.8,83746,1,278.0,2026-08-19,0,-1,1136.0,42.6,,
13028,25405,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,5,1,1135.8,93982,0,296.0,2026-08-19,0,-1,1136.0,42.6,,
13028,25406,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,5,1,1135.8,120567,1,293.0,2026-08-19,0,-1,1136.0,42.6,,
11864,18371,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,10,1,1395.0,82991,0,296.0,2026-08-19,0,-1,1395.0,29.5,,3139
11864,16252,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,10,1,1395.0,19486,0,294.0,2026-08-19,0,-1,1395.0,29.5,,2809
11864,18374,Rogue,Outlaw,Trickster,DPS,EU,Kings' Rest,10,1,1395.0,140896,0,294.0,2026-08-19,0,-1,1395.0,29.5,,3041
11864,21643,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1395.0,161689,0,295.0,2026-08-19,0,-1,1395.0,29.5,,
11864,18375,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,10,1,1395.0,113765,0,287.0,2026-08-19,0,-1,1395.0,29.5,,3112
6325,13133,Warrior,Protection,Mountain Thane,Tank,US,Murder Row,10,1,1337.9,118253,0,297.0,2026-08-19,0,-1,1338.0,34.4,,
6325,2638,Priest,Discipline,Oracle,Healer,US,Murder Row,10,1,1337.9,10337,0,302.0,2026-08-19,0,-1,1338.0,34.4,,2549
6325,13134,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Murder Row,10,1,1337.9,197919,0,296.0,2026-08-19,0,-1,1338.0,34.4,,
6325,2637,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,1,1337.9,190594,1,299.0,2026-08-19,0,-1,1338.0,34.4,,2986
6325,4594,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,1,1337.9,205384,0,301.0,2026-08-19,0,-1,1338.0,34.4,,2702
21305,47441,Monk,Brewmaster,Master of Harmony,Tank,US,Ruby Life Pools,14,1,1467.1,115968,0,300.0,2026-08-19,0,-1,1467.0,12.7,,
21305,226,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,14,1,1467.1,35682,0,299.0,2026-08-19,0,-1,1467.0,12.7,,3319
21305,7768,Rogue,Outlaw,Trickster,DPS,US,Ruby Life Pools,14,1,1467.1,227342,0,295.0,2026-08-19,0,-1,1467.0,12.7,,3313
21305,19039,Druid,Feral,Druid of the Claw,DPS,US,Ruby Life Pools,14,1,1467.1,219032,0,298.0,2026-08-19,0,-1,1467.0,12.7,,3312
21305,7301,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,14,1,1467.1,223773,1,295.0,2026-08-19,0,-1,1467.0,12.7,,
33061,68734,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,13,1,1776.9,95474,0,302.0,2026-08-21,0,-1,1777.0,7.5,,
33061,30712,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,13,1,1776.9,21205,0,303.0,2026-08-21,0,-1,1777.0,7.5,,
33061,21814,Rogue,Subtlety,Deathstalker,DPS,EU,Den of Nalorakk,13,1,1776.9,185367,0,310.0,2026-08-21,0,-1,1777.0,7.5,,
33061,48314,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,13,1,1776.9,149378,0,304.0,2026-08-21,0,-1,1777.0,7.5,,
33061,21100,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,13,1,1776.9,201974,0,303.0,2026-08-21,0,-1,1777.0,7.5,,
45297,13376,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,11,1,1310.5,134858,0,300.0,2026-08-22,0,-1,1310.0,35.8,,
45297,95408,Evoker,Preservation,Flameshaper,Healer,EU,Murder Row,11,1,1310.5,37136,0,300.0,2026-08-22,0,-1,1310.0,35.8,,
45297,95409,Mage,Arcane,Sunfury,DPS,EU,Murder Row,11,1,1310.5,214382,0,302.0,2026-08-22,0,-1,1310.0,35.8,,
45297,15999,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,11,1,1310.5,195242,0,303.0,2026-08-22,0,-1,1310.0,35.8,,
45297,15998,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,11,1,1310.5,223082,0,311.0,2026-08-22,0,-1,1310.0,35.8,,
34277,33137,Warrior,Protection,Mountain Thane,Tank,EU,Altar of Fangs,11,1,1152.0,142928,0,294.0,2026-08-21,0,-1,1152.0,36.0,,
34277,33138,Paladin,Holy,Lightsmith,Healer,EU,Altar of Fangs,11,1,1152.0,45390,0,307.0,2026-08-21,0,-1,1152.0,36.0,,
34277,19454,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,11,1,1152.0,289536,0,309.0,2026-08-21,0,-1,1152.0,36.0,,2790
34277,33139,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,11,1,1152.0,214966,0,295.0,2026-08-21,0,-1,1152.0,36.0,,
34277,74210,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,11,1,1152.0,308886,0,304.0,2026-08-21,0,-1,1152.0,36.0,,
76463,69579,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,13,1,1643.2,88046,0,295.0,2026-08-21,0,-1,1643.0,14.4,,
76463,44995,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,13,1,1643.2,22807,2,302.0,2026-08-21,0,-1,1643.0,14.4,,
76463,63559,Druid,Feral,Wildstalker,DPS,EU,Temple of Sethraliss,13,1,1643.2,197140,1,303.0,2026-08-21,0,-1,1643.0,14.4,,
76463,60694,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,13,1,1643.2,204864,0,310.0,2026-08-21,0,-1,1643.0,14.4,,
76463,69580,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,13,1,1643.2,225098,0,312.0,2026-08-21,0,-1,1643.0,14.4,,
86445,148520,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,12,1,1339.7,139712,0,307.0,2026-08-23,0,-1,1340.0,25.6,2,
86445,152275,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,12,1,1339.7,23625,0,301.0,2026-08-23,0,-1,1340.0,25.6,2,
86445,8028,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,12,1,1339.7,241602,0,305.0,2026-08-23,0,-1,1340.0,25.6,4,
86445,2123,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,12,1,1339.7,226866,0,309.0,2026-08-23,0,-1,1340.0,25.6,2,2678
86445,54447,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,12,1,1339.7,231210,0,307.0,2026-08-23,0,-1,1340.0,25.6,2,
11491,22863,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,10,1,1295.2,121988,0,298.0,2026-08-19,0,-1,1295.0,28.0,,
11491,9974,Evoker,Preservation,Flameshaper,Healer,US,Altar of Fangs,10,1,1295.2,42424,1,295.0,2026-08-19,0,-1,1295.0,28.0,,
11491,158,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,10,1,1295.2,201592,2,298.0,2026-08-19,0,-1,1295.0,28.0,,
11491,12334,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,10,1,1295.2,218728,0,300.0,2026-08-19,0,-1,1295.0,28.0,,
11491,2828,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,10,1,1295.2,219462,1,298.0,2026-08-19,0,-1,1295.0,28.0,,2753
35320,76352,Warrior,Protection,Mountain Thane,Tank,EU,Voidscar Arena,11,1,1212.3,127542,0,306.0,2026-08-21,0,-1,1212.0,32.6,,
35320,76353,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,11,1,1212.3,29358,0,302.0,2026-08-21,0,-1,1212.0,32.6,,
35320,17072,Monk,Windwalker,Shado-Pan,DPS,EU,Voidscar Arena,11,1,1212.3,234862,0,312.0,2026-08-21,0,-1,1212.0,32.6,,
35320,76354,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,11,1,1212.3,186664,0,297.0,2026-08-21,0,-1,1212.0,32.6,,
35320,17071,Rogue,Outlaw,Trickster,DPS,EU,Voidscar Arena,11,1,1212.3,196392,1,306.0,2026-08-21,0,-1,1212.0,32.6,,
37561,80916,Warrior,Protection,Mountain Thane,Tank,CN,Murder Row,11,1,1338.9,135710,0,298.0,2026-08-22,0,-1,,,,
37561,80917,Shaman,Restoration,Totemic,Healer,CN,Murder Row,11,1,1338.9,21510,0,301.0,2026-08-22,0,-1,,,,
37561,80918,Mage,Arcane,Sunfury,DPS,CN,Murder Row,11,1,1338.9,263362,0,308.0,2026-08-22,0,-1,,,,
37561,80919,Paladin,Retribution,Herald of the Sun,DPS,CN,Murder Row,11,1,1338.9,177776,1,303.0,2026-08-22,0,-1,,,,
37561,80920,Hunter,BeastMastery,Pack Leader,DPS,CN,Murder Row,11,1,1338.9,200372,0,301.0,2026-08-22,0,-1,,,,
75332,29798,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,13,1,1651.7,100753,0,308.0,2026-08-22,0,-1,1652.0,14.0,,
75332,33343,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Den of Nalorakk,13,1,1651.7,45479,0,305.0,2026-08-22,0,-1,1652.0,14.0,,
75332,29802,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,13,1,1651.7,137717,1,305.0,2026-08-22,0,-1,1652.0,14.0,,
75332,57263,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,13,1,1651.7,201747,0,307.0,2026-08-22,0,-1,1652.0,14.0,,
75332,143439,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,13,1,1651.7,186690,1,300.0,2026-08-22,0,-1,1652.0,14.0,,
71795,106780,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,13,1,1448.5,131590,0,309.0,2026-08-23,0,-1,1448.0,13.8,,
71795,141402,Paladin,Holy,Lightsmith,Healer,CN,Ruby Life Pools,13,1,1448.5,25186,2,307.0,2026-08-23,0,-1,1448.0,13.8,,
71795,106781,Hunter,BeastMastery,Pack Leader,DPS,CN,Ruby Life Pools,13,1,1448.5,195419,0,300.0,2026-08-23,0,-1,1448.0,13.8,,
71795,106783,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,13,1,1448.5,219051,1,300.0,2026-08-23,0,-1,1448.0,13.8,,
71795,106782,Rogue,Assassination,Deathstalker,DPS,CN,Ruby Life Pools,13,1,1448.5,225433,0,300.0,2026-08-23,0,-1,1448.0,13.8,,
