run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
58799,125624,Paladin,Holy,Lightsmith,Healer,CN,The Blinding Vale,11,1,1219.0,51031,0,304.0,2026-08-23,0,-1,1219.0,32.3,,
58799,82946,Warrior,Arms,Slayer,DPS,CN,The Blinding Vale,11,1,1219.0,188791,1,304.0,2026-08-23,0,-1,1219.0,32.3,,
58799,125625,Priest,Shadow,Voidweaver,DPS,CN,The Blinding Vale,11,1,1219.0,216142,0,306.0,2026-08-23,0,-1,1219.0,32.3,,
58799,125626,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,11,1,1219.0,240243,0,304.0,2026-08-23,0,-1,1219.0,32.3,,
72921,87421,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,16,1,1622.7,190904,0,314.0,2026-08-23,0,-1,1623.0,15.5,,
72921,87422,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,16,1,1622.7,52825,1,312.0,2026-08-23,0,-1,1623.0,15.5,,
72921,99078,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,16,1,1622.7,261998,1,313.0,2026-08-23,0,-1,1623.0,15.5,,
72921,87423,Warrior,Arms,Slayer,DPS,CN,Temple of Sethraliss,16,1,1622.7,259067,0,312.0,2026-08-23,0,-1,1623.0,15.5,,
72921,87425,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,16,1,1622.7,264556,1,311.0,2026-08-23,0,-1,1623.0,15.5,,
56082,119072,Paladin,Protection,Templar,Tank,US,Murder Row,4,1,1211.2,57113,0,292.0,2026-08-23,0,-1,1211.0,40.6,,
56082,44725,Shaman,Restoration,Totemic,Healer,US,Murder Row,4,1,1211.2,19138,0,289.0,2026-08-23,0,-1,1211.0,40.6,,
56082,119073,Mage,Arcane,Sunfury,DPS,US,Murder Row,4,1,1211.2,119104,0,293.0,2026-08-23,0,-1,1211.0,40.6,,
56082,119074,Shaman,Enhancement,Stormbringer,DPS,US,Murder Row,4,1,1211.2,91399,0,278.0,2026-08-23,0,-1,1211.0,40.6,,
56082,119075,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,4,1,1211.2,126002,0,295.0,2026-08-23,0,-1,1211.0,40.6,,
59455,127205,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,11,1,1331.6,90551,0,301.0,2026-08-23,0,-1,1332.0,30.6,,
59455,127206,Druid,Restoration,Wildstalker,Healer,EU,Den of Nalorakk,11,1,1331.6,3814,1,301.0,2026-08-23,0,-1,1332.0,30.6,,
59455,15906,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,11,1,1331.6,215329,0,304.0,2026-08-23,0,-1,1332.0,30.6,,
59455,112211,Monk,Windwalker,Shado-Pan,DPS,EU,Den of Nalorakk,11,1,1331.6,205764,0,308.0,2026-08-23,0,-1,1332.0,30.6,,
59455,95717,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,11,1,1331.6,200179,0,302.0,2026-08-23,0,-1,1332.0,30.6,,
77819,72992,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,12,1,1501.6,113079,0,308.0,2026-08-23,0,-1,1502.0,21.8,,
77819,144609,Paladin,Holy,Herald of the Sun,Healer,CN,Den of Nalorakk,12,1,1501.6,14451,0,305.0,2026-08-23,0,-1,1502.0,21.8,,
77819,144610,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,12,1,1501.6,181177,0,302.0,2026-08-23,0,-1,1502.0,21.8,,
77819,144611,Shaman,Elemental,Farseer,DPS,CN,Den of Nalorakk,12,1,1501.6,192532,0,311.0,2026-08-23,0,-1,1502.0,21.8,,
77819,72996,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,12,1,1501.6,199384,0,307.0,2026-08-23,0,-1,1502.0,21.8,,
61609,132159,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,7,1,1137.0,95230,0,302.0,2026-08-23,0,-1,1137.0,44.3,,
61609,132160,Paladin,Holy,Herald of the Sun,Healer,CN,Murder Row,7,1,1137.0,10953,0,298.0,2026-08-23,0,-1,1137.0,44.3,,
61609,132161,Mage,Arcane,Sunfury,DPS,CN,Murder Row,7,1,1137.0,165473,0,305.0,2026-08-23,0,-1,1137.0,44.3,,
61609,128551,Shaman,Elemental,Farseer,DPS,CN,Murder Row,7,1,1137.0,146132,0,306.0,2026-08-23,0,-1,1137.0,44.3,,
61609,119624,Paladin,Retribution,Herald of the Sun,DPS,CN,Murder Row,7,1,1137.0,246478,1,313.0,2026-08-23,0,-1,1137.0,44.3,,
65374,127333,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,14,1,1711.1,153673,0,309.0,2026-08-23,0,-1,1711.0,4.9,,
65374,137585,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,14,1,1711.1,21212,2,305.0,2026-08-23,0,-1,1711.0,4.9,,
65374,44857,Paladin,Retribution,Templar,DPS,EU,Altar of Fangs,14,1,1711.1,253819,1,308.0,2026-08-23,0,-1,1711.0,4.9,,
65374,48360,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,14,1,1711.1,254773,3,308.0,2026-08-23,0,-1,1711.0,4.9,,
65374,137586,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,14,1,1711.1,223123,0,310.0,2026-08-23,0,-1,1711.0,4.9,,
9275,14816,Warrior,Protection,Mountain Thane,Tank,EU,Altar of Fangs,10,1,1259.3,176335,0,296.0,2026-08-19,0,-1,1259.0,30.0,,2666
9275,14817,Evoker,Preservation,Flameshaper,Healer,EU,Altar of Fangs,10,1,1259.3,44832,0,298.0,2026-08-19,0,-1,1259.0,30.0,,
9275,14818,DeathKnight,Frost,Deathbringer,DPS,EU,Altar of Fangs,10,1,1259.3,183159,1,294.0,2026-08-19,0,-1,1259.0,30.0,,2726
9275,14820,Monk,Windwalker,Shado-Pan,DPS,EU,Altar of Fangs,10,1,1259.3,231762,0,297.0,2026-08-19,0,-1,1259.0,30.0,,2700
9275,18290,Rogue,Assassination,Fatebound,DPS,EU,Altar of Fangs,10,1,1259.3,198364,1,292.0,2026-08-19,0,-1,1259.0,30.0,,
15681,3743,Warrior,Protection,Mountain Thane,Tank,US,The Blinding Vale,5,1,937.5,88902,0,294.0,2026-08-19,0,-1,938.0,47.9,,
15681,32354,Priest,Holy,Archon,Healer,US,The Blinding Vale,5,1,937.5,13022,0,294.0,2026-08-19,0,-1,938.0,47.9,,
15681,32355,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,5,1,937.5,147140,0,292.0,2026-08-19,0,-1,938.0,47.9,,
15681,4904,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,5,1,937.5,198493,0,300.0,2026-08-19,0,-1,938.0,47.9,,
15681,32356,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,5,1,937.5,168688,0,296.0,2026-08-19,0,-1,938.0,47.9,,
52444,111415,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,13,1,1654.5,92164,0,301.0,2026-08-22,0,-1,,,,
52444,79914,Priest,Discipline,Oracle,Healer,EU,Temple of Sethraliss,13,1,1654.5,22140,0,305.0,2026-08-22,0,-1,,,,
52444,77022,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,13,1,1654.5,233099,0,309.0,2026-08-22,0,-1,,,,
52444,111416,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Temple of Sethraliss,13,1,1654.5,174805,1,308.0,2026-08-22,0,-1,,,,
52444,12531,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Temple of Sethraliss,13,1,1654.5,221706,1,304.0,2026-08-22,0,-1,,,,
31003,66415,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,13,1,1604.4,125372,0,311.0,2026-08-22,0,-1,,,,
31003,66416,Priest,Holy,Oracle,Healer,US,Temple of Sethraliss,13,1,1604.4,15242,1,309.0,2026-08-22,0,-1,,,,
31003,66417,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,13,1,1604.4,233159,1,309.0,2026-08-22,0,-1,,,,
31003,18448,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,13,1,1604.4,244877,2,309.0,2026-08-22,0,-1,,,,
31003,66418,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,13,1,1604.4,184582,4,306.0,2026-08-22,0,-1,,,,
43869,92080,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,10,1,1112.4,160406,0,307.0,2026-08-22,0,-1,,,,
43869,92081,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,10,1,1112.4,31748,1,301.0,2026-08-22,0,-1,,,,
43869,15796,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,10,1,1112.4,234280,0,307.0,2026-08-22,0,-1,,,,
43869,92082,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Altar of Fangs,10,1,1112.4,238404,0,309.0,2026-08-22,0,-1,,,,
43869,92083,Hunter,Marksmanship,Sentinel,DPS,EU,Altar of Fangs,10,1,1112.4,230166,0,304.0,2026-08-22,0,-1,,,,
2556,2203,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,10,1,1263.1,118543,0,293.0,2026-08-18,0,-1,1263.0,24.8,,
2556,2204,Paladin,Holy,Lightsmith,Healer,US,Ruby Life Pools,10,1,1263.1,43205,0,293.0,2026-08-18,0,-1,1263.0,24.8,,3210
2556,2206,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,10,1,1263.1,185308,0,294.0,2026-08-18,0,-1,1263.0,24.8,,3285
2556,5721,Warlock,Demonology,Diabolist,DPS,US,Ruby Life Pools,10,1,1263.1,194765,0,294.0,2026-08-18,0,-1,1263.0,24.8,,
2556,2205,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,10,1,1263.1,176904,0,292.0,2026-08-18,0,-1,1263.0,24.8,,2943
71090,105221,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,13,1,1537.7,132771,0,303.0,2026-08-22,0,-1,1538.0,14.6,,
71090,31163,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,13,1,1537.7,29732,1,297.0,2026-08-22,0,-1,1538.0,14.6,,
71090,62365,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,13,1,1537.7,250987,0,304.0,2026-08-22,0,-1,1538.0,14.6,,
71090,72949,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,13,1,1537.7,242258,2,297.0,2026-08-22,0,-1,1538.0,14.6,,
71090,15309,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,13,1,1537.7,246490,2,306.0,2026-08-22,0,-1,1538.0,14.6,,
80462,88084,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,13,1,1592.1,105563,0,307.0,2026-08-22,0,-1,1592.0,17.1,,
80462,24346,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,13,1,1592.1,22078,0,309.0,2026-08-22,0,-1,1592.0,17.1,,
80462,39942,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,13,1,1592.1,192949,0,310.0,2026-08-22,0,-1,1592.0,17.1,,
80462,145802,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,13,1,1592.1,188777,0,305.0,2026-08-22,0,-1,1592.0,17.1,,
80462,143131,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,13,1,1592.1,184907,1,309.0,2026-08-22,0,-1,1592.0,17.1,,
58705,15653,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,10,1,1173.5,93986,0,311.0,2026-08-21,0,-1,1174.0,40.7,,
58705,15654,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,10,1,1173.5,24168,1,306.0,2026-08-21,0,-1,1174.0,40.7,,
58705,15655,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,10,1,1173.5,164758,0,310.0,2026-08-21,0,-1,1174.0,40.7,,
58705,15656,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1173.5,172767,0,309.0,2026-08-21,0,-1,1174.0,40.7,,
58705,59328,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,10,1,1173.5,153702,0,307.0,2026-08-21,0,-1,1174.0,40.7,,
35907,73036,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,5,1,1080.8,109284,0,300.0,2026-08-22,0,-1,1081.0,47.0,,
35907,77521,Shaman,Restoration,Totemic,Healer,EU,Murder Row,5,1,1080.8,20828,0,281.0,2026-08-22,0,-1,1081.0,47.0,,
35907,77522,Warrior,Fury,Slayer,DPS,EU,Murder Row,5,1,1080.8,40811,1,280.0,2026-08-22,0,-1,1081.0,47.0,,
35907,77523,Paladin,Retribution,Templar,DPS,EU,Murder Row,5,1,1080.8,173101,0,294.0,2026-08-22,0,-1,1081.0,47.0,,
35907,77524,Mage,Arcane,Sunfury,DPS,EU,Murder Row,5,1,1080.8,157406,0,295.0,2026-08-22,0,-1,1081.0,47.0,,
82978,74006,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,13,1,1637.0,112278,0,303.0,2026-08-21,0,-1,1637.0,14.7,,
82978,137323,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,13,1,1637.0,19734,2,302.0,2026-08-21,0,-1,1637.0,14.7,,
82978,42597,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,13,1,1637.0,196091,1,307.0,2026-08-21,0,-1,1637.0,14.7,,
82978,17839,Priest,Shadow,Archon,DPS,EU,Temple of Sethraliss,13,1,1637.0,198970,1,305.0,2026-08-21,0,-1,1637.0,14.7,,
82978,72027,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,13,1,1637.0,213078,1,306.0,2026-08-21,0,-1,1637.0,14.7,,
75561,59782,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,12,1,1424.2,136612,0,313.0,2026-08-22,0,-1,1424.0,25.8,,
75561,83129,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,12,1,1424.2,26102,0,309.0,2026-08-22,0,-1,1424.0,25.8,,
75561,143552,Priest,Shadow,Archon,DPS,EU,Temple of Sethraliss,12,1,1424.2,205254,1,305.0,2026-08-22,0,-1,1424.0,25.8,,
75561,116173,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,12,1,1424.2,191458,0,307.0,2026-08-22,0,-1,1424.0,25.8,,
75561,45173,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,12,1,1424.2,224869,1,311.0,2026-08-22,0,-1,1424.0,25.8,,
58806,45999,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,14,1,1886.3,146643,0,310.0,2026-08-23,0,-1,,,,
58806,40299,Paladin,Holy,Herald of the Sun,Healer,CN,Murder Row,14,1,1886.3,18934,3,310.0,2026-08-23,0,-1,,,,
58806,40302,Shaman,Elemental,Farseer,DPS,CN,Murder Row,14,1,1886.3,198167,2,311.0,2026-08-23,0,-1,,,,
58806,43830,Shaman,Elemental,Farseer,DPS,CN,Murder Row,14,1,1886.3,184172,1,309.0,2026-08-23,0,-1,,,,
58806,94861,Mage,Arcane,Sunfury,DPS,CN,Murder Row,14,1,1886.3,216912,3,306.0,2026-08-23,0,-1,,,,
16950,11537,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,5,1,1015.7,69124,0,297.0,2026-08-19,0,-1,1016.0,47.1,,
16950,37412,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,5,1,1015.7,27324,0,287.0,2026-08-19,0,-1,1016.0,47.1,,
16950,37413,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,5,1,1015.7,111620,0,296.0,2026-08-19,0,-1,1016.0,47.1,,
16950,37414,Priest,Shadow,Voidweaver,DPS,US,Den of Nalorakk,5,1,1015.7,128331,0,296.0,2026-08-19,0,-1,1016.0,47.1,,
16950,11536,Paladin,Retribution,Herald of the Sun,DPS,US,Den of Nalorakk,5,1,1015.7,113500,2,301.0,2026-08-19,0,-1,1016.0,47.1,,
5184,6535,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,11,1,1618.8,96647,1,294.0,2026-08-18,0,-1,1619.0,10.1,,
5184,11321,Priest,Holy,Oracle,Healer,US,Altar of Fangs,11,1,1618.8,29710,1,287.0,2026-08-18,0,-1,1619.0,10.1,,
5184,6536,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,11,1,1618.8,204008,2,293.0,2026-08-18,0,-1,1619.0,10.1,,
5184,11140,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,11,1,1618.8,236440,1,295.0,2026-08-18,0,-1,1619.0,10.1,,
5184,6967,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,11,1,1618.8,204504,3,295.0,2026-08-18,0,-1,1619.0,10.1,,
73311,142277,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,14,1,1694.6,130903,0,306.0,2026-08-23,0,-1,1695.0,5.9,,
73311,53453,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,14,1,1694.6,31604,0,310.0,2026-08-23,0,-1,1695.0,5.9,,
73311,78508,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,14,1,1694.6,243169,0,312.0,2026-08-23,0,-1,1695.0,5.9,,
73311,23452,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,14,1,1694.6,226638,1,309.0,2026-08-23,0,-1,1695.0,5.9,,
73311,89361,Warlock,Destruction,Diabolist,DPS,EU,Altar of Fangs,14,1,1694.6,252349,0,310.0,2026-08-23,0,-1,1695.0,5.9,,
59156,41773,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,1088.1,147100,0,306.0,2026-08-23,0,-1,,,,
59156,14344,Priest,Holy,Oracle,Healer,US,The Blinding Vale,10,1,1088.1,38977,0,305.0,2026-08-23,0,-1,,,,
59156,93043,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,10,1,1088.1,194894,0,308.0,2026-08-23,0,-1,,,,
59156,1950,Evoker,Devastation,Scalecommander,DPS,US,The Blinding Vale,10,1,1088.1,244795,0,310.0,2026-08-23,0,-1,,,,2740
59156,14346,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,10,1,1088.1,215275,0,307.0,2026-08-23,0,-1,,,,
39533,84595,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,12,1,1585.3,78767,0,307.0,2026-08-21,0,-1,1585.0,22.3,,
39533,20530,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,12,1,1585.3,24750,0,304.0,2026-08-21,0,-1,1585.0,22.3,,
39533,50477,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,12,1,1585.3,212427,1,300.0,2026-08-21,0,-1,1585.0,22.3,,
39533,84596,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1585.3,221289,0,302.0,2026-08-21,0,-1,1585.0,22.3,,
39533,84597,Shaman,Elemental,Farseer,DPS,EU,Murder Row,12,1,1585.3,209953,0,303.0,2026-08-21,0,-1,1585.0,22.3,,
67349,17546,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,12,1,1503.3,74078,0,308.0,2026-08-23,0,-1,1503.0,24.1,,
67349,17547,Evoker,Preservation,Flameshaper,Healer,EU,Kings' Rest,12,1,1503.3,34640,0,303.0,2026-08-23,0,-1,1503.0,24.1,,
67349,90924,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,12,1,1503.3,154669,0,306.0,2026-08-23,0,-1,1503.0,24.1,,
67349,17550,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,12,1,1503.3,155939,1,305.0,2026-08-23,0,-1,1503.0,24.1,,
67349,17549,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,12,1,1503.3,163981,0,303.0,2026-08-23,0,-1,1503.0,24.1,,
26820,8031,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,12,1,1458.9,128257,0,307.0,2026-08-20,0,-1,1459.0,18.9,,3176
26820,39791,Monk,Mistweaver,Conduit of the Celestials,Healer,US,The Blinding Vale,12,1,1458.9,44631,2,298.0,2026-08-20,0,-1,1459.0,18.9,,
26820,5648,Monk,Windwalker,Shado-Pan,DPS,US,The Blinding Vale,12,1,1458.9,184768,0,309.0,2026-08-20,0,-1,1459.0,18.9,,3021
26820,8034,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,12,1,1458.9,209883,3,303.0,2026-08-20,0,-1,1459.0,18.9,,2904
26820,470,Rogue,Assassination,Deathstalker,DPS,US,The Blinding Vale,12,1,1458.9,237067,0,308.0,2026-08-20,0,-1,1459.0,18.9,,2800
36608,78918,Warrior,Protection,Mountain Thane,Tank,CN,Kings' Rest,5,1,1149.3,66320,0,296.0,2026-08-22,0,-1,1149.0,42.0,,
36608,78919,Shaman,Restoration,Farseer,Healer,CN,Kings' Rest,5,1,1149.3,19700,0,297.0,2026-08-22,0,-1,1149.0,42.0,,
36608,78920,Hunter,BeastMastery,Pack Leader,DPS,CN,Kings' Rest,5,1,1149.3,122917,0,295.0,2026-08-22,0,-1,1149.0,42.0,,
36608,78921,Rogue,Assassination,Deathstalker,DPS,CN,Kings' Rest,5,1,1149.3,76949,0,284.0,2026-08-22,0,-1,1149.0,42.0,,
36608,78922,Hunter,BeastMastery,Pack Leader,DPS,CN,Kings' Rest,5,1,1149.3,81742,0,287.0,2026-08-22,0,-1,1149.0,42.0,,
47526,100415,Warrior,Protection,Mountain Thane,Tank,CN,Voidscar Arena,4,1,1086.2,57368,0,283.0,2026-08-22,0,-1,,,,
47526,100416,Shaman,Restoration,Totemic,Healer,CN,Voidscar Arena,4,1,1086.2,8995,0,295.0,2026-08-22,0,-1,,,,
47526,100417,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,4,1,1086.2,98467,0,279.0,2026-08-22,0,-1,,,,
47526,100418,Rogue,Outlaw,Trickster,DPS,CN,Voidscar Arena,4,1,1086.2,100910,0,291.0,2026-08-22,0,-1,,,,
47526,100419,Paladin,Retribution,Herald of the Sun,DPS,CN,Voidscar Arena,4,1,1086.2,118497,0,292.0,2026-08-22,0,-1,,,,
79059,75670,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,15,1,1776.6,134113,0,309.0,2026-08-22,0,-1,1777.0,12.9,,
79059,84730,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,15,1,1776.6,48513,1,309.0,2026-08-22,0,-1,1777.0,12.9,,
79059,84731,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,15,1,1776.6,229012,0,307.0,2026-08-22,0,-1,1777.0,12.9,,
79059,19545,Shaman,Elemental,Farseer,DPS,EU,Murder Row,15,1,1776.6,266259,0,313.0,2026-08-22,0,-1,1777.0,12.9,,
79059,75640,Paladin,Retribution,Templar,DPS,EU,Murder Row,15,1,1776.6,210170,1,304.0,2026-08-22,0,-1,1777.0,12.9,,
67894,61675,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,15,1,1676.2,148439,0,307.0,2026-08-22,0,-1,1676.0,12.7,,
67894,61676,Priest,Holy,Oracle,Healer,CN,Den of Nalorakk,15,1,1676.2,28970,0,306.0,2026-08-22,0,-1,1676.0,12.7,,
67894,61678,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,15,1,1676.2,198942,1,306.0,2026-08-22,0,-1,1676.0,12.7,,
67894,61679,Shaman,Elemental,Farseer,DPS,CN,Den of Nalorakk,15,1,1676.2,226126,1,310.0,2026-08-22,0,-1,1676.0,12.7,,
67894,61677,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,15,1,1676.2,232959,1,308.0,2026-08-22,0,-1,1676.0,12.7,,
79943,33142,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1138.6,110531,0,302.0,2026-08-23,0,-1,1139.0,40.7,,
79943,108653,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Den of Nalorakk,10,1,1138.6,47402,0,297.0,2026-08-23,0,-1,1139.0,40.7,,
79943,105408,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1138.6,234180,0,308.0,2026-08-23,0,-1,1139.0,40.7,,
79943,145592,Rogue,Assassination,Deathstalker,DPS,EU,Den of Nalorakk,10,1,1138.6,187096,0,292.0,2026-08-23,0,-1,1139.0,40.7,,
79943,72337,Shaman,Enhancement,Stormbringer,DPS,EU,Den of Nalorakk,10,1,1138.6,207847,0,311.0,2026-08-23,0,-1,1139.0,40.7,,
54727,77610,DemonHunter,Vengeance,Annihilator,Tank,EU,Murder Row,10,1,1186.3,123502,0,300.0,2026-08-22,0,-1,,,,
54727,116082,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1186.3,20763,2,295.0,2026-08-22,0,-1,,,,
54727,14403,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1186.3,203696,0,309.0,2026-08-22,0,-1,,,,
54727,116083,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1186.3,207951,0,308.0,2026-08-22,0,-1,,,,
54727,53994,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,10,1,1186.3,238950,0,308.0,2026-08-22,0,-1,,,,
17509,5385,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,8,1,1167.2,107882,0,301.0,2026-08-19,0,-1,1167.0,39.2,,
17509,5386,Paladin,Holy,Lightsmith,Healer,US,Temple of Sethraliss,8,1,1167.2,29627,0,288.0,2026-08-19,0,-1,1167.0,39.2,,
17509,5387,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,8,1,1167.2,170014,0,297.0,2026-08-19,0,-1,1167.0,39.2,,
17509,38763,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,8,1,1167.2,135142,0,280.0,2026-08-19,0,-1,1167.0,39.2,,
17509,5388,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,8,1,1167.2,219472,0,302.0,2026-08-19,0,-1,1167.0,39.2,,
65814,53784,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,13,1,1663.7,87366,0,303.0,2026-08-20,0,-1,1664.0,16.0,,
65814,53785,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,13,1,1663.7,46670,0,300.0,2026-08-20,0,-1,1664.0,16.0,,
65814,53788,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,13,1,1663.7,135084,1,299.0,2026-08-20,0,-1,1664.0,16.0,,
65814,53786,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,13,1,1663.7,129739,0,310.0,2026-08-20,0,-1,1664.0,16.0,,
65814,53787,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,13,1,1663.7,168774,0,306.0,2026-08-20,0,-1,1664.0,16.0,,
61671,128993,Monk,Brewmaster,Master of Harmony,Tank,CN,Den of Nalorakk,10,1,1107.8,87660,0,305.0,2026-08-23,0,-1,1108.0,42.3,,
61671,125609,Druid,Restoration,Wildstalker,Healer,CN,Den of Nalorakk,10,1,1107.8,4988,0,299.0,2026-08-23,0,-1,1108.0,42.3,,
61671,69436,Hunter,Marksmanship,Sentinel,DPS,CN,Den of Nalorakk,10,1,1107.8,219453,1,309.0,2026-08-23,0,-1,1108.0,42.3,,
61671,125610,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,10,1,1107.8,227533,0,305.0,2026-08-23,0,-1,1108.0,42.3,,
61671,125608,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,10,1,1107.8,213006,0,305.0,2026-08-23,0,-1,1108.0,42.3,,
