run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
874,2961,Paladin,Retribution,Templar,DPS,US,Murder Row,11,1,1775.9,152640,0,292,2026-08-19,0,-1,1767.0,13.4
874,2962,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,11,1,1775.9,172363,0,295,2026-08-19,0,-1,1767.0,13.4
874,2963,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,1,1775.9,153259,0,293,2026-08-19,0,-1,1767.0,13.4
875,1239,Paladin,Protection,Lightsmith,Tank,US,The Blinding Vale,10,1,1203.0,138266,0,298,2026-08-19,0,-1,1200.0,33.3
875,1240,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,10,1,1203.0,21704,0,293,2026-08-19,0,-1,1200.0,33.3
875,1241,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,10,1,1203.0,193797,1,294,2026-08-19,0,-1,1200.0,33.3
875,1242,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,10,1,1203.0,251873,0,300,2026-08-19,0,-1,1200.0,33.3
875,1243,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,10,1,1203.0,224849,0,295,2026-08-19,0,-1,1200.0,33.3
876,2136,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,10,1,1599.0,106334,0,295,2026-08-19,0,-1,1606.0,10.8
876,2964,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,10,1,1599.0,28616,0,294,2026-08-19,0,-1,1606.0,10.8
876,2139,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,10,1,1599.0,139845,2,290,2026-08-19,0,-1,1606.0,10.8
876,2965,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,10,1,1599.0,186765,1,286,2026-08-19,0,-1,1606.0,10.8
876,2966,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,10,1,1599.0,189780,0,293,2026-08-19,0,-1,1606.0,10.8
877,1345,Druid,Guardian,Elune's Chosen,Tank,US,Voidscar Arena,10,1,1308.7,88484,0,295,2026-08-19,0,-1,1310.0,27.2
877,2967,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,10,1,1308.7,16271,0,293,2026-08-19,0,-1,1310.0,27.2
877,1349,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Voidscar Arena,10,1,1308.7,187699,0,298,2026-08-19,0,-1,1310.0,27.2
877,1347,Mage,Arcane,Spellslinger,DPS,US,Voidscar Arena,10,1,1308.7,165434,1,297,2026-08-19,0,-1,1310.0,27.2
877,1348,DemonHunter,Devourer,Void-Scarred,DPS,US,Voidscar Arena,10,1,1308.7,182814,1,299,2026-08-19,0,-1,1310.0,27.2
878,2555,DemonHunter,Vengeance,Annihilator,Tank,US,Murder Row,11,1,1669.9,103587,0,293,2026-08-18,0,-1,1676.0,17.8
878,2968,Priest,Holy,Oracle,Healer,US,Murder Row,11,1,1669.9,30254,0,291,2026-08-18,0,-1,1676.0,17.8
878,2557,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,1,1669.9,194396,0,294,2026-08-18,0,-1,1676.0,17.8
878,2558,Paladin,Retribution,Templar,DPS,US,Murder Row,11,1,1669.9,171656,0,293,2026-08-18,0,-1,1676.0,17.8
878,2559,Evoker,Devastation,Scalecommander,DPS,US,Murder Row,11,1,1669.9,168588,2,286,2026-08-18,0,-1,1676.0,17.8
879,2969,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,10,1,1414.7,100698,0,295,2026-08-19,0,-1,1407.0,21.9
879,2970,Evoker,Preservation,Flameshaper,Healer,US,Altar of Fangs,10,1,1414.7,46026,0,295,2026-08-19,0,-1,1407.0,21.9
879,2971,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,10,1,1414.7,192468,0,294,2026-08-19,0,-1,1407.0,21.9
879,2972,DemonHunter,Devourer,Void-Scarred,DPS,US,Altar of Fangs,10,1,1414.7,247741,0,302,2026-08-19,0,-1,1407.0,21.9
879,2973,Evoker,Devastation,Scalecommander,DPS,US,Altar of Fangs,10,1,1414.7,233742,0,295,2026-08-19,0,-1,1407.0,21.9
880,2826,Monk,Brewmaster,Master of Harmony,Tank,US,Kings' Rest,11,1,1525.0,89474,0,294,2026-08-18,0,-1,1531.0,22.7
880,2827,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,11,1,1525.0,16685,0,294,2026-08-18,0,-1,1531.0,22.7
880,2828,Warlock,Demonology,Diabolist,DPS,US,Kings' Rest,11,1,1525.0,145360,1,293,2026-08-18,0,-1,1531.0,22.7
880,2829,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,11,1,1525.0,141683,0,293,2026-08-18,0,-1,1531.0,22.7
880,2830,Hunter,Marksmanship,Sentinel,DPS,US,Kings' Rest,11,1,1525.0,131011,2,294,2026-08-18,0,-1,1531.0,22.7
881,2974,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,11,1,1862.5,88914,2,294,2026-08-19,0,-1,1929.0,2.6
881,2975,Druid,Restoration,Wildstalker,Healer,US,Kings' Rest,11,1,1862.5,8874,3,294,2026-08-19,0,-1,1929.0,2.6
881,2976,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,11,1,1862.5,114474,3,293,2026-08-19,0,-1,1929.0,2.6
881,2977,Evoker,Devastation,Scalecommander,DPS,US,Kings' Rest,11,1,1862.5,122542,3,293,2026-08-19,0,-1,1929.0,2.6
881,2978,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,11,1,1862.5,131655,4,295,2026-08-19,0,-1,1929.0,2.6
882,2979,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,1446.4,91110,0,297,2026-08-18,0,-1,1448.0,19.6
882,1606,Priest,Discipline,Oracle,Healer,US,The Blinding Vale,10,1,1446.4,19250,1,294,2026-08-18,0,-1,1448.0,19.6
882,1238,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,10,1,1446.4,165635,0,293,2026-08-18,0,-1,1448.0,19.6
882,2840,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,10,1,1446.4,167470,0,293,2026-08-18,0,-1,1448.0,19.6
882,1604,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,10,1,1446.4,198538,1,293,2026-08-18,0,-1,1448.0,19.6
883,710,Paladin,Protection,Templar,Tank,US,Murder Row,10,1,1599.0,103877,0,296,2026-08-18,0,-1,1595.0,21.8
883,711,Shaman,Restoration,Totemic,Healer,US,Murder Row,10,1,1599.0,33726,0,293,2026-08-18,0,-1,1595.0,21.8
883,712,Warlock,Demonology,Diabolist,DPS,US,Murder Row,10,1,1599.0,196102,0,295,2026-08-18,0,-1,1595.0,21.8
883,714,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,10,1,1599.0,150998,1,291,2026-08-18,0,-1,1595.0,21.8
883,745,Rogue,Subtlety,Deathstalker,DPS,US,Murder Row,10,1,1599.0,171384,0,293,2026-08-18,0,-1,1595.0,21.8
884,2457,DeathKnight,Blood,San'layn,Tank,US,Murder Row,11,0,1993.4,115825,1,294,2026-08-19,0,-1,2060.0,-1.0
884,2980,Paladin,Holy,Lightsmith,Healer,US,Murder Row,11,0,1993.4,18476,5,277,2026-08-19,0,-1,2060.0,-1.0
884,2981,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,0,1993.4,150673,3,292,2026-08-19,0,-1,2060.0,-1.0
884,2982,Shaman,Elemental,Farseer,DPS,US,Murder Row,11,0,1993.4,129286,4,280,2026-08-19,0,-1,2060.0,-1.0
884,2460,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,11,0,1993.4,169303,2,294,2026-08-19,0,-1,2060.0,-1.0
885,2983,Paladin,Protection,Lightsmith,Tank,US,Kings' Rest,11,0,1930.8,55080,1,294,2026-08-19,0,-1,1982.0,-0.1
885,2984,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,11,0,1930.8,13813,2,295,2026-08-19,0,-1,1982.0,-0.1
885,2985,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,11,0,1930.8,119302,2,292,2026-08-19,0,-1,1982.0,-0.1
885,2986,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,11,0,1930.8,102265,5,293,2026-08-19,0,-1,1982.0,-0.1
885,2987,Rogue,Assassination,Deathstalker,DPS,US,Kings' Rest,11,0,1930.8,142461,2,295,2026-08-19,0,-1,1982.0,-0.1
886,2988,Paladin,Protection,Lightsmith,Tank,US,Murder Row,10,1,1587.0,101422,0,293,2026-08-18,0,-1,1578.0,22.6
886,2470,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,10,1,1587.0,15119,0,296,2026-08-18,0,-1,1578.0,22.6
886,2989,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,10,1,1587.0,199370,0,293,2026-08-18,0,-1,1578.0,22.6
886,2990,Mage,Arcane,Spellslinger,DPS,US,Murder Row,10,1,1587.0,147360,0,286,2026-08-18,0,-1,1578.0,22.6
886,2991,Shaman,Elemental,Farseer,DPS,US,Murder Row,10,1,1587.0,146870,0,296,2026-08-18,0,-1,1578.0,22.6
887,70,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,11,1,1646.8,70763,1,292,2026-08-18,0,-1,1684.0,12.3
887,71,Druid,Restoration,Wildstalker,Healer,US,Den of Nalorakk,11,1,1646.8,15457,1,294,2026-08-18,0,-1,1684.0,12.3
887,72,Hunter,Marksmanship,Sentinel,DPS,US,Den of Nalorakk,11,1,1646.8,146545,2,295,2026-08-18,0,-1,1684.0,12.3
887,1315,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,11,1,1646.8,158038,2,294,2026-08-18,0,-1,1684.0,12.3
887,74,Shaman,Enhancement,Stormbringer,DPS,US,Den of Nalorakk,11,1,1646.8,162691,3,293,2026-08-18,0,-1,1684.0,12.3
888,1270,Paladin,Protection,Lightsmith,Tank,US,The Blinding Vale,11,1,1485.8,111881,0,295,2026-08-18,0,-1,1492.0,17.1
888,1271,Priest,Holy,Oracle,Healer,US,The Blinding Vale,11,1,1485.8,20614,0,293,2026-08-18,0,-1,1492.0,17.1
888,1272,Priest,Shadow,Archon,DPS,US,The Blinding Vale,11,1,1485.8,159038,1,291,2026-08-18,0,-1,1492.0,17.1
888,1273,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,11,1,1485.8,191886,2,289,2026-08-18,0,-1,1492.0,17.1
888,1274,Evoker,Devastation,Scalecommander,DPS,US,The Blinding Vale,11,1,1485.8,202764,0,294,2026-08-18,0,-1,1492.0,17.1
889,553,Druid,Guardian,Elune's Chosen,Tank,US,Murder Row,10,1,1603.6,63361,0,294,2026-08-18,0,-1,1600.0,21.5
889,554,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,10,1,1603.6,20801,0,297,2026-08-18,0,-1,1600.0,21.5
889,555,DeathKnight,Frost,Deathbringer,DPS,US,Murder Row,10,1,1603.6,158795,0,297,2026-08-18,0,-1,1600.0,21.5
889,557,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,10,1,1603.6,179114,1,298,2026-08-18,0,-1,1600.0,21.5
889,556,Shaman,Elemental,Farseer,DPS,US,Murder Row,10,1,1603.6,168395,0,295,2026-08-18,0,-1,1600.0,21.5
890,2992,DeathKnight,Blood,San'layn,Tank,US,Murder Row,11,1,1751.0,99734,0,296,2026-08-18,0,-1,1758.0,13.8
890,2993,Priest,Discipline,Oracle,Healer,US,Murder Row,11,1,1751.0,13572,1,295,2026-08-18,0,-1,1758.0,13.8
890,2994,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,11,1,1751.0,140704,1,296,2026-08-18,0,-1,1758.0,13.8
890,2995,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,1,1751.0,156553,0,295,2026-08-18,0,-1,1758.0,13.8
890,2996,Warlock,Demonology,Diabolist,DPS,US,Murder Row,11,1,1751.0,164782,1,296,2026-08-18,0,-1,1758.0,13.8
891,20,Warrior,Protection,Mountain Thane,Tank,US,Murder Row,10,1,1574.9,139728,1,294,2026-08-19,0,-1,1591.0,22.0
891,21,Priest,Holy,Oracle,Healer,US,Murder Row,10,1,1574.9,19522,1,293,2026-08-19,0,-1,1591.0,22.0
891,23,DemonHunter,Havoc,Fel-Scarred,DPS,US,Murder Row,10,1,1574.9,174324,0,295,2026-08-19,0,-1,1591.0,22.0
891,22,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,10,1,1574.9,148068,2,298,2026-08-19,0,-1,1591.0,22.0
891,24,Warlock,Destruction,Diabolist,DPS,US,Murder Row,10,1,1574.9,144778,0,294,2026-08-19,0,-1,1591.0,22.0
892,1602,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,11,1,1508.9,126944,1,295,2026-08-18,0,-1,1555.0,13.6
892,1606,Priest,Discipline,Oracle,Healer,US,The Blinding Vale,11,1,1508.9,18343,3,294,2026-08-18,0,-1,1555.0,13.6
892,1604,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,11,1,1508.9,174961,3,293,2026-08-18,0,-1,1555.0,13.6
892,1605,Evoker,Devastation,Scalecommander,DPS,US,The Blinding Vale,11,1,1508.9,203836,1,292,2026-08-18,0,-1,1555.0,13.6
892,1603,Paladin,Retribution,Herald of the Sun,DPS,US,The Blinding Vale,11,1,1508.9,167467,3,293,2026-08-18,0,-1,1555.0,13.6
893,2803,Warrior,Protection,Mountain Thane,Tank,US,Kings' Rest,10,1,1328.6,98616,0,295,2026-08-18,0,-1,1325.0,33.1
893,2804,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,10,1,1328.6,5414,0,294,2026-08-18,0,-1,1325.0,33.1
893,2805,Warrior,Arms,Slayer,DPS,US,Kings' Rest,10,1,1328.6,160237,0,295,2026-08-18,0,-1,1325.0,33.1
893,2806,Hunter,Marksmanship,Sentinel,DPS,US,Kings' Rest,10,1,1328.6,140103,1,292,2026-08-18,0,-1,1325.0,33.1
893,2807,DemonHunter,Devourer,Annihilator,DPS,US,Kings' Rest,10,1,1328.6,159393,0,297,2026-08-18,0,-1,1325.0,33.1
894,1339,Druid,Guardian,Elune's Chosen,Tank,US,Murder Row,11,1,1893.1,96051,4,294,2026-08-18,0,-1,1990.0,2.5
894,1336,Druid,Restoration,Wildstalker,Healer,US,Murder Row,11,1,1893.1,14856,3,297,2026-08-18,0,-1,1990.0,2.5
894,1337,Rogue,Outlaw,Trickster,DPS,US,Murder Row,11,1,1893.1,167213,3,293,2026-08-18,0,-1,1990.0,2.5
894,1586,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,11,1,1893.1,139710,3,293,2026-08-18,0,-1,1990.0,2.5
894,1338,Warlock,Destruction,Diabolist,DPS,US,Murder Row,11,1,1893.1,181320,8,292,2026-08-18,0,-1,1990.0,2.5
895,880,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,10,1,1614.1,119813,0,295,2026-08-18,0,-1,1636.0,14.8
895,881,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,10,1,1614.1,31387,1,293,2026-08-18,0,-1,1636.0,14.8
895,882,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,10,1,1614.1,119790,2,275,2026-08-18,0,-1,1636.0,14.8
895,884,DemonHunter,Devourer,Annihilator,DPS,US,Den of Nalorakk,10,1,1614.1,142567,2,288,2026-08-18,0,-1,1636.0,14.8
895,883,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,10,1,1614.1,166998,1,293,2026-08-18,0,-1,1636.0,14.8
896,2780,DemonHunter,Vengeance,Annihilator,Tank,US,The Blinding Vale,11,1,1536.0,104695,0,295,2026-08-18,0,-1,1557.0,13.5
896,2781,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,11,1,1536.0,28422,2,293,2026-08-18,0,-1,1557.0,13.5
896,2782,Warlock,Destruction,Diabolist,DPS,US,The Blinding Vale,11,1,1536.0,168138,0,294,2026-08-18,0,-1,1557.0,13.5
896,2783,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,11,1,1536.0,205580,3,287,2026-08-18,0,-1,1557.0,13.5
896,2087,Mage,Frost,Spellslinger,DPS,US,The Blinding Vale,11,1,1536.0,209570,1,294,2026-08-18,0,-1,1557.0,13.5
897,2997,DeathKnight,Blood,San'layn,Tank,US,Murder Row,10,1,1648.7,106114,0,292,2026-08-19,0,-1,1651.0,19.1
897,2998,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,10,1,1648.7,19497,0,295,2026-08-19,0,-1,1651.0,19.1
897,2999,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,10,1,1648.7,190090,1,297,2026-08-19,0,-1,1651.0,19.1
897,3000,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,10,1,1648.7,118689,1,278,2026-08-19,0,-1,1651.0,19.1
897,3001,Shaman,Elemental,Farseer,DPS,US,Murder Row,10,1,1648.7,153564,0,291,2026-08-19,0,-1,1651.0,19.1
898,3002,Monk,Brewmaster,Shado-Pan,Tank,US,Ruby Life Pools,11,0,1970.6,84980,3,293,2026-08-19,0,-1,2048.0,-21.9
898,3003,Priest,Discipline,Oracle,Healer,US,Ruby Life Pools,11,0,1970.6,16036,3,297,2026-08-19,0,-1,2048.0,-21.9
898,3004,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,11,0,1970.6,113160,5,290,2026-08-19,0,-1,2048.0,-21.9
898,3005,Shaman,Enhancement,Stormbringer,DPS,US,Ruby Life Pools,11,0,1970.6,148830,3,298,2026-08-19,0,-1,2048.0,-21.9
898,3006,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,11,0,1970.6,144323,3,295,2026-08-19,0,-1,2048.0,-21.9
899,3007,DeathKnight,Blood,Unknown,Tank,US,Altar of Fangs,11,1,1673.2,115195,1,293,2026-08-19,0,-1,1690.0,6.1
899,3008,Shaman,Restoration,Unknown,Healer,US,Altar of Fangs,11,1,1673.2,27945,1,299,2026-08-19,0,-1,1690.0,6.1
899,3009,Monk,Windwalker,Unknown,DPS,US,Altar of Fangs,11,1,1673.2,188345,1,299,2026-08-19,0,-1,1690.0,6.1
899,3010,Evoker,Devastation,Unknown,DPS,US,Altar of Fangs,11,1,1673.2,195823,1,292,2026-08-19,0,-1,1690.0,6.1
899,3011,Warlock,Demonology,Unknown,DPS,US,Altar of Fangs,11,1,1673.2,189821,1,297,2026-08-19,0,-1,1690.0,6.1
900,3012,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,11,0,1914.5,79234,5,295,2026-08-18,0,-1,2061.0,-14.5
900,982,Evoker,Preservation,Flameshaper,Healer,US,Voidscar Arena,11,0,1914.5,33180,8,292,2026-08-18,0,-1,2061.0,-14.5
900,3013,Warlock,Demonology,Diabolist,DPS,US,Voidscar Arena,11,0,1914.5,105405,11,291,2026-08-18,0,-1,2061.0,-14.5
900,3014,DemonHunter,Havoc,Fel-Scarred,DPS,US,Voidscar Arena,11,0,1914.5,153604,7,292,2026-08-18,0,-1,2061.0,-14.5
900,980,DemonHunter,Devourer,Void-Scarred,DPS,US,Voidscar Arena,11,0,1914.5,159997,5,298,2026-08-18,0,-1,2061.0,-14.5
901,3015,Druid,Guardian,Druid of the Claw,Tank,US,Temple of Sethraliss,11,0,2243.0,51708,2,294,2026-08-18,0,-1,2308.0,-20.2
901,3016,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,11,0,2243.0,17839,6,294,2026-08-18,0,-1,2308.0,-20.2
901,3017,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,11,0,2243.0,149827,4,294,2026-08-18,0,-1,2308.0,-20.2
901,3018,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,11,0,2243.0,138900,2,294,2026-08-18,0,-1,2308.0,-20.2
901,3019,Mage,Frost,Spellslinger,DPS,US,Temple of Sethraliss,11,0,2243.0,153366,1,296,2026-08-18,0,-1,2308.0,-20.2
902,1051,Warrior,Protection,Mountain Thane,Tank,US,Ruby Life Pools,10,1,1085.1,124059,0,296,2026-08-18,0,-1,1081.0,35.6
902,3020,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,10,1,1085.1,18778,0,293,2026-08-18,0,-1,1081.0,35.6
902,1054,Priest,Shadow,Archon,DPS,US,Ruby Life Pools,10,1,1085.1,188344,0,293,2026-08-18,0,-1,1081.0,35.6
902,1053,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,10,1,1085.1,192237,0,294,2026-08-18,0,-1,1081.0,35.6
902,2156,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,10,1,1085.1,217790,1,296,2026-08-18,0,-1,1081.0,35.6
903,2326,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,10,1,1319.7,142867,0,296,2026-08-18,0,-1,1327.0,26.3
903,2327,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,10,1,1319.7,27269,0,293,2026-08-18,0,-1,1327.0,26.3
903,2328,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,10,1,1319.7,245524,0,294,2026-08-18,0,-1,1327.0,26.3
903,2329,Evoker,Devastation,Scalecommander,DPS,US,Altar of Fangs,10,1,1319.7,211345,2,298,2026-08-18,0,-1,1327.0,26.3
903,2330,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,10,1,1319.7,197716,1,293,2026-08-18,0,-1,1327.0,26.3
904,3021,Paladin,Protection,Templar,Tank,US,Den of Nalorakk,10,1,1561.6,70952,0,287,2026-08-19,0,-1,1554.0,19.1
904,3022,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,10,1,1561.6,12561,0,285,2026-08-19,0,-1,1554.0,19.1
904,3023,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,10,1,1561.6,152177,0,283,2026-08-19,0,-1,1554.0,19.1
904,3024,Rogue,Assassination,Deathstalker,DPS,US,Den of Nalorakk,10,1,1561.6,164528,0,295,2026-08-19,0,-1,1554.0,19.1
904,3025,Shaman,Enhancement,Stormbringer,DPS,US,Den of Nalorakk,10,1,1561.6,163779,0,298,2026-08-19,0,-1,1554.0,19.1
905,3026,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,11,1,1748.7,100986,0,293,2026-08-18,0,-1,1770.0,7.8
905,3027,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,11,1,1748.7,19940,0,298,2026-08-18,0,-1,1770.0,7.8
905,3028,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,11,1,1748.7,101620,3,294,2026-08-18,0,-1,1770.0,7.8
905,3029,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,11,1,1748.7,197091,2,300,2026-08-18,0,-1,1770.0,7.8
905,3030,Paladin,Retribution,Herald of the Sun,DPS,US,Temple of Sethraliss,11,1,1748.7,158667,1,296,2026-08-18,0,-1,1770.0,7.8
906,2555,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,10,1,1465.0,107557,1,298,2026-08-18,0,-1,1497.0,16.8
906,3031,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,10,1,1465.0,18577,2,282,2026-08-18,0,-1,1497.0,16.8
906,2557,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,1465.0,197581,3,298,2026-08-18,0,-1,1497.0,16.8
906,2558,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,10,1,1465.0,169263,1,293,2026-08-18,0,-1,1497.0,16.8
906,2559,Evoker,Devastation,Scalecommander,DPS,US,Voidscar Arena,10,1,1465.0,176106,1,286,2026-08-18,0,-1,1497.0,16.8
907,3032,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,11,1,1850.8,85484,2,290,2026-08-19,0,-1,1877.0,2.2
907,3033,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,11,1,1850.8,24693,1,297,2026-08-19,0,-1,1877.0,2.2
907,3034,Rogue,Assassination,Deathstalker,DPS,US,Den of Nalorakk,11,1,1850.8,149466,2,292,2026-08-19,0,-1,1877.0,2.2
907,3035,Evoker,Devastation,Scalecommander,DPS,US,Den of Nalorakk,11,1,1850.8,133011,1,295,2026-08-19,0,-1,1877.0,2.2
907,3036,Druid,Feral,Druid of the Claw,DPS,US,Den of Nalorakk,11,1,1850.8,121231,1,295,2026-08-19,0,-1,1877.0,2.2
908,3037,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,10,1,1508.6,75657,0,296,2026-08-19,0,-1,1500.0,24.2
908,3038,Priest,Discipline,Oracle,Healer,US,Kings' Rest,10,1,1508.6,17004,0,302,2026-08-19,0,-1,1500.0,24.2
908,3039,Priest,Shadow,Archon,DPS,US,Kings' Rest,10,1,1508.6,118734,0,293,2026-08-19,0,-1,1500.0,24.2
908,3040,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,10,1,1508.6,173766,0,296,2026-08-19,0,-1,1500.0,24.2
908,3041,Evoker,Augmentation,Chronowarden,DPS,US,Kings' Rest,10,1,1508.6,121422,0,293,2026-08-19,0,-1,1500.0,24.2
909,3042,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,10,1,1362.0,134685,0,294,2026-08-18,0,-1,1353.0,24.8
909,3043,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Altar of Fangs,10,1,1362.0,55754,0,293,2026-08-18,0,-1,1353.0,24.8
909,3044,Warrior,Fury,Slayer,DPS,US,Altar of Fangs,10,1,1362.0,201582,0,296,2026-08-18,0,-1,1353.0,24.8
909,3045,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,10,1,1362.0,241506,0,297,2026-08-18,0,-1,1353.0,24.8
909,3046,Hunter,Marksmanship,Sentinel,DPS,US,Altar of Fangs,10,1,1362.0,183037,0,296,2026-08-18,0,-1,1353.0,24.8
910,3047,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,11,1,1335.4,156128,0,291,2026-08-19,0,-1,1337.0,20.4
910,3048,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,11,1,1335.4,12130,1,292,2026-08-19,0,-1,1337.0,20.4
910,3049,DeathKnight,Unholy,San'layn,DPS,US,Ruby Life Pools,11,1,1335.4,191740,0,292,2026-08-19,0,-1,1337.0,20.4
910,3050,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1335.4,233108,1,295,2026-08-19,0,-1,1337.0,20.4
910,3051,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Ruby Life Pools,11,1,1335.4,184788,0,296,2026-08-19,0,-1,1337.0,20.4
911,3052,Warrior,Protection,Mountain Thane,Tank,US,Murder Row,10,1,1372.3,112502,1,294,2026-08-18,0,-1,1388.0,31.9
911,1291,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,10,1,1372.3,28622,1,296,2026-08-18,0,-1,1388.0,31.9
911,3053,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,1,1372.3,172144,0,298,2026-08-18,0,-1,1388.0,31.9
911,3054,Warrior,Arms,Slayer,DPS,US,Murder Row,10,1,1372.3,179635,1,297,2026-08-18,0,-1,1388.0,31.9
911,109,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,10,1,1372.3,187988,1,294,2026-08-18,0,-1,1388.0,31.9
912,3055,Paladin,Protection,Lightsmith,Tank,US,Murder Row,10,1,1379.8,102667,0,292,2026-08-18,0,-1,1371.0,32.8
912,1057,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,10,1,1379.8,41881,0,291,2026-08-18,0,-1,1371.0,32.8
