run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
142499,94666,Monk,Windwalker,Shado-Pan,DPS,EU,Murder Row,2,1,1347.7,101514,0,292.0,2026-08-19,0,-1,1340.0,34.3
142501,13990,DemonHunter,Vengeance,Annihilator,Tank,EU,Murder Row,10,1,1863.0,71565,2,291.0,2026-08-19,0,-1,1900.0,6.9
142501,13991,Priest,Holy,Oracle,Healer,EU,Murder Row,10,1,1863.0,20159,1,300.0,2026-08-19,0,-1,1900.0,6.9
142501,13993,Shaman,Elemental,Farseer,DPS,EU,Murder Row,10,1,1863.0,167084,1,288.0,2026-08-19,0,-1,1900.0,6.9
142501,14614,Paladin,Retribution,Templar,DPS,EU,Murder Row,10,1,1863.0,131062,3,283.0,2026-08-19,0,-1,1900.0,6.9
142501,13992,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,10,1,1863.0,154605,1,294.0,2026-08-19,0,-1,1900.0,6.9
142531,191672,DeathKnight,Blood,Deathbringer,Tank,US,Den of Nalorakk,9,1,1680.0,95135,1,291.0,2026-08-19,0,-1,1712.0,10.8
142531,80718,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,9,1,1680.0,14584,2,287.0,2026-08-19,0,-1,1712.0,10.8
142531,68046,Hunter,Survival,Sentinel,DPS,US,Den of Nalorakk,9,1,1680.0,114736,1,292.0,2026-08-19,0,-1,1712.0,10.8
142531,191674,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,9,1,1680.0,100131,3,281.0,2026-08-19,0,-1,1712.0,10.8
142531,8479,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,9,1,1680.0,172795,1,291.0,2026-08-19,0,-1,1712.0,10.8
142535,204929,Monk,Brewmaster,Master of Harmony,Tank,EU,Murder Row,11,1,1689.8,74446,0,289.0,2026-08-19,0,-1,1691.0,17.1
142535,42496,Shaman,Restoration,Totemic,Healer,EU,Murder Row,11,1,1689.8,20696,1,294.0,2026-08-19,0,-1,1691.0,17.1
142535,42499,Rogue,Outlaw,Trickster,DPS,EU,Murder Row,11,1,1689.8,158137,0,291.0,2026-08-19,0,-1,1691.0,17.1
142535,42497,Mage,Arcane,Sunfury,DPS,EU,Murder Row,11,1,1689.8,174136,0,297.0,2026-08-19,0,-1,1691.0,17.1
142535,145430,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,11,1,1689.8,199395,1,294.0,2026-08-19,0,-1,1691.0,17.1
142551,64280,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,8,1,1788.1,53332,2,283.0,2026-08-20,0,-1,1849.0,3.7
142551,105412,Paladin,Holy,Herald of the Sun,Healer,CN,Den of Nalorakk,8,1,1788.1,6981,3,288.0,2026-08-20,0,-1,1849.0,3.7
142551,64282,Hunter,BeastMastery,Pack Leader,DPS,CN,Den of Nalorakk,8,1,1788.1,114320,3,290.0,2026-08-20,0,-1,1849.0,3.7
142551,105414,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,8,1,1788.1,158825,2,293.0,2026-08-20,0,-1,1849.0,3.7
142551,105413,Druid,Balance,Elune's Chosen,DPS,CN,Den of Nalorakk,8,1,1788.1,99891,4,293.0,2026-08-20,0,-1,1849.0,3.7
142552,36699,Druid,Guardian,Elune's Chosen,Tank,US,Voidscar Arena,4,1,1164.3,49849,0,293.0,2026-08-18,0,-1,1156.0,35.8
142552,204936,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,4,1,1164.3,14548,0,287.0,2026-08-18,0,-1,1156.0,35.8
142552,151700,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,4,1,1164.3,90376,0,290.0,2026-08-18,0,-1,1156.0,35.8
142552,204937,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,4,1,1164.3,105844,0,295.0,2026-08-18,0,-1,1156.0,35.8
142552,204938,Priest,Shadow,Archon,DPS,US,Voidscar Arena,4,1,1164.3,117746,1,286.0,2026-08-18,0,-1,1156.0,35.8
142560,22281,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,10,1,1731.8,76265,1,295.0,2026-08-19,0,-1,1773.0,10.5
142560,22282,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,10,1,1731.8,10040,3,291.0,2026-08-19,0,-1,1773.0,10.5
142560,22284,DemonHunter,Devourer,Annihilator,DPS,EU,Kings' Rest,10,1,1731.8,124831,1,292.0,2026-08-19,0,-1,1773.0,10.5
142560,22285,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,10,1,1731.8,128126,2,284.0,2026-08-19,0,-1,1773.0,10.5
142560,22283,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1731.8,107681,3,288.0,2026-08-19,0,-1,1773.0,10.5
142569,65407,DeathKnight,Blood,San'layn,Tank,US,Murder Row,10,1,1845.0,88789,0,294.0,2026-08-19,0,-1,1851.0,9.2
142569,114876,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,10,1,1845.0,24103,1,297.0,2026-08-19,0,-1,1851.0,9.2
142569,134478,Warrior,Arms,Slayer,DPS,US,Murder Row,10,1,1845.0,127694,1,297.0,2026-08-19,0,-1,1851.0,9.2
142569,11767,Mage,Fire,Sunfury,DPS,US,Murder Row,10,1,1845.0,118628,1,298.0,2026-08-19,0,-1,1851.0,9.2
142569,26681,Warlock,Demonology,Diabolist,DPS,US,Murder Row,10,1,1845.0,159471,0,294.0,2026-08-19,0,-1,1851.0,9.2
142571,43098,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,4,1,1160.8,82981,0,293.0,2026-08-20,0,-1,1153.0,40.0
142571,199476,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,4,1,1160.8,12432,0,290.0,2026-08-20,0,-1,1153.0,40.0
142571,8554,DemonHunter,Devourer,Annihilator,DPS,US,Den of Nalorakk,4,1,1160.8,109308,0,290.0,2026-08-20,0,-1,1153.0,40.0
142571,125042,Druid,Feral,Wildstalker,DPS,US,Den of Nalorakk,4,1,1160.8,130266,0,290.0,2026-08-20,0,-1,1153.0,40.0
142571,32572,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,4,1,1160.8,81519,0,295.0,2026-08-20,0,-1,1153.0,40.0
142587,74111,Druid,Guardian,Elune's Chosen,Tank,US,Murder Row,10,0,2167.0,51087,3,295.0,2026-08-20,0,-1,2204.0,-8.0
142587,74112,Shaman,Restoration,Farseer,Healer,US,Murder Row,10,0,2167.0,6188,3,293.0,2026-08-20,0,-1,2204.0,-8.0
142587,74115,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,0,2167.0,119459,2,291.0,2026-08-20,0,-1,2204.0,-8.0
142587,74113,Warlock,Demonology,Diabolist,DPS,US,Murder Row,10,0,2167.0,158957,2,297.0,2026-08-20,0,-1,2204.0,-8.0
142587,74114,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,10,0,2167.0,119976,5,294.0,2026-08-20,0,-1,2204.0,-8.0
142589,180336,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,7,0,2209.0,56688,3,287.0,2026-08-19,0,-1,2296.0,-27.5
142589,159381,Evoker,Preservation,Flameshaper,Healer,EU,Voidscar Arena,7,0,2209.0,24003,4,292.0,2026-08-19,0,-1,2296.0,-27.5
142589,204964,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,7,0,2209.0,72459,6,292.0,2026-08-19,0,-1,2296.0,-27.5
142589,204965,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,7,0,2209.0,73942,8,289.0,2026-08-19,0,-1,2296.0,-27.5
142589,153593,Priest,Shadow,Archon,DPS,EU,Voidscar Arena,7,0,2209.0,102901,5,294.0,2026-08-19,0,-1,2296.0,-27.5
142595,102741,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,11,1,1698.1,110378,0,298.0,2026-08-20,0,-1,1725.0,4.2
142595,102743,Evoker,Preservation,Flameshaper,Healer,EU,Altar of Fangs,11,1,1698.1,14194,2,300.0,2026-08-20,0,-1,1725.0,4.2
142595,199004,Shaman,Enhancement,Stormbringer,DPS,EU,Altar of Fangs,11,1,1698.1,195258,0,297.0,2026-08-20,0,-1,1725.0,4.2
142595,102744,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,11,1,1698.1,168535,5,295.0,2026-08-20,0,-1,1725.0,4.2
142595,89065,Priest,Shadow,Voidweaver,DPS,EU,Altar of Fangs,11,1,1698.1,201637,0,300.0,2026-08-20,0,-1,1725.0,4.2
142598,163749,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,8,0,2006.4,77083,4,297.0,2026-08-19,0,-1,2109.0,-17.2
142598,141160,Priest,Discipline,Oracle,Healer,US,The Blinding Vale,8,0,2006.4,14677,4,294.0,2026-08-19,0,-1,2109.0,-17.2
142598,53047,Hunter,Survival,Sentinel,DPS,US,The Blinding Vale,8,0,2006.4,79654,8,284.0,2026-08-19,0,-1,2109.0,-17.2
142598,53046,Warrior,Fury,Mountain Thane,DPS,US,The Blinding Vale,8,0,2006.4,123510,6,296.0,2026-08-19,0,-1,2109.0,-17.2
142598,53048,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,8,0,2006.4,131584,7,291.0,2026-08-19,0,-1,2109.0,-17.2
142601,163730,DeathKnight,Blood,Deathbringer,Tank,CN,Kings' Rest,10,1,1433.1,73492,0,291.0,2026-08-20,0,-1,1445.0,27.0
142601,163731,Paladin,Holy,Herald of the Sun,Healer,CN,Kings' Rest,10,1,1433.1,24019,0,293.0,2026-08-20,0,-1,1445.0,27.0
142601,163732,DemonHunter,Devourer,Annihilator,DPS,CN,Kings' Rest,10,1,1433.1,124161,2,292.0,2026-08-20,0,-1,1445.0,27.0
142601,163734,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,10,1,1433.1,164688,1,295.0,2026-08-20,0,-1,1445.0,27.0
142601,163733,Hunter,BeastMastery,Pack Leader,DPS,CN,Kings' Rest,10,1,1433.1,112483,1,293.0,2026-08-20,0,-1,1445.0,27.0
142602,54678,Paladin,Protection,Templar,Tank,EU,Voidscar Arena,2,1,988.1,71402,0,293.0,2026-08-19,0,-1,980.0,45.6
142602,171296,Evoker,Preservation,Chronowarden,Healer,EU,Voidscar Arena,2,1,988.1,31917,0,292.0,2026-08-19,0,-1,980.0,45.6
142602,204969,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,2,1,988.1,117016,1,285.0,2026-08-19,0,-1,980.0,45.6
142602,54682,Mage,Frost,Spellslinger,DPS,EU,Voidscar Arena,2,1,988.1,120483,0,292.0,2026-08-19,0,-1,980.0,45.6
142602,204970,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Voidscar Arena,2,1,988.1,47615,0,279.0,2026-08-19,0,-1,980.0,45.6
142603,26769,Paladin,Protection,Templar,Tank,EU,Temple of Sethraliss,10,1,1501.8,112640,1,302.0,2026-08-19,0,-1,1533.0,20.1
142603,66961,Evoker,Preservation,Chronowarden,Healer,EU,Temple of Sethraliss,10,1,1501.8,24006,1,300.0,2026-08-19,0,-1,1533.0,20.1
142603,26770,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,10,1,1501.8,194738,2,295.0,2026-08-19,0,-1,1533.0,20.1
142603,26771,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,10,1,1501.8,185686,1,294.0,2026-08-19,0,-1,1533.0,20.1
142603,66962,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1501.8,131093,3,287.0,2026-08-19,0,-1,1533.0,20.1
142605,13431,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,10,1,1404.7,114948,0,292.0,2026-08-19,0,-1,1406.0,21.9
142605,13432,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,10,1,1404.7,19338,0,294.0,2026-08-19,0,-1,1406.0,21.9
142605,13435,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Altar of Fangs,10,1,1404.7,198908,0,291.0,2026-08-19,0,-1,1406.0,21.9
142605,13433,Rogue,Subtlety,Deathstalker,DPS,EU,Altar of Fangs,10,1,1404.7,216155,0,297.0,2026-08-19,0,-1,1406.0,21.9
142605,13434,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,10,1,1404.7,197964,1,292.0,2026-08-19,0,-1,1406.0,21.9
142606,204971,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,0,2133.5,62167,3,298.0,2026-08-20,0,-1,2240.0,-9.8
142606,204972,Priest,Discipline,Oracle,Healer,EU,Murder Row,10,0,2133.5,7648,4,289.0,2026-08-20,0,-1,2240.0,-9.8
142606,204973,Warrior,Arms,Colossus,DPS,EU,Murder Row,10,0,2133.5,113259,9,294.0,2026-08-20,0,-1,2240.0,-9.8
142606,84082,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,0,2133.5,174945,6,304.0,2026-08-20,0,-1,2240.0,-9.8
142606,94611,Shaman,Elemental,Farseer,DPS,EU,Murder Row,10,0,2133.5,134634,3,301.0,2026-08-20,0,-1,2240.0,-9.8
142613,204979,Druid,Guardian,Elune's Chosen,Tank,US,Murder Row,7,1,1414.1,89871,1,289.0,2026-08-19,0,-1,1425.0,30.1
142613,112043,Priest,Discipline,Voidweaver,Healer,US,Murder Row,7,1,1414.1,23149,1,288.0,2026-08-19,0,-1,1425.0,30.1
142613,112046,Warlock,Destruction,Diabolist,DPS,US,Murder Row,7,1,1414.1,110414,1,293.0,2026-08-19,0,-1,1425.0,30.1
142613,112045,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,7,1,1414.1,132451,1,290.0,2026-08-19,0,-1,1425.0,30.1
142613,112044,Mage,Arcane,Sunfury,DPS,US,Murder Row,7,1,1414.1,176116,0,292.0,2026-08-19,0,-1,1425.0,30.1
142622,50564,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,12,1,1669.1,83590,0,301.0,2026-08-20,0,-1,1661.0,16.1
142622,33893,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,12,1,1669.1,28130,0,302.0,2026-08-20,0,-1,1661.0,16.1
142622,42811,Rogue,Outlaw,Trickster,DPS,EU,Kings' Rest,12,1,1669.1,152138,0,303.0,2026-08-20,0,-1,1661.0,16.1
142622,200069,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Kings' Rest,12,1,1669.1,122301,0,296.0,2026-08-20,0,-1,1661.0,16.1
142622,44136,Warrior,Fury,Slayer,DPS,EU,Kings' Rest,12,1,1669.1,159812,0,302.0,2026-08-20,0,-1,1661.0,16.1
142623,61846,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1640.9,110410,1,305.0,2026-08-20,0,-1,1677.0,17.8
142623,204985,Shaman,Restoration,Totemic,Healer,EU,Murder Row,10,1,1640.9,13852,1,293.0,2026-08-20,0,-1,1677.0,17.8
142623,26346,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1640.9,164695,1,303.0,2026-08-20,0,-1,1677.0,17.8
142623,28949,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Murder Row,10,1,1640.9,157676,3,298.0,2026-08-20,0,-1,1677.0,17.8
142623,79838,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1640.9,162101,3,297.0,2026-08-20,0,-1,1677.0,17.8
142627,97918,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,11,1,1829.7,102933,1,299.0,2026-08-20,0,-1,1877.0,2.3
142627,204987,Shaman,Restoration,Totemic,Healer,CN,Den of Nalorakk,11,1,1829.7,21319,1,295.0,2026-08-20,0,-1,1877.0,2.3
142627,204988,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,11,1,1829.7,130023,3,294.0,2026-08-20,0,-1,1877.0,2.3
142627,204989,Rogue,Subtlety,Deathstalker,DPS,CN,Den of Nalorakk,11,1,1829.7,137922,5,297.0,2026-08-20,0,-1,1877.0,2.3
142627,204990,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,11,1,1829.7,163278,1,295.0,2026-08-20,0,-1,1877.0,2.3
142635,65126,Paladin,Protection,Lightsmith,Tank,US,Murder Row,7,1,1495.7,95867,0,293.0,2026-08-19,0,-1,1492.0,26.8
142635,204996,Shaman,Restoration,Totemic,Healer,US,Murder Row,7,1,1495.7,16234,0,290.0,2026-08-19,0,-1,1492.0,26.8
142635,45873,DemonHunter,Havoc,Fel-Scarred,DPS,US,Murder Row,7,1,1495.7,131046,1,285.0,2026-08-19,0,-1,1492.0,26.8
142635,168484,Mage,Arcane,Sunfury,DPS,US,Murder Row,7,1,1495.7,103601,0,296.0,2026-08-19,0,-1,1492.0,26.8
142635,168483,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,7,1,1495.7,131043,0,292.0,2026-08-19,0,-1,1492.0,26.8
142636,49380,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,11,1,1785.6,83497,0,296.0,2026-08-20,0,-1,1798.0,9.2
142636,77173,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,11,1,1785.6,19065,0,306.0,2026-08-20,0,-1,1798.0,9.2
142636,165039,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,11,1,1785.6,92007,3,296.0,2026-08-20,0,-1,1798.0,9.2
142636,49382,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,11,1,1785.6,127590,1,298.0,2026-08-20,0,-1,1798.0,9.2
142636,49383,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,11,1,1785.6,148686,0,300.0,2026-08-20,0,-1,1798.0,9.2
142641,45258,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1848.4,82484,1,300.0,2026-08-19,0,-1,1880.0,2.1
142641,61740,Druid,Restoration,Wildstalker,Healer,EU,Den of Nalorakk,10,1,1848.4,4126,1,292.0,2026-08-19,0,-1,1880.0,2.1
142641,61741,Priest,Shadow,Archon,DPS,EU,Den of Nalorakk,10,1,1848.4,129578,1,296.0,2026-08-19,0,-1,1880.0,2.1
142641,39482,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,1,1848.4,129215,3,294.0,2026-08-19,0,-1,1880.0,2.1
142641,39480,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,10,1,1848.4,130430,2,293.0,2026-08-19,0,-1,1880.0,2.1
142642,70428,DeathKnight,Blood,Deathbringer,Tank,EU,Altar of Fangs,9,1,1675.0,97383,0,299.0,2026-08-20,0,-1,1761.0,2.2
142642,187466,Priest,Discipline,Oracle,Healer,EU,Altar of Fangs,9,1,1675.0,9207,4,293.0,2026-08-20,0,-1,1761.0,2.2
142642,204999,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,9,1,1675.0,116629,6,284.0,2026-08-20,0,-1,1761.0,2.2
142642,70430,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,9,1,1675.0,111105,5,293.0,2026-08-20,0,-1,1761.0,2.2
142642,31932,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,9,1,1675.0,213378,4,298.0,2026-08-20,0,-1,1761.0,2.2
142664,115783,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,9,1,1553.8,66014,2,290.0,2026-08-19,0,-1,1600.0,19.2
142664,80861,Druid,Restoration,Wildstalker,Healer,EU,Kings' Rest,9,1,1553.8,1344,3,292.0,2026-08-19,0,-1,1600.0,19.2
142664,115784,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,9,1,1553.8,129731,2,295.0,2026-08-19,0,-1,1600.0,19.2
142664,80862,Priest,Shadow,Archon,DPS,EU,Kings' Rest,9,1,1553.8,115608,1,297.0,2026-08-19,0,-1,1600.0,19.2
142664,115785,Hunter,Marksmanship,Sentinel,DPS,EU,Kings' Rest,9,1,1553.8,108535,3,290.0,2026-08-19,0,-1,1600.0,19.2
142667,96528,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,2,1,1429.5,47446,2,290.0,2026-08-19,0,-1,1421.0,26.0
142667,205022,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,2,1,1429.5,13511,1,276.0,2026-08-19,0,-1,1421.0,26.0
142667,201864,Rogue,Outlaw,Trickster,DPS,EU,Temple of Sethraliss,2,1,1429.5,80783,1,289.0,2026-08-19,0,-1,1421.0,26.0
142667,87026,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,2,1,1429.5,100203,1,288.0,2026-08-19,0,-1,1421.0,26.0
142667,70945,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,2,1,1429.5,82924,2,288.0,2026-08-19,0,-1,1421.0,26.0
142672,92445,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,10,1,1527.9,58775,0,296.0,2026-08-19,0,-1,1564.0,13.1
142672,92446,Priest,Holy,Oracle,Healer,EU,Voidscar Arena,10,1,1527.9,8158,1,292.0,2026-08-19,0,-1,1564.0,13.1
142672,92447,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,10,1,1527.9,195749,2,296.0,2026-08-19,0,-1,1564.0,13.1
142672,92448,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,10,1,1527.9,199869,2,293.0,2026-08-19,0,-1,1564.0,13.1
142672,92449,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,10,1,1527.9,114764,3,297.0,2026-08-19,0,-1,1564.0,13.1
142689,179207,Paladin,Protection,Lightsmith,Tank,CN,Altar of Fangs,6,1,1137.3,75209,0,291.0,2026-08-20,0,-1,1128.0,37.3
142689,96891,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Altar of Fangs,6,1,1137.3,36891,0,290.0,2026-08-20,0,-1,1128.0,37.3
142689,179210,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,6,1,1137.3,130121,0,285.0,2026-08-20,0,-1,1128.0,37.3
142689,179208,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,6,1,1137.3,162699,0,289.0,2026-08-20,0,-1,1128.0,37.3
142689,179209,Druid,Balance,Elune's Chosen,DPS,CN,Altar of Fangs,6,1,1137.3,122000,0,290.0,2026-08-20,0,-1,1128.0,37.3
142691,26665,Paladin,Protection,Templar,Tank,EU,Altar of Fangs,7,0,2081.8,74614,2,294.0,2026-08-19,0,-1,2104.0,-16.9
142691,26666,Druid,Restoration,Wildstalker,Healer,EU,Altar of Fangs,7,0,2081.8,3610,2,289.0,2026-08-19,0,-1,2104.0,-16.9
142691,26668,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,7,0,2081.8,141203,2,293.0,2026-08-19,0,-1,2104.0,-16.9
142691,26667,Hunter,Survival,Pack Leader,DPS,EU,Altar of Fangs,7,0,2081.8,133888,3,289.0,2026-08-19,0,-1,2104.0,-16.9
142691,26669,Paladin,Retribution,Templar,DPS,EU,Altar of Fangs,7,0,2081.8,50490,1,287.0,2026-08-19,0,-1,2104.0,-16.9
142696,7384,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,2,1,991.9,95071,0,297.0,2026-08-19,0,-1,983.0,45.4
142696,133373,Druid,Restoration,Keeper of the Grove,Healer,US,The Blinding Vale,2,1,991.9,26152,0,285.0,2026-08-19,0,-1,983.0,45.4
142696,149413,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,2,1,991.9,86590,0,288.0,2026-08-19,0,-1,983.0,45.4
142696,205040,Monk,Windwalker,Conduit of the Celestials,DPS,US,The Blinding Vale,2,1,991.9,86212,1,295.0,2026-08-19,0,-1,983.0,45.4
142696,80976,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,2,1,991.9,157773,0,292.0,2026-08-19,0,-1,983.0,45.4
142698,188489,Paladin,Protection,Templar,Tank,EU,Den of Nalorakk,12,1,1774.9,72040,1,301.0,2026-08-20,0,-1,1872.0,2.5
142698,12367,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,12,1,1774.9,20368,1,300.0,2026-08-20,0,-1,1872.0,2.5
142698,12370,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,12,1,1774.9,174411,2,304.0,2026-08-20,0,-1,1872.0,2.5
142698,12368,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,12,1,1774.9,137993,1,297.0,2026-08-20,0,-1,1872.0,2.5
142698,12369,Shaman,Enhancement,Stormbringer,DPS,EU,Den of Nalorakk,12,1,1774.9,187137,2,301.0,2026-08-20,0,-1,1872.0,2.5
142702,93121,DeathKnight,Blood,Deathbringer,Tank,EU,Kings' Rest,10,1,1621.6,65944,1,294.0,2026-08-19,0,-1,1653.0,16.5
142702,101457,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,10,1,1621.6,24424,1,291.0,2026-08-19,0,-1,1653.0,16.5
142702,44303,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Kings' Rest,10,1,1621.6,116500,3,293.0,2026-08-19,0,-1,1653.0,16.5
142702,140547,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,10,1,1621.6,144951,1,294.0,2026-08-19,0,-1,1653.0,16.5
142702,93124,Rogue,Outlaw,Trickster,DPS,EU,Kings' Rest,10,1,1621.6,142788,2,292.0,2026-08-19,0,-1,1653.0,16.5
142712,63412,DemonHunter,Vengeance,Annihilator,Tank,EU,Den of Nalorakk,10,1,1492.7,89748,0,299.0,2026-08-20,0,-1,1484.0,22.7
142712,205054,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,10,1,1492.7,20768,0,282.0,2026-08-20,0,-1,1484.0,22.7
142712,82414,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,10,1,1492.7,169881,0,299.0,2026-08-20,0,-1,1484.0,22.7
142712,108074,Evoker,Devastation,Scalecommander,DPS,EU,Den of Nalorakk,10,1,1492.7,135428,0,302.0,2026-08-20,0,-1,1484.0,22.7
142712,32939,Rogue,Subtlety,Deathstalker,DPS,EU,Den of Nalorakk,10,1,1492.7,159060,0,298.0,2026-08-20,0,-1,1484.0,22.7
142741,205071,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,8,1,1430.4,80348,2,296.0,2026-08-20,0,-1,1497.0,16.8
142741,158091,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,8,1,1430.4,20880,3,287.0,2026-08-20,0,-1,1497.0,16.8
142741,75281,Evoker,Devastation,Scalecommander,DPS,EU,Voidscar Arena,8,1,1430.4,158949,3,297.0,2026-08-20,0,-1,1497.0,16.8
142741,204364,Warlock,Destruction,Diabolist,DPS,EU,Voidscar Arena,8,1,1430.4,136664,3,297.0,2026-08-20,0,-1,1497.0,16.8
142741,29536,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,8,1,1430.4,146174,4,288.0,2026-08-20,0,-1,1497.0,16.8
142755,67542,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,10,1,1716.4,71413,1,292.0,2026-08-19,0,-1,1723.0,10.3
142755,167110,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,10,1,1716.4,10125,0,298.0,2026-08-19,0,-1,1723.0,10.3
142755,17416,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Den of Nalorakk,10,1,1716.4,138412,0,292.0,2026-08-19,0,-1,1723.0,10.3
142755,57091,Hunter,BeastMastery,Pack Leader,DPS,EU,Den of Nalorakk,10,1,1716.4,125774,0,286.0,2026-08-19,0,-1,1723.0,10.3
142755,53393,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,10,1,1716.4,126576,2,289.0,2026-08-19,0,-1,1723.0,10.3
