run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
54887,109665,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,10,1,961.0,226420,2,307.0,2026-08-22,0,-1,968.0,42.4
54887,109663,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,10,1,961.0,154857,0,309.0,2026-08-22,0,-1,968.0,42.4
54889,78724,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,10,1,1007.8,293653,0,308.0,2026-08-22,0,-1,999.0,44.5
54889,33827,Rogue,Outlaw,Trickster,DPS,EU,The Blinding Vale,10,1,1007.8,239139,0,311.0,2026-08-22,0,-1,999.0,44.5
54889,20613,Druid,Guardian,Elune's Chosen,Tank,EU,The Blinding Vale,10,1,1007.8,154222,0,313.0,2026-08-22,0,-1,999.0,44.5
54889,69733,Priest,Holy,Oracle,Healer,EU,The Blinding Vale,10,1,1007.8,17648,0,309.0,2026-08-22,0,-1,999.0,44.5
54889,115922,DemonHunter,Havoc,Fel-Scarred,DPS,EU,The Blinding Vale,10,1,1007.8,270841,0,296.0,2026-08-22,0,-1,999.0,44.5
54894,31532,Shaman,Enhancement,Totemic,DPS,EU,The Blinding Vale,11,1,1242.1,238656,1,307.0,2026-08-22,0,-1,1249.0,30.6
54894,111241,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,11,1,1242.1,162924,2,298.0,2026-08-22,0,-1,1249.0,30.6
54894,24625,Druid,Guardian,Elune's Chosen,Tank,EU,The Blinding Vale,11,1,1242.1,146354,0,304.0,2026-08-22,0,-1,1249.0,30.6
54894,24626,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,The Blinding Vale,11,1,1242.1,56316,0,301.0,2026-08-22,0,-1,1249.0,30.6
54894,34674,DemonHunter,Devourer,Annihilator,DPS,EU,The Blinding Vale,11,1,1242.1,238468,0,303.0,2026-08-22,0,-1,1249.0,30.6
54900,13695,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,10,1,1146.8,228604,0,303.0,2026-08-22,0,-1,,
54900,22203,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,10,1,1146.8,208966,0,306.0,2026-08-22,0,-1,,
54900,116426,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1146.8,102666,0,299.0,2026-08-22,0,-1,,
54900,49012,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Murder Row,10,1,1146.8,227106,1,310.0,2026-08-22,0,-1,,
54900,17784,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,10,1,1146.8,48086,0,308.0,2026-08-22,0,-1,,
54904,89037,Monk,Windwalker,Shado-Pan,DPS,US,Temple of Sethraliss,6,1,1141.5,146111,0,298.0,2026-08-22,0,-1,1138.0,40.7
54904,8339,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,6,1,1141.5,182060,0,310.0,2026-08-22,0,-1,1138.0,40.7
54904,116431,Monk,Brewmaster,Master of Harmony,Tank,US,Temple of Sethraliss,6,1,1141.5,73106,0,301.0,2026-08-22,0,-1,1138.0,40.7
54904,116432,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,6,1,1141.5,10371,0,280.0,2026-08-22,0,-1,1138.0,40.7
54904,116433,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,6,1,1141.5,99568,1,297.0,2026-08-22,0,-1,1138.0,40.7
54914,116457,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,The Blinding Vale,10,1,1084.0,205624,0,299.0,2026-08-22,0,-1,,
54914,116456,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,10,1,1084.0,215418,1,305.0,2026-08-22,0,-1,,
54914,480,Warrior,Protection,Mountain Thane,Tank,US,The Blinding Vale,10,1,1084.0,192708,0,309.0,2026-08-22,0,-1,,
54914,16458,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,10,1,1084.0,218723,0,303.0,2026-08-22,0,-1,,
54914,116455,Monk,Mistweaver,Conduit of the Celestials,Healer,US,The Blinding Vale,10,1,1084.0,46462,0,300.0,2026-08-22,0,-1,,
54915,116461,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,5,1,911.2,150722,0,293.0,2026-08-22,0,-1,,
54915,116462,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,5,1,911.2,210520,0,303.0,2026-08-22,0,-1,,
54915,116459,Priest,Discipline,Oracle,Healer,US,The Blinding Vale,5,1,911.2,14650,0,288.0,2026-08-22,0,-1,,
54915,116460,DemonHunter,Devourer,Void-Scarred,DPS,US,The Blinding Vale,5,1,911.2,175591,0,299.0,2026-08-22,0,-1,,
54915,116458,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,5,1,911.2,74247,0,289.0,2026-08-22,0,-1,,
54916,48739,Paladin,Holy,Lightsmith,Healer,US,Temple of Sethraliss,9,1,1204.3,24931,0,292.0,2026-08-22,0,-1,1196.0,37.7
54916,91222,Rogue,Assassination,Deathstalker,DPS,US,Temple of Sethraliss,9,1,1204.3,143406,0,293.0,2026-08-22,0,-1,1196.0,37.7
54916,13990,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,9,1,1204.3,219774,0,306.0,2026-08-22,0,-1,1196.0,37.7
54916,116463,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,9,1,1204.3,117835,0,297.0,2026-08-22,0,-1,1196.0,37.7
54916,105321,DemonHunter,Havoc,Fel-Scarred,DPS,US,Temple of Sethraliss,9,1,1204.3,175354,0,302.0,2026-08-22,0,-1,1196.0,37.7
54921,116476,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,5,1,1078.0,9765,0,300.0,2026-08-22,0,-1,,
54921,116477,DemonHunter,Havoc,Fel-Scarred,DPS,CN,Kings' Rest,5,1,1078.0,73668,0,297.0,2026-08-22,0,-1,,
54921,116475,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,5,1,1078.0,39040,0,278.0,2026-08-22,0,-1,,
54921,49117,Priest,Shadow,Voidweaver,DPS,CN,Kings' Rest,5,1,1078.0,131690,0,309.0,2026-08-22,0,-1,,
54921,116478,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,5,1,1078.0,130751,0,299.0,2026-08-22,0,-1,,
54930,116504,Priest,Shadow,Archon,DPS,US,Ruby Life Pools,2,1,964.2,100184,0,269.0,2026-08-22,0,-1,,
54930,116503,Evoker,Preservation,Flameshaper,Healer,US,Ruby Life Pools,2,1,964.2,18053,2,279.0,2026-08-22,0,-1,,
54930,116502,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,2,1,964.2,90779,0,298.0,2026-08-22,0,-1,,
54930,116505,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,2,1,964.2,75497,0,270.0,2026-08-22,0,-1,,
54930,116506,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,2,1,964.2,130811,0,290.0,2026-08-22,0,-1,,
54931,116508,Rogue,Subtlety,Deathstalker,DPS,EU,The Blinding Vale,11,1,1257.7,271835,1,310.0,2026-08-22,0,-1,,
54931,116509,Warrior,Fury,Slayer,DPS,EU,The Blinding Vale,11,1,1257.7,223934,3,302.0,2026-08-22,0,-1,,
54931,90837,Paladin,Protection,Lightsmith,Tank,EU,The Blinding Vale,11,1,1257.7,117226,1,301.0,2026-08-22,0,-1,,
54931,90841,Warlock,Demonology,Diabolist,DPS,EU,The Blinding Vale,11,1,1257.7,192733,2,301.0,2026-08-22,0,-1,,
54931,116507,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,11,1,1257.7,35049,1,295.0,2026-08-22,0,-1,,
54935,116520,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,13,1,1634.5,32427,1,309.0,2026-08-22,0,-1,,
54935,97084,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,13,1,1634.5,120909,1,310.0,2026-08-22,0,-1,,
54935,45141,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,13,1,1634.5,190273,1,306.0,2026-08-22,0,-1,,
54935,23624,Rogue,Outlaw,Trickster,DPS,EU,Den of Nalorakk,13,1,1634.5,204509,1,308.0,2026-08-22,0,-1,,
54935,69926,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,13,1,1634.5,209133,1,309.0,2026-08-22,0,-1,,
54940,2338,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,2,1,647.1,185353,0,310.0,2026-08-22,0,-1,,
54940,116529,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,2,1,647.1,137742,0,288.0,2026-08-22,0,-1,,
54940,2340,Evoker,Devastation,Scalecommander,DPS,US,Ruby Life Pools,2,1,647.1,253797,0,311.0,2026-08-22,0,-1,,
54940,116350,Priest,Holy,Oracle,Healer,US,Ruby Life Pools,2,1,647.1,7949,0,304.0,2026-08-22,0,-1,,
54940,2336,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,2,1,647.1,98292,0,310.0,2026-08-22,0,-1,,
54941,14252,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,10,1,1023.5,30238,0,309.0,2026-08-22,0,-1,1024.0,46.6
54941,46644,Hunter,Marksmanship,Sentinel,DPS,EU,Temple of Sethraliss,10,1,1023.5,253990,0,312.0,2026-08-22,0,-1,1024.0,46.6
54941,20468,DeathKnight,Unholy,San'layn,DPS,EU,Temple of Sethraliss,10,1,1023.5,304320,0,302.0,2026-08-22,0,-1,1024.0,46.6
54941,14368,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,10,1,1023.5,129194,0,307.0,2026-08-22,0,-1,1024.0,46.6
54941,116530,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,10,1,1023.5,182427,2,301.0,2026-08-22,0,-1,1024.0,46.6
54947,68752,Evoker,Devastation,Scalecommander,DPS,EU,Ruby Life Pools,13,1,1464.1,209676,1,305.0,2026-08-22,0,-1,,
54947,75158,DemonHunter,Devourer,Void-Scarred,DPS,EU,Ruby Life Pools,13,1,1464.1,222756,0,308.0,2026-08-22,0,-1,,
54947,75157,Druid,Guardian,Elune's Chosen,Tank,EU,Ruby Life Pools,13,1,1464.1,113955,1,308.0,2026-08-22,0,-1,,
54947,12969,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,13,1,1464.1,28220,1,301.0,2026-08-22,0,-1,,
54947,90094,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1464.1,171357,1,303.0,2026-08-22,0,-1,,
54949,116544,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,10,1,1071.3,177760,0,296.0,2026-08-22,0,-1,1063.0,40.9
54949,116543,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,10,1,1071.3,77165,0,299.0,2026-08-22,0,-1,1063.0,40.9
54949,33501,Evoker,Preservation,Flameshaper,Healer,EU,Voidscar Arena,10,1,1071.3,42607,0,309.0,2026-08-22,0,-1,1063.0,40.9
54949,85282,Evoker,Devastation,Scalecommander,DPS,EU,Voidscar Arena,10,1,1071.3,229704,0,308.0,2026-08-22,0,-1,1063.0,40.9
54949,59021,DemonHunter,Devourer,Annihilator,DPS,EU,Voidscar Arena,10,1,1071.3,216241,0,305.0,2026-08-22,0,-1,1063.0,40.9
54950,96615,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,14,0,1993.9,142875,3,306.0,2026-08-22,0,-1,,
54950,46159,Priest,Holy,Oracle,Healer,EU,Kings' Rest,14,0,1993.9,17382,0,308.0,2026-08-22,0,-1,,
54950,26963,Shaman,Enhancement,Stormbringer,DPS,EU,Kings' Rest,14,0,1993.9,145051,4,304.0,2026-08-22,0,-1,,
54950,46158,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,14,0,1993.9,85659,0,309.0,2026-08-22,0,-1,,
54950,46161,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,14,0,1993.9,159479,0,304.0,2026-08-22,0,-1,,
54954,116550,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,4,1,1007.6,106686,0,290.0,2026-08-22,0,-1,,
54954,114219,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,4,1,1007.6,24404,0,294.0,2026-08-22,0,-1,,
54954,116548,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,4,1,1007.6,33117,0,281.0,2026-08-22,0,-1,,
54954,114220,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,4,1,1007.6,113128,0,297.0,2026-08-22,0,-1,,
54954,116549,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,4,1,1007.6,112772,1,304.0,2026-08-22,0,-1,,
54959,109664,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Voidscar Arena,10,1,1067.7,35703,0,298.0,2026-08-22,0,-1,1059.0,41.2
54959,109665,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1067.7,224094,0,307.0,2026-08-22,0,-1,1059.0,41.2
54959,109663,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,10,1,1067.7,120585,0,309.0,2026-08-22,0,-1,1059.0,41.2
54959,116403,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,10,1,1067.7,217984,0,305.0,2026-08-22,0,-1,1059.0,41.2
54959,27592,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1067.7,222232,0,307.0,2026-08-22,0,-1,1059.0,41.2
54967,116571,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,10,1,1212.2,63255,1,306.0,2026-08-22,0,-1,,
54967,116573,DemonHunter,Havoc,Fel-Scarred,DPS,CN,Murder Row,10,1,1212.2,180282,0,305.0,2026-08-22,0,-1,,
54967,48094,Mage,Arcane,Sunfury,DPS,CN,Murder Row,10,1,1212.2,240472,0,303.0,2026-08-22,0,-1,,
54967,116572,Shaman,Elemental,Farseer,DPS,CN,Murder Row,10,1,1212.2,183864,0,309.0,2026-08-22,0,-1,,
54967,116570,DeathKnight,Blood,Deathbringer,Tank,CN,Murder Row,10,1,1212.2,118230,0,305.0,2026-08-22,0,-1,,
54968,116574,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,13,1,1579.0,38448,1,306.0,2026-08-22,0,-1,,
54968,68752,Evoker,Devastation,Scalecommander,DPS,EU,Altar of Fangs,13,1,1579.0,247241,1,305.0,2026-08-22,0,-1,,
54968,29588,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,13,1,1579.0,241213,2,310.0,2026-08-22,0,-1,,
54968,75157,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,13,1,1579.0,127102,0,308.0,2026-08-22,0,-1,,
54968,75158,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,13,1,1579.0,233249,0,308.0,2026-08-22,0,-1,,
54969,23353,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,14,0,1866.4,195180,3,301.0,2026-08-22,0,-1,,
54969,75200,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,14,0,1866.4,198636,2,305.0,2026-08-22,0,-1,,
54969,27829,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,14,0,1866.4,10476,1,310.0,2026-08-22,0,-1,,
54969,107159,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,14,0,1866.4,228020,2,307.0,2026-08-22,0,-1,,
54969,23350,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,14,0,1866.4,96319,0,303.0,2026-08-22,0,-1,,
54974,116591,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,2,1,963.4,79807,0,280.0,2026-08-22,0,-1,,
54974,116590,Rogue,Subtlety,Deathstalker,DPS,US,Temple of Sethraliss,2,1,963.4,151231,1,303.0,2026-08-22,0,-1,,
54974,116589,Priest,Shadow,Voidweaver,DPS,US,Temple of Sethraliss,2,1,963.4,116324,0,295.0,2026-08-22,0,-1,,
54974,116588,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,2,1,963.4,16756,0,278.0,2026-08-22,0,-1,,
54974,116587,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,2,1,963.4,82910,0,301.0,2026-08-22,0,-1,,
54981,53745,Paladin,Holy,Lightsmith,Healer,EU,Voidscar Arena,14,0,1680.4,36233,3,309.0,2026-08-22,0,-1,,
54981,112944,Paladin,Retribution,Herald of the Sun,DPS,EU,Voidscar Arena,14,0,1680.4,189405,0,307.0,2026-08-22,0,-1,,
54981,112945,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,14,0,1680.4,218886,4,308.0,2026-08-22,0,-1,,
54981,116597,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,14,0,1680.4,178454,3,301.0,2026-08-22,0,-1,,
54981,112943,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,14,0,1680.4,148419,0,309.0,2026-08-22,0,-1,,
54983,16707,Rogue,Subtlety,Deathstalker,DPS,EU,Altar of Fangs,10,1,1070.2,263540,0,307.0,2026-08-22,0,-1,1062.0,41.0
54983,53741,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,10,1,1070.2,280252,0,306.0,2026-08-22,0,-1,1062.0,41.0
54983,116601,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,10,1,1070.2,57642,0,304.0,2026-08-22,0,-1,1062.0,41.0
54983,69833,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,10,1,1070.2,148252,0,308.0,2026-08-22,0,-1,1062.0,41.0
54983,21465,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,10,1,1070.2,232298,0,309.0,2026-08-22,0,-1,1062.0,41.0
54988,116613,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,4,1,1133.5,110822,0,294.0,2026-08-22,0,-1,,
54988,116612,Priest,Discipline,Oracle,Healer,US,Kings' Rest,4,1,1133.5,16715,0,296.0,2026-08-22,0,-1,,
54988,116615,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,4,1,1133.5,80500,0,291.0,2026-08-22,0,-1,,
54988,116614,Warlock,Destruction,Diabolist,DPS,US,Kings' Rest,4,1,1133.5,91746,0,298.0,2026-08-22,0,-1,,
54988,116611,Monk,Brewmaster,Shado-Pan,Tank,US,Kings' Rest,4,1,1133.5,43560,0,294.0,2026-08-22,0,-1,,
54989,46331,Monk,Windwalker,Shado-Pan,DPS,EU,Voidscar Arena,10,1,945.3,161362,2,306.0,2026-08-23,0,-1,952.0,47.1
54989,20770,Priest,Discipline,Voidweaver,Healer,EU,Voidscar Arena,10,1,945.3,43571,0,308.0,2026-08-23,0,-1,952.0,47.1
54989,20619,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,10,1,945.3,224344,0,308.0,2026-08-23,0,-1,952.0,47.1
54989,116616,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,10,1,945.3,215772,1,308.0,2026-08-23,0,-1,952.0,47.1
54989,47791,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,10,1,945.3,156588,0,310.0,2026-08-23,0,-1,952.0,47.1
54999,116637,Warrior,Arms,Slayer,DPS,US,Murder Row,6,1,1175.5,98501,0,266.0,2026-08-22,0,-1,,
54999,116635,Mage,Arcane,Sunfury,DPS,US,Murder Row,6,1,1175.5,177999,0,304.0,2026-08-22,0,-1,,
54999,116634,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,6,1,1175.5,30667,0,304.0,2026-08-22,0,-1,,
54999,116636,Warrior,Arms,Slayer,DPS,US,Murder Row,6,1,1175.5,138502,0,306.0,2026-08-22,0,-1,,
54999,116633,DeathKnight,Blood,San'layn,Tank,US,Murder Row,6,1,1175.5,33704,0,251.0,2026-08-22,0,-1,,
55001,116641,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Voidscar Arena,9,1,852.0,167632,0,291.0,2026-08-22,0,-1,843.0,53.1
55001,13199,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,9,1,852.0,117336,0,311.0,2026-08-22,0,-1,843.0,53.1
55001,13202,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,9,1,852.0,211949,0,308.0,2026-08-22,0,-1,843.0,53.1
55001,13200,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Voidscar Arena,9,1,852.0,53068,0,305.0,2026-08-22,0,-1,843.0,53.1
55001,60345,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,9,1,852.0,305923,0,307.0,2026-08-22,0,-1,843.0,53.1
55002,116645,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,2,1,986.0,86295,0,271.0,2026-08-22,0,-1,,
55002,116644,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,2,1,986.0,100474,0,300.0,2026-08-22,0,-1,,
55002,116642,DemonHunter,Vengeance,Annihilator,Tank,EU,Kings' Rest,2,1,986.0,65411,0,296.0,2026-08-22,0,-1,,
55002,116646,Shaman,Enhancement,Stormbringer,DPS,EU,Kings' Rest,2,1,986.0,70643,0,297.0,2026-08-22,0,-1,,
55002,116643,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,2,1,986.0,21236,0,278.0,2026-08-22,0,-1,,
55013,49598,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,11,1,1163.8,239898,0,309.0,2026-08-22,0,-1,1155.0,43.4
55013,21580,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,11,1,1163.8,150557,0,305.0,2026-08-22,0,-1,1155.0,43.4
55013,116666,Druid,Restoration,Wildstalker,Healer,EU,Murder Row,11,1,1163.8,14139,0,295.0,2026-08-22,0,-1,1155.0,43.4
55013,42062,Mage,Arcane,Sunfury,DPS,EU,Murder Row,11,1,1163.8,262599,0,311.0,2026-08-22,0,-1,1155.0,43.4
55013,116667,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,11,1,1163.8,220605,0,306.0,2026-08-22,0,-1,1155.0,43.4
55019,116678,Druid,Guardian,Elune's Chosen,Tank,US,Voidscar Arena,11,1,1045.5,89835,0,291.0,2026-08-23,0,-1,1047.0,41.8
55019,655,Monk,Windwalker,Shado-Pan,DPS,US,Voidscar Arena,11,1,1045.5,194452,0,306.0,2026-08-23,0,-1,1047.0,41.8
55019,50939,DemonHunter,Devourer,Annihilator,DPS,US,Voidscar Arena,11,1,1045.5,232220,1,308.0,2026-08-23,0,-1,1047.0,41.8
55019,654,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,11,1,1045.5,16724,1,298.0,2026-08-23,0,-1,1047.0,41.8
55019,657,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,11,1,1045.5,262678,0,304.0,2026-08-23,0,-1,1047.0,41.8
55026,116700,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,4,1,849.9,171140,0,298.0,2026-08-22,0,-1,842.0,49.9
55026,116697,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,4,1,849.9,81045,0,300.0,2026-08-22,0,-1,842.0,49.9
55026,116698,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,4,1,849.9,18526,0,286.0,2026-08-22,0,-1,842.0,49.9
55026,116699,Warlock,Demonology,Diabolist,DPS,US,Ruby Life Pools,4,1,849.9,128403,0,287.0,2026-08-22,0,-1,842.0,49.9
55026,116701,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,4,1,849.9,140416,0,291.0,2026-08-22,0,-1,842.0,49.9
55027,116704,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,5,1,1145.9,108369,1,287.0,2026-08-23,0,-1,,
55027,116705,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,5,1,1145.9,79407,0,231.0,2026-08-23,0,-1,,
55027,116706,Priest,Shadow,Archon,DPS,US,Temple of Sethraliss,5,1,1145.9,171362,0,299.0,2026-08-23,0,-1,,
55027,116702,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,5,1,1145.9,87221,0,289.0,2026-08-23,0,-1,,
55027,116703,Priest,Discipline,Oracle,Healer,US,Temple of Sethraliss,5,1,1145.9,10510,0,292.0,2026-08-23,0,-1,,
55031,59153,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,1035.6,218035,1,304.0,2026-08-22,0,-1,,
55031,116723,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,10,1,1035.6,212483,1,308.0,2026-08-22,0,-1,,
55031,116722,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,10,1,1035.6,239656,1,299.0,2026-08-22,0,-1,,
55031,116721,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,10,1,1035.6,171280,1,312.0,2026-08-22,0,-1,,
55031,81569,Evoker,Preservation,Flameshaper,Healer,EU,Ruby Life Pools,10,1,1035.6,60589,0,306.0,2026-08-22,0,-1,,
55034,116732,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,11,1,1269.8,225914,3,304.0,2026-08-22,0,-1,,
55034,116730,Warrior,Protection,Colossus,Tank,CN,The Blinding Vale,11,1,1269.8,132013,0,308.0,2026-08-22,0,-1,,
55034,116731,Evoker,Preservation,Flameshaper,Healer,CN,The Blinding Vale,11,1,1269.8,38288,0,300.0,2026-08-22,0,-1,,
55034,116733,Warrior,Arms,Slayer,DPS,CN,The Blinding Vale,11,1,1269.8,199822,0,295.0,2026-08-22,0,-1,,
55034,46769,Hunter,BeastMastery,Pack Leader,DPS,CN,The Blinding Vale,11,1,1269.8,220624,0,313.0,2026-08-22,0,-1,,
55037,116734,Druid,Restoration,Wildstalker,Healer,US,Voidscar Arena,10,1,981.8,30659,1,294.0,2026-08-22,0,-1,978.0,45.7
55037,38314,Druid,Guardian,Elune's Chosen,Tank,US,Voidscar Arena,10,1,981.8,147106,0,305.0,2026-08-22,0,-1,978.0,45.7
55037,3633,Monk,Windwalker,Shado-Pan,DPS,US,Voidscar Arena,10,1,981.8,194687,0,303.0,2026-08-22,0,-1,978.0,45.7
55037,1903,Hunter,Marksmanship,Sentinel,DPS,US,Voidscar Arena,10,1,981.8,273265,0,307.0,2026-08-22,0,-1,978.0,45.7
55037,13953,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,981.8,322289,0,307.0,2026-08-22,0,-1,978.0,45.7
55039,116736,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,10,1,1203.2,200977,0,303.0,2026-08-23,0,-1,,
55039,2638,Priest,Shadow,Archon,DPS,US,Murder Row,10,1,1203.2,163920,0,311.0,2026-08-23,0,-1,,
55039,116735,Priest,Holy,Oracle,Healer,US,Murder Row,10,1,1203.2,33572,0,312.0,2026-08-23,0,-1,,
55039,13133,Warrior,Protection,Colossus,Tank,US,Murder Row,10,1,1203.2,143086,0,307.0,2026-08-23,0,-1,,
55039,3696,Rogue,Assassination,Deathstalker,DPS,US,Murder Row,10,1,1203.2,255567,0,307.0,2026-08-23,0,-1,,
55050,13112,Rogue,Subtlety,Deathstalker,DPS,EU,Voidscar Arena,10,1,1052.1,250773,1,309.0,2026-08-22,0,-1,1058.0,41.2
55050,59471,Monk,Brewmaster,Master of Harmony,Tank,EU,Voidscar Arena,10,1,1052.1,102591,0,311.0,2026-08-22,0,-1,1058.0,41.2
55050,59880,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,10,1,1052.1,182977,1,301.0,2026-08-22,0,-1,1058.0,41.2
55050,53764,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Voidscar Arena,10,1,1052.1,43024,1,297.0,2026-08-22,0,-1,1058.0,41.2
