run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
64480,15598,Evoker,Devastation,Scalecommander,DPS,EU,Murder Row,12,1,1312.9,271990,0,309.0,2026-08-22,0,-1,1320.0,35.3,,
27596,60561,DemonHunter,Vengeance,Annihilator,Tank,EU,Temple of Sethraliss,3,1,883.5,92466,0,304.0,2026-08-21,0,-1,876.0,54.4,,
27596,60562,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,3,1,883.5,16358,0,282.0,2026-08-21,0,-1,876.0,54.4,,
27596,60563,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,3,1,883.5,154343,0,292.0,2026-08-21,0,-1,876.0,54.4,,
27596,60564,Monk,Windwalker,Shado-Pan,DPS,EU,Temple of Sethraliss,3,1,883.5,110038,0,289.0,2026-08-21,0,-1,876.0,54.4,,
27596,60565,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,3,1,883.5,138293,0,293.0,2026-08-21,0,-1,876.0,54.4,,
5262,4796,Warrior,Protection,Mountain Thane,Tank,US,Voidscar Arena,10,1,1327.1,122764,0,292.0,2026-08-18,0,-1,1333.0,25.9,,2801
5262,11414,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,10,1,1327.1,8449,0,293.0,2026-08-18,0,-1,1333.0,25.9,,
5262,6442,DeathKnight,Unholy,San'layn,DPS,US,Voidscar Arena,10,1,1327.1,173236,1,293.0,2026-08-18,0,-1,1333.0,25.9,,
5262,9681,Warlock,Demonology,Diabolist,DPS,US,Voidscar Arena,10,1,1327.1,171500,2,293.0,2026-08-18,0,-1,1333.0,25.9,,
5262,9680,DemonHunter,Devourer,Void-Scarred,DPS,US,Voidscar Arena,10,1,1327.1,156554,0,295.0,2026-08-18,0,-1,1333.0,25.9,,
10395,20166,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,12,1,1823.4,89671,0,293.0,2026-08-19,0,-1,1905.0,6.6,,
10395,20912,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,12,1,1823.4,48684,2,295.0,2026-08-19,0,-1,1905.0,6.6,,
10395,20168,Priest,Shadow,Archon,DPS,EU,Murder Row,12,1,1823.4,187568,2,296.0,2026-08-19,0,-1,1905.0,6.6,,
10395,20170,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Murder Row,12,1,1823.4,168796,1,292.0,2026-08-19,0,-1,1905.0,6.6,,
10395,20913,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1823.4,194896,1,298.0,2026-08-19,0,-1,1905.0,6.6,,
49809,70551,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,11,1,1206.7,182680,0,308.0,2026-08-22,0,-1,1208.0,32.9,,
49809,84738,Paladin,Holy,Lightsmith,Healer,CN,Altar of Fangs,11,1,1206.7,40252,0,308.0,2026-08-22,0,-1,1208.0,32.9,,
49809,105487,Priest,Shadow,Voidweaver,DPS,CN,Altar of Fangs,11,1,1206.7,201632,1,303.0,2026-08-22,0,-1,1208.0,32.9,,
49809,70554,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,11,1,1206.7,234534,1,305.0,2026-08-22,0,-1,1208.0,32.9,,
49809,105488,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,11,1,1206.7,272435,0,308.0,2026-08-22,0,-1,1208.0,32.9,,
60351,45117,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,14,1,1602.7,143265,0,307.0,2026-08-23,0,-1,,,,
60351,129254,Druid,Restoration,Wildstalker,Healer,EU,Ruby Life Pools,14,1,1602.7,7872,1,303.0,2026-08-23,0,-1,,,,
60351,13916,DeathKnight,Unholy,San'layn,DPS,EU,Ruby Life Pools,14,1,1602.7,230908,1,308.0,2026-08-23,0,-1,,,,
60351,88072,DemonHunter,Devourer,Void-Scarred,DPS,EU,Ruby Life Pools,14,1,1602.7,211936,2,307.0,2026-08-23,0,-1,,,,
60351,129255,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,14,1,1602.7,229216,1,303.0,2026-08-23,0,-1,,,,
29883,64539,Druid,Guardian,Unknown,Tank,EU,Murder Row,4,1,1060.7,56058,0,291.0,2026-08-21,0,-1,1089.0,46.6,,
29883,64540,Paladin,Holy,Unknown,Healer,EU,Murder Row,4,1,1060.7,9236,0,280.0,2026-08-21,0,-1,1089.0,46.6,,
29883,64541,DeathKnight,Frost,Unknown,DPS,EU,Murder Row,4,1,1060.7,145056,0,304.0,2026-08-21,0,-1,1089.0,46.6,,
29883,64542,Evoker,Devastation,Unknown,DPS,EU,Murder Row,4,1,1060.7,144425,1,297.0,2026-08-21,0,-1,1089.0,46.6,,
29883,64543,Paladin,Retribution,Unknown,DPS,EU,Murder Row,4,1,1060.7,105886,0,297.0,2026-08-21,0,-1,1089.0,46.6,,
21644,8289,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,12,1,1497.5,117559,0,306.0,2026-08-20,0,-1,1518.0,15.6,,
21644,923,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,12,1,1497.5,32970,1,302.0,2026-08-20,0,-1,1518.0,15.6,,3302
21644,48161,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,12,1,1497.5,191806,0,294.0,2026-08-20,0,-1,1518.0,15.6,,
21644,47505,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,12,1,1497.5,193074,0,302.0,2026-08-20,0,-1,1518.0,15.6,,
21644,9857,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,12,1,1497.5,194021,1,298.0,2026-08-20,0,-1,1518.0,15.6,,
48842,70084,Druid,Guardian,Elune's Chosen,Tank,EU,Den of Nalorakk,10,1,1167.9,111544,0,301.0,2026-08-22,0,-1,1164.0,39.4,,
48842,82269,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,10,1,1167.9,33220,0,307.0,2026-08-22,0,-1,1164.0,39.4,,
48842,103327,Warlock,Destruction,Diabolist,DPS,EU,Den of Nalorakk,10,1,1167.9,164932,0,302.0,2026-08-22,0,-1,1164.0,39.4,,
48842,28774,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1167.9,237937,1,304.0,2026-08-22,0,-1,1164.0,39.4,,
48842,103328,DemonHunter,Devourer,Void-Scarred,DPS,EU,Den of Nalorakk,10,1,1167.9,176446,0,302.0,2026-08-22,0,-1,1164.0,39.4,,
1911,1923,Warrior,Protection,Unknown,Tank,US,Voidscar Arena,10,1,1192.2,135343,0,294.0,2026-08-19,0,-1,1188.0,34.0,,
1911,4872,Druid,Restoration,Unknown,Healer,US,Voidscar Arena,10,1,1192.2,17712,0,296.0,2026-08-19,0,-1,1188.0,34.0,,
1911,1927,Mage,Arcane,Unknown,DPS,US,Voidscar Arena,10,1,1192.2,197549,1,295.0,2026-08-19,0,-1,1188.0,34.0,,
1911,4873,Shaman,Elemental,Unknown,DPS,US,Voidscar Arena,10,1,1192.2,177518,0,300.0,2026-08-19,0,-1,1188.0,34.0,,
1911,1926,DemonHunter,Devourer,Unknown,DPS,US,Voidscar Arena,10,1,1192.2,191601,0,291.0,2026-08-19,0,-1,1188.0,34.0,,
21568,47991,DeathKnight,Blood,Unknown,Tank,CN,Kings' Rest,2,1,1046.7,60356,0,292.0,2026-08-20,0,-1,1038.0,47.6,,
21568,47992,Paladin,Holy,Unknown,Healer,CN,Kings' Rest,2,1,1046.7,16600,0,284.0,2026-08-20,0,-1,1038.0,47.6,,
21568,47993,Mage,Arcane,Unknown,DPS,CN,Kings' Rest,2,1,1046.7,100151,0,286.0,2026-08-20,0,-1,1038.0,47.6,,
21568,48003,Warrior,Arms,Unknown,DPS,CN,Kings' Rest,2,1,1046.7,84630,0,285.0,2026-08-20,0,-1,1038.0,47.6,,
21568,47994,Priest,Shadow,Unknown,DPS,CN,Kings' Rest,2,1,1046.7,88372,0,284.0,2026-08-20,0,-1,1038.0,47.6,,
77254,20662,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,15,1,1579.6,187215,0,313.0,2026-08-23,0,-1,1616.0,15.8,,3353
77254,59518,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,15,1,1579.6,19678,1,312.0,2026-08-23,0,-1,1616.0,15.8,,
77254,46131,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,15,1,1579.6,230831,1,314.0,2026-08-23,0,-1,1616.0,15.8,,
77254,20663,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,15,1,1579.6,291161,1,313.0,2026-08-23,0,-1,1616.0,15.8,,3353
77254,52589,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,15,1,1579.6,228814,0,311.0,2026-08-23,0,-1,1616.0,15.8,,
69589,36013,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,13,1,1421.1,106453,0,297.0,2026-08-23,0,-1,1413.0,15.9,,
69589,24729,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,13,1,1421.1,35196,0,307.0,2026-08-23,0,-1,1413.0,15.9,,
69589,139919,Paladin,Retribution,Herald of the Sun,DPS,EU,Ruby Life Pools,13,1,1421.1,243796,0,303.0,2026-08-23,0,-1,1413.0,15.9,,
69589,52442,Monk,Windwalker,Shado-Pan,DPS,EU,Ruby Life Pools,13,1,1421.1,239518,0,308.0,2026-08-23,0,-1,1413.0,15.9,,
69589,24731,Hunter,Marksmanship,Dark Ranger,DPS,EU,Ruby Life Pools,13,1,1421.1,238075,0,307.0,2026-08-23,0,-1,1413.0,15.9,,2956
44991,94678,DeathKnight,Blood,San'layn,Tank,KR,Ruby Life Pools,10,1,1058.3,144278,0,309.0,2026-08-22,0,-1,,,,
44991,94679,Paladin,Holy,Herald of the Sun,Healer,KR,Ruby Life Pools,10,1,1058.3,15685,1,296.0,2026-08-22,0,-1,,,,
44991,94680,Hunter,BeastMastery,Pack Leader,DPS,KR,Ruby Life Pools,10,1,1058.3,190968,1,300.0,2026-08-22,0,-1,,,,
44991,94681,Evoker,Devastation,Scalecommander,DPS,KR,Ruby Life Pools,10,1,1058.3,215683,0,305.0,2026-08-22,0,-1,,,,
44991,94682,Warrior,Arms,Slayer,DPS,KR,Ruby Life Pools,10,1,1058.3,220594,0,300.0,2026-08-22,0,-1,,,,
6709,14343,Paladin,Protection,Lightsmith,Tank,US,Ruby Life Pools,10,1,1092.6,94088,2,295.0,2026-08-19,0,-1,1144.0,31.9,,
6709,14344,Priest,Discipline,Voidweaver,Healer,US,Ruby Life Pools,10,1,1092.6,34990,1,299.0,2026-08-19,0,-1,1144.0,31.9,,
6709,14345,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,10,1,1092.6,225642,4,299.0,2026-08-19,0,-1,1144.0,31.9,,
6709,14346,DemonHunter,Devourer,Annihilator,DPS,US,Ruby Life Pools,10,1,1092.6,194003,4,295.0,2026-08-19,0,-1,1144.0,31.9,,
6709,1949,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,10,1,1092.6,216602,1,299.0,2026-08-19,0,-1,1144.0,31.9,,
18491,16183,DeathKnight,Blood,San'layn,Tank,US,Murder Row,11,1,1425.5,148168,0,304.0,2026-08-19,0,-1,1437.0,29.5,,
18491,18446,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,11,1,1425.5,47806,0,298.0,2026-08-19,0,-1,1437.0,29.5,,
18491,2014,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,11,1,1425.5,227678,0,300.0,2026-08-19,0,-1,1437.0,29.5,,
18491,18449,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,11,1,1425.5,194433,2,295.0,2026-08-19,0,-1,1437.0,29.5,,
18491,40955,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,1,1425.5,151666,2,297.0,2026-08-19,0,-1,1437.0,29.5,,
55372,117444,DemonHunter,Vengeance,Annihilator,Tank,EU,Kings' Rest,10,1,1153.0,83304,0,298.0,2026-08-21,0,-1,1149.0,42.0,,
55372,117445,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,10,1,1153.0,39740,0,290.0,2026-08-21,0,-1,1149.0,42.0,,
55372,54734,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1153.0,174296,0,305.0,2026-08-21,0,-1,1149.0,42.0,,
55372,117446,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,10,1,1153.0,141685,1,301.0,2026-08-21,0,-1,1149.0,42.0,,
55372,58284,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,10,1,1153.0,183792,0,311.0,2026-08-21,0,-1,1149.0,42.0,,
87833,154503,Paladin,Protection,Lightsmith,Tank,US,Murder Row,2,1,1106.3,75036,0,304.0,2026-08-24,0,-1,1098.0,46.2,2,
87833,154504,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,2,1,1106.3,26180,0,291.0,2026-08-24,0,-1,1098.0,46.2,0,
87833,154505,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,2,1,1106.3,81835,0,282.0,2026-08-24,0,-1,1098.0,46.2,,
87833,154506,Druid,Feral,Druid of the Claw,DPS,US,Murder Row,2,1,1106.3,102516,1,302.0,2026-08-24,0,-1,1098.0,46.2,,
87833,41251,Mage,Arcane,Sunfury,DPS,US,Murder Row,2,1,1106.3,129846,0,303.0,2026-08-24,0,-1,1098.0,46.2,2,
36142,77999,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,13,1,1724.3,62976,0,298.0,2026-08-21,0,-1,1761.0,11.1,,
36142,72569,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,13,1,1724.3,43690,2,300.0,2026-08-21,0,-1,1761.0,11.1,,
36142,44003,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,13,1,1724.3,154625,1,307.0,2026-08-21,0,-1,1761.0,11.1,,
36142,44005,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,13,1,1724.3,154458,0,309.0,2026-08-21,0,-1,1761.0,11.1,,
36142,78000,Evoker,Devastation,Scalecommander,DPS,CN,Kings' Rest,13,1,1724.3,147389,0,298.0,2026-08-21,0,-1,1761.0,11.1,,
35502,73116,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,10,1,907.7,165878,0,302.0,2026-08-21,0,-1,899.0,46.5,,
35502,6805,Priest,Holy,Oracle,Healer,US,Ruby Life Pools,10,1,907.7,21086,0,306.0,2026-08-21,0,-1,899.0,46.5,,
35502,40848,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,10,1,907.7,230211,0,294.0,2026-08-21,0,-1,899.0,46.5,,
35502,73117,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,10,1,907.7,248881,0,299.0,2026-08-21,0,-1,899.0,46.5,,
35502,76710,Hunter,Marksmanship,Sentinel,DPS,US,Ruby Life Pools,10,1,907.7,250598,0,306.0,2026-08-21,0,-1,899.0,46.5,,
67636,50884,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,13,1,1447.7,123226,0,303.0,2026-08-23,0,-1,1440.0,20.0,,
67636,14420,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,13,1,1447.7,28592,0,304.0,2026-08-23,0,-1,1440.0,20.0,,
67636,138755,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,13,1,1447.7,213019,0,299.0,2026-08-23,0,-1,1440.0,20.0,,
67636,90018,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,13,1,1447.7,209083,0,307.0,2026-08-23,0,-1,1440.0,20.0,,
67636,68935,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,13,1,1447.7,229825,0,302.0,2026-08-23,0,-1,1440.0,20.0,,
75091,81870,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,14,1,1663.1,143902,0,304.0,2026-08-22,0,-1,1715.0,10.7,,
75091,110313,Shaman,Restoration,Totemic,Healer,CN,Temple of Sethraliss,14,1,1663.1,30890,0,310.0,2026-08-22,0,-1,1715.0,10.7,,
75091,87257,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,14,1,1663.1,212023,1,308.0,2026-08-22,0,-1,1715.0,10.7,,
75091,74009,Warrior,Arms,Slayer,DPS,CN,Temple of Sethraliss,14,1,1663.1,238172,2,303.0,2026-08-22,0,-1,1715.0,10.7,,
75091,87256,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,14,1,1663.1,209814,1,298.0,2026-08-22,0,-1,1715.0,10.7,,
76364,70471,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,14,1,1416.4,151923,0,308.0,2026-08-21,0,-1,1453.0,19.3,,
76364,70472,Paladin,Holy,Herald of the Sun,Healer,CN,The Blinding Vale,14,1,1416.4,27503,0,306.0,2026-08-21,0,-1,1453.0,19.3,,
76364,70474,Warrior,Arms,Slayer,DPS,CN,The Blinding Vale,14,1,1416.4,268631,1,307.0,2026-08-21,0,-1,1453.0,19.3,,
76364,70475,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,14,1,1416.4,252175,1,307.0,2026-08-21,0,-1,1453.0,19.3,,
76364,70473,Warlock,Destruction,Diabolist,DPS,CN,The Blinding Vale,14,1,1416.4,254518,1,308.0,2026-08-21,0,-1,1453.0,19.3,,
35832,77349,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,11,1,1356.9,74019,0,300.0,2026-08-22,0,-1,1364.0,31.1,,
35832,77350,Shaman,Restoration,Totemic,Healer,CN,Kings' Rest,11,1,1356.9,20787,1,298.0,2026-08-22,0,-1,1364.0,31.1,,
35832,76598,Evoker,Devastation,Scalecommander,DPS,CN,Kings' Rest,11,1,1356.9,176044,2,302.0,2026-08-22,0,-1,1364.0,31.1,,
35832,77351,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,11,1,1356.9,181019,0,300.0,2026-08-22,0,-1,1364.0,31.1,,
35832,77352,DemonHunter,Devourer,Annihilator,DPS,CN,Kings' Rest,11,1,1356.9,156084,0,301.0,2026-08-22,0,-1,1364.0,31.1,,
83480,1690,Druid,Guardian,Elune's Chosen,Tank,US,Altar of Fangs,12,1,1391.6,136918,0,311.0,2026-08-22,0,-1,1443.0,19.8,4,
83480,5547,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,12,1,1391.6,37666,1,304.0,2026-08-22,0,-1,1443.0,19.8,4,
83480,350,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,12,1,1391.6,217031,1,301.0,2026-08-22,0,-1,1443.0,19.8,0,
83480,147517,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,12,1,1391.6,231710,1,302.0,2026-08-22,0,-1,1443.0,19.8,0,
83480,966,Rogue,Assassination,Deathstalker,DPS,US,Altar of Fangs,12,1,1391.6,295209,1,308.0,2026-08-22,0,-1,1443.0,19.8,4,
595,1369,Warrior,Protection,Colossus,Tank,US,Temple of Sethraliss,13,1,1747.0,122905,0,296.0,2026-08-19,0,-1,1783.0,7.1,,3151
595,1370,Paladin,Holy,Lightsmith,Healer,US,Temple of Sethraliss,13,1,1747.0,46980,0,295.0,2026-08-19,0,-1,1783.0,7.1,,3147
595,1371,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,13,1,1747.0,198857,1,301.0,2026-08-19,0,-1,1783.0,7.1,,2919
595,1372,Monk,Windwalker,Shado-Pan,DPS,US,Temple of Sethraliss,13,1,1747.0,172260,2,292.0,2026-08-19,0,-1,1783.0,7.1,,3147
595,1373,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,13,1,1747.0,160147,0,291.0,2026-08-19,0,-1,1783.0,7.1,,2975
42779,87354,DeathKnight,Blood,Deathbringer,Tank,US,Murder Row,5,1,1172.2,95511,0,300.0,2026-08-22,0,-1,1164.0,43.0,,
42779,87355,Shaman,Restoration,Totemic,Healer,US,Murder Row,5,1,1172.2,14926,0,297.0,2026-08-22,0,-1,1164.0,43.0,,
42779,87356,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,5,1,1172.2,113526,1,299.0,2026-08-22,0,-1,1164.0,43.0,,
42779,87357,Shaman,Elemental,Farseer,DPS,US,Murder Row,5,1,1172.2,112309,0,289.0,2026-08-22,0,-1,1164.0,43.0,,
42779,87358,Warrior,Arms,Slayer,DPS,US,Murder Row,5,1,1172.2,120606,1,302.0,2026-08-22,0,-1,1164.0,43.0,,
44732,94182,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,5,1,1024.4,94587,1,290.0,2026-08-22,0,-1,,,,
44732,94183,Priest,Discipline,Oracle,Healer,CN,Voidscar Arena,5,1,1024.4,11424,0,291.0,2026-08-22,0,-1,,,,
44732,94184,DemonHunter,Devourer,Annihilator,DPS,CN,Voidscar Arena,5,1,1024.4,138644,1,294.0,2026-08-22,0,-1,,,,
44732,94185,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,5,1,1024.4,121183,1,290.0,2026-08-22,0,-1,,,,
44732,94186,Shaman,Elemental,Farseer,DPS,CN,Voidscar Arena,5,1,1024.4,121582,1,292.0,2026-08-22,0,-1,,,,
39840,3740,DeathKnight,Blood,Unknown,Tank,US,Voidscar Arena,10,1,1075.2,151530,0,306.0,2026-08-21,0,-1,1066.0,40.8,,2732
39840,11426,Priest,Holy,Unknown,Healer,US,Voidscar Arena,10,1,1075.2,25962,0,306.0,2026-08-21,0,-1,1066.0,40.8,,2740
39840,85160,Mage,Arcane,Unknown,DPS,US,Voidscar Arena,10,1,1075.2,182299,0,293.0,2026-08-21,0,-1,1066.0,40.8,,
39840,11425,Hunter,Marksmanship,Unknown,DPS,US,Voidscar Arena,10,1,1075.2,194337,0,305.0,2026-08-21,0,-1,1066.0,40.8,,
39840,11655,Warrior,Arms,Unknown,DPS,US,Voidscar Arena,10,1,1075.2,233952,0,307.0,2026-08-21,0,-1,1066.0,40.8,,2740
13546,26974,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,7,1,1066.9,102345,0,297.0,2026-08-19,0,-1,1069.0,40.6,,
13546,26975,Priest,Discipline,Oracle,Healer,US,Voidscar Arena,7,1,1066.9,12572,0,291.0,2026-08-19,0,-1,1069.0,40.6,,
13546,26976,Rogue,Assassination,Deathstalker,DPS,US,Voidscar Arena,7,1,1066.9,180287,0,295.0,2026-08-19,0,-1,1069.0,40.6,,
13546,26977,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,7,1,1066.9,180354,0,298.0,2026-08-19,0,-1,1069.0,40.6,,
13546,26978,Druid,Balance,Elune's Chosen,DPS,US,Voidscar Arena,7,1,1066.9,111823,2,276.0,2026-08-19,0,-1,1069.0,40.6,,
33849,73292,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,6,1,860.2,80879,0,285.0,2026-08-21,0,-1,852.0,49.3,,
33849,73293,Shaman,Restoration,Farseer,Healer,EU,Ruby Life Pools,6,1,860.2,17963,0,288.0,2026-08-21,0,-1,852.0,49.3,,
33849,73294,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,6,1,860.2,170743,0,290.0,2026-08-21,0,-1,852.0,49.3,,
33849,73295,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Ruby Life Pools,6,1,860.2,191591,0,306.0,2026-08-21,0,-1,852.0,49.3,,
33849,73296,Warlock,Destruction,Diabolist,DPS,EU,Ruby Life Pools,6,1,860.2,151782,0,289.0,2026-08-21,0,-1,852.0,49.3,,
9177,18203,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,11,1,1248.7,114456,0,293.0,2026-08-19,0,-1,1246.0,25.9,,
9177,16453,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,11,1,1248.7,17197,0,296.0,2026-08-19,0,-1,1246.0,25.9,,
9177,16454,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,11,1,1248.7,201393,0,296.0,2026-08-19,0,-1,1246.0,25.9,,
9177,18204,Hunter,Marksmanship,Sentinel,DPS,EU,Ruby Life Pools,11,1,1248.7,179584,1,295.0,2026-08-19,0,-1,1246.0,25.9,,
9177,16456,Rogue,Outlaw,Trickster,DPS,EU,Ruby Life Pools,11,1,1248.7,201175,0,292.0,2026-08-19,0,-1,1246.0,25.9,,
9235,16233,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1369.6,95651,0,298.0,2026-08-19,0,-1,1391.0,27.5,,2790
9235,16234,Evoker,Preservation,Flameshaper,Healer,EU,Den of Nalorakk,10,1,1369.6,30864,2,293.0,2026-08-19,0,-1,1391.0,27.5,,
9235,16236,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,1,1369.6,154842,2,292.0,2026-08-19,0,-1,1391.0,27.5,,
9235,16235,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,10,1,1369.6,156229,1,295.0,2026-08-19,0,-1,1391.0,27.5,,
9235,16237,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,10,1,1369.6,152575,1,292.0,2026-08-19,0,-1,1391.0,27.5,,
58711,18810,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1204.6,162343,0,311.0,2026-08-22,0,-1,,,,3041
58711,60925,Priest,Discipline,Oracle,Healer,EU,Murder Row,10,1,1204.6,23282,0,308.0,2026-08-22,0,-1,,,,
58711,59328,Warrior,Arms,Slayer,DPS,EU,Murder Row,10,1,1204.6,249668,0,311.0,2026-08-22,0,-1,,,,
58711,93051,Rogue,Outlaw,Trickster,DPS,EU,Murder Row,10,1,1204.6,180973,2,300.0,2026-08-22,0,-1,,,,
58711,77319,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1204.6,197171,0,310.0,2026-08-22,0,-1,,,,
51962,109651,DemonHunter,Vengeance,Annihilator,Tank,EU,Murder Row,5,1,1034.2,74975,0,301.0,2026-08-22,0,-1,,,,
51962,75644,Evoker,Preservation,Flameshaper,Healer,EU,Murder Row,5,1,1034.2,36096,0,297.0,2026-08-22,0,-1,,,,
51962,110393,Paladin,Retribution,Templar,DPS,EU,Murder Row,5,1,1034.2,154513,0,301.0,2026-08-22,0,-1,,,,
51962,109652,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,5,1,1034.2,144915,0,297.0,2026-08-22,0,-1,,,,
51962,92574,Warrior,Arms,Slayer,DPS,EU,Murder Row,5,1,1034.2,99488,0,288.0,2026-08-22,0,-1,,,,
36906,77064,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,6,1,1052.5,62186,0,296.0,2026-08-22,0,-1,,,,
36906,79522,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,6,1,1052.5,10405,3,282.0,2026-08-22,0,-1,,,,
36906,73257,Paladin,Retribution,Herald of the Sun,DPS,EU,Voidscar Arena,6,1,1052.5,167236,0,303.0,2026-08-22,0,-1,,,,
36906,79523,Rogue,Assassination,Deathstalker,DPS,EU,Voidscar Arena,6,1,1052.5,108540,1,290.0,2026-08-22,0,-1,,,,
36906,79524,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,6,1,1052.5,121273,1,301.0,2026-08-22,0,-1,,,,
22809,50586,DemonHunter,Vengeance,Annihilator,Tank,US,Altar of Fangs,11,1,1464.1,124366,0,289.0,2026-08-19,0,-1,1461.0,18.8,,
22809,50587,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,1,1464.1,20410,0,286.0,2026-08-19,0,-1,1461.0,18.8,,
22809,47198,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,11,1,1464.1,181694,1,297.0,2026-08-19,0,-1,1461.0,18.8,,
