run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
85148,139511,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,6,1,1102.8,3008,0,308.0,2026-08-23,0,-1,1099.0,42.7
85148,139514,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,6,1,1102.8,126811,0,292.0,2026-08-23,0,-1,1099.0,42.7
85148,139512,Warlock,Destruction,Diabolist,DPS,EU,Temple of Sethraliss,6,1,1102.8,168627,0,304.0,2026-08-23,0,-1,1099.0,42.7
85148,31882,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,6,1,1102.8,96821,0,309.0,2026-08-23,0,-1,1099.0,42.7
85150,148535,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,5,1,935.0,157248,0,300.0,2026-08-21,0,-1,927.0,44.8
85150,148534,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,5,1,935.0,9817,0,291.0,2026-08-21,0,-1,927.0,44.8
85150,148537,Priest,Shadow,Voidweaver,DPS,EU,Ruby Life Pools,5,1,935.0,146284,0,296.0,2026-08-21,0,-1,927.0,44.8
85150,148536,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Ruby Life Pools,5,1,935.0,135476,0,305.0,2026-08-21,0,-1,927.0,44.8
85150,148533,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,5,1,935.0,91646,0,288.0,2026-08-21,0,-1,927.0,44.8
85154,47539,Shaman,Restoration,Totemic,Healer,CN,Murder Row,9,1,1030.8,18603,0,302.0,2026-08-22,0,-1,1023.0,49.9
85154,57222,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,9,1,1030.8,158918,0,311.0,2026-08-22,0,-1,1023.0,49.9
85154,109052,DemonHunter,Devourer,Void-Scarred,DPS,CN,Murder Row,9,1,1030.8,211955,0,300.0,2026-08-22,0,-1,1023.0,49.9
85154,69265,Warrior,Arms,Slayer,DPS,CN,Murder Row,9,1,1030.8,206089,0,301.0,2026-08-22,0,-1,1023.0,49.9
85154,150210,Paladin,Retribution,Herald of the Sun,DPS,CN,Murder Row,9,1,1030.8,248801,0,306.0,2026-08-22,0,-1,1023.0,49.9
85156,150214,Priest,Discipline,Oracle,Healer,EU,Murder Row,2,1,1142.2,9569,0,296.0,2026-08-23,0,-1,,
85156,150217,Mage,Arcane,Sunfury,DPS,EU,Murder Row,2,1,1142.2,109987,0,294.0,2026-08-23,0,-1,,
85156,150216,Paladin,Retribution,Herald of the Sun,DPS,EU,Murder Row,2,1,1142.2,95824,0,278.0,2026-08-23,0,-1,,
85156,150215,Hunter,Marksmanship,Dark Ranger,DPS,EU,Murder Row,2,1,1142.2,117201,0,291.0,2026-08-23,0,-1,,
85156,150213,Paladin,Protection,Templar,Tank,EU,Murder Row,2,1,1142.2,59837,0,293.0,2026-08-23,0,-1,,
85157,22935,Hunter,Marksmanship,Sentinel,DPS,EU,Murder Row,10,1,1096.5,253960,0,313.0,2026-08-23,0,-1,1088.0,46.7
85157,114935,Evoker,Devastation,Scalecommander,DPS,EU,Murder Row,10,1,1096.5,223734,0,307.0,2026-08-23,0,-1,1088.0,46.7
85157,77420,Druid,Restoration,Keeper of the Grove,Healer,EU,Murder Row,10,1,1096.5,62772,0,304.0,2026-08-23,0,-1,1088.0,46.7
85157,150218,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,10,1,1096.5,195110,0,299.0,2026-08-23,0,-1,1088.0,46.7
85157,22933,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1096.5,101249,0,310.0,2026-08-23,0,-1,1088.0,46.7
85159,150222,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,5,1,1098.8,70874,0,290.0,2026-08-21,0,-1,1090.0,43.2
85159,81622,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,5,1,1098.8,177166,0,304.0,2026-08-21,0,-1,1090.0,43.2
85159,150224,Hunter,Survival,Sentinel,DPS,EU,Temple of Sethraliss,5,1,1098.8,94269,0,286.0,2026-08-21,0,-1,1090.0,43.2
85159,150223,Priest,Discipline,Oracle,Healer,EU,Temple of Sethraliss,5,1,1098.8,12730,1,289.0,2026-08-21,0,-1,1090.0,43.2
85159,150225,Mage,Frost,Frostfire,DPS,EU,Temple of Sethraliss,5,1,1098.8,110868,1,287.0,2026-08-21,0,-1,1090.0,43.2
85165,104294,DemonHunter,Vengeance,Annihilator,Tank,EU,Murder Row,10,1,1150.5,131120,0,306.0,2026-08-23,0,-1,1162.0,43.0
85165,150233,Warrior,Arms,Slayer,DPS,EU,Murder Row,10,1,1150.5,217254,1,304.0,2026-08-23,0,-1,1162.0,43.0
85165,150231,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1150.5,24279,0,297.0,2026-08-23,0,-1,1162.0,43.0
85165,150234,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1150.5,227727,2,309.0,2026-08-23,0,-1,1162.0,43.0
85165,150232,Shaman,Enhancement,Stormbringer,DPS,EU,Murder Row,10,1,1150.5,216775,1,297.0,2026-08-23,0,-1,1162.0,43.0
85167,13036,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,12,1,1491.7,168113,0,297.0,2026-08-22,0,-1,1483.0,22.7
85167,15731,Priest,Shadow,Archon,DPS,EU,Den of Nalorakk,12,1,1491.7,169912,0,304.0,2026-08-22,0,-1,1483.0,22.7
85167,92042,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,12,1,1491.7,41667,0,309.0,2026-08-22,0,-1,1483.0,22.7
85167,77852,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,12,1,1491.7,198850,0,313.0,2026-08-22,0,-1,1483.0,22.7
85167,116582,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,12,1,1491.7,94488,0,304.0,2026-08-22,0,-1,1483.0,22.7
85168,150240,Monk,Windwalker,Shado-Pan,DPS,EU,Temple of Sethraliss,4,1,1119.3,105735,0,293.0,2026-08-23,0,-1,1111.0,42.1
85168,150239,Priest,Shadow,Archon,DPS,EU,Temple of Sethraliss,4,1,1119.3,91187,0,293.0,2026-08-23,0,-1,1111.0,42.1
85168,150241,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,4,1,1119.3,107647,0,297.0,2026-08-23,0,-1,1111.0,42.1
85168,30915,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,4,1,1119.3,26427,0,304.0,2026-08-23,0,-1,1111.0,42.1
85168,30914,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,4,1,1119.3,100052,0,307.0,2026-08-23,0,-1,1111.0,42.1
85170,150246,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,2,1,911.8,104472,0,292.0,2026-08-23,0,-1,,
85170,149873,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,2,1,911.8,62464,0,276.0,2026-08-23,0,-1,,
85170,150245,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,2,1,911.8,90888,0,279.0,2026-08-23,0,-1,,
85170,150244,Evoker,Devastation,Scalecommander,DPS,EU,Voidscar Arena,2,1,911.8,127323,1,293.0,2026-08-23,0,-1,,
85170,150243,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,2,1,911.8,16483,0,291.0,2026-08-23,0,-1,,
85178,26612,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Murder Row,15,1,1936.6,212742,0,308.0,2026-08-23,0,-1,1943.0,4.8
85178,17564,Priest,Shadow,Voidweaver,DPS,EU,Murder Row,15,1,1936.6,229379,0,312.0,2026-08-23,0,-1,1943.0,4.8
85178,47330,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,15,1,1936.6,15646,0,307.0,2026-08-23,0,-1,1943.0,4.8
85178,24756,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,15,1,1936.6,106483,0,310.0,2026-08-23,0,-1,1943.0,4.8
85178,85351,Mage,Arcane,Sunfury,DPS,EU,Murder Row,15,1,1936.6,222781,1,307.0,2026-08-23,0,-1,1943.0,4.8
85182,8251,Shaman,Enhancement,Stormbringer,DPS,US,Altar of Fangs,14,1,1715.6,253156,0,308.0,2026-08-23,0,-1,1707.0,5.1
85182,25574,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,14,1,1715.6,243856,0,304.0,2026-08-23,0,-1,1707.0,5.1
85182,8248,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,14,1,1715.6,147380,0,312.0,2026-08-23,0,-1,1707.0,5.1
85182,8249,Evoker,Preservation,Flameshaper,Healer,US,Altar of Fangs,14,1,1715.6,43120,0,306.0,2026-08-23,0,-1,1707.0,5.1
85182,8663,Priest,Shadow,Archon,DPS,US,Altar of Fangs,14,1,1715.6,207252,0,306.0,2026-08-23,0,-1,1707.0,5.1
85186,150270,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,13,1,1391.2,130379,0,307.0,2026-08-23,0,-1,1413.0,15.9
85186,67353,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,13,1,1391.2,223039,1,312.0,2026-08-23,0,-1,1413.0,15.9
85186,150271,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,13,1,1391.2,232286,1,311.0,2026-08-23,0,-1,1413.0,15.9
85186,126727,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Ruby Life Pools,13,1,1391.2,52708,0,305.0,2026-08-23,0,-1,1413.0,15.9
85186,73308,DemonHunter,Devourer,Annihilator,DPS,CN,Ruby Life Pools,13,1,1391.2,192465,0,302.0,2026-08-23,0,-1,1413.0,15.9
85197,51220,Warrior,Protection,Mountain Thane,Tank,US,The Blinding Vale,11,1,1273.5,151477,0,309.0,2026-08-23,0,-1,1265.0,29.7
85197,4047,Shaman,Enhancement,Stormbringer,DPS,US,The Blinding Vale,11,1,1273.5,235661,0,313.0,2026-08-23,0,-1,1265.0,29.7
85197,6275,Warlock,Destruction,Diabolist,DPS,US,The Blinding Vale,11,1,1273.5,234722,0,309.0,2026-08-23,0,-1,1265.0,29.7
85197,5594,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,11,1,1273.5,5661,0,305.0,2026-08-23,0,-1,1265.0,29.7
85197,4046,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,11,1,1273.5,262932,0,310.0,2026-08-23,0,-1,1265.0,29.7
85201,23209,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,14,1,1604.5,188364,1,309.0,2026-08-23,0,-1,1626.0,15.3
85201,7899,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,14,1,1604.5,230190,0,313.0,2026-08-23,0,-1,1626.0,15.3
85201,23207,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,14,1,1604.5,111783,0,308.0,2026-08-23,0,-1,1626.0,15.3
85201,1863,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,14,1,1604.5,50493,0,308.0,2026-08-23,0,-1,1626.0,15.3
85201,76550,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,14,1,1604.5,180634,1,303.0,2026-08-23,0,-1,1626.0,15.3
85212,74525,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Temple of Sethraliss,12,1,1412.3,40469,0,312.0,2026-08-23,0,-1,1464.0,23.8
85212,138017,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,12,1,1412.3,124911,0,305.0,2026-08-23,0,-1,1464.0,23.8
85212,150305,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,12,1,1412.3,191270,3,305.0,2026-08-23,0,-1,1464.0,23.8
85212,9275,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,12,1,1412.3,235607,1,306.0,2026-08-23,0,-1,1464.0,23.8
85212,150306,Priest,Shadow,Voidweaver,DPS,US,Temple of Sethraliss,12,1,1412.3,231754,0,305.0,2026-08-23,0,-1,1464.0,23.8
85216,74439,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,17,0,2016.8,257578,0,306.0,2026-08-23,0,-1,2083.0,-8.5
85216,85458,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,17,0,2016.8,35382,1,310.0,2026-08-23,0,-1,2083.0,-8.5
85216,85459,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Temple of Sethraliss,17,0,2016.8,185695,3,310.0,2026-08-23,0,-1,2083.0,-8.5
85216,48283,Rogue,Outlaw,Trickster,DPS,EU,Temple of Sethraliss,17,0,2016.8,281186,2,312.0,2026-08-23,0,-1,2083.0,-8.5
85216,20348,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,17,0,2016.8,169813,0,311.0,2026-08-23,0,-1,2083.0,-8.5
85218,1432,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,14,1,1629.0,263424,1,308.0,2026-08-23,0,-1,1665.0,7.5
85218,11014,Priest,Holy,Oracle,Healer,US,Altar of Fangs,14,1,1629.0,42241,0,312.0,2026-08-23,0,-1,1665.0,7.5
85218,11017,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,14,1,1629.0,249742,1,311.0,2026-08-23,0,-1,1665.0,7.5
85218,8638,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,14,1,1629.0,252684,1,315.0,2026-08-23,0,-1,1665.0,7.5
85218,11309,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,14,1,1629.0,137513,0,305.0,2026-08-23,0,-1,1665.0,7.5
85227,139385,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,14,1,1648.6,212095,0,305.0,2026-08-23,0,-1,1715.0,4.7
85227,59125,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,14,1,1648.6,35562,1,313.0,2026-08-23,0,-1,1715.0,4.7
85227,80458,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,14,1,1648.6,142852,0,305.0,2026-08-23,0,-1,1715.0,4.7
85227,73151,Monk,Windwalker,Shado-Pan,DPS,EU,Voidscar Arena,14,1,1648.6,191075,2,309.0,2026-08-23,0,-1,1715.0,4.7
85227,18823,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Voidscar Arena,14,1,1648.6,188060,2,310.0,2026-08-23,0,-1,1715.0,4.7
85231,150342,Mage,Arcane,Unknown,DPS,EU,Kings' Rest,2,1,1070.2,52653,1,284.0,2026-08-23,0,-1,,
85231,150339,Monk,Mistweaver,Unknown,Healer,EU,Kings' Rest,2,1,1070.2,20947,1,288.0,2026-08-23,0,-1,,
85231,150341,Druid,Balance,Unknown,DPS,EU,Kings' Rest,2,1,1070.2,78256,1,283.0,2026-08-23,0,-1,,
85231,150338,DemonHunter,Vengeance,Unknown,Tank,EU,Kings' Rest,2,1,1070.2,60284,0,283.0,2026-08-23,0,-1,,
85231,150340,Hunter,BeastMastery,Unknown,DPS,EU,Kings' Rest,2,1,1070.2,108127,0,289.0,2026-08-23,0,-1,,
85233,59899,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,10,1,906.0,168474,0,305.0,2026-08-23,0,-1,907.0,46.0
85233,14212,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,906.0,294199,0,308.0,2026-08-23,0,-1,907.0,46.0
85233,150343,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,10,1,906.0,15157,1,295.0,2026-08-23,0,-1,907.0,46.0
85233,66866,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,10,1,906.0,215950,0,306.0,2026-08-23,0,-1,907.0,46.0
85233,16971,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,10,1,906.0,233222,1,304.0,2026-08-23,0,-1,907.0,46.0
85234,32196,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,13,1,1491.3,110030,0,305.0,2026-08-23,0,-1,1498.0,16.8
85234,40120,Rogue,Outlaw,Trickster,DPS,EU,Altar of Fangs,13,1,1491.3,278413,0,309.0,2026-08-23,0,-1,1498.0,16.8
85234,17753,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,13,1,1491.3,256719,0,298.0,2026-08-23,0,-1,1498.0,16.8
85234,58769,Evoker,Preservation,Flameshaper,Healer,EU,Altar of Fangs,13,1,1491.3,49828,1,301.0,2026-08-23,0,-1,1498.0,16.8
85234,55641,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,13,1,1491.3,246331,0,304.0,2026-08-23,0,-1,1498.0,16.8
85241,147990,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,5,1,1137.0,13511,0,295.0,2026-08-23,0,-1,1128.0,41.2
85241,147989,DemonHunter,Vengeance,Annihilator,Tank,EU,Temple of Sethraliss,5,1,1137.0,61696,0,292.0,2026-08-23,0,-1,1128.0,41.2
85241,97367,Mage,Frost,Spellslinger,DPS,EU,Temple of Sethraliss,5,1,1137.0,111811,0,290.0,2026-08-23,0,-1,1128.0,41.2
85241,109058,Paladin,Retribution,Herald of the Sun,DPS,EU,Temple of Sethraliss,5,1,1137.0,136850,0,296.0,2026-08-23,0,-1,1128.0,41.2
85241,109059,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,5,1,1137.0,143185,0,296.0,2026-08-23,0,-1,1128.0,41.2
85249,10492,Priest,Holy,Oracle,Healer,US,Voidscar Arena,14,1,1484.9,24313,1,310.0,2026-08-23,0,-1,1521.0,15.5
85249,447,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,14,1,1484.9,245965,1,311.0,2026-08-23,0,-1,1521.0,15.5
85249,74762,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,14,1,1484.9,91923,0,309.0,2026-08-23,0,-1,1521.0,15.5
85249,56269,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,14,1,1484.9,217528,1,309.0,2026-08-23,0,-1,1521.0,15.5
85249,9557,DemonHunter,Devourer,Void-Scarred,DPS,US,Voidscar Arena,14,1,1484.9,235299,0,311.0,2026-08-23,0,-1,1521.0,15.5
85254,150378,Shaman,Enhancement,Stormbringer,DPS,EU,Kings' Rest,10,1,1109.7,171857,1,298.0,2026-08-23,0,-1,1107.0,44.1
85254,81190,Paladin,Protection,Templar,Tank,EU,Kings' Rest,10,1,1109.7,93820,0,309.0,2026-08-23,0,-1,1107.0,44.1
85254,14024,DemonHunter,Havoc,Aldrachi Reaver,DPS,EU,Kings' Rest,10,1,1109.7,186932,0,307.0,2026-08-23,0,-1,1107.0,44.1
85254,150377,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,10,1,1109.7,38810,0,307.0,2026-08-23,0,-1,1107.0,44.1
85254,129003,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,10,1,1109.7,161739,0,301.0,2026-08-23,0,-1,1107.0,44.1
85257,150381,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,6,1,954.5,191334,0,302.0,2026-08-23,0,-1,950.0,47.2
85257,33027,Warlock,Affliction,Soul Harvester,DPS,EU,Altar of Fangs,6,1,954.5,228293,0,302.0,2026-08-23,0,-1,950.0,47.2
85257,150379,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,6,1,954.5,72243,0,291.0,2026-08-23,0,-1,950.0,47.2
85257,150382,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,6,1,954.5,157896,1,300.0,2026-08-23,0,-1,950.0,47.2
85257,150380,Priest,Discipline,Oracle,Healer,EU,Altar of Fangs,6,1,954.5,11475,0,294.0,2026-08-23,0,-1,950.0,47.2
85262,147309,Monk,Brewmaster,Master of Harmony,Tank,EU,Voidscar Arena,2,1,989.8,59209,1,293.0,2026-08-23,0,-1,981.0,45.5
85262,150393,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,2,1,989.8,44735,2,287.0,2026-08-23,0,-1,981.0,45.5
85262,150392,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,2,1,989.8,18208,1,300.0,2026-08-23,0,-1,981.0,45.5
85262,35054,DemonHunter,Devourer,Annihilator,DPS,EU,Voidscar Arena,2,1,989.8,163246,1,308.0,2026-08-23,0,-1,981.0,45.5
85262,35056,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,2,1,989.8,127280,1,298.0,2026-08-23,0,-1,981.0,45.5
85266,8859,Paladin,Protection,Lightsmith,Tank,US,The Blinding Vale,15,1,1657.6,132285,0,304.0,2026-08-23,0,-1,1664.0,7.6
85266,41650,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,15,1,1657.6,313782,0,311.0,2026-08-23,0,-1,1664.0,7.6
85266,45261,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,15,1,1657.6,237031,0,305.0,2026-08-23,0,-1,1664.0,7.6
85266,140797,Priest,Holy,Oracle,Healer,US,The Blinding Vale,15,1,1657.6,22310,0,306.0,2026-08-23,0,-1,1664.0,7.6
85266,5110,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,15,1,1657.6,262159,1,313.0,2026-08-23,0,-1,1664.0,7.6
85272,10057,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,14,1,1628.0,290804,1,309.0,2026-08-23,0,-1,1634.0,9.2
85272,10053,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,14,1,1628.0,164418,0,309.0,2026-08-23,0,-1,1634.0,9.2
85272,10054,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,14,1,1628.0,36252,0,306.0,2026-08-23,0,-1,1634.0,9.2
85272,8587,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,14,1,1628.0,217103,0,298.0,2026-08-23,0,-1,1634.0,9.2
85272,45111,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,14,1,1628.0,261836,0,302.0,2026-08-23,0,-1,1634.0,9.2
85273,148848,Rogue,Assassination,Deathstalker,DPS,EU,Kings' Rest,2,1,1162.0,108058,0,293.0,2026-08-23,0,-1,,
85273,150402,Warlock,Affliction,Soul Harvester,DPS,EU,Kings' Rest,2,1,1162.0,70026,0,295.0,2026-08-23,0,-1,,
85273,150401,Mage,Fire,Sunfury,DPS,EU,Kings' Rest,2,1,1162.0,57462,0,293.0,2026-08-23,0,-1,,
85273,150400,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,2,1,1162.0,16729,0,284.0,2026-08-23,0,-1,,
85273,150399,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,2,1,1162.0,51870,0,287.0,2026-08-23,0,-1,,
85275,150405,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,10,1,1065.3,98874,0,293.0,2026-08-23,0,-1,1056.0,41.3
85275,74654,DeathKnight,Frost,Deathbringer,DPS,EU,Voidscar Arena,10,1,1065.3,229190,0,306.0,2026-08-23,0,-1,1056.0,41.3
85275,98107,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,10,1,1065.3,253503,0,309.0,2026-08-23,0,-1,1056.0,41.3
85275,74655,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,10,1,1065.3,207740,0,312.0,2026-08-23,0,-1,1056.0,41.3
85275,147970,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,10,1,1065.3,33341,0,310.0,2026-08-23,0,-1,1056.0,41.3
85277,80249,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,8,1,989.2,227190,0,305.0,2026-08-23,0,-1,985.0,41.4
85277,53936,DeathKnight,Blood,Deathbringer,Tank,EU,Ruby Life Pools,8,1,989.2,121563,0,303.0,2026-08-23,0,-1,985.0,41.4
85277,148243,Warlock,Demonology,Diabolist,DPS,EU,Ruby Life Pools,8,1,989.2,151612,1,290.0,2026-08-23,0,-1,985.0,41.4
85277,150406,Mage,Frost,Spellslinger,DPS,EU,Ruby Life Pools,8,1,989.2,174523,0,302.0,2026-08-23,0,-1,985.0,41.4
85277,148242,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,8,1,989.2,19769,0,302.0,2026-08-23,0,-1,985.0,41.4
85279,148129,Rogue,Outlaw,Trickster,DPS,US,Temple of Sethraliss,2,1,1075.7,101591,0,264.0,2026-08-23,0,-1,1068.0,44.4
85279,44629,Priest,Discipline,Oracle,Healer,US,Temple of Sethraliss,2,1,1075.7,16780,0,303.0,2026-08-23,0,-1,1068.0,44.4
85279,148127,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,2,1,1075.7,67611,0,291.0,2026-08-23,0,-1,1068.0,44.4
85279,150412,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,2,1,1075.7,106834,0,287.0,2026-08-23,0,-1,1068.0,44.4
85279,150413,Paladin,Retribution,Herald of the Sun,DPS,US,Temple of Sethraliss,2,1,1075.7,100588,0,297.0,2026-08-23,0,-1,1068.0,44.4
85293,150438,Monk,Brewmaster,Master of Harmony,Tank,EU,Voidscar Arena,4,1,1055.1,55584,0,292.0,2026-08-22,0,-1,1047.0,41.8
85293,125124,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,4,1,1055.1,120478,1,296.0,2026-08-22,0,-1,1047.0,41.8
85293,150439,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,4,1,1055.1,114204,0,299.0,2026-08-22,0,-1,1047.0,41.8
85293,150440,Warrior,Fury,Slayer,DPS,EU,Voidscar Arena,4,1,1055.1,106154,3,294.0,2026-08-22,0,-1,1047.0,41.8
85293,103799,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,4,1,1055.1,12006,0,294.0,2026-08-22,0,-1,1047.0,41.8
85299,22969,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,13,1,1520.2,276543,1,312.0,2026-08-23,0,-1,1602.0,16.6
85299,22386,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,13,1,1520.2,21579,1,306.0,2026-08-23,0,-1,1602.0,16.6
85299,84266,Rogue,Assassination,Deathstalker,DPS,EU,Temple of Sethraliss,13,1,1520.2,168112,1,300.0,2026-08-23,0,-1,1602.0,16.6
85299,150442,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,13,1,1520.2,205312,3,303.0,2026-08-23,0,-1,1602.0,16.6
85299,82201,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,13,1,1520.2,153884,0,311.0,2026-08-23,0,-1,1602.0,16.6
85300,19174,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,11,1,1229.3,46966,0,307.0,2026-08-23,0,-1,1221.0,32.2
85300,100768,Warrior,Protection,Mountain Thane,Tank,EU,Altar of Fangs,11,1,1229.3,124701,0,296.0,2026-08-23,0,-1,1221.0,32.2
85300,12819,Shaman,Enhancement,Stormbringer,DPS,EU,Altar of Fangs,11,1,1229.3,280007,0,309.0,2026-08-23,0,-1,1221.0,32.2
85300,14745,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,11,1,1229.3,270940,0,310.0,2026-08-23,0,-1,1221.0,32.2
85300,147729,Evoker,Devastation,Scalecommander,DPS,EU,Altar of Fangs,11,1,1229.3,200643,0,292.0,2026-08-23,0,-1,1221.0,32.2
85301,51506,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,16,1,1831.2,112951,0,309.0,2026-08-23,0,-1,1838.0,7.2
85301,17836,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,16,1,1831.2,205628,0,309.0,2026-08-23,0,-1,1838.0,7.2
85301,75640,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,16,1,1831.2,167570,0,306.0,2026-08-23,0,-1,1838.0,7.2
