run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
38189,30749,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Den of Nalorakk,9,1,1261.6,161420,0,303.0,2026-08-20,0,-1,1262.0,34.3,,
69989,20552,DeathKnight,Blood,Deathbringer,Tank,US,The Blinding Vale,13,1,1563.7,108602,0,309.0,2026-08-22,0,-1,1564.0,13.1,,
69989,44533,Priest,Holy,Oracle,Healer,US,The Blinding Vale,13,1,1563.7,50645,0,307.0,2026-08-22,0,-1,1564.0,13.1,,
69989,10758,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,13,1,1563.7,180244,0,309.0,2026-08-22,0,-1,1564.0,13.1,,
69989,44534,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,13,1,1563.7,236428,0,311.0,2026-08-22,0,-1,1564.0,13.1,,
69989,11294,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,13,1,1563.7,217657,1,310.0,2026-08-22,0,-1,1564.0,13.1,,
87396,153758,Druid,Guardian,Unknown,Tank,EU,Altar of Fangs,6,1,1071.6,70146,0,286.0,2026-08-24,0,-1,1072.0,40.5,,
87396,153759,Shaman,Restoration,Unknown,Healer,EU,Altar of Fangs,6,1,1071.6,25549,0,302.0,2026-08-24,0,-1,1072.0,40.5,,
87396,153760,Warrior,Arms,Unknown,DPS,EU,Altar of Fangs,6,1,1071.6,178898,0,303.0,2026-08-24,0,-1,1072.0,40.5,,
87396,153761,Paladin,Retribution,Unknown,DPS,EU,Altar of Fangs,6,1,1071.6,201731,0,307.0,2026-08-24,0,-1,1072.0,40.5,,
87396,153762,Warlock,Destruction,Unknown,DPS,EU,Altar of Fangs,6,1,1071.6,118179,0,295.0,2026-08-24,0,-1,1072.0,40.5,,
61662,50909,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,14,1,1913.1,79309,0,311.0,2026-08-23,0,-1,,,,
61662,132302,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,14,1,1913.1,11304,0,305.0,2026-08-23,0,-1,,,,
61662,25727,Shaman,Enhancement,Stormbringer,DPS,EU,Kings' Rest,14,1,1913.1,156253,0,307.0,2026-08-23,0,-1,,,,
61662,30316,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,14,1,1913.1,177022,1,311.0,2026-08-23,0,-1,,,,
61662,116049,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Kings' Rest,14,1,1913.1,143465,0,310.0,2026-08-23,0,-1,,,,
51988,110441,Paladin,Protection,Templar,Tank,US,Ruby Life Pools,2,1,901.3,60420,0,296.0,2026-08-22,0,-1,,,,
51988,110442,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,2,1,901.3,14173,0,265.0,2026-08-22,0,-1,,,,
51988,110443,Mage,Arcane,Spellslinger,DPS,US,Ruby Life Pools,2,1,901.3,137129,0,290.0,2026-08-22,0,-1,,,,
51988,110078,DemonHunter,Devourer,Void-Scarred,DPS,US,Ruby Life Pools,2,1,901.3,113622,0,297.0,2026-08-22,0,-1,,,,
51988,110444,Priest,Shadow,Voidweaver,DPS,US,Ruby Life Pools,2,1,901.3,121327,0,287.0,2026-08-22,0,-1,,,,
11571,23153,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,10,1,1328.7,108722,0,292.0,2026-08-19,0,-1,1329.0,30.8,,
11571,23154,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,10,1,1328.7,26537,1,294.0,2026-08-19,0,-1,1329.0,30.8,,
11571,23109,Rogue,Assassination,Deathstalker,DPS,EU,Temple of Sethraliss,10,1,1328.7,216866,0,295.0,2026-08-19,0,-1,1329.0,30.8,,
11571,23155,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,10,1,1328.7,199822,0,290.0,2026-08-19,0,-1,1329.0,30.8,,
11571,23156,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,10,1,1328.7,151931,1,293.0,2026-08-19,0,-1,1329.0,30.8,,
895,880,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,10,1,1635.6,118241,0,295.0,2026-08-18,0,-1,1636.0,14.8,,3046
895,881,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,10,1,1635.6,30975,1,293.0,2026-08-18,0,-1,1636.0,14.8,,
895,882,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,10,1,1635.6,118218,2,275.0,2026-08-18,0,-1,1636.0,14.8,,2811
895,884,DemonHunter,Devourer,Annihilator,DPS,US,Den of Nalorakk,10,1,1635.6,140696,2,288.0,2026-08-18,0,-1,1636.0,14.8,,
895,883,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,10,1,1635.6,164807,1,293.0,2026-08-18,0,-1,1636.0,14.8,,
65077,37814,Paladin,Protection,Templar,Tank,US,Murder Row,15,1,2031.9,124262,0,308.0,2026-08-22,0,-1,2032.0,0.4,,
65077,37815,Shaman,Restoration,Totemic,Healer,US,Murder Row,15,1,2031.9,20498,0,307.0,2026-08-22,0,-1,2032.0,0.4,,
65077,37816,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Murder Row,15,1,2031.9,225334,0,308.0,2026-08-22,0,-1,2032.0,0.4,,
65077,37817,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,15,1,2031.9,187836,2,304.0,2026-08-22,0,-1,2032.0,0.4,,
65077,11658,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,15,1,2031.9,241089,0,308.0,2026-08-22,0,-1,2032.0,0.4,,
66356,58292,Monk,Brewmaster,Master of Harmony,Tank,US,Ruby Life Pools,13,1,1201.0,133055,0,308.0,2026-08-21,0,-1,1201.0,28.5,,
66356,394,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,13,1,1201.0,24608,0,303.0,2026-08-21,0,-1,1201.0,28.5,,
66356,19009,Evoker,Devastation,Scalecommander,DPS,US,Ruby Life Pools,13,1,1201.0,255136,0,308.0,2026-08-21,0,-1,1201.0,28.5,,
66356,20893,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,13,1,1201.0,263061,0,300.0,2026-08-21,0,-1,1201.0,28.5,,
66356,58294,Rogue,Outlaw,Trickster,DPS,US,Ruby Life Pools,13,1,1201.0,313472,0,302.0,2026-08-21,0,-1,1201.0,28.5,,
32588,70386,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1173.5,120807,0,305.0,2026-08-20,0,-1,1174.0,38.9,,
32588,27538,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,10,1,1173.5,38147,0,301.0,2026-08-20,0,-1,1174.0,38.9,,
32588,23568,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,1,1173.5,180305,0,305.0,2026-08-20,0,-1,1174.0,38.9,,
32588,22589,Druid,Feral,Druid of the Claw,DPS,EU,Den of Nalorakk,10,1,1173.5,208812,0,305.0,2026-08-20,0,-1,1174.0,38.9,,
32588,70387,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,10,1,1173.5,160854,0,303.0,2026-08-20,0,-1,1174.0,38.9,,
3327,7342,Monk,Brewmaster,Master of Harmony,Tank,US,Murder Row,10,1,1497.4,88291,0,291.0,2026-08-18,0,-1,1497.0,26.6,,
3327,7343,Druid,Restoration,Wildstalker,Healer,US,Murder Row,10,1,1497.4,9084,0,293.0,2026-08-18,0,-1,1497.0,26.6,,
3327,6946,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,10,1,1497.4,153516,1,294.0,2026-08-18,0,-1,1497.0,26.6,,
3327,6947,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,10,1,1497.4,210892,0,294.0,2026-08-18,0,-1,1497.0,26.6,,2657
3327,7344,Shaman,Elemental,Farseer,DPS,US,Murder Row,10,1,1497.4,196866,0,295.0,2026-08-18,0,-1,1497.0,26.6,,
81491,81583,Warrior,Protection,Mountain Thane,Tank,EU,Temple of Sethraliss,14,1,1653.7,116882,0,309.0,2026-08-23,0,-1,1654.0,13.9,,
81491,22782,Evoker,Preservation,Flameshaper,Healer,EU,Temple of Sethraliss,14,1,1653.7,47228,3,310.0,2026-08-23,0,-1,1654.0,13.9,,
81491,138353,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Temple of Sethraliss,14,1,1653.7,206067,0,310.0,2026-08-23,0,-1,1654.0,13.9,,
81491,84384,Rogue,Subtlety,Deathstalker,DPS,EU,Temple of Sethraliss,14,1,1653.7,184483,0,300.0,2026-08-23,0,-1,1654.0,13.9,,
81491,76163,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,14,1,1653.7,300633,0,313.0,2026-08-23,0,-1,1654.0,13.9,,
49626,15406,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,14,1,1813.9,97361,1,302.0,2026-08-22,0,-1,,,,
49626,105023,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,14,1,1813.9,15086,4,294.0,2026-08-22,0,-1,,,,
49626,77324,Shaman,Enhancement,Stormbringer,DPS,EU,Kings' Rest,14,1,1813.9,165318,2,311.0,2026-08-22,0,-1,,,,
49626,19304,Paladin,Retribution,Herald of the Sun,DPS,EU,Kings' Rest,14,1,1813.9,175103,2,310.0,2026-08-22,0,-1,,,,
49626,34223,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,14,1,1813.9,165731,1,311.0,2026-08-22,0,-1,,,,
15908,34282,Druid,Guardian,Elune's Chosen,Tank,US,Ruby Life Pools,5,1,901.5,83858,0,292.0,2026-08-19,0,-1,902.0,46.3,,
15908,3450,Evoker,Preservation,Flameshaper,Healer,US,Ruby Life Pools,5,1,901.5,39056,0,298.0,2026-08-19,0,-1,902.0,46.3,,
15908,34283,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,5,1,901.5,179411,0,294.0,2026-08-19,0,-1,902.0,46.3,,
15908,3452,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,5,1,901.5,130069,1,295.0,2026-08-19,0,-1,902.0,46.3,,
15908,34284,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,5,1,901.5,148754,1,293.0,2026-08-19,0,-1,902.0,46.3,,
68897,139358,DemonHunter,Vengeance,Annihilator,Tank,CN,Voidscar Arena,12,1,1367.1,83440,0,306.0,2026-08-23,0,-1,,,,
68897,139359,Shaman,Restoration,Totemic,Healer,CN,Voidscar Arena,12,1,1367.1,18228,0,297.0,2026-08-23,0,-1,,,,
68897,71722,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,12,1,1367.1,190187,1,308.0,2026-08-23,0,-1,,,,
68897,139360,Warrior,Arms,Slayer,DPS,CN,Voidscar Arena,12,1,1367.1,169394,0,301.0,2026-08-23,0,-1,,,,
68897,139361,Warlock,Demonology,Diabolist,DPS,CN,Voidscar Arena,12,1,1367.1,173448,1,305.0,2026-08-23,0,-1,,,,
38100,81928,Monk,Brewmaster,Shado-Pan,Tank,EU,Den of Nalorakk,9,1,1257.5,84371,0,292.0,2026-08-20,0,-1,1258.0,34.5,,
38100,81929,Evoker,Preservation,Flameshaper,Healer,EU,Den of Nalorakk,9,1,1257.5,37294,0,299.0,2026-08-20,0,-1,1258.0,34.5,,
38100,81930,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,9,1,1257.5,179218,1,299.0,2026-08-20,0,-1,1258.0,34.5,,
38100,13801,Evoker,Devastation,Scalecommander,DPS,EU,Den of Nalorakk,9,1,1257.5,157707,0,302.0,2026-08-20,0,-1,1258.0,34.5,,
38100,60476,Warlock,Destruction,Diabolist,DPS,EU,Den of Nalorakk,9,1,1257.5,168930,0,302.0,2026-08-20,0,-1,1258.0,34.5,,
17272,37457,DeathKnight,Blood,Deathbringer,Tank,US,Voidscar Arena,5,1,1045.6,69886,0,293.0,2026-08-19,0,-1,1046.0,41.9,,
17272,37458,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,5,1,1045.6,19743,0,302.0,2026-08-19,0,-1,1046.0,41.9,,
17272,37459,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,5,1,1045.6,109123,0,296.0,2026-08-19,0,-1,1046.0,41.9,,
17272,37461,Warlock,Destruction,Diabolist,DPS,US,Voidscar Arena,5,1,1045.6,122537,0,299.0,2026-08-19,0,-1,1046.0,41.9,,
17272,37460,Evoker,Augmentation,Scalecommander,DPS,US,Voidscar Arena,5,1,1045.6,87567,0,281.0,2026-08-19,0,-1,1046.0,41.9,,
80840,19628,Druid,Guardian,Elune's Chosen,Tank,EU,Ruby Life Pools,13,1,1460.4,129094,0,305.0,2026-08-21,0,-1,1460.0,13.1,,
80840,145984,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,13,1,1460.4,14392,0,305.0,2026-08-21,0,-1,1460.0,13.1,,
80840,47780,DemonHunter,Devourer,Annihilator,DPS,EU,Ruby Life Pools,13,1,1460.4,215620,0,293.0,2026-08-21,0,-1,1460.0,13.1,,
80840,144222,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,13,1,1460.4,224362,0,298.0,2026-08-21,0,-1,1460.0,13.1,,
80840,47779,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,13,1,1460.4,253925,0,304.0,2026-08-21,0,-1,1460.0,13.1,,
1047,1629,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,11,1,1513.0,101186,0,294.0,2026-08-19,0,-1,1513.0,15.9,,
1047,1630,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,11,1,1513.0,21149,1,292.0,2026-08-19,0,-1,1513.0,15.9,,
1047,1633,Monk,Windwalker,Shado-Pan,DPS,US,Voidscar Arena,11,1,1513.0,185734,0,295.0,2026-08-19,0,-1,1513.0,15.9,,
1047,1632,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,11,1,1513.0,189589,1,298.0,2026-08-19,0,-1,1513.0,15.9,,2744
1047,1631,DeathKnight,Frost,Rider of the Apocalypse,DPS,US,Voidscar Arena,11,1,1513.0,129049,1,292.0,2026-08-19,0,-1,1513.0,15.9,,
20827,46339,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,2,1,1048.7,95753,0,290.0,2026-08-20,0,-1,1049.0,41.7,,
20827,46340,Druid,Restoration,Wildstalker,Healer,US,The Blinding Vale,2,1,1048.7,2564,1,293.0,2026-08-20,0,-1,1049.0,41.7,,
20827,46341,Monk,Windwalker,Conduit of the Celestials,DPS,US,The Blinding Vale,2,1,1048.7,76897,1,282.0,2026-08-20,0,-1,1049.0,41.7,,
20827,46342,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,2,1,1048.7,139850,0,295.0,2026-08-20,0,-1,1049.0,41.7,,
20827,46343,DeathKnight,Unholy,San'layn,DPS,US,The Blinding Vale,2,1,1048.7,141083,0,291.0,2026-08-20,0,-1,1049.0,41.7,,
48329,102162,Monk,Brewmaster,Master of Harmony,Tank,EU,Altar of Fangs,11,1,1285.7,131672,1,301.0,2026-08-22,0,-1,,,,
48329,102196,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,11,1,1285.7,15517,0,302.0,2026-08-22,0,-1,,,,
48329,26547,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,11,1,1285.7,252307,1,307.0,2026-08-22,0,-1,,,,
48329,102164,Hunter,BeastMastery,Pack Leader,DPS,EU,Altar of Fangs,11,1,1285.7,172184,4,295.0,2026-08-22,0,-1,,,,
48329,102197,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,11,1,1285.7,262785,1,302.0,2026-08-22,0,-1,,,,
27527,60421,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,10,1,1001.2,116720,0,306.0,2026-08-21,0,-1,1001.0,40.4,,
27527,60422,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Ruby Life Pools,10,1,1001.2,48951,1,295.0,2026-08-21,0,-1,1001.0,40.4,,
27527,60423,Warlock,Demonology,Diabolist,DPS,US,Ruby Life Pools,10,1,1001.2,215252,0,301.0,2026-08-21,0,-1,1001.0,40.4,,
27527,3447,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,10,1,1001.2,244770,0,301.0,2026-08-21,0,-1,1001.0,40.4,,
27527,60424,Evoker,Devastation,Scalecommander,DPS,US,Ruby Life Pools,10,1,1001.2,219520,0,305.0,2026-08-21,0,-1,1001.0,40.4,,
11455,22961,DemonHunter,Vengeance,Annihilator,Tank,EU,Temple of Sethraliss,10,1,1338.7,113146,0,301.0,2026-08-19,0,-1,1339.0,30.3,,
11455,22962,Paladin,Holy,Lightsmith,Healer,EU,Temple of Sethraliss,10,1,1338.7,23605,1,290.0,2026-08-19,0,-1,1339.0,30.3,,
11455,22963,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1338.7,164866,1,287.0,2026-08-19,0,-1,1339.0,30.3,,
11455,22964,DeathKnight,Unholy,San'layn,DPS,EU,Temple of Sethraliss,10,1,1338.7,208418,0,295.0,2026-08-19,0,-1,1339.0,30.3,,
11455,22965,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1338.7,188584,0,297.0,2026-08-19,0,-1,1339.0,30.3,,
6288,12922,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,11,1,1370.1,122957,0,293.0,2026-08-19,0,-1,1370.0,18.4,,
6288,12923,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,11,1,1370.1,28051,0,301.0,2026-08-19,0,-1,1370.0,18.4,,
6288,12924,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Ruby Life Pools,11,1,1370.1,157265,1,294.0,2026-08-19,0,-1,1370.0,18.4,,
6288,12925,Hunter,Marksmanship,Sentinel,DPS,EU,Ruby Life Pools,11,1,1370.1,217419,0,298.0,2026-08-19,0,-1,1370.0,18.4,,
6288,12926,Monk,Windwalker,Shado-Pan,DPS,EU,Ruby Life Pools,11,1,1370.1,194211,0,297.0,2026-08-19,0,-1,1370.0,18.4,,
85970,11355,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,8,1,777.7,148101,0,306.0,2026-08-23,0,-1,778.0,53.7,2,
85970,151501,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,8,1,777.7,16493,1,303.0,2026-08-23,0,-1,778.0,53.7,2,
85970,138394,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,8,1,777.7,208885,0,305.0,2026-08-23,0,-1,778.0,53.7,3,
85970,130468,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,8,1,777.7,263862,0,302.0,2026-08-23,0,-1,778.0,53.7,2,
85970,119792,Shaman,Enhancement,Stormbringer,DPS,US,Ruby Life Pools,8,1,777.7,234636,0,302.0,2026-08-23,0,-1,778.0,53.7,2,
59160,111125,Monk,Brewmaster,Master of Harmony,Tank,EU,Den of Nalorakk,6,1,1073.7,63582,0,291.0,2026-08-23,0,-1,1074.0,44.1,,
59160,126513,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,6,1,1073.7,13866,0,305.0,2026-08-23,0,-1,1074.0,44.1,,
59160,126514,Warlock,Destruction,Diabolist,DPS,EU,Den of Nalorakk,6,1,1073.7,114920,0,301.0,2026-08-23,0,-1,1074.0,44.1,,
59160,126515,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,6,1,1073.7,139893,0,304.0,2026-08-23,0,-1,1074.0,44.1,,
59160,126516,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,6,1,1073.7,130099,0,300.0,2026-08-23,0,-1,1074.0,44.1,,
87008,23447,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,16,1,1525.5,154250,0,311.0,2026-08-23,0,-1,1526.0,15.2,4,
87008,23968,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Voidscar Arena,16,1,1525.5,51450,0,305.0,2026-08-23,0,-1,1526.0,15.2,2,
87008,23448,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,16,1,1525.5,211163,1,311.0,2026-08-23,0,-1,1526.0,15.2,,
87008,23449,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,16,1,1525.5,258348,0,311.0,2026-08-23,0,-1,1526.0,15.2,4,
87008,18727,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,16,1,1525.5,234974,0,306.0,2026-08-23,0,-1,1526.0,15.2,2,
51377,67066,Paladin,Protection,Lightsmith,Tank,CN,Kings' Rest,13,1,1665.4,92149,0,309.0,2026-08-22,0,-1,,,,
51377,76581,Paladin,Holy,Herald of the Sun,Healer,CN,Kings' Rest,13,1,1665.4,6038,1,306.0,2026-08-22,0,-1,,,,
51377,67068,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,13,1,1665.4,191283,1,310.0,2026-08-22,0,-1,,,,
51377,67070,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,13,1,1665.4,159348,2,310.0,2026-08-22,0,-1,,,,
51377,95378,DemonHunter,Devourer,Void-Scarred,DPS,CN,Kings' Rest,13,1,1665.4,148002,1,308.0,2026-08-22,0,-1,,,,
76372,74338,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,15,1,1663.9,162960,0,310.0,2026-08-22,0,-1,1664.0,13.3,,
76372,75623,Paladin,Holy,Herald of the Sun,Healer,CN,Den of Nalorakk,15,1,1663.9,24143,0,311.0,2026-08-22,0,-1,1664.0,13.3,,
76372,136739,Shaman,Elemental,Farseer,DPS,CN,Den of Nalorakk,15,1,1663.9,227788,0,312.0,2026-08-22,0,-1,1664.0,13.3,,
76372,141923,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,15,1,1663.9,223399,1,313.0,2026-08-22,0,-1,1664.0,13.3,,
76372,74341,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,15,1,1663.9,221182,2,312.0,2026-08-22,0,-1,1664.0,13.3,,
10150,20348,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,12,1,1954.6,80767,1,300.0,2026-08-19,0,-1,1955.0,1.3,,
10150,20349,Evoker,Preservation,Flameshaper,Healer,EU,Kings' Rest,12,1,1954.6,32275,1,297.0,2026-08-19,0,-1,1955.0,1.3,,
10150,20350,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,12,1,1954.6,128277,5,296.0,2026-08-19,0,-1,1955.0,1.3,,
10150,20351,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,12,1,1954.6,108872,2,293.0,2026-08-19,0,-1,1955.0,1.3,,
10150,20352,Rogue,Assassination,Deathstalker,DPS,EU,Kings' Rest,12,1,1954.6,125588,3,294.0,2026-08-19,0,-1,1955.0,1.3,,
27910,61119,Druid,Guardian,Elune's Chosen,Tank,US,Altar of Fangs,12,1,1499.9,126065,0,304.0,2026-08-22,0,-1,1500.0,16.7,,
27910,61120,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Altar of Fangs,12,1,1499.9,35166,0,298.0,2026-08-22,0,-1,1500.0,16.7,,
27910,8458,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,12,1,1499.9,245337,0,311.0,2026-08-22,0,-1,1500.0,16.7,,
27910,61121,DemonHunter,Devourer,Void-Scarred,DPS,US,Altar of Fangs,12,1,1499.9,174933,2,301.0,2026-08-22,0,-1,1500.0,16.7,,
27910,61122,Shaman,Enhancement,Stormbringer,DPS,US,Altar of Fangs,12,1,1499.9,240314,1,301.0,2026-08-22,0,-1,1500.0,16.7,,
44899,94324,DeathKnight,Blood,Deathbringer,Tank,CN,Altar of Fangs,14,1,1737.6,148579,1,313.0,2026-08-22,0,-1,,,,
44899,94325,Druid,Restoration,Keeper of the Grove,Healer,CN,Altar of Fangs,14,1,1737.6,18462,2,303.0,2026-08-22,0,-1,,,,
44899,94326,Rogue,Subtlety,Trickster,DPS,CN,Altar of Fangs,14,1,1737.6,214791,1,301.0,2026-08-22,0,-1,,,,
44899,94327,DemonHunter,Havoc,Fel-Scarred,DPS,CN,Altar of Fangs,14,1,1737.6,202558,0,309.0,2026-08-22,0,-1,,,,
44899,94328,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,14,1,1737.6,301477,0,307.0,2026-08-22,0,-1,,,,
22205,22853,Druid,Guardian,Druid of the Claw,Tank,EU,Altar of Fangs,12,1,1562.1,124480,0,303.0,2026-08-19,0,-1,1562.0,13.2,,
22205,41441,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,12,1,1562.1,11081,1,298.0,2026-08-19,0,-1,1562.0,13.2,,
22205,43729,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,12,1,1562.1,218017,0,302.0,2026-08-19,0,-1,1562.0,13.2,,
22205,49336,Rogue,Outlaw,Trickster,DPS,EU,Altar of Fangs,12,1,1562.1,223688,1,296.0,2026-08-19,0,-1,1562.0,13.2,,
22205,49337,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Altar of Fangs,12,1,1562.1,213500,0,301.0,2026-08-19,0,-1,1562.0,13.2,,
40934,81836,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,12,1,1535.6,107714,0,306.0,2026-08-21,0,-1,1536.0,20.0,,
40934,79071,Evoker,Preservation,Flameshaper,Healer,EU,Den of Nalorakk,12,1,1535.6,50901,1,298.0,2026-08-21,0,-1,1536.0,20.0,,
40934,86473,Shaman,Enhancement,Stormbringer,DPS,EU,Den of Nalorakk,12,1,1535.6,170836,0,309.0,2026-08-21,0,-1,1536.0,20.0,,
40934,81968,Rogue,Subtlety,Deathstalker,DPS,EU,Den of Nalorakk,12,1,1535.6,173810,0,306.0,2026-08-21,0,-1,1536.0,20.0,,
40934,29748,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,12,1,1535.6,170335,0,301.0,2026-08-21,0,-1,1536.0,20.0,,
30383,65314,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,5,1,1009.7,111713,0,293.0,2026-08-22,0,-1,,,,
30383,65315,Evoker,Preservation,Chronowarden,Healer,US,Altar of Fangs,5,1,1009.7,12101,0,290.0,2026-08-22,0,-1,,,,
30383,65316,Druid,Feral,Druid of the Claw,DPS,US,Altar of Fangs,5,1,1009.7,177438,0,295.0,2026-08-22,0,-1,,,,
30383,65317,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,5,1,1009.7,164553,0,295.0,2026-08-22,0,-1,,,,
30383,65318,Rogue,Outlaw,Trickster,DPS,US,Altar of Fangs,5,1,1009.7,88248,0,272.0,2026-08-22,0,-1,,,,
85626,26703,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,13,1,1478.6,141176,2,311.0,2026-08-23,0,-1,1479.0,12.0,4,
85626,116662,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,13,1,1478.6,14027,0,311.0,2026-08-23,0,-1,1479.0,12.0,,
85626,61123,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,13,1,1478.6,238868,0,310.0,2026-08-23,0,-1,1479.0,12.0,2,
85626,26705,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1478.6,176599,0,309.0,2026-08-23,0,-1,1479.0,12.0,1,
85626,13513,DemonHunter,Devourer,Void-Scarred,DPS,EU,Ruby Life Pools,13,1,1478.6,181364,0,308.0,2026-08-23,0,-1,1479.0,12.0,2,
6928,1718,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,12,1,1773.4,166136,1,300.0,2026-08-19,0,-1,1773.0,1.5,,3209
6928,12493,Priest,Holy,Oracle,Healer,US,The Blinding Vale,12,1,1773.4,20669,3,295.0,2026-08-19,0,-1,1773.0,1.5,,
