run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
17106,37821,Evoker,Devastation,Flameshaper,DPS,US,The Blinding Vale,2,1,957.9,119583,0,296.0,2026-08-20,0,-1,958.0,46.8,,
79513,5756,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,13,1,1672.8,86766,0,306.0,2026-08-22,0,-1,,,,
79513,5196,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,13,1,1672.8,18382,0,305.0,2026-08-22,0,-1,,,,
79513,8770,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,13,1,1672.8,220406,0,302.0,2026-08-22,0,-1,,,,
79513,8671,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Den of Nalorakk,13,1,1672.8,228290,0,306.0,2026-08-22,0,-1,,,,
79513,88298,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,13,1,1672.8,161971,1,302.0,2026-08-22,0,-1,,,,
23179,32905,Paladin,Protection,Lightsmith,Tank,US,Murder Row,4,1,1094.7,74096,0,294.0,2026-08-20,0,-1,1095.0,46.3,,
23179,32906,Priest,Holy,Oracle,Healer,US,Murder Row,4,1,1094.7,15997,0,295.0,2026-08-20,0,-1,1095.0,46.3,,
23179,51284,Mage,Arcane,Sunfury,DPS,US,Murder Row,4,1,1094.7,128999,0,292.0,2026-08-20,0,-1,1095.0,46.3,,
23179,51285,Mage,Arcane,Sunfury,DPS,US,Murder Row,4,1,1094.7,113010,0,291.0,2026-08-20,0,-1,1095.0,46.3,,
23179,32909,Rogue,Outlaw,Trickster,DPS,US,Murder Row,4,1,1094.7,150094,0,293.0,2026-08-20,0,-1,1095.0,46.3,,
11248,19477,Warrior,Protection,Colossus,Tank,EU,Murder Row,12,1,1805.9,106989,1,293.0,2026-08-19,0,-1,1806.0,11.5,,
11248,22149,Priest,Discipline,Oracle,Healer,EU,Murder Row,12,1,1805.9,12835,0,292.0,2026-08-19,0,-1,1806.0,11.5,,
11248,19478,Evoker,Devastation,Scalecommander,DPS,EU,Murder Row,12,1,1805.9,165981,2,293.0,2026-08-19,0,-1,1806.0,11.5,,2718
11248,19479,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1805.9,154737,2,294.0,2026-08-19,0,-1,1806.0,11.5,,
11248,19480,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1805.9,176106,1,292.0,2026-08-19,0,-1,1806.0,11.5,,2716
28390,59504,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,1010.5,160356,0,308.0,2026-08-22,0,-1,1010.0,43.9,,
28390,59505,Paladin,Holy,Lightsmith,Healer,US,The Blinding Vale,10,1,1010.5,42430,0,310.0,2026-08-22,0,-1,1010.0,43.9,,
28390,4901,Evoker,Augmentation,Chronowarden,DPS,US,The Blinding Vale,10,1,1010.5,148337,0,301.0,2026-08-22,0,-1,1010.0,43.9,,
28390,37846,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,10,1,1010.5,260456,0,309.0,2026-08-22,0,-1,1010.0,43.9,,
28390,37848,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,10,1,1010.5,250676,1,308.0,2026-08-22,0,-1,1010.0,43.9,,
42415,37303,Warrior,Protection,Mountain Thane,Tank,EU,Altar of Fangs,13,1,1757.4,122588,0,298.0,2026-08-20,0,-1,1757.0,2.4,,
42415,21633,Paladin,Holy,Lightsmith,Healer,EU,Altar of Fangs,13,1,1757.4,36113,1,299.0,2026-08-20,0,-1,1757.0,2.4,,
42415,89502,DeathKnight,Unholy,San'layn,DPS,EU,Altar of Fangs,13,1,1757.4,195373,0,301.0,2026-08-20,0,-1,1757.0,2.4,,
42415,13374,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,13,1,1757.4,198572,0,299.0,2026-08-20,0,-1,1757.0,2.4,,
42415,19343,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,13,1,1757.4,199572,1,294.0,2026-08-20,0,-1,1757.0,2.4,,
57642,98550,DemonHunter,Vengeance,Aldrachi Reaver,Tank,CN,Temple of Sethraliss,11,1,1235.5,90166,0,301.0,2026-08-23,0,-1,1236.0,35.7,,
57642,96940,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Temple of Sethraliss,11,1,1235.5,6814,0,306.0,2026-08-23,0,-1,1236.0,35.7,,
57642,96942,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,11,1,1235.5,251657,0,312.0,2026-08-23,0,-1,1236.0,35.7,,
57642,96941,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,11,1,1235.5,224482,0,302.0,2026-08-23,0,-1,1236.0,35.7,,
57642,96943,Druid,Balance,Elune's Chosen,DPS,CN,Temple of Sethraliss,11,1,1235.5,245270,0,308.0,2026-08-23,0,-1,1236.0,35.7,,
51285,71022,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,8,1,1181.6,58379,0,304.0,2026-08-22,0,-1,1182.0,40.3,,
51285,96365,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,8,1,1181.6,28288,0,289.0,2026-08-22,0,-1,1182.0,40.3,,
51285,108953,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,8,1,1181.6,164830,0,297.0,2026-08-22,0,-1,1182.0,40.3,,
51285,108954,Priest,Shadow,Archon,DPS,EU,Kings' Rest,8,1,1181.6,117264,0,300.0,2026-08-22,0,-1,1182.0,40.3,,
51285,71021,Warlock,Destruction,Diabolist,DPS,EU,Kings' Rest,8,1,1181.6,143832,0,303.0,2026-08-22,0,-1,1182.0,40.3,,
87367,153708,Paladin,Protection,Lightsmith,Tank,CN,Ruby Life Pools,14,1,1614.0,103507,0,307.0,2026-08-24,0,-1,1614.0,3.9,2,
87367,153709,Paladin,Holy,Herald of the Sun,Healer,CN,Ruby Life Pools,14,1,1614.0,4826,2,293.0,2026-08-24,0,-1,1614.0,3.9,,
87367,59498,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,14,1,1614.0,224703,0,309.0,2026-08-24,0,-1,1614.0,3.9,4,
87367,106211,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,14,1,1614.0,256376,2,310.0,2026-08-24,0,-1,1614.0,3.9,4,
87367,153710,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,14,1,1614.0,220206,2,302.0,2026-08-24,0,-1,1614.0,3.9,4,
68040,102824,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,14,1,1910.3,138530,0,307.0,2026-08-22,0,-1,1910.0,6.4,,
68040,102825,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,14,1,1910.3,7474,3,308.0,2026-08-22,0,-1,1910.0,6.4,,
68040,102827,Mage,Arcane,Sunfury,DPS,EU,Murder Row,14,1,1910.3,219911,1,306.0,2026-08-22,0,-1,1910.0,6.4,,
68040,112522,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,14,1,1910.3,184874,0,303.0,2026-08-22,0,-1,1910.0,6.4,,
68040,91796,Shaman,Elemental,Farseer,DPS,EU,Murder Row,14,1,1910.3,220112,2,302.0,2026-08-22,0,-1,1910.0,6.4,,
7596,12962,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,10,1,1290.1,88780,0,297.0,2026-08-19,0,-1,1290.0,32.8,,
7596,12963,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,10,1,1290.1,12549,1,296.0,2026-08-19,0,-1,1290.0,32.8,,
7596,12965,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,10,1,1290.1,188101,0,298.0,2026-08-19,0,-1,1290.0,32.8,,
7596,12964,Rogue,Assassination,Deathstalker,DPS,EU,Temple of Sethraliss,10,1,1290.1,198245,1,298.0,2026-08-19,0,-1,1290.0,32.8,,
7596,12966,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Temple of Sethraliss,10,1,1290.1,207164,0,296.0,2026-08-19,0,-1,1290.0,32.8,,
35265,23158,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1184.5,131728,0,308.0,2026-08-21,0,-1,1184.0,38.3,,
35265,76217,Paladin,Holy,Lightsmith,Healer,EU,Den of Nalorakk,10,1,1184.5,15051,0,284.0,2026-08-21,0,-1,1184.0,38.3,,
35265,39838,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,1,1184.5,192644,0,300.0,2026-08-21,0,-1,1184.0,38.3,,
35265,34061,Hunter,BeastMastery,Pack Leader,DPS,EU,Den of Nalorakk,10,1,1184.5,168587,0,305.0,2026-08-21,0,-1,1184.0,38.3,,
35265,39839,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1184.5,213758,0,306.0,2026-08-21,0,-1,1184.0,38.3,,
47504,100356,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,13,1,1626.3,105302,0,303.0,2026-08-22,0,-1,,,,
47504,2059,Priest,Holy,Oracle,Healer,US,Temple of Sethraliss,13,1,1626.3,1673,0,313.0,2026-08-22,0,-1,,,,
47504,65631,DeathKnight,Unholy,San'layn,DPS,US,Temple of Sethraliss,13,1,1626.3,212307,0,305.0,2026-08-22,0,-1,,,,
47504,100357,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,13,1,1626.3,192810,1,310.0,2026-08-22,0,-1,,,,
47504,2060,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,13,1,1626.3,227388,1,310.0,2026-08-22,0,-1,,,,3105
33504,6376,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,13,1,1716.0,98564,0,313.0,2026-08-22,0,-1,,,,3040
33504,6377,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,13,1,1716.0,22031,1,298.0,2026-08-22,0,-1,,,,3029
33504,6378,Monk,Windwalker,Shado-Pan,DPS,US,Den of Nalorakk,13,1,1716.0,186841,2,311.0,2026-08-22,0,-1,,,,2881
33504,46997,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,13,1,1716.0,193032,1,306.0,2026-08-22,0,-1,,,,
33504,6380,Hunter,Marksmanship,Sentinel,DPS,US,Den of Nalorakk,13,1,1716.0,189106,1,309.0,2026-08-22,0,-1,,,,3029
81794,89335,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,12,1,1366.4,136416,0,308.0,2026-08-22,0,-1,1366.0,28.8,,
81794,110368,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,12,1,1366.4,29243,1,307.0,2026-08-22,0,-1,1366.0,28.8,,
81794,46131,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,12,1,1366.4,222615,0,314.0,2026-08-22,0,-1,1366.0,28.8,,
81794,81348,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,12,1,1366.4,232213,0,309.0,2026-08-22,0,-1,1366.0,28.8,,
81794,33470,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,12,1,1366.4,188152,1,303.0,2026-08-22,0,-1,1366.0,28.8,,
77940,16392,Warrior,Protection,Mountain Thane,Tank,US,The Blinding Vale,12,1,1389.9,127081,0,303.0,2026-08-21,0,-1,1390.0,22.8,,
77940,16393,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,12,1,1389.9,27323,1,292.0,2026-08-21,0,-1,1390.0,22.8,,
77940,16848,Druid,Feral,Wildstalker,DPS,US,The Blinding Vale,12,1,1389.9,239314,2,310.0,2026-08-21,0,-1,1390.0,22.8,,
77940,144658,Rogue,Assassination,Deathstalker,DPS,US,The Blinding Vale,12,1,1389.9,203434,0,299.0,2026-08-21,0,-1,1390.0,22.8,,
77940,12302,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,12,1,1389.9,199280,1,305.0,2026-08-21,0,-1,1390.0,22.8,,
82523,19446,Druid,Guardian,Elune's Chosen,Tank,US,Murder Row,15,1,1784.5,119996,0,308.0,2026-08-22,0,-1,1784.0,12.5,,
82523,38901,Shaman,Restoration,Totemic,Healer,US,Murder Row,15,1,1784.5,34860,0,309.0,2026-08-22,0,-1,1784.0,12.5,,
82523,7280,Shaman,Elemental,Farseer,DPS,US,Murder Row,15,1,1784.5,271405,0,310.0,2026-08-22,0,-1,1784.0,12.5,,
82523,120,Warrior,Fury,Slayer,DPS,US,Murder Row,15,1,1784.5,254677,0,310.0,2026-08-22,0,-1,1784.0,12.5,,3330
82523,122,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,15,1,1784.5,223612,0,308.0,2026-08-22,0,-1,1784.0,12.5,,3031
12812,18091,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,11,1,1648.8,102682,1,296.0,2026-08-19,0,-1,1649.0,19.2,,
12812,18213,Shaman,Restoration,Totemic,Healer,EU,Murder Row,11,1,1648.8,19648,1,292.0,2026-08-19,0,-1,1649.0,19.2,,
12812,18095,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Murder Row,11,1,1648.8,150142,1,293.0,2026-08-19,0,-1,1649.0,19.2,,
12812,18093,Warrior,Arms,Slayer,DPS,EU,Murder Row,11,1,1648.8,175959,3,294.0,2026-08-19,0,-1,1649.0,19.2,,
12812,18094,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Murder Row,11,1,1648.8,190302,1,292.0,2026-08-19,0,-1,1649.0,19.2,,
63263,104507,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,14,1,1660.0,137570,1,308.0,2026-08-23,0,-1,,,,
63263,62638,Paladin,Holy,Herald of the Sun,Healer,CN,The Blinding Vale,14,1,1660.0,26066,1,306.0,2026-08-23,0,-1,,,,
63263,62641,Warrior,Arms,Slayer,DPS,CN,The Blinding Vale,14,1,1660.0,267726,4,309.0,2026-08-23,0,-1,,,,
63263,62640,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,14,1,1660.0,231729,1,307.0,2026-08-23,0,-1,,,,
63263,62639,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,14,1,1660.0,223398,2,308.0,2026-08-23,0,-1,,,,
79559,44001,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,15,1,1846.0,141024,0,312.0,2026-08-22,0,-1,1846.0,3.9,,
79559,67626,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Den of Nalorakk,15,1,1846.0,45724,2,313.0,2026-08-22,0,-1,1846.0,3.9,,
79559,63049,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,15,1,1846.0,193862,2,308.0,2026-08-22,0,-1,1846.0,3.9,,
79559,43163,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,15,1,1846.0,209696,0,306.0,2026-08-22,0,-1,1846.0,3.9,,
79559,44003,Shaman,Elemental,Farseer,DPS,CN,Den of Nalorakk,15,1,1846.0,208820,1,307.0,2026-08-22,0,-1,1846.0,3.9,,
53404,12962,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,10,1,1072.7,133460,0,311.0,2026-08-22,0,-1,1073.0,40.4,,
53404,12963,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,10,1,1072.7,9544,0,313.0,2026-08-22,0,-1,1073.0,40.4,,
53404,113334,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Altar of Fangs,10,1,1072.7,252420,0,302.0,2026-08-22,0,-1,1073.0,40.4,,
53404,15499,Priest,Shadow,Archon,DPS,EU,Altar of Fangs,10,1,1072.7,260824,0,308.0,2026-08-22,0,-1,1073.0,40.4,,
53404,12965,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,10,1,1072.7,304122,1,313.0,2026-08-22,0,-1,1073.0,40.4,,
66525,15627,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,12,1,1315.7,129595,0,310.0,2026-08-21,0,-1,1316.0,35.5,,
66525,15628,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,12,1,1315.7,20502,0,302.0,2026-08-21,0,-1,1316.0,35.5,,
66525,15631,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1315.7,270754,0,309.0,2026-08-21,0,-1,1316.0,35.5,,
66525,53225,Warrior,Arms,Slayer,DPS,EU,Murder Row,12,1,1315.7,204667,0,308.0,2026-08-21,0,-1,1316.0,35.5,,
66525,15629,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,12,1,1315.7,251211,0,310.0,2026-08-21,0,-1,1316.0,35.5,,
14121,28561,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,9,1,1290.2,78159,1,293.0,2026-08-19,0,-1,1290.0,32.8,,
14121,28562,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,9,1,1290.2,15640,0,287.0,2026-08-19,0,-1,1290.0,32.8,,
14121,28563,Druid,Feral,Wildstalker,DPS,US,Temple of Sethraliss,9,1,1290.2,191803,0,290.0,2026-08-19,0,-1,1290.0,32.8,,
14121,129,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,9,1,1290.2,168972,1,297.0,2026-08-19,0,-1,1290.0,32.8,,2789
14121,128,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,9,1,1290.2,188320,0,290.0,2026-08-19,0,-1,1290.0,32.8,,
7914,16617,Warrior,Protection,Mountain Thane,Tank,EU,Murder Row,10,1,1350.0,135525,0,292.0,2026-08-19,0,-1,1350.0,33.8,,
7914,16618,Priest,Holy,Oracle,Healer,EU,Murder Row,10,1,1350.0,44930,0,294.0,2026-08-19,0,-1,1350.0,33.8,,
7914,16619,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,10,1,1350.0,162233,2,292.0,2026-08-19,0,-1,1350.0,33.8,,
7914,16620,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,10,1,1350.0,218193,0,294.0,2026-08-19,0,-1,1350.0,33.8,,
7914,16621,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,10,1,1350.0,152566,1,289.0,2026-08-19,0,-1,1350.0,33.8,,
23059,23273,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,10,1,1168.2,95720,0,293.0,2026-08-19,0,-1,1168.0,35.1,,
23059,51073,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,10,1,1168.2,11096,0,299.0,2026-08-19,0,-1,1168.0,35.1,,
23059,37233,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,10,1,1168.2,193758,0,295.0,2026-08-19,0,-1,1168.0,35.1,,
23059,41888,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1168.2,207673,0,306.0,2026-08-19,0,-1,1168.0,35.1,,
23059,51074,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,10,1,1168.2,165269,2,291.0,2026-08-19,0,-1,1168.0,35.1,,
68837,90459,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,14,1,1529.2,116121,0,308.0,2026-08-23,0,-1,1529.0,9.0,,
68837,105669,Priest,Holy,Oracle,Healer,CN,Ruby Life Pools,14,1,1529.2,32111,0,305.0,2026-08-23,0,-1,1529.0,9.0,,
68837,139309,Rogue,Assassination,Deathstalker,DPS,CN,Ruby Life Pools,14,1,1529.2,222526,0,301.0,2026-08-23,0,-1,1529.0,9.0,,
68837,139310,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,Ruby Life Pools,14,1,1529.2,226588,0,311.0,2026-08-23,0,-1,1529.0,9.0,,
68837,139311,Mage,Fire,Sunfury,DPS,CN,Ruby Life Pools,14,1,1529.2,237017,0,306.0,2026-08-23,0,-1,1529.0,9.0,,
30038,58731,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,10,1,1148.4,98466,0,296.0,2026-08-20,0,-1,1148.0,40.2,,
30038,14615,Evoker,Preservation,Flameshaper,Healer,EU,Temple of Sethraliss,10,1,1148.4,35636,1,297.0,2026-08-20,0,-1,1148.0,40.2,,
30038,14617,Priest,Shadow,Archon,DPS,EU,Temple of Sethraliss,10,1,1148.4,233030,0,299.0,2026-08-20,0,-1,1148.0,40.2,,
30038,14616,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,10,1,1148.4,232952,1,299.0,2026-08-20,0,-1,1148.0,40.2,,
30038,14618,DemonHunter,Devourer,Annihilator,DPS,EU,Temple of Sethraliss,10,1,1148.4,231286,3,301.0,2026-08-20,0,-1,1148.0,40.2,,
77899,62008,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,13,1,1571.6,123289,0,309.0,2026-08-22,0,-1,1572.0,12.7,,
77899,144646,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,13,1,1571.6,45090,0,300.0,2026-08-22,0,-1,1572.0,12.7,,
77899,5032,DeathKnight,Unholy,San'layn,DPS,US,Altar of Fangs,13,1,1571.6,287115,0,306.0,2026-08-22,0,-1,1572.0,12.7,,
77899,45074,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,13,1,1571.6,192885,1,311.0,2026-08-22,0,-1,1572.0,12.7,,
77899,57190,Rogue,Outlaw,Trickster,DPS,US,Altar of Fangs,13,1,1571.6,255948,0,307.0,2026-08-22,0,-1,1572.0,12.7,,
58377,124636,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1101.3,92169,0,298.0,2026-08-23,0,-1,,,,
58377,76678,Evoker,Preservation,Flameshaper,Healer,EU,Murder Row,10,1,1101.3,48458,0,312.0,2026-08-23,0,-1,,,,
58377,28869,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,10,1,1101.3,251998,0,302.0,2026-08-23,0,-1,,,,
58377,38749,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1101.3,243014,0,304.0,2026-08-23,0,-1,,,,
58377,124637,Shaman,Elemental,Farseer,DPS,EU,Murder Row,10,1,1101.3,200927,0,306.0,2026-08-23,0,-1,,,,
78431,122747,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,13,1,1534.1,138130,0,307.0,2026-08-23,0,-1,1534.0,14.8,,
78431,106831,Paladin,Holy,Lightsmith,Healer,CN,Altar of Fangs,13,1,1534.1,68239,0,307.0,2026-08-23,0,-1,1534.0,14.8,,
78431,58855,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,13,1,1534.1,273577,0,305.0,2026-08-23,0,-1,1534.0,14.8,,
78431,125591,Paladin,Retribution,Herald of the Sun,DPS,CN,Altar of Fangs,13,1,1534.1,255275,0,304.0,2026-08-23,0,-1,1534.0,14.8,,
78431,64578,Druid,Balance,Elune's Chosen,DPS,CN,Altar of Fangs,13,1,1534.1,188359,1,304.0,2026-08-23,0,-1,1534.0,14.8,,
40157,24571,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,12,1,1599.5,108151,1,294.0,2026-08-20,0,-1,1600.0,21.6,,
40157,47634,Evoker,Preservation,Flameshaper,Healer,EU,Murder Row,12,1,1599.5,72391,2,306.0,2026-08-20,0,-1,1600.0,21.6,,
40157,47635,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1599.5,215166,1,308.0,2026-08-20,0,-1,1600.0,21.6,,
40157,76479,Rogue,Subtlety,Trickster,DPS,EU,Murder Row,12,1,1599.5,183272,1,303.0,2026-08-20,0,-1,1600.0,21.6,,
40157,71753,Shaman,Elemental,Farseer,DPS,EU,Murder Row,12,1,1599.5,148245,2,295.0,2026-08-20,0,-1,1600.0,21.6,,
48027,66737,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,11,1,1210.1,115132,0,300.0,2026-08-22,0,-1,1210.0,37.0,,
48027,101520,Paladin,Holy,Herald of the Sun,Healer,CN,Den of Nalorakk,11,1,1210.1,29186,0,289.0,2026-08-22,0,-1,1210.0,37.0,,
48027,80785,Priest,Shadow,Voidweaver,DPS,CN,Den of Nalorakk,11,1,1210.1,196773,0,299.0,2026-08-22,0,-1,1210.0,37.0,,
48027,80784,DeathKnight,Unholy,San'layn,DPS,CN,Den of Nalorakk,11,1,1210.1,218590,0,298.0,2026-08-22,0,-1,1210.0,37.0,,
48027,101521,Mage,Fire,Sunfury,DPS,CN,Den of Nalorakk,11,1,1210.1,217657,0,299.0,2026-08-22,0,-1,1210.0,37.0,,
84663,92935,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,5,1,1041.4,72942,0,303.0,2026-08-23,0,-1,1041.0,49.0,,
84663,149414,Shaman,Restoration,Totemic,Healer,EU,Murder Row,5,1,1041.4,7992,0,293.0,2026-08-23,0,-1,1041.0,49.0,1,
84663,149415,Warrior,Arms,Slayer,DPS,EU,Murder Row,5,1,1041.4,140950,0,292.0,2026-08-23,0,-1,1041.0,49.0,1,
84663,149416,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,5,1,1041.4,147044,0,295.0,2026-08-23,0,-1,1041.0,49.0,2,
84663,149417,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,5,1,1041.4,133850,1,291.0,2026-08-23,0,-1,1041.0,49.0,0,
73043,101159,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,14,1,1535.3,135596,0,310.0,2026-08-22,0,-1,1535.0,20.0,,
73043,76287,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,14,1,1535.3,41653,1,308.0,2026-08-22,0,-1,1535.0,20.0,,
73043,101160,Warrior,Arms,Slayer,DPS,CN,Temple of Sethraliss,14,1,1535.3,188639,1,301.0,2026-08-22,0,-1,1535.0,20.0,,
73043,76289,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,14,1,1535.3,206581,0,304.0,2026-08-22,0,-1,1535.0,20.0,,
73043,77855,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,14,1,1535.3,254052,0,312.0,2026-08-22,0,-1,1535.0,20.0,,
17869,3671,DemonHunter,Vengeance,Annihilator,Tank,US,The Blinding Vale,11,1,1365.3,145203,0,299.0,2026-08-19,0,-1,1365.0,24.2,,
17869,3669,Monk,Mistweaver,Conduit of the Celestials,Healer,US,The Blinding Vale,11,1,1365.3,46991,0,303.0,2026-08-19,0,-1,1365.0,24.2,,
17869,3670,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,The Blinding Vale,11,1,1365.3,185997,1,302.0,2026-08-19,0,-1,1365.0,24.2,,
17869,8302,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,11,1,1365.3,196876,3,299.0,2026-08-19,0,-1,1365.0,24.2,,
17869,6131,Evoker,Devastation,Scalecommander,DPS,US,The Blinding Vale,11,1,1365.3,184113,1,302.0,2026-08-19,0,-1,1365.0,24.2,,
71093,43177,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,17,1,1622.3,203575,0,307.0,2026-08-22,0,-1,1622.0,3.4,,
71093,43178,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Ruby Life Pools,17,1,1622.3,73124,0,304.0,2026-08-22,0,-1,1622.0,3.4,,
71093,43179,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,17,1,1622.3,303112,1,305.0,2026-08-22,0,-1,1622.0,3.4,,
71093,43181,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,17,1,1622.3,269041,0,310.0,2026-08-22,0,-1,1622.0,3.4,,
71093,43180,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,17,1,1622.3,296653,0,307.0,2026-08-22,0,-1,1622.0,3.4,,
83188,106426,Paladin,Protection,Lightsmith,Tank,US,Murder Row,11,1,1262.3,82351,0,288.0,2026-08-23,0,-1,1262.0,38.1,,
83188,686,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,11,1,1262.3,47693,0,305.0,2026-08-23,0,-1,1262.0,38.1,1,2760
