run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
16123,34894,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,9,1,1332.6,180520,0,291.0,2026-08-19,0,-1,1333.0,34.7,,
16123,34895,Mage,Arcane,Sunfury,DPS,US,Murder Row,9,1,1332.6,169853,1,293.0,2026-08-19,0,-1,1333.0,34.7,,
16123,218,Warrior,Arms,Slayer,DPS,US,Murder Row,9,1,1332.6,210338,0,302.0,2026-08-19,0,-1,1333.0,34.7,,
13309,26206,Paladin,Protection,Templar,Tank,US,Temple of Sethraliss,3,1,1203.1,88716,0,293.0,2026-08-19,0,-1,1203.0,37.3,,
13309,26207,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,3,1,1203.1,12032,2,277.0,2026-08-19,0,-1,1203.0,37.3,,
13309,26208,Hunter,Survival,Pack Leader,DPS,US,Temple of Sethraliss,3,1,1203.1,113556,0,294.0,2026-08-19,0,-1,1203.0,37.3,,
13309,26209,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,3,1,1203.1,89940,0,286.0,2026-08-19,0,-1,1203.0,37.3,,
13309,26210,Priest,Shadow,Voidweaver,DPS,US,Temple of Sethraliss,3,1,1203.1,77740,2,290.0,2026-08-19,0,-1,1203.0,37.3,,
57334,30322,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,11,1,1240.8,130624,0,306.0,2026-08-23,0,-1,1241.0,31.1,,
57334,122046,Druid,Restoration,Wildstalker,Healer,US,Altar of Fangs,11,1,1240.8,14080,0,297.0,2026-08-23,0,-1,1241.0,31.1,,
57334,122047,DemonHunter,Havoc,Fel-Scarred,DPS,US,Altar of Fangs,11,1,1240.8,212750,0,310.0,2026-08-23,0,-1,1241.0,31.1,,
57334,7883,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,11,1,1240.8,244863,0,310.0,2026-08-23,0,-1,1241.0,31.1,,
57334,556,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,11,1,1240.8,282902,1,307.0,2026-08-23,0,-1,1241.0,31.1,,2958
28731,52249,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,10,1,1136.2,101834,0,309.0,2026-08-20,0,-1,1136.0,42.6,,
28731,52250,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,10,1,1136.2,29998,0,306.0,2026-08-20,0,-1,1136.0,42.6,,
28731,52251,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Kings' Rest,10,1,1136.2,171354,0,302.0,2026-08-20,0,-1,1136.0,42.6,,
28731,52252,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,10,1,1136.2,178747,0,304.0,2026-08-20,0,-1,1136.0,42.6,,
28731,33997,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,10,1,1136.2,151299,0,306.0,2026-08-20,0,-1,1136.0,42.6,,
69501,9609,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,13,1,1375.7,149302,0,310.0,2026-08-23,0,-1,1376.0,18.1,,3110
69501,139854,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,13,1,1375.7,30066,0,301.0,2026-08-23,0,-1,1376.0,18.1,,
69501,43977,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,13,1,1375.7,237675,1,310.0,2026-08-23,0,-1,1376.0,18.1,,
69501,7430,Rogue,Subtlety,Deathstalker,DPS,US,Ruby Life Pools,13,1,1375.7,243279,0,308.0,2026-08-23,0,-1,1376.0,18.1,,2915
69501,66357,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,13,1,1375.7,192556,1,306.0,2026-08-23,0,-1,1376.0,18.1,,
19072,42083,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,11,1,1284.5,91148,0,298.0,2026-08-19,0,-1,1284.0,23.5,,
19072,42084,Evoker,Preservation,Flameshaper,Healer,EU,Ruby Life Pools,11,1,1284.5,18297,4,290.0,2026-08-19,0,-1,1284.0,23.5,,
19072,42085,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,11,1,1284.5,195304,2,294.0,2026-08-19,0,-1,1284.0,23.5,,
19072,42086,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,11,1,1284.5,209060,1,294.0,2026-08-19,0,-1,1284.0,23.5,,
19072,23488,DemonHunter,Devourer,Annihilator,DPS,EU,Ruby Life Pools,11,1,1284.5,191204,1,295.0,2026-08-19,0,-1,1284.0,23.5,,
50399,106968,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,5,1,1122.5,65499,0,285.0,2026-08-22,0,-1,,,,
50399,106969,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,5,1,1122.5,14351,0,290.0,2026-08-22,0,-1,,,,
50399,106970,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,5,1,1122.5,124717,0,289.0,2026-08-22,0,-1,,,,
50399,106971,Warlock,Affliction,Soul Harvester,DPS,US,Temple of Sethraliss,5,1,1122.5,118520,0,294.0,2026-08-22,0,-1,,,,
50399,79430,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,5,1,1122.5,160720,0,297.0,2026-08-22,0,-1,,,,
9973,19854,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,11,1,1511.7,78876,0,289.0,2026-08-19,0,-1,1512.0,23.7,,
9973,19855,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,11,1,1511.7,16308,2,289.0,2026-08-19,0,-1,1512.0,23.7,,
9973,19856,Warrior,Arms,Slayer,DPS,US,Kings' Rest,11,1,1511.7,132995,1,300.0,2026-08-19,0,-1,1512.0,23.7,,
9973,4665,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,11,1,1511.7,165654,1,300.0,2026-08-19,0,-1,1512.0,23.7,,2986
9973,6552,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,11,1,1511.7,158852,1,303.0,2026-08-19,0,-1,1512.0,23.7,,3127
29981,23022,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,13,1,1674.7,88243,0,301.0,2026-08-22,0,-1,,,,
29981,23517,Priest,Discipline,Oracle,Healer,EU,Kings' Rest,13,1,1674.7,17629,3,298.0,2026-08-22,0,-1,,,,
29981,60228,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,13,1,1674.7,164837,0,309.0,2026-08-22,0,-1,,,,
29981,22536,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,13,1,1674.7,153020,2,304.0,2026-08-22,0,-1,,,,
29981,17947,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,13,1,1674.7,152590,1,308.0,2026-08-22,0,-1,,,,
74138,139263,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,13,1,1461.5,119222,0,301.0,2026-08-23,0,-1,1462.0,18.8,,
74138,142771,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,13,1,1461.5,15213,2,302.0,2026-08-23,0,-1,1462.0,18.8,,
74138,71106,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,13,1,1461.5,266572,0,309.0,2026-08-23,0,-1,1462.0,18.8,,
74138,22265,Rogue,Outlaw,Trickster,DPS,EU,The Blinding Vale,13,1,1461.5,242370,1,307.0,2026-08-23,0,-1,1462.0,18.8,,
74138,76722,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,13,1,1461.5,223432,0,311.0,2026-08-23,0,-1,1462.0,18.8,,
45992,97014,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,2,1,965.8,67998,0,290.0,2026-08-22,0,-1,,,,
45992,97015,Evoker,Preservation,Flameshaper,Healer,EU,Murder Row,2,1,965.8,20770,0,279.0,2026-08-22,0,-1,,,,
45992,56261,Mage,Arcane,Sunfury,DPS,EU,Murder Row,2,1,965.8,125784,0,308.0,2026-08-22,0,-1,,,,
45992,30565,Hunter,Marksmanship,Sentinel,DPS,EU,Murder Row,2,1,965.8,145272,0,306.0,2026-08-22,0,-1,,,,
45992,97016,Mage,Frost,Spellslinger,DPS,EU,Murder Row,2,1,965.8,83007,0,288.0,2026-08-22,0,-1,,,,
26698,14927,Druid,Guardian,Elune's Chosen,Tank,US,Kings' Rest,13,1,1836.5,79407,1,308.0,2026-08-20,0,-1,1836.0,7.2,,3082
26698,3534,Druid,Restoration,Wildstalker,Healer,US,Kings' Rest,13,1,1836.5,15724,1,298.0,2026-08-20,0,-1,1836.0,7.2,,2940
26698,3537,Warrior,Arms,Slayer,DPS,US,Kings' Rest,13,1,1836.5,160993,2,303.0,2026-08-20,0,-1,1836.0,7.2,,2914
26698,54692,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,13,1,1836.5,156126,1,300.0,2026-08-20,0,-1,1836.0,7.2,,
26698,38647,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,13,1,1836.5,141082,3,298.0,2026-08-20,0,-1,1836.0,7.2,,
78554,68434,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,14,1,1690.7,129039,0,313.0,2026-08-23,0,-1,1691.0,11.9,,
78554,61420,Shaman,Restoration,Totemic,Healer,CN,Temple of Sethraliss,14,1,1690.7,25780,0,308.0,2026-08-23,0,-1,1691.0,11.9,,
78554,92881,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,14,1,1690.7,208958,3,308.0,2026-08-23,0,-1,1691.0,11.9,,
78554,59437,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,14,1,1690.7,272714,0,311.0,2026-08-23,0,-1,1691.0,11.9,,
78554,100712,DeathKnight,Frost,Deathbringer,DPS,CN,Temple of Sethraliss,14,1,1690.7,177369,3,304.0,2026-08-23,0,-1,1691.0,11.9,,
61593,57993,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,11,1,1140.2,174379,0,310.0,2026-08-23,0,-1,1140.0,36.7,,
61593,16018,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,11,1,1140.2,45181,0,305.0,2026-08-23,0,-1,1140.0,36.7,,
61593,95436,Rogue,Subtlety,Deathstalker,DPS,EU,Altar of Fangs,11,1,1140.2,288583,1,305.0,2026-08-23,0,-1,1140.0,36.7,,
61593,104305,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,11,1,1140.2,292973,0,302.0,2026-08-23,0,-1,1140.0,36.7,,
61593,132121,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,11,1,1140.2,204232,1,286.0,2026-08-23,0,-1,1140.0,36.7,,
62023,113520,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,14,0,1772.8,102548,0,306.0,2026-08-23,0,-1,,,,
62023,133246,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,14,0,1772.8,8568,1,308.0,2026-08-23,0,-1,,,,
62023,133247,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,14,0,1772.8,236897,2,307.0,2026-08-23,0,-1,,,,
62023,133248,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,14,0,1772.8,166996,3,303.0,2026-08-23,0,-1,,,,
62023,91209,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,14,0,1772.8,233748,0,309.0,2026-08-23,0,-1,,,,
12750,15463,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,12,1,1710.8,95125,0,305.0,2026-08-19,0,-1,1711.0,10.9,,
12750,24936,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,12,1,1710.8,30993,2,302.0,2026-08-19,0,-1,1711.0,10.9,,
12750,2944,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,12,1,1710.8,188892,0,301.0,2026-08-19,0,-1,1711.0,10.9,,3187
12750,18951,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,12,1,1710.8,180914,1,292.0,2026-08-19,0,-1,1711.0,10.9,,
12750,24937,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,12,1,1710.8,172995,0,293.0,2026-08-19,0,-1,1711.0,10.9,,
55675,49965,Monk,Brewmaster,Master of Harmony,Tank,EU,Kings' Rest,5,1,1180.6,61926,0,299.0,2026-08-22,0,-1,,,,
55675,118067,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,5,1,1180.6,8847,1,295.0,2026-08-22,0,-1,,,,
55675,118068,Warrior,Fury,Slayer,DPS,EU,Kings' Rest,5,1,1180.6,109565,0,296.0,2026-08-22,0,-1,,,,
55675,96517,DeathKnight,Frost,Deathbringer,DPS,EU,Kings' Rest,5,1,1180.6,85046,0,291.0,2026-08-22,0,-1,,,,
55675,118069,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,5,1,1180.6,85298,0,297.0,2026-08-22,0,-1,,,,
22030,45072,DeathKnight,Blood,Deathbringer,Tank,US,Altar of Fangs,12,0,1835.6,93409,1,305.0,2026-08-20,0,-1,1836.0,-2.0,,
22030,32702,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,12,0,1835.6,26287,1,305.0,2026-08-20,0,-1,1836.0,-2.0,,
22030,102,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,12,0,1835.6,217964,1,301.0,2026-08-20,0,-1,1836.0,-2.0,,3234
22030,45073,Hunter,Marksmanship,Sentinel,DPS,US,Altar of Fangs,12,0,1835.6,187122,2,306.0,2026-08-20,0,-1,1836.0,-2.0,,
22030,920,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,12,0,1835.6,188380,1,298.0,2026-08-20,0,-1,1836.0,-2.0,,3234
72431,99007,Druid,Guardian,Elune's Chosen,Tank,CN,Kings' Rest,13,1,1664.0,104000,0,310.0,2026-08-22,0,-1,1664.0,16.0,,
72431,99008,Priest,Holy,Oracle,Healer,CN,Kings' Rest,13,1,1664.0,3159,0,302.0,2026-08-22,0,-1,1664.0,16.0,,
72431,88464,DeathKnight,Unholy,San'layn,DPS,CN,Kings' Rest,13,1,1664.0,166008,0,308.0,2026-08-22,0,-1,1664.0,16.0,,
72431,99009,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,13,1,1664.0,160906,0,300.0,2026-08-22,0,-1,1664.0,16.0,,
72431,99010,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,13,1,1664.0,159439,0,307.0,2026-08-22,0,-1,1664.0,16.0,,
35714,69492,DeathKnight,Blood,Unknown,Tank,CN,Voidscar Arena,12,1,1262.4,114360,0,295.0,2026-08-20,0,-1,1262.0,29.9,,
35714,69493,Paladin,Holy,Unknown,Healer,CN,Voidscar Arena,12,1,1262.4,44206,0,307.0,2026-08-20,0,-1,1262.0,29.9,,
35714,69495,Shaman,Elemental,Unknown,DPS,CN,Voidscar Arena,12,1,1262.4,249051,1,299.0,2026-08-20,0,-1,1262.0,29.9,,
35714,46510,Mage,Arcane,Unknown,DPS,CN,Voidscar Arena,12,1,1262.4,226338,0,299.0,2026-08-20,0,-1,1262.0,29.9,,
35714,77137,DeathKnight,Unholy,Unknown,DPS,CN,Voidscar Arena,12,1,1262.4,218962,0,296.0,2026-08-20,0,-1,1262.0,29.9,,
5095,11187,Paladin,Protection,Unknown,Tank,US,Temple of Sethraliss,10,1,1281.6,116882,0,296.0,2026-08-19,0,-1,1282.0,33.3,,
5095,11188,Shaman,Restoration,Unknown,Healer,US,Temple of Sethraliss,10,1,1281.6,24770,0,296.0,2026-08-19,0,-1,1282.0,33.3,,
5095,11189,Hunter,Marksmanship,Unknown,DPS,US,Temple of Sethraliss,10,1,1281.6,224807,0,300.0,2026-08-19,0,-1,1282.0,33.3,,
5095,6961,Monk,Windwalker,Unknown,DPS,US,Temple of Sethraliss,10,1,1281.6,174828,0,296.0,2026-08-19,0,-1,1282.0,33.3,,
5095,11190,Evoker,Devastation,Unknown,DPS,US,Temple of Sethraliss,10,1,1281.6,194263,0,295.0,2026-08-19,0,-1,1282.0,33.3,,
30829,66017,Warrior,Protection,Mountain Thane,Tank,CN,Temple of Sethraliss,5,1,1135.4,76649,0,296.0,2026-08-22,0,-1,,,,
30829,66018,Shaman,Restoration,Totemic,Healer,CN,Temple of Sethraliss,5,1,1135.4,12638,1,291.0,2026-08-22,0,-1,,,,
30829,66019,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,5,1,1135.4,135958,0,299.0,2026-08-22,0,-1,,,,
30829,66020,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,5,1,1135.4,130829,0,302.0,2026-08-22,0,-1,,,,
30829,66021,Druid,Balance,Elune's Chosen,DPS,CN,Temple of Sethraliss,5,1,1135.4,133703,0,304.0,2026-08-22,0,-1,,,,
44605,79044,DeathKnight,Blood,Deathbringer,Tank,EU,Murder Row,7,1,1217.7,94962,0,295.0,2026-08-22,0,-1,,,,
44605,92611,Shaman,Restoration,Totemic,Healer,EU,Murder Row,7,1,1217.7,19588,0,279.0,2026-08-22,0,-1,,,,
44605,93898,Mage,Arcane,Sunfury,DPS,EU,Murder Row,7,1,1217.7,148836,0,300.0,2026-08-22,0,-1,,,,
44605,93899,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,7,1,1217.7,179277,0,302.0,2026-08-22,0,-1,,,,
44605,93900,Warrior,Arms,Slayer,DPS,EU,Murder Row,7,1,1217.7,161175,0,293.0,2026-08-22,0,-1,,,,
61889,102613,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,9,1,1191.1,78974,0,310.0,2026-08-23,0,-1,1191.0,41.6,,
61889,132921,Priest,Holy,Oracle,Healer,EU,Murder Row,9,1,1191.1,4815,0,295.0,2026-08-23,0,-1,1191.0,41.6,,
61889,132922,Druid,Feral,Druid of the Claw,DPS,EU,Murder Row,9,1,1191.1,193117,0,306.0,2026-08-23,0,-1,1191.0,41.6,,
61889,104622,Mage,Arcane,Sunfury,DPS,EU,Murder Row,9,1,1191.1,239227,0,307.0,2026-08-23,0,-1,1191.0,41.6,,
61889,80639,Priest,Shadow,Voidweaver,DPS,EU,Murder Row,9,1,1191.1,187241,0,302.0,2026-08-23,0,-1,1191.0,41.6,,
44449,93542,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1164.4,93949,0,304.0,2026-08-22,0,-1,,,,
44449,86766,Shaman,Restoration,Totemic,Healer,EU,Murder Row,10,1,1164.4,37070,0,308.0,2026-08-22,0,-1,,,,
44449,22245,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1164.4,216039,0,309.0,2026-08-22,0,-1,,,,
44449,18719,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,10,1,1164.4,228533,0,306.0,2026-08-22,0,-1,,,,3078
44449,72598,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,10,1,1164.4,240784,0,301.0,2026-08-22,0,-1,,,,
57770,122241,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,9,1,1022.6,156953,0,305.0,2026-08-23,0,-1,1023.0,43.2,,
57770,122242,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Altar of Fangs,9,1,1022.6,62314,0,296.0,2026-08-23,0,-1,1023.0,43.2,,
57770,70544,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,9,1,1022.6,289780,0,310.0,2026-08-23,0,-1,1023.0,43.2,,
57770,123107,Warlock,Demonology,Diabolist,DPS,CN,Altar of Fangs,9,1,1022.6,187751,0,294.0,2026-08-23,0,-1,1023.0,43.2,,
57770,122245,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,9,1,1022.6,216554,0,305.0,2026-08-23,0,-1,1023.0,43.2,,
45377,95617,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,10,1,1152.6,82368,1,304.0,2026-08-22,0,-1,1153.0,41.8,,
45377,95618,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,10,1,1152.6,22098,0,303.0,2026-08-22,0,-1,1153.0,41.8,,
45377,95619,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,10,1,1152.6,133194,0,299.0,2026-08-22,0,-1,1153.0,41.8,,
45377,22809,Monk,Windwalker,Shado-Pan,DPS,EU,Kings' Rest,10,1,1152.6,163576,0,307.0,2026-08-22,0,-1,1153.0,41.8,,
45377,15448,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1152.6,223962,0,308.0,2026-08-22,0,-1,1153.0,41.8,,
57715,10303,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,6,1,994.8,116193,1,309.0,2026-08-23,0,-1,,,,
57715,119468,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,6,1,994.8,12465,1,284.0,2026-08-23,0,-1,,,,
57715,122966,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,6,1,994.8,159016,1,294.0,2026-08-23,0,-1,,,,
57715,119469,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,6,1,994.8,123877,3,290.0,2026-08-23,0,-1,,,,
57715,122967,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,6,1,994.8,178372,1,300.0,2026-08-23,0,-1,,,,
29482,19595,DemonHunter,Vengeance,Annihilator,Tank,EU,Altar of Fangs,10,1,1039.9,148321,0,302.0,2026-08-21,0,-1,1040.0,42.2,,
29482,63900,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,10,1,1039.9,62221,0,295.0,2026-08-21,0,-1,1040.0,42.2,,
29482,19598,Shaman,Enhancement,Stormbringer,DPS,EU,Altar of Fangs,10,1,1039.9,303222,0,305.0,2026-08-21,0,-1,1040.0,42.2,,
29482,63901,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,10,1,1039.9,183614,0,293.0,2026-08-21,0,-1,1040.0,42.2,,
29482,19597,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,10,1,1039.9,346778,0,307.0,2026-08-21,0,-1,1040.0,42.2,,
3174,6376,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,10,1,1534.1,94546,1,295.0,2026-08-18,0,-1,1534.0,20.1,,3040
3174,6377,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,10,1,1534.1,25198,1,293.0,2026-08-18,0,-1,1534.0,20.1,,3029
3174,6378,Monk,Windwalker,Shado-Pan,DPS,US,Den of Nalorakk,10,1,1534.1,173202,2,295.0,2026-08-18,0,-1,1534.0,20.1,,2881
3174,6380,Hunter,Marksmanship,Sentinel,DPS,US,Den of Nalorakk,10,1,1534.1,164411,1,295.0,2026-08-18,0,-1,1534.0,20.1,,3029
3174,6829,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,10,1,1534.1,136426,4,291.0,2026-08-18,0,-1,1534.0,20.1,,
24192,53556,Monk,Brewmaster,Master of Harmony,Tank,EU,Kings' Rest,10,1,1195.3,101463,0,314.0,2026-08-21,0,-1,1195.0,39.6,,
24192,53557,Evoker,Preservation,Flameshaper,Healer,EU,Kings' Rest,10,1,1195.3,35370,0,300.0,2026-08-21,0,-1,1195.0,39.6,,
24192,53558,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1195.3,146747,0,305.0,2026-08-21,0,-1,1195.0,39.6,,
24192,21999,Evoker,Devastation,Scalecommander,DPS,EU,Kings' Rest,10,1,1195.3,159926,0,308.0,2026-08-21,0,-1,1195.0,39.6,,
24192,53559,Warrior,Fury,Slayer,DPS,EU,Kings' Rest,10,1,1195.3,165737,1,307.0,2026-08-21,0,-1,1195.0,39.6,,
54853,2336,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,5,1,924.9,81630,0,309.0,2026-08-22,0,-1,,,,2971
54853,2337,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,5,1,924.9,25885,0,308.0,2026-08-22,0,-1,,,,2908
54853,2338,Warrior,Arms,Slayer,DPS,US,Kings' Rest,5,1,924.9,154015,0,307.0,2026-08-22,0,-1,,,,2936
54853,2340,Evoker,Devastation,Scalecommander,DPS,US,Kings' Rest,5,1,924.9,172700,0,311.0,2026-08-22,0,-1,,,,
54853,102873,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,5,1,924.9,85214,0,288.0,2026-08-22,0,-1,,,,
29747,50762,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,13,1,1606.3,146960,0,301.0,2026-08-21,0,-1,1606.0,10.8,,
29747,48959,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,13,1,1606.3,38425,0,306.0,2026-08-21,0,-1,1606.0,10.8,,
29747,28390,Druid,Balance,Elune's Chosen,DPS,EU,The Blinding Vale,13,1,1606.3,220790,0,311.0,2026-08-21,0,-1,1606.0,10.8,,
29747,64071,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,The Blinding Vale,13,1,1606.3,177134,3,293.0,2026-08-21,0,-1,1606.0,10.8,,
29747,50038,DemonHunter,Havoc,Fel-Scarred,DPS,EU,The Blinding Vale,13,1,1606.3,225527,3,303.0,2026-08-21,0,-1,1606.0,10.8,,
9,40,Druid,Guardian,Druid of the Claw,Tank,US,Murder Row,11,1,1657.5,80684,1,295.0,2026-08-19,0,-1,1658.0,18.8,,
9,41,Shaman,Restoration,Totemic,Healer,US,Murder Row,11,1,1657.5,31802,1,292.0,2026-08-19,0,-1,1658.0,18.8,,2798
9,42,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,11,1,1657.5,193436,1,297.0,2026-08-19,0,-1,1658.0,18.8,,2789
9,43,Paladin,Retribution,Templar,DPS,US,Murder Row,11,1,1657.5,181245,1,290.0,2026-08-19,0,-1,1658.0,18.8,,
9,44,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,1,1657.5,170435,1,294.0,2026-08-19,0,-1,1658.0,18.8,,
4804,6640,DemonHunter,Vengeance,Annihilator,Tank,US,Ruby Life Pools,11,1,1518.5,122631,3,297.0,2026-08-18,0,-1,1518.0,9.6,,2998
4804,2569,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,11,1,1518.5,29512,1,297.0,2026-08-18,0,-1,1518.0,9.6,,
4804,10684,Monk,Windwalker,Conduit of the Celestials,DPS,US,Ruby Life Pools,11,1,1518.5,146481,2,293.0,2026-08-18,0,-1,1518.0,9.6,,
4804,6644,Evoker,Augmentation,Scalecommander,DPS,US,Ruby Life Pools,11,1,1518.5,167308,1,294.0,2026-08-18,0,-1,1518.0,9.6,,
4804,9611,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1518.5,218298,2,294.0,2026-08-18,0,-1,1518.0,9.6,,3025
54351,115213,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,5,1,988.2,69244,0,293.0,2026-08-22,0,-1,,,,
54351,115328,Evoker,Preservation,Flameshaper,Healer,EU,Ruby Life Pools,5,1,988.2,34646,0,298.0,2026-08-22,0,-1,,,,
54351,115329,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,5,1,988.2,107728,1,282.0,2026-08-22,0,-1,,,,
54351,115330,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,5,1,988.2,141546,0,288.0,2026-08-22,0,-1,,,,
54351,115331,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,5,1,988.2,153418,0,288.0,2026-08-22,0,-1,,,,
62244,21655,Druid,Guardian,Elune's Chosen,Tank,US,Altar of Fangs,10,1,1042.6,118779,0,303.0,2026-08-23,0,-1,,,,
62244,133766,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,10,1,1042.6,23787,0,291.0,2026-08-23,0,-1,,,,
62244,39902,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,10,1,1042.6,279887,0,311.0,2026-08-23,0,-1,,,,
