run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
73440,23370,Priest,Shadow,Archon,DPS,EU,Temple of Sethraliss,13,1,1625.2,205905,0,307.0,2026-08-22,0,-1,,,,
73440,66585,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,13,1,1625.2,242280,0,309.0,2026-08-22,0,-1,,,,
65604,136609,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,2,1,916.8,57592,0,286.0,2026-08-23,0,-1,908.0,45.9,,
65604,137704,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,2,1,916.8,24109,0,283.0,2026-08-23,0,-1,908.0,45.9,,
65604,136613,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,2,1,916.8,145905,0,298.0,2026-08-23,0,-1,908.0,45.9,,
65604,137705,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,2,1,916.8,72224,0,258.0,2026-08-23,0,-1,908.0,45.9,,
65604,137706,Priest,Shadow,Voidweaver,DPS,EU,Ruby Life Pools,2,1,916.8,106031,0,287.0,2026-08-23,0,-1,908.0,45.9,,
42796,8817,Monk,Brewmaster,Master of Harmony,Tank,US,Altar of Fangs,8,1,1113.7,99334,0,299.0,2026-08-20,0,-1,1110.0,38.3,,
42796,8818,Priest,Holy,Oracle,Healer,US,Altar of Fangs,8,1,1113.7,26146,0,290.0,2026-08-20,0,-1,1110.0,38.3,,
42796,47565,Rogue,Subtlety,Trickster,DPS,US,Altar of Fangs,8,1,1113.7,235090,0,303.0,2026-08-20,0,-1,1110.0,38.3,,
42796,90129,Mage,Arcane,Spellslinger,DPS,US,Altar of Fangs,8,1,1113.7,174128,0,296.0,2026-08-20,0,-1,1110.0,38.3,,
42796,8820,Shaman,Enhancement,Stormbringer,DPS,US,Altar of Fangs,8,1,1113.7,233245,1,304.0,2026-08-20,0,-1,1110.0,38.3,,
63244,97797,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,12,1,1526.5,96790,0,309.0,2026-08-22,0,-1,,,,
63244,97798,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,12,1,1526.5,25620,0,309.0,2026-08-22,0,-1,,,,
63244,136161,Evoker,Augmentation,Scalecommander,DPS,US,Den of Nalorakk,12,1,1526.5,144940,0,309.0,2026-08-22,0,-1,,,,
63244,136162,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,12,1,1526.5,207089,0,302.0,2026-08-22,0,-1,,,,
63244,34863,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,12,1,1526.5,183246,0,300.0,2026-08-22,0,-1,,,,
35917,25995,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,12,1,1394.8,113048,0,309.0,2026-08-21,0,-1,1402.0,22.1,,
35917,45871,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,12,1,1394.8,21629,0,304.0,2026-08-21,0,-1,1402.0,22.1,,
35917,7219,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,12,1,1394.8,214090,0,305.0,2026-08-21,0,-1,1402.0,22.1,,
35917,7564,Hunter,Survival,Sentinel,DPS,US,Voidscar Arena,12,1,1394.8,177023,0,305.0,2026-08-21,0,-1,1402.0,22.1,,
35917,11140,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,12,1,1394.8,262666,1,310.0,2026-08-21,0,-1,1402.0,22.1,,
5603,11859,Warrior,Protection,Colossus,Tank,US,Voidscar Arena,11,1,1360.8,133105,0,294.0,2026-08-18,0,-1,1377.0,23.5,,
5603,6559,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,11,1,1360.8,29145,2,292.0,2026-08-18,0,-1,1377.0,23.5,,3020
5603,6560,Evoker,Devastation,Scalecommander,DPS,US,Voidscar Arena,11,1,1360.8,180606,1,294.0,2026-08-18,0,-1,1377.0,23.5,,2888
5603,6561,Hunter,Marksmanship,Sentinel,DPS,US,Voidscar Arena,11,1,1360.8,176164,1,294.0,2026-08-18,0,-1,1377.0,23.5,,2916
5603,6562,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,11,1,1360.8,177560,1,293.0,2026-08-18,0,-1,1377.0,23.5,,2955
51933,3432,Warrior,Protection,Mountain Thane,Tank,US,Murder Row,10,1,1137.7,142392,0,308.0,2026-08-22,0,-1,,,,2788
51933,85730,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,10,1,1137.7,22733,0,304.0,2026-08-22,0,-1,,,,
51933,3435,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,10,1,1137.7,223849,0,305.0,2026-08-22,0,-1,,,,2832
51933,38995,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,1,1137.7,217812,0,305.0,2026-08-22,0,-1,,,,
51933,7725,Rogue,Subtlety,Deathstalker,DPS,US,Murder Row,10,1,1137.7,213664,0,301.0,2026-08-22,0,-1,,,,2770
33790,12720,DeathKnight,Blood,Deathbringer,Tank,EU,Temple of Sethraliss,7,1,1132.8,85144,0,294.0,2026-08-20,0,-1,1124.0,41.4,,
33790,73172,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,7,1,1132.8,5131,0,290.0,2026-08-20,0,-1,1124.0,41.4,,
33790,73173,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,7,1,1132.8,174825,0,294.0,2026-08-20,0,-1,1124.0,41.4,,
33790,73174,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,7,1,1132.8,165929,0,290.0,2026-08-20,0,-1,1124.0,41.4,,
33790,15088,Rogue,Subtlety,Deathstalker,DPS,EU,Temple of Sethraliss,7,1,1132.8,205737,0,307.0,2026-08-20,0,-1,1124.0,41.4,,
83992,43597,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,16,1,1945.9,139383,0,309.0,2026-08-23,0,-1,1952.0,4.3,0,
83992,43598,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,16,1,1945.9,21985,0,310.0,2026-08-23,0,-1,1952.0,4.3,4,
83992,78120,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,16,1,1945.9,245440,0,311.0,2026-08-23,0,-1,1952.0,4.3,,
83992,43599,Mage,Arcane,Sunfury,DPS,EU,Murder Row,16,1,1945.9,230445,0,306.0,2026-08-23,0,-1,1952.0,4.3,0,
83992,43635,Warrior,Arms,Slayer,DPS,EU,Murder Row,16,1,1945.9,246873,1,313.0,2026-08-23,0,-1,1952.0,4.3,4,
2035,5025,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,10,1,1495.2,88064,0,280.0,2026-08-19,0,-1,1497.0,22.0,,
2035,5026,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,10,1,1495.2,10790,0,292.0,2026-08-19,0,-1,1497.0,22.0,,
2035,5027,Shaman,Enhancement,Stormbringer,DPS,US,Temple of Sethraliss,10,1,1495.2,171969,0,292.0,2026-08-19,0,-1,1497.0,22.0,,
2035,5028,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,10,1,1495.2,189597,0,299.0,2026-08-19,0,-1,1497.0,22.0,,
2035,5029,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,10,1,1495.2,171690,2,297.0,2026-08-19,0,-1,1497.0,22.0,,
13495,26797,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,8,1,1230.4,108086,1,289.0,2026-08-19,0,-1,1227.0,36.1,,
13495,26798,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,8,1,1230.4,14970,0,288.0,2026-08-19,0,-1,1227.0,36.1,,
13495,26799,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,8,1,1230.4,134075,0,289.0,2026-08-19,0,-1,1227.0,36.1,,
13495,26800,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,8,1,1230.4,193475,0,290.0,2026-08-19,0,-1,1227.0,36.1,,
13495,26801,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,8,1,1230.4,184627,0,289.0,2026-08-19,0,-1,1227.0,36.1,,
79717,145488,Paladin,Protection,Unknown,Tank,US,Kings' Rest,5,1,1185.5,43433,0,298.0,2026-08-23,0,-1,,,,
79717,145489,Priest,Holy,Unknown,Healer,US,Kings' Rest,5,1,1185.5,29801,0,303.0,2026-08-23,0,-1,,,,
79717,145490,DeathKnight,Unholy,Unknown,DPS,US,Kings' Rest,5,1,1185.5,33096,0,292.0,2026-08-23,0,-1,,,,
79717,145491,Hunter,Survival,Unknown,DPS,US,Kings' Rest,5,1,1185.5,108962,0,309.0,2026-08-23,0,-1,,,,
79717,145492,Mage,Arcane,Unknown,DPS,US,Kings' Rest,5,1,1185.5,132175,0,296.0,2026-08-23,0,-1,,,,
59606,55721,Druid,Guardian,Unknown,Tank,EU,Murder Row,10,1,1091.1,136022,0,309.0,2026-08-23,0,-1,1093.0,46.4,,
59606,127524,Shaman,Restoration,Unknown,Healer,EU,Murder Row,10,1,1091.1,38246,0,294.0,2026-08-23,0,-1,1093.0,46.4,,
59606,86564,Hunter,BeastMastery,Unknown,DPS,EU,Murder Row,10,1,1091.1,207221,0,308.0,2026-08-23,0,-1,1093.0,46.4,,
59606,127525,Mage,Frost,Unknown,DPS,EU,Murder Row,10,1,1091.1,176996,1,295.0,2026-08-23,0,-1,1093.0,46.4,,
59606,13168,Rogue,Subtlety,Unknown,DPS,EU,Murder Row,10,1,1091.1,291964,1,310.0,2026-08-23,0,-1,1093.0,46.4,,
52394,108303,Paladin,Protection,Lightsmith,Tank,US,Kings' Rest,13,1,1731.3,85174,0,304.0,2026-08-22,0,-1,,,,
52394,111306,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,13,1,1731.3,17124,0,302.0,2026-08-22,0,-1,,,,
52394,47212,Druid,Feral,Druid of the Claw,DPS,US,Kings' Rest,13,1,1731.3,150095,0,299.0,2026-08-22,0,-1,,,,
52394,111307,Paladin,Retribution,Templar,DPS,US,Kings' Rest,13,1,1731.3,138614,1,300.0,2026-08-22,0,-1,,,,
52394,9929,Priest,Shadow,Archon,DPS,US,Kings' Rest,13,1,1731.3,167927,0,311.0,2026-08-22,0,-1,,,,
50657,107511,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,10,1,1067.0,98461,0,289.0,2026-08-22,0,-1,,,,
50657,107512,Priest,Discipline,Oracle,Healer,EU,Voidscar Arena,10,1,1067.0,21395,0,306.0,2026-08-22,0,-1,,,,
50657,14671,DemonHunter,Devourer,Annihilator,DPS,EU,Voidscar Arena,10,1,1067.0,229545,0,305.0,2026-08-22,0,-1,,,,
50657,14672,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,10,1,1067.0,255936,0,310.0,2026-08-22,0,-1,,,,
50657,107513,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,10,1,1067.0,196514,0,301.0,2026-08-22,0,-1,,,,
26528,22853,Druid,Guardian,Druid of the Claw,Tank,EU,Voidscar Arena,13,1,1646.2,113755,0,309.0,2026-08-21,0,-1,1743.0,3.2,,
26528,58675,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,13,1,1646.2,28078,0,307.0,2026-08-21,0,-1,1743.0,3.2,,
26528,42415,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,13,1,1646.2,203146,2,299.0,2026-08-21,0,-1,1743.0,3.2,,
26528,40517,DemonHunter,Devourer,Annihilator,DPS,EU,Voidscar Arena,13,1,1646.2,187893,3,298.0,2026-08-21,0,-1,1743.0,3.2,,
26528,40519,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,13,1,1646.2,171168,2,301.0,2026-08-21,0,-1,1743.0,3.2,,
34370,50016,Paladin,Protection,Lightsmith,Tank,EU,The Blinding Vale,10,1,1116.5,124018,0,294.0,2026-08-20,0,-1,1108.0,38.5,,
34370,74426,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,10,1,1116.5,34762,0,304.0,2026-08-20,0,-1,1108.0,38.5,,
34370,47006,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,10,1,1116.5,215480,0,298.0,2026-08-20,0,-1,1108.0,38.5,,
34370,69637,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,10,1,1116.5,240992,0,303.0,2026-08-20,0,-1,1108.0,38.5,,
34370,74427,Hunter,BeastMastery,Pack Leader,DPS,EU,The Blinding Vale,10,1,1116.5,215614,0,303.0,2026-08-20,0,-1,1108.0,38.5,,
51825,97009,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,5,1,1059.5,82330,0,284.0,2026-08-22,0,-1,,,,
51825,97010,Druid,Restoration,Wildstalker,Healer,EU,Temple of Sethraliss,5,1,1059.5,10678,1,280.0,2026-08-22,0,-1,,,,
51825,110106,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,5,1,1059.5,123334,2,287.0,2026-08-22,0,-1,,,,
51825,110107,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,5,1,1059.5,136692,0,298.0,2026-08-22,0,-1,,,,
51825,110108,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,5,1,1059.5,120815,1,299.0,2026-08-22,0,-1,,,,
53576,72931,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,14,1,1853.4,127603,0,309.0,2026-08-22,0,-1,,,,
53576,72932,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,14,1,1853.4,28015,0,310.0,2026-08-22,0,-1,,,,
53576,18818,Shaman,Enhancement,Stormbringer,DPS,EU,Temple of Sethraliss,14,1,1853.4,211018,1,307.0,2026-08-22,0,-1,,,,3127
53576,106982,Warrior,Fury,Mountain Thane,DPS,EU,Temple of Sethraliss,14,1,1853.4,176959,2,300.0,2026-08-22,0,-1,,,,
53576,94442,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,14,1,1853.4,201047,1,307.0,2026-08-22,0,-1,,,,
8857,17808,DeathKnight,Blood,Deathbringer,Tank,EU,Temple of Sethraliss,12,1,1639.5,116583,0,297.0,2026-08-19,0,-1,1865.0,2.9,,
8857,17809,Druid,Restoration,Wildstalker,Healer,EU,Temple of Sethraliss,12,1,1639.5,15764,2,292.0,2026-08-19,0,-1,1865.0,2.9,,
8857,17810,Rogue,Assassination,Deathstalker,DPS,EU,Temple of Sethraliss,12,1,1639.5,162708,4,295.0,2026-08-19,0,-1,1865.0,2.9,,
8857,17811,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,12,1,1639.5,147142,4,295.0,2026-08-19,0,-1,1865.0,2.9,,
8857,17812,Evoker,Devastation,Scalecommander,DPS,EU,Temple of Sethraliss,12,1,1639.5,199878,0,292.0,2026-08-19,0,-1,1865.0,2.9,,
67656,15150,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,15,1,1791.9,119521,2,308.0,2026-08-22,0,-1,1874.0,2.4,,
67656,22217,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,15,1,1791.9,31506,2,307.0,2026-08-22,0,-1,1874.0,2.4,,
67656,15152,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,15,1,1791.9,229521,1,311.0,2026-08-22,0,-1,1874.0,2.4,,
67656,22218,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,15,1,1791.9,196252,0,306.0,2026-08-22,0,-1,1874.0,2.4,,
67656,15153,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,15,1,1791.9,195059,1,307.0,2026-08-22,0,-1,1874.0,2.4,,
4380,6583,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,10,1,1602.6,82042,0,284.0,2026-08-18,0,-1,1644.0,14.4,,
4380,6584,Druid,Restoration,Wildstalker,Healer,US,Den of Nalorakk,10,1,1602.6,8452,2,290.0,2026-08-18,0,-1,1644.0,14.4,,
4380,9911,Shaman,Enhancement,Stormbringer,DPS,US,Den of Nalorakk,10,1,1602.6,137661,5,294.0,2026-08-18,0,-1,1644.0,14.4,,
4380,9912,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,10,1,1602.6,172469,1,294.0,2026-08-18,0,-1,1644.0,14.4,,
4380,9913,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1602.6,136084,2,290.0,2026-08-18,0,-1,1644.0,14.4,,
79515,43070,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,12,1,1481.9,79032,0,309.0,2026-08-23,0,-1,1474.0,25.6,,
79515,122892,Paladin,Holy,Herald of the Sun,Healer,CN,Kings' Rest,12,1,1481.9,11050,0,304.0,2026-08-23,0,-1,1474.0,25.6,,
79515,122894,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,12,1,1481.9,183671,0,301.0,2026-08-23,0,-1,1474.0,25.6,,
79515,43072,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,12,1,1481.9,162828,0,310.0,2026-08-23,0,-1,1474.0,25.6,,
79515,145424,Paladin,Retribution,Herald of the Sun,DPS,CN,Kings' Rest,12,1,1481.9,160335,0,303.0,2026-08-23,0,-1,1474.0,25.6,,
12165,24089,DeathKnight,Blood,Deathbringer,Tank,US,Voidscar Arena,10,1,1182.9,67848,0,288.0,2026-08-19,0,-1,1184.0,34.2,,
12165,7100,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,10,1,1182.9,8177,1,299.0,2026-08-19,0,-1,1184.0,34.2,,2991
12165,8223,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1182.9,245309,1,304.0,2026-08-19,0,-1,1184.0,34.2,,3271
12165,8222,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,10,1,1182.9,183487,0,299.0,2026-08-19,0,-1,1184.0,34.2,,2991
12165,7102,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1182.9,176152,0,301.0,2026-08-19,0,-1,1184.0,34.2,,3035
85529,27088,Paladin,Protection,Lightsmith,Tank,EU,The Blinding Vale,7,1,1015.2,139781,0,306.0,2026-08-23,0,-1,1006.0,44.1,5,
85529,27089,Priest,Discipline,Oracle,Healer,EU,The Blinding Vale,7,1,1015.2,15747,0,300.0,2026-08-23,0,-1,1006.0,44.1,0,
85529,150837,DemonHunter,Devourer,Void-Scarred,DPS,EU,The Blinding Vale,7,1,1015.2,122161,0,290.0,2026-08-23,0,-1,1006.0,44.1,0,
85529,150838,Warrior,Fury,Slayer,DPS,EU,The Blinding Vale,7,1,1015.2,242622,0,304.0,2026-08-23,0,-1,1006.0,44.1,2,
85529,150839,Mage,Arcane,Spellslinger,DPS,EU,The Blinding Vale,7,1,1015.2,149993,0,278.0,2026-08-23,0,-1,1006.0,44.1,0,
15038,20569,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,9,1,1237.9,70869,0,295.0,2026-08-19,0,-1,1240.0,37.4,,
15038,19923,Evoker,Preservation,Flameshaper,Healer,EU,Kings' Rest,9,1,1237.9,34839,1,294.0,2026-08-19,0,-1,1240.0,37.4,,
15038,16346,Evoker,Augmentation,Scalecommander,DPS,EU,Kings' Rest,9,1,1237.9,121906,0,298.0,2026-08-19,0,-1,1240.0,37.4,,2979
15038,19922,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,9,1,1237.9,134368,0,295.0,2026-08-19,0,-1,1240.0,37.4,,
15038,16348,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,9,1,1237.9,146236,1,293.0,2026-08-19,0,-1,1240.0,37.4,,
72383,12542,Druid,Guardian,Elune's Chosen,Tank,US,Kings' Rest,15,1,1698.1,92897,0,299.0,2026-08-21,0,-1,1719.0,13.2,,
72383,45731,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,15,1,1698.1,47861,0,306.0,2026-08-21,0,-1,1719.0,13.2,,
72383,7929,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,15,1,1698.1,202224,1,306.0,2026-08-21,0,-1,1719.0,13.2,,
72383,11446,Paladin,Retribution,Herald of the Sun,DPS,US,Kings' Rest,15,1,1698.1,197700,1,308.0,2026-08-21,0,-1,1719.0,13.2,,
72383,10672,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Kings' Rest,15,1,1698.1,163944,0,307.0,2026-08-21,0,-1,1719.0,13.2,,
10139,20313,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,11,1,1511.7,114952,0,298.0,2026-08-19,0,-1,1519.0,15.6,,
10139,20314,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,11,1,1511.7,15288,1,301.0,2026-08-19,0,-1,1519.0,15.6,,
10139,20315,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,11,1,1511.7,199155,1,297.0,2026-08-19,0,-1,1519.0,15.6,,
10139,8359,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,11,1,1511.7,206545,1,298.0,2026-08-19,0,-1,1519.0,15.6,,
10139,3755,Rogue,Subtlety,Deathstalker,DPS,US,Altar of Fangs,11,1,1511.7,228225,0,296.0,2026-08-19,0,-1,1519.0,15.6,,
71580,71525,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,14,1,1569.8,153282,0,312.0,2026-08-23,0,-1,1592.0,11.6,,
71580,71526,Paladin,Holy,Herald of the Sun,Healer,CN,Voidscar Arena,14,1,1569.8,12150,0,308.0,2026-08-23,0,-1,1592.0,11.6,,
71580,71527,Warrior,Arms,Slayer,DPS,CN,Voidscar Arena,14,1,1569.8,195708,0,309.0,2026-08-23,0,-1,1592.0,11.6,,
71580,71528,Rogue,Subtlety,Deathstalker,DPS,CN,Voidscar Arena,14,1,1569.8,226501,2,304.0,2026-08-23,0,-1,1592.0,11.6,,
71580,141257,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,14,1,1569.8,212001,0,302.0,2026-08-23,0,-1,1592.0,11.6,,
43387,74455,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,12,1,1355.9,108983,0,303.0,2026-08-22,0,-1,1392.0,22.6,,
43387,6975,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Voidscar Arena,12,1,1355.9,46686,0,309.0,2026-08-22,0,-1,1392.0,22.6,,3068
43387,91157,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,12,1,1355.9,198089,1,303.0,2026-08-22,0,-1,1392.0,22.6,,
43387,18376,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,12,1,1355.9,194309,2,306.0,2026-08-22,0,-1,1392.0,22.6,,
43387,19941,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,12,1,1355.9,224158,0,311.0,2026-08-22,0,-1,1392.0,22.6,,
74887,143195,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,5,1,962.8,66566,0,292.0,2026-08-23,0,-1,954.0,43.2,,
74887,143196,Priest,Holy,Oracle,Healer,EU,Ruby Life Pools,5,1,962.8,12910,0,286.0,2026-08-23,0,-1,954.0,43.2,,
74887,143197,Paladin,Retribution,Herald of the Sun,DPS,EU,Ruby Life Pools,5,1,962.8,111020,0,297.0,2026-08-23,0,-1,954.0,43.2,,
74887,143198,Rogue,Outlaw,Trickster,DPS,EU,Ruby Life Pools,5,1,962.8,107486,0,276.0,2026-08-23,0,-1,954.0,43.2,,
74887,143199,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,5,1,962.8,191724,0,304.0,2026-08-23,0,-1,954.0,43.2,,
37401,2582,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,12,1,1460.9,89022,0,293.0,2026-08-22,0,-1,1497.0,22.0,,
37401,80582,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,12,1,1460.9,11187,3,293.0,2026-08-22,0,-1,1497.0,22.0,,
37401,68908,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,12,1,1460.9,191924,0,297.0,2026-08-22,0,-1,1497.0,22.0,,
37401,1839,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,12,1,1460.9,235642,0,308.0,2026-08-22,0,-1,1497.0,22.0,,
37401,53818,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,12,1,1460.9,221463,0,303.0,2026-08-22,0,-1,1497.0,22.0,,
20796,46283,DemonHunter,Vengeance,Annihilator,Tank,US,Kings' Rest,6,1,1147.6,68658,0,301.0,2026-08-19,0,-1,1149.0,42.0,,
20796,46284,Evoker,Preservation,Flameshaper,Healer,US,Kings' Rest,6,1,1147.6,21904,2,297.0,2026-08-19,0,-1,1149.0,42.0,,
20796,46285,DeathKnight,Unholy,San'layn,DPS,US,Kings' Rest,6,1,1147.6,95678,0,290.0,2026-08-19,0,-1,1149.0,42.0,,
20796,46286,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,6,1,1147.6,95578,0,289.0,2026-08-19,0,-1,1149.0,42.0,,
20796,46287,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,6,1,1147.6,114304,0,296.0,2026-08-19,0,-1,1149.0,42.0,,
39276,46134,DemonHunter,Vengeance,Annihilator,Tank,EU,Ruby Life Pools,5,1,1013.6,95136,0,296.0,2026-08-21,0,-1,1005.0,40.2,,
39276,84119,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,5,1,1013.6,9882,0,286.0,2026-08-21,0,-1,1005.0,40.2,,
39276,71610,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,5,1,1013.6,156712,0,291.0,2026-08-21,0,-1,1005.0,40.2,,
39276,84120,Priest,Shadow,Voidweaver,DPS,EU,Ruby Life Pools,5,1,1013.6,89850,2,288.0,2026-08-21,0,-1,1005.0,40.2,,
39276,46137,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,5,1,1013.6,113609,1,289.0,2026-08-21,0,-1,1005.0,40.2,,
26314,58295,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,10,1,1081.4,103604,0,297.0,2026-08-20,0,-1,1073.0,44.1,,
26314,12568,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,10,1,1081.4,41262,0,294.0,2026-08-20,0,-1,1073.0,44.1,,2643
26314,17524,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1081.4,230970,0,303.0,2026-08-20,0,-1,1073.0,44.1,,2711
26314,17520,DemonHunter,Devourer,Annihilator,DPS,EU,Temple of Sethraliss,10,1,1081.4,253887,0,300.0,2026-08-20,0,-1,1073.0,44.1,,
26314,17523,Hunter,Marksmanship,Sentinel,DPS,EU,Temple of Sethraliss,10,1,1081.4,224293,0,303.0,2026-08-20,0,-1,1073.0,44.1,,2743
74562,97098,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,12,1,1349.6,119976,0,313.0,2026-08-23,0,-1,1356.0,29.4,,
74562,113541,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,12,1,1349.6,12951,1,306.0,2026-08-23,0,-1,1356.0,29.4,,
74562,53898,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,12,1,1349.6,238800,0,309.0,2026-08-23,0,-1,1356.0,29.4,,
74562,142992,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,12,1,1349.6,192249,0,303.0,2026-08-23,0,-1,1356.0,29.4,,
74562,26060,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,12,1,1349.6,213889,0,307.0,2026-08-23,0,-1,1356.0,29.4,,
29951,54785,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,11,1,1155.7,90817,0,306.0,2026-08-21,0,-1,1158.0,35.7,,
