run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
41426,40647,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1215.9,102976,0,309.0,2026-08-21,0,-1,1212.0,40.6,,
41426,40645,Druid,Restoration,Keeper of the Grove,Healer,EU,Murder Row,10,1,1215.9,91102,0,311.0,2026-08-21,0,-1,1212.0,40.6,,
41426,46168,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Murder Row,10,1,1215.9,207139,0,298.0,2026-08-21,0,-1,1212.0,40.6,,
41426,79834,Warrior,Arms,Slayer,DPS,EU,Murder Row,10,1,1215.9,172096,0,306.0,2026-08-21,0,-1,1212.0,40.6,,
41426,66700,Shaman,Elemental,Farseer,DPS,EU,Murder Row,10,1,1215.9,203500,1,297.0,2026-08-21,0,-1,1212.0,40.6,,
27650,55006,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,14,1,1607.1,111419,0,303.0,2026-08-20,0,-1,1644.0,17.0,,
27650,55007,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,14,1,1607.1,31887,1,298.0,2026-08-20,0,-1,1644.0,17.0,,
27650,55010,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,14,1,1607.1,142005,2,301.0,2026-08-20,0,-1,1644.0,17.0,,
27650,55008,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,14,1,1607.1,190682,0,299.0,2026-08-20,0,-1,1644.0,17.0,,
27650,55009,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,14,1,1607.1,197358,0,301.0,2026-08-20,0,-1,1644.0,17.0,,
31908,65716,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,12,1,1481.4,127576,0,296.0,2026-08-20,0,-1,1473.0,23.3,,
31908,66117,Shaman,Restoration,Totemic,Healer,CN,Den of Nalorakk,12,1,1481.4,25658,0,293.0,2026-08-20,0,-1,1473.0,23.3,,
31908,66118,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,12,1,1481.4,179972,0,296.0,2026-08-20,0,-1,1473.0,23.3,,
31908,66119,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,12,1,1481.4,185938,0,296.0,2026-08-20,0,-1,1473.0,23.3,,
31908,65720,Rogue,Subtlety,Deathstalker,DPS,CN,Den of Nalorakk,12,1,1481.4,192295,0,296.0,2026-08-20,0,-1,1473.0,23.3,,
72903,70741,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,15,1,1732.4,160356,0,312.0,2026-08-22,0,-1,1769.0,1.7,,
72903,70742,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,15,1,1732.4,40819,1,309.0,2026-08-22,0,-1,1769.0,1.7,,
72903,21139,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,15,1,1732.4,265812,1,310.0,2026-08-22,0,-1,1769.0,1.7,,
72903,70745,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,15,1,1732.4,264464,0,312.0,2026-08-22,0,-1,1769.0,1.7,,
72903,47635,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,15,1,1732.4,278642,1,313.0,2026-08-22,0,-1,1769.0,1.7,,
51660,47525,DeathKnight,Blood,San'layn,Tank,US,Murder Row,5,1,986.3,76903,0,285.0,2026-08-22,0,-1,,,,
51660,109764,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,5,1,986.3,68696,0,289.0,2026-08-22,0,-1,,,,
51660,109765,Shaman,Elemental,Farseer,DPS,US,Murder Row,5,1,986.3,172056,0,289.0,2026-08-22,0,-1,,,,
51660,54174,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,5,1,986.3,136390,0,294.0,2026-08-22,0,-1,,,,
51660,45006,Rogue,Assassination,Deathstalker,DPS,US,Murder Row,5,1,986.3,113264,0,281.0,2026-08-22,0,-1,,,,
37894,75371,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,2,1,827.2,133638,0,306.0,2026-08-22,0,-1,819.0,51.3,,
37894,75372,Paladin,Holy,Lightsmith,Healer,CN,Ruby Life Pools,2,1,827.2,23823,0,299.0,2026-08-22,0,-1,819.0,51.3,,
37894,81560,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,2,1,827.2,97118,0,270.0,2026-08-22,0,-1,819.0,51.3,,
37894,81561,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,2,1,827.2,92124,1,282.0,2026-08-22,0,-1,819.0,51.3,,
37894,81562,Druid,Balance,Elune's Chosen,DPS,CN,Ruby Life Pools,2,1,827.2,171382,0,305.0,2026-08-22,0,-1,819.0,51.3,,
78446,141317,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,13,1,1637.9,88686,0,304.0,2026-08-22,0,-1,1689.0,14.7,,
78446,98986,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,13,1,1637.9,38632,0,305.0,2026-08-22,0,-1,1689.0,14.7,,
78446,66352,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,13,1,1637.9,163744,2,303.0,2026-08-22,0,-1,1689.0,14.7,,
78446,66351,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,13,1,1637.9,146012,2,307.0,2026-08-22,0,-1,1689.0,14.7,,
78446,144928,Paladin,Retribution,Herald of the Sun,DPS,CN,Kings' Rest,13,1,1637.9,158874,0,305.0,2026-08-22,0,-1,1689.0,14.7,,
50296,20121,DemonHunter,Vengeance,Annihilator,Tank,EU,Altar of Fangs,11,1,1292.0,106204,0,299.0,2026-08-22,0,-1,,,,
50296,106726,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,11,1,1292.0,17563,1,295.0,2026-08-22,0,-1,,,,
50296,104354,Priest,Shadow,Archon,DPS,EU,Altar of Fangs,11,1,1292.0,258680,1,300.0,2026-08-22,0,-1,,,,
50296,14199,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,11,1,1292.0,226924,1,303.0,2026-08-22,0,-1,,,,
50296,17404,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,11,1,1292.0,287820,1,299.0,2026-08-22,0,-1,,,,
6846,14678,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,11,1,1408.3,100409,0,299.0,2026-08-19,0,-1,1405.0,26.8,,
6846,14679,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,11,1,1408.3,28515,0,298.0,2026-08-19,0,-1,1405.0,26.8,,
6846,14680,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,11,1,1408.3,204787,0,293.0,2026-08-19,0,-1,1405.0,26.8,,
6846,14681,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,11,1,1408.3,193563,0,296.0,2026-08-19,0,-1,1405.0,26.8,,
6846,14682,Priest,Shadow,Archon,DPS,EU,Temple of Sethraliss,11,1,1408.3,177472,1,292.0,2026-08-19,0,-1,1405.0,26.8,,
58977,126062,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,11,1,1318.0,57914,0,303.0,2026-08-23,0,-1,1324.0,33.1,,
58977,126063,Priest,Holy,Oracle,Healer,CN,Kings' Rest,11,1,1318.0,18720,0,294.0,2026-08-23,0,-1,1324.0,33.1,,
58977,74067,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,11,1,1318.0,185651,1,309.0,2026-08-23,0,-1,1324.0,33.1,,
58977,126064,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,11,1,1318.0,198691,0,311.0,2026-08-23,0,-1,1324.0,33.1,,
58977,126065,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,11,1,1318.0,144629,1,306.0,2026-08-23,0,-1,1324.0,33.1,,
80184,69002,Druid,Guardian,Elune's Chosen,Tank,CN,Murder Row,12,1,1490.5,104979,0,304.0,2026-08-23,0,-1,1482.0,27.4,,
80184,145689,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,12,1,1490.5,42982,0,305.0,2026-08-23,0,-1,1482.0,27.4,,
80184,145690,Paladin,Retribution,Herald of the Sun,DPS,CN,Murder Row,12,1,1490.5,205459,0,305.0,2026-08-23,0,-1,1482.0,27.4,,
80184,145691,Rogue,Assassination,Deathstalker,DPS,CN,Murder Row,12,1,1490.5,245534,0,300.0,2026-08-23,0,-1,1482.0,27.4,,
80184,98433,Mage,Arcane,Sunfury,DPS,CN,Murder Row,12,1,1490.5,218132,0,305.0,2026-08-23,0,-1,1482.0,27.4,,
73913,139431,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,14,1,1424.5,141842,0,310.0,2026-08-23,0,-1,1416.0,15.7,,
73913,122405,Shaman,Restoration,Totemic,Healer,CN,Ruby Life Pools,14,1,1424.5,30705,0,304.0,2026-08-23,0,-1,1416.0,15.7,,
73913,107029,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,14,1,1424.5,231428,0,312.0,2026-08-23,0,-1,1416.0,15.7,,
73913,142660,Paladin,Retribution,Templar,DPS,CN,Ruby Life Pools,14,1,1424.5,185941,0,306.0,2026-08-23,0,-1,1416.0,15.7,,
73913,85128,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,14,1,1424.5,235239,0,307.0,2026-08-23,0,-1,1416.0,15.7,,
50626,107441,Paladin,Protection,Unknown,Tank,EU,Temple of Sethraliss,11,1,1275.7,146868,0,304.0,2026-08-22,0,-1,1272.0,33.7,,
50626,107442,Evoker,Preservation,Unknown,Healer,EU,Temple of Sethraliss,11,1,1275.7,30134,0,306.0,2026-08-22,0,-1,1272.0,33.7,,
50626,31798,Warrior,Arms,Unknown,DPS,EU,Temple of Sethraliss,11,1,1275.7,222243,1,310.0,2026-08-22,0,-1,1272.0,33.7,,
50626,70878,Rogue,Subtlety,Unknown,DPS,EU,Temple of Sethraliss,11,1,1275.7,231928,0,300.0,2026-08-22,0,-1,1272.0,33.7,,
50626,107443,Shaman,Elemental,Unknown,DPS,EU,Temple of Sethraliss,11,1,1275.7,163450,0,296.0,2026-08-22,0,-1,1272.0,33.7,,
47518,14049,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,13,1,1650.4,87838,0,307.0,2026-08-22,0,-1,,,,3013
47518,14050,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,13,1,1650.4,43567,2,308.0,2026-08-22,0,-1,,,,
47518,14051,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,13,1,1650.4,166087,1,304.0,2026-08-22,0,-1,,,,
47518,97319,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,13,1,1650.4,112445,2,297.0,2026-08-22,0,-1,,,,
47518,14053,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,13,1,1650.4,185268,1,310.0,2026-08-22,0,-1,,,,
38774,23535,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,13,1,1494.5,152836,0,302.0,2026-08-20,0,-1,1501.0,10.6,,
38774,20460,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,13,1,1494.5,25941,0,304.0,2026-08-20,0,-1,1501.0,10.6,,
38774,20986,Paladin,Retribution,Herald of the Sun,DPS,EU,Ruby Life Pools,13,1,1494.5,238136,0,299.0,2026-08-20,0,-1,1501.0,10.6,,
38774,23538,Rogue,Subtlety,Trickster,DPS,EU,Ruby Life Pools,13,1,1494.5,225438,0,299.0,2026-08-20,0,-1,1501.0,10.6,,
38774,23537,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,13,1,1494.5,219990,1,306.0,2026-08-20,0,-1,1501.0,10.6,,
70772,73162,Warrior,Protection,Mountain Thane,Tank,CN,The Blinding Vale,13,1,1501.4,121174,0,297.0,2026-08-22,0,-1,1522.0,15.4,,
70772,80563,Paladin,Holy,Lightsmith,Healer,CN,The Blinding Vale,13,1,1501.4,72680,0,310.0,2026-08-22,0,-1,1522.0,15.4,,
70772,73163,Hunter,BeastMastery,Pack Leader,DPS,CN,The Blinding Vale,13,1,1501.4,205924,0,309.0,2026-08-22,0,-1,1522.0,15.4,,
70772,73161,Paladin,Retribution,Herald of the Sun,DPS,CN,The Blinding Vale,13,1,1501.4,178106,0,304.0,2026-08-22,0,-1,1522.0,15.4,,
70772,75179,Warrior,Arms,Slayer,DPS,CN,The Blinding Vale,13,1,1501.4,227112,2,308.0,2026-08-22,0,-1,1522.0,15.4,,
3768,7039,DeathKnight,Blood,San'layn,Tank,US,Murder Row,11,1,1838.7,98734,1,297.0,2026-08-18,0,-1,1886.0,7.6,,
3768,8021,Druid,Restoration,Wildstalker,Healer,US,Murder Row,11,1,1838.7,16875,1,292.0,2026-08-18,0,-1,1886.0,7.6,,2766
3768,8022,Evoker,Devastation,Scalecommander,DPS,US,Murder Row,11,1,1838.7,164068,3,292.0,2026-08-18,0,-1,1886.0,7.6,,
3768,8023,Rogue,Subtlety,Deathstalker,DPS,US,Murder Row,11,1,1838.7,156272,2,293.0,2026-08-18,0,-1,1886.0,7.6,,
3768,8024,Warrior,Arms,Slayer,DPS,US,Murder Row,11,1,1838.7,154795,4,293.0,2026-08-18,0,-1,1886.0,7.6,,
17466,38651,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,10,1,1057.3,106390,0,296.0,2026-08-19,0,-1,1049.0,41.7,,
17466,12844,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Voidscar Arena,10,1,1057.3,50020,0,296.0,2026-08-19,0,-1,1049.0,41.7,,2686
17466,20522,Rogue,Assassination,Deathstalker,DPS,EU,Voidscar Arena,10,1,1057.3,253500,0,296.0,2026-08-19,0,-1,1049.0,41.7,,
17466,38652,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,10,1,1057.3,174712,0,299.0,2026-08-19,0,-1,1049.0,41.7,,
17466,38653,Hunter,Marksmanship,Sentinel,DPS,EU,Voidscar Arena,10,1,1057.3,203724,0,301.0,2026-08-19,0,-1,1049.0,41.7,,
20689,7587,DeathKnight,Blood,Deathbringer,Tank,US,The Blinding Vale,10,1,1239.9,119019,0,300.0,2026-08-19,0,-1,1242.0,31.0,,
20689,46020,Priest,Holy,Oracle,Healer,US,The Blinding Vale,10,1,1239.9,23773,0,294.0,2026-08-19,0,-1,1242.0,31.0,,
20689,9565,Monk,Windwalker,Shado-Pan,DPS,US,The Blinding Vale,10,1,1239.9,158850,0,296.0,2026-08-19,0,-1,1242.0,31.0,,
20689,7590,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,10,1,1239.9,215127,0,293.0,2026-08-19,0,-1,1242.0,31.0,,2819
20689,7591,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,10,1,1239.9,193470,1,300.0,2026-08-19,0,-1,1242.0,31.0,,2638
9322,15743,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,10,1,1053.4,101092,0,296.0,2026-08-19,0,-1,1050.0,37.5,,2783
9322,15744,Priest,Holy,Oracle,Healer,EU,Ruby Life Pools,10,1,1053.4,29072,0,298.0,2026-08-19,0,-1,1050.0,37.5,,2765
9322,15745,Shaman,Enhancement,Stormbringer,DPS,EU,Ruby Life Pools,10,1,1053.4,180642,0,295.0,2026-08-19,0,-1,1050.0,37.5,,2718
9322,15746,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,1053.4,217735,0,299.0,2026-08-19,0,-1,1050.0,37.5,,2711
9322,15747,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,1053.4,210550,0,299.0,2026-08-19,0,-1,1050.0,37.5,,
46916,14448,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1183.4,135788,0,300.0,2026-08-22,0,-1,,,,
46916,52776,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,10,1,1183.4,42858,0,309.0,2026-08-22,0,-1,,,,
46916,99168,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,10,1,1183.4,175083,1,302.0,2026-08-22,0,-1,,,,
46916,52778,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1183.4,217998,0,307.0,2026-08-22,0,-1,,,,
46916,14451,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,10,1,1183.4,207339,0,310.0,2026-08-22,0,-1,,,,
65268,12833,Monk,Brewmaster,Master of Harmony,Tank,US,Ruby Life Pools,15,1,1471.9,117150,0,309.0,2026-08-22,0,-1,1464.0,12.9,,
65268,12834,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,15,1,1471.9,38760,0,308.0,2026-08-22,0,-1,1464.0,12.9,,
65268,5211,Rogue,Outlaw,Trickster,DPS,US,Ruby Life Pools,15,1,1471.9,289415,0,310.0,2026-08-22,0,-1,1464.0,12.9,,3327
65268,12310,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,15,1,1471.9,284603,0,308.0,2026-08-22,0,-1,1464.0,12.9,,
65268,8288,Druid,Feral,Druid of the Claw,DPS,US,Ruby Life Pools,15,1,1471.9,233819,0,304.0,2026-08-22,0,-1,1464.0,12.9,,3326
30082,59504,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,965.9,166060,0,308.0,2026-08-22,0,-1,957.0,46.8,,
30082,59505,Paladin,Holy,Lightsmith,Healer,US,The Blinding Vale,10,1,965.9,40583,0,309.0,2026-08-22,0,-1,957.0,46.8,,
30082,1010,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,10,1,965.9,235642,0,304.0,2026-08-22,0,-1,957.0,46.8,,
30082,37848,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,10,1,965.9,242103,0,308.0,2026-08-22,0,-1,957.0,46.8,,
30082,37846,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,10,1,965.9,238482,0,307.0,2026-08-22,0,-1,957.0,46.8,,
74383,78121,Druid,Guardian,Elune's Chosen,Tank,EU,Den of Nalorakk,13,1,1477.5,112012,0,306.0,2026-08-22,0,-1,1484.0,22.7,,
74383,138501,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Den of Nalorakk,13,1,1477.5,52491,0,307.0,2026-08-22,0,-1,1484.0,22.7,,
74383,68805,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,13,1,1477.5,200092,0,304.0,2026-08-22,0,-1,1484.0,22.7,,
74383,138502,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,13,1,1477.5,217477,1,300.0,2026-08-22,0,-1,1484.0,22.7,,
74383,142895,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,13,1,1477.5,206283,0,307.0,2026-08-22,0,-1,1484.0,22.7,,
26771,59129,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,14,0,1780.5,128694,1,302.0,2026-08-20,0,-1,1922.0,-6.8,,
26771,41072,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,14,0,1780.5,16513,3,306.0,2026-08-20,0,-1,1922.0,-6.8,,
26771,32205,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,14,0,1780.5,220183,3,308.0,2026-08-20,0,-1,1922.0,-6.8,,
26771,16925,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,14,0,1780.5,247394,2,307.0,2026-08-20,0,-1,1922.0,-6.8,,
26771,32204,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,14,0,1780.5,231372,1,305.0,2026-08-20,0,-1,1922.0,-6.8,,
58486,7145,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,11,1,1238.3,139499,0,304.0,2026-08-23,0,-1,1234.0,31.4,,2957
58486,124913,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,1,1238.3,9420,0,289.0,2026-08-23,0,-1,1234.0,31.4,,
58486,124914,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,11,1,1238.3,228606,0,306.0,2026-08-23,0,-1,1234.0,31.4,,
58486,5240,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,11,1,1238.3,201448,1,301.0,2026-08-23,0,-1,1234.0,31.4,,
58486,5243,DeathKnight,Unholy,San'layn,DPS,US,Altar of Fangs,11,1,1238.3,299895,0,310.0,2026-08-23,0,-1,1234.0,31.4,,3095
83928,3819,Paladin,Protection,Lightsmith,Tank,US,Kings' Rest,6,1,1146.5,79682,0,309.0,2026-08-23,0,-1,1138.0,42.5,0,
83928,148053,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,6,1,1146.5,16570,0,292.0,2026-08-23,0,-1,1138.0,42.5,0,
83928,148199,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,6,1,1146.5,11751,0,306.0,2026-08-23,0,-1,1138.0,42.5,2,
83928,79035,Paladin,Retribution,Templar,DPS,US,Kings' Rest,6,1,1146.5,154362,0,314.0,2026-08-23,0,-1,1138.0,42.5,4,
83928,6379,Warrior,Arms,Slayer,DPS,US,Kings' Rest,6,1,1146.5,160342,0,313.0,2026-08-23,0,-1,1138.0,42.5,3,
14667,7795,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,8,1,940.4,115199,0,289.0,2026-08-18,0,-1,937.0,44.2,,
14667,7796,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,8,1,940.4,28902,0,294.0,2026-08-18,0,-1,937.0,44.2,,
14667,7799,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,8,1,940.4,224559,0,293.0,2026-08-18,0,-1,937.0,44.2,,
14667,7798,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,8,1,940.4,210909,0,293.0,2026-08-18,0,-1,937.0,44.2,,
14667,30067,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,8,1,940.4,138721,1,284.0,2026-08-18,0,-1,937.0,44.2,,
15561,10837,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,9,1,1260.4,93276,0,294.0,2026-08-19,0,-1,1262.0,34.3,,
15561,10838,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,9,1,1260.4,20860,1,293.0,2026-08-19,0,-1,1262.0,34.3,,
15561,10840,DeathKnight,Frost,Deathbringer,DPS,US,Den of Nalorakk,9,1,1260.4,168140,0,294.0,2026-08-19,0,-1,1262.0,34.3,,
15561,10841,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,9,1,1260.4,168451,1,295.0,2026-08-19,0,-1,1262.0,34.3,,
15561,10839,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,9,1,1260.4,156844,0,294.0,2026-08-19,0,-1,1262.0,34.3,,
1721,2198,Monk,Brewmaster,Master of Harmony,Tank,US,Ruby Life Pools,11,1,1411.0,146472,5,300.0,2026-08-18,0,-1,1513.0,9.9,,3163
1721,2199,Druid,Restoration,Keeper of the Grove,Healer,US,Ruby Life Pools,11,1,1411.0,14200,5,293.0,2026-08-18,0,-1,1513.0,9.9,,2919
1721,2200,Rogue,Subtlety,Deathstalker,DPS,US,Ruby Life Pools,11,1,1411.0,195791,6,297.0,2026-08-18,0,-1,1513.0,9.9,,2846
1721,2201,Evoker,Devastation,Scalecommander,DPS,US,Ruby Life Pools,11,1,1411.0,217374,3,300.0,2026-08-18,0,-1,1513.0,9.9,,3081
1721,2202,DeathKnight,Frost,Deathbringer,DPS,US,Ruby Life Pools,11,1,1411.0,210220,3,299.0,2026-08-18,0,-1,1513.0,9.9,,2954
18278,38704,DeathKnight,Blood,San'layn,Tank,US,Murder Row,2,1,1098.3,62475,0,289.0,2026-08-20,0,-1,1089.0,46.6,,
18278,38705,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,2,1,1098.3,29432,0,292.0,2026-08-20,0,-1,1089.0,46.6,,
18278,40532,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Murder Row,2,1,1098.3,110704,1,290.0,2026-08-20,0,-1,1089.0,46.6,,
18278,38708,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,2,1,1098.3,104208,0,293.0,2026-08-20,0,-1,1089.0,46.6,,
18278,38706,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,2,1,1098.3,99214,0,292.0,2026-08-20,0,-1,1089.0,46.6,,
77,145,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,11,1,1635.9,103715,0,296.0,2026-08-18,0,-1,1642.0,14.5,,
77,362,Priest,Holy,Archon,Healer,US,Den of Nalorakk,11,1,1635.9,12995,0,292.0,2026-08-18,0,-1,1642.0,14.5,,
77,147,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,11,1,1635.9,155381,0,290.0,2026-08-18,0,-1,1642.0,14.5,,
77,148,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,11,1,1635.9,171637,2,296.0,2026-08-18,0,-1,1642.0,14.5,,
77,149,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,11,1,1635.9,169834,0,296.0,2026-08-18,0,-1,1642.0,14.5,,3151
41483,87963,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,4,1,1155.0,63410,0,293.0,2026-08-21,0,-1,1146.0,43.8,,
41483,87964,Evoker,Preservation,Flameshaper,Healer,EU,Murder Row,4,1,1155.0,36175,0,293.0,2026-08-21,0,-1,1146.0,43.8,,
41483,87965,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Murder Row,4,1,1155.0,83149,0,279.0,2026-08-21,0,-1,1146.0,43.8,,
41483,87966,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,4,1,1155.0,91094,0,294.0,2026-08-21,0,-1,1146.0,43.8,,
41483,87967,Mage,Arcane,Sunfury,DPS,EU,Murder Row,4,1,1155.0,172485,0,295.0,2026-08-21,0,-1,1146.0,43.8,,
85766,75168,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,15,1,1693.9,93937,0,304.0,2026-08-23,0,-1,1716.0,4.7,2,
85766,38901,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,15,1,1693.9,30822,0,310.0,2026-08-23,0,-1,1716.0,4.7,4,
85766,11546,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,15,1,1693.9,242600,0,312.0,2026-08-23,0,-1,1716.0,4.7,4,3215
85766,21977,DeathKnight,Unholy,San'layn,DPS,US,Voidscar Arena,15,1,1693.9,254931,0,310.0,2026-08-23,0,-1,1716.0,4.7,5,
85766,15327,DemonHunter,Devourer,Annihilator,DPS,US,Voidscar Arena,15,1,1693.9,166489,2,306.0,2026-08-23,0,-1,1716.0,4.7,0,
37056,79819,Paladin,Protection,Lightsmith,Tank,EU,The Blinding Vale,4,1,1028.1,63170,0,287.0,2026-08-21,0,-1,1020.0,43.4,,
37056,79820,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,The Blinding Vale,4,1,1028.1,29612,0,287.0,2026-08-21,0,-1,1020.0,43.4,,
37056,79821,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,4,1,1028.1,128990,0,295.0,2026-08-21,0,-1,1020.0,43.4,,
37056,79822,Hunter,BeastMastery,Pack Leader,DPS,EU,The Blinding Vale,4,1,1028.1,120520,0,290.0,2026-08-21,0,-1,1020.0,43.4,,
37056,79823,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,4,1,1028.1,141873,1,282.0,2026-08-21,0,-1,1020.0,43.4,,
38747,83095,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,13,1,1469.4,128038,1,305.0,2026-08-21,0,-1,1506.0,10.4,,
38747,83096,Paladin,Holy,Lightsmith,Healer,CN,Ruby Life Pools,13,1,1469.4,36042,0,304.0,2026-08-21,0,-1,1506.0,10.4,,
38747,61103,Rogue,Assassination,Deathstalker,DPS,CN,Ruby Life Pools,13,1,1469.4,220931,1,300.0,2026-08-21,0,-1,1506.0,10.4,,
