run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
2759,5983,DemonHunter,Devourer,Annihilator,DPS,US,Temple of Sethraliss,11,0,2052.6,151343,4,295.0,2026-08-18,0,-1,2053.0,-6.9,,
10445,18504,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,12,1,2025.2,83862,1,297.0,2026-08-19,0,-1,2025.0,0.7,,3287
10445,21006,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,12,1,2025.2,13147,0,295.0,2026-08-19,0,-1,2025.0,0.7,,
10445,18507,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,12,1,2025.2,185399,4,294.0,2026-08-19,0,-1,2025.0,0.7,,3287
10445,18506,Shaman,Elemental,Farseer,DPS,EU,Murder Row,12,1,2025.2,162071,1,298.0,2026-08-19,0,-1,2025.0,0.7,,
10445,18508,Warrior,Fury,Slayer,DPS,EU,Murder Row,12,1,2025.2,173222,0,293.0,2026-08-19,0,-1,2025.0,0.7,,3287
71559,21393,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,15,1,1585.3,130818,0,313.0,2026-08-23,0,-1,1585.0,11.9,,
71559,46057,Priest,Holy,Oracle,Healer,EU,Voidscar Arena,15,1,1585.3,34987,0,312.0,2026-08-23,0,-1,1585.0,11.9,,
71559,31061,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,15,1,1585.3,248163,0,313.0,2026-08-23,0,-1,1585.0,11.9,,
71559,65065,Warlock,Destruction,Diabolist,DPS,EU,Voidscar Arena,15,1,1585.3,230749,0,309.0,2026-08-23,0,-1,1585.0,11.9,,
71559,13824,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,15,1,1585.3,249286,0,313.0,2026-08-23,0,-1,1585.0,11.9,,
44462,23289,Paladin,Protection,Templar,Tank,EU,Kings' Rest,11,1,1311.4,70144,0,308.0,2026-08-22,0,-1,1311.0,33.8,,
44462,66777,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,11,1,1311.4,26352,0,303.0,2026-08-22,0,-1,1311.0,33.8,,
44462,21928,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,11,1,1311.4,203936,0,311.0,2026-08-22,0,-1,1311.0,33.8,,
44462,33698,Druid,Feral,Wildstalker,DPS,EU,Kings' Rest,11,1,1311.4,149258,1,296.0,2026-08-22,0,-1,1311.0,33.8,,
44462,76494,Priest,Shadow,Archon,DPS,EU,Kings' Rest,11,1,1311.4,166095,1,297.0,2026-08-22,0,-1,1311.0,33.8,,
52957,110726,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,2,1,956.4,66026,0,293.0,2026-08-22,0,-1,,,,
52957,52869,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,2,1,956.4,18569,0,290.0,2026-08-22,0,-1,,,,
52957,111783,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,2,1,956.4,108015,0,289.0,2026-08-22,0,-1,,,,
52957,52870,Mage,Frost,Spellslinger,DPS,US,Temple of Sethraliss,2,1,956.4,110352,0,294.0,2026-08-22,0,-1,,,,
52957,52871,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,2,1,956.4,132763,0,295.0,2026-08-22,0,-1,,,,
73668,20662,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,15,1,1628.5,167310,0,313.0,2026-08-22,0,-1,1628.0,15.2,,3353
73668,22490,Paladin,Holy,Lightsmith,Healer,EU,Den of Nalorakk,15,1,1628.5,44409,2,311.0,2026-08-22,0,-1,1628.0,15.2,,3179
73668,33217,Rogue,Subtlety,Deathstalker,DPS,EU,Den of Nalorakk,15,1,1628.5,216070,0,308.0,2026-08-22,0,-1,1628.0,15.2,,
73668,20663,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,15,1,1628.5,241937,1,313.0,2026-08-22,0,-1,1628.0,15.2,,3353
73668,20665,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,15,1,1628.5,211000,1,310.0,2026-08-22,0,-1,1628.0,15.2,,3226
29428,60784,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,13,1,1714.2,110347,0,312.0,2026-08-21,0,-1,1714.0,10.7,,
29428,16850,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,13,1,1714.2,19685,0,301.0,2026-08-21,0,-1,1714.0,10.7,,
29428,39840,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,13,1,1714.2,188425,1,298.0,2026-08-21,0,-1,1714.0,10.7,,
29428,22952,Rogue,Subtlety,Deathstalker,DPS,EU,Den of Nalorakk,13,1,1714.2,179561,0,312.0,2026-08-21,0,-1,1714.0,10.7,,
29428,52360,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,13,1,1714.2,184759,1,308.0,2026-08-21,0,-1,1714.0,10.7,,
74092,96762,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,14,1,1776.5,77635,0,302.0,2026-08-22,0,-1,1776.0,10.3,,
74092,49008,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,14,1,1776.5,31426,0,303.0,2026-08-22,0,-1,1776.0,10.3,,
74092,52484,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,14,1,1776.5,183222,0,305.0,2026-08-22,0,-1,1776.0,10.3,,
74092,20202,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,14,1,1776.5,180872,1,307.0,2026-08-22,0,-1,1776.0,10.3,,
74092,142748,DemonHunter,Devourer,Annihilator,DPS,EU,Kings' Rest,14,1,1776.5,132114,1,302.0,2026-08-22,0,-1,1776.0,10.3,,
22183,16465,DeathKnight,Blood,Deathbringer,Tank,EU,Temple of Sethraliss,12,1,1851.0,122344,0,294.0,2026-08-19,0,-1,1851.0,3.6,,
22183,15087,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,12,1,1851.0,18615,3,304.0,2026-08-19,0,-1,1851.0,3.6,,
22183,45088,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,12,1,1851.0,158504,4,293.0,2026-08-19,0,-1,1851.0,3.6,,
22183,38824,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,12,1,1851.0,152567,1,293.0,2026-08-19,0,-1,1851.0,3.6,,
22183,49306,Druid,Feral,Druid of the Claw,DPS,EU,Temple of Sethraliss,12,1,1851.0,183939,3,301.0,2026-08-19,0,-1,1851.0,3.6,,
32728,70704,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,9,1,1183.2,75369,0,293.0,2026-08-21,0,-1,1183.0,38.4,,
32728,10145,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,9,1,1183.2,21398,0,297.0,2026-08-21,0,-1,1183.0,38.4,,
32728,70705,Druid,Balance,Elune's Chosen,DPS,US,Temple of Sethraliss,9,1,1183.2,174213,1,302.0,2026-08-21,0,-1,1183.0,38.4,,
32728,19641,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,9,1,1183.2,193315,0,302.0,2026-08-21,0,-1,1183.0,38.4,,
32728,9276,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,9,1,1183.2,219804,0,306.0,2026-08-21,0,-1,1183.0,38.4,,
73694,44815,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,14,1,1622.1,121151,0,313.0,2026-08-23,0,-1,1622.0,3.4,,
73694,29582,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,14,1,1622.1,19987,0,309.0,2026-08-23,0,-1,1622.0,3.4,,
73694,73038,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,14,1,1622.1,228517,0,311.0,2026-08-23,0,-1,1622.0,3.4,,
73694,65264,Rogue,Outlaw,Trickster,DPS,US,Ruby Life Pools,14,1,1622.1,199146,0,301.0,2026-08-23,0,-1,1622.0,3.4,,
73694,29583,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Ruby Life Pools,14,1,1622.1,204085,0,307.0,2026-08-23,0,-1,1622.0,3.4,,
51112,106371,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,2,1,1151.9,76292,1,283.0,2026-08-22,0,-1,,,,
51112,108540,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,2,1,1151.9,23242,0,293.0,2026-08-22,0,-1,,,,
51112,108541,Rogue,Assassination,Deathstalker,DPS,EU,Temple of Sethraliss,2,1,1151.9,29686,1,290.0,2026-08-22,0,-1,,,,
51112,108542,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,2,1,1151.9,143576,0,306.0,2026-08-22,0,-1,,,,
51112,108543,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,2,1,1151.9,92363,0,273.0,2026-08-22,0,-1,,,,
21751,48384,DemonHunter,Vengeance,Annihilator,Tank,US,Temple of Sethraliss,9,1,1207.3,119868,0,292.0,2026-08-19,0,-1,1207.0,37.1,,
21751,48385,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,9,1,1207.3,12108,0,285.0,2026-08-19,0,-1,1207.0,37.1,,
21751,3264,Shaman,Enhancement,Stormbringer,DPS,US,Temple of Sethraliss,9,1,1207.3,216096,1,301.0,2026-08-19,0,-1,1207.0,37.1,,
21751,48386,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,9,1,1207.3,179646,0,290.0,2026-08-19,0,-1,1207.0,37.1,,
21751,48387,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,9,1,1207.3,134187,1,288.0,2026-08-19,0,-1,1207.0,37.1,,
17546,38830,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,9,1,1192.1,156214,0,295.0,2026-08-19,0,-1,1192.0,33.8,,
17546,38831,Priest,Discipline,Voidweaver,Healer,EU,Altar of Fangs,9,1,1192.1,27052,0,292.0,2026-08-19,0,-1,1192.0,33.8,,
17546,38832,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,9,1,1192.1,227708,0,299.0,2026-08-19,0,-1,1192.0,33.8,,
17546,38833,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Altar of Fangs,9,1,1192.1,197431,0,296.0,2026-08-19,0,-1,1192.0,33.8,,
17546,38834,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,9,1,1192.1,195838,1,292.0,2026-08-19,0,-1,1192.0,33.8,,
796,2780,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,10,1,1276.3,90031,0,295.0,2026-08-18,0,-1,1276.0,29.1,,
796,2781,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,10,1,1276.3,27954,1,293.0,2026-08-18,0,-1,1276.0,29.1,,
796,2782,Warlock,Demonology,Diabolist,DPS,US,Voidscar Arena,10,1,1276.3,164430,1,294.0,2026-08-18,0,-1,1276.0,29.1,,
796,2783,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,10,1,1276.3,193767,0,286.0,2026-08-18,0,-1,1276.0,29.1,,
796,2087,Mage,Frost,Spellslinger,DPS,US,Voidscar Arena,10,1,1276.3,177240,0,294.0,2026-08-18,0,-1,1276.0,29.1,,
86226,7975,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,14,1,1670.2,151108,0,308.0,2026-08-23,0,-1,1670.0,7.2,2,3168
86226,42977,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,14,1,1670.2,24027,0,307.0,2026-08-23,0,-1,1670.0,7.2,2,
86226,2276,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,14,1,1670.2,236950,1,313.0,2026-08-23,0,-1,1670.0,7.2,4,3071
86226,47518,Druid,Feral,Druid of the Claw,DPS,US,Voidscar Arena,14,1,1670.2,178072,1,310.0,2026-08-23,0,-1,1670.0,7.2,2,
86226,85038,Warrior,Fury,Slayer,DPS,US,Voidscar Arena,14,1,1670.2,191416,1,304.0,2026-08-23,0,-1,1670.0,7.2,0,
4220,9594,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,11,0,2168.4,109539,0,295.0,2026-08-18,0,-1,2168.0,-20.5,,
4220,9595,Shaman,Restoration,Farseer,Healer,US,The Blinding Vale,11,0,2168.4,22440,1,294.0,2026-08-18,0,-1,2168.0,-20.5,,
4220,9596,Shaman,Enhancement,Stormbringer,DPS,US,The Blinding Vale,11,0,2168.4,120387,3,285.0,2026-08-18,0,-1,2168.0,-20.5,,
4220,9597,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,11,0,2168.4,92520,7,286.0,2026-08-18,0,-1,2168.0,-20.5,,
4220,9598,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,11,0,2168.4,178205,3,295.0,2026-08-18,0,-1,2168.0,-20.5,,
87270,4329,DemonHunter,Vengeance,Annihilator,Tank,US,Temple of Sethraliss,15,1,1869.3,150573,0,311.0,2026-08-24,0,-1,1869.0,2.6,,3208
87270,4330,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,15,1,1869.3,30288,1,310.0,2026-08-24,0,-1,1869.0,2.6,4,
87270,4331,Hunter,Marksmanship,Sentinel,DPS,US,Temple of Sethraliss,15,1,1869.3,240917,0,311.0,2026-08-24,0,-1,1869.0,2.6,4,3158
87270,4332,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,15,1,1869.3,235115,1,309.0,2026-08-24,0,-1,1869.0,2.6,0,3208
87270,4333,Hunter,Survival,Sentinel,DPS,US,Temple of Sethraliss,15,1,1869.3,208734,1,315.0,2026-08-24,0,-1,1869.0,2.6,4,
69069,32629,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,14,1,1859.4,98756,1,306.0,2026-08-22,0,-1,,,,
69069,24802,Shaman,Restoration,Totemic,Healer,EU,Murder Row,14,1,1859.4,16072,1,308.0,2026-08-22,0,-1,,,,
69069,24803,Paladin,Retribution,Herald of the Sun,DPS,EU,Murder Row,14,1,1859.4,221863,1,312.0,2026-08-22,0,-1,,,,
69069,25045,Mage,Arcane,Sunfury,DPS,EU,Murder Row,14,1,1859.4,227808,1,307.0,2026-08-22,0,-1,,,,
69069,41397,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,14,1,1859.4,199101,2,308.0,2026-08-22,0,-1,,,,
43232,7133,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,12,1,1444.0,128450,0,312.0,2026-08-22,0,-1,1444.0,19.8,,3197
43232,7134,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,12,1,1444.0,36304,0,307.0,2026-08-22,0,-1,1444.0,19.8,,
43232,81732,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,12,1,1444.0,237149,2,306.0,2026-08-22,0,-1,1444.0,19.8,,
43232,90861,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,12,1,1444.0,226452,0,302.0,2026-08-22,0,-1,1444.0,19.8,,
43232,9662,DeathKnight,Unholy,San'layn,DPS,US,The Blinding Vale,12,1,1444.0,174061,0,306.0,2026-08-22,0,-1,1444.0,19.8,,
59581,127482,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,11,1,1214.7,154816,0,307.0,2026-08-23,0,-1,1215.0,32.5,,
59581,127483,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,11,1,1214.7,15922,1,295.0,2026-08-23,0,-1,1215.0,32.5,,
59581,38750,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,11,1,1214.7,268540,2,305.0,2026-08-23,0,-1,1215.0,32.5,,
59581,115209,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,11,1,1214.7,214886,1,308.0,2026-08-23,0,-1,1215.0,32.5,,
59581,109643,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,11,1,1214.7,254316,2,298.0,2026-08-23,0,-1,1215.0,32.5,,
23837,52668,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,12,1,1496.4,148086,0,307.0,2026-08-21,0,-1,1496.0,16.9,,
23837,27257,Druid,Restoration,Wildstalker,Healer,EU,Altar of Fangs,12,1,1496.4,5090,1,308.0,2026-08-21,0,-1,1496.0,16.9,,
23837,27259,Hunter,BeastMastery,Pack Leader,DPS,EU,Altar of Fangs,12,1,1496.4,222939,0,308.0,2026-08-21,0,-1,1496.0,16.9,,
23837,19304,Paladin,Retribution,Herald of the Sun,DPS,EU,Altar of Fangs,12,1,1496.4,252936,1,311.0,2026-08-21,0,-1,1496.0,16.9,,
23837,52669,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,12,1,1496.4,223520,1,298.0,2026-08-21,0,-1,1496.0,16.9,,
67103,92550,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,13,1,1616.9,92963,0,308.0,2026-08-23,0,-1,1617.0,15.8,,
67103,62005,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,13,1,1616.9,21471,2,310.0,2026-08-23,0,-1,1617.0,15.8,,
67103,26733,Rogue,Assassination,Deathstalker,DPS,EU,Den of Nalorakk,13,1,1616.9,233284,0,304.0,2026-08-23,0,-1,1617.0,15.8,,
67103,23005,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,13,1,1616.9,195404,0,309.0,2026-08-23,0,-1,1617.0,15.8,,
67103,82706,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,13,1,1616.9,177454,0,309.0,2026-08-23,0,-1,1617.0,15.8,,
10991,22098,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,12,0,2485.8,65835,2,289.0,2026-08-19,0,-1,2486.0,-29.5,,
10991,22099,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,12,0,2485.8,7667,3,301.0,2026-08-19,0,-1,2486.0,-29.5,,
10991,22100,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,12,0,2485.8,144403,4,293.0,2026-08-19,0,-1,2486.0,-29.5,,
10991,22101,DemonHunter,Devourer,Void-Scarred,DPS,EU,Den of Nalorakk,12,0,2485.8,108813,6,299.0,2026-08-19,0,-1,2486.0,-29.5,,
10991,22102,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Den of Nalorakk,12,0,2485.8,132062,2,293.0,2026-08-19,0,-1,2486.0,-29.5,,
70303,95526,Paladin,Protection,Lightsmith,Tank,CN,Voidscar Arena,13,1,1432.7,89492,1,308.0,2026-08-23,0,-1,1433.0,20.4,,
70303,129864,Evoker,Preservation,Flameshaper,Healer,CN,Voidscar Arena,13,1,1432.7,56274,1,309.0,2026-08-23,0,-1,1433.0,20.4,,
70303,129865,DemonHunter,Devourer,Void-Scarred,DPS,CN,Voidscar Arena,13,1,1432.7,215869,0,309.0,2026-08-23,0,-1,1433.0,20.4,,
70303,95529,Rogue,Subtlety,Deathstalker,DPS,CN,Voidscar Arena,13,1,1432.7,216812,0,304.0,2026-08-23,0,-1,1433.0,20.4,,
70303,95530,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,13,1,1432.7,248889,1,308.0,2026-08-23,0,-1,1433.0,20.4,,
87764,154402,DemonHunter,Vengeance,Annihilator,Tank,US,Murder Row,2,1,1179.8,65373,0,281.0,2026-08-24,0,-1,1180.0,42.2,0,
87764,154403,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,2,1,1179.8,44458,0,287.0,2026-08-24,0,-1,1180.0,42.2,0,
87764,119757,Warrior,Arms,Slayer,DPS,US,Murder Row,2,1,1179.8,96039,0,277.0,2026-08-24,0,-1,1180.0,42.2,0,
87764,154404,Mage,Frost,Spellslinger,DPS,US,Murder Row,2,1,1179.8,101560,0,289.0,2026-08-24,0,-1,1180.0,42.2,1,
87764,154405,Mage,Arcane,Sunfury,DPS,US,Murder Row,2,1,1179.8,85071,0,288.0,2026-08-24,0,-1,1180.0,42.2,,
54236,115130,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,5,1,958.5,86086,0,291.0,2026-08-22,0,-1,,,,
54236,115131,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,5,1,958.5,18816,0,294.0,2026-08-22,0,-1,,,,
54236,25362,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,5,1,958.5,162999,0,298.0,2026-08-22,0,-1,,,,
54236,115132,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,5,1,958.5,131232,0,281.0,2026-08-22,0,-1,,,,
54236,115133,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,5,1,958.5,190505,0,300.0,2026-08-22,0,-1,,,,
35521,62773,DeathKnight,Blood,Deathbringer,Tank,US,Murder Row,12,1,1614.0,89733,0,296.0,2026-08-21,0,-1,1614.0,20.9,,
35521,7841,Priest,Holy,Oracle,Healer,US,Murder Row,12,1,1614.0,15625,0,297.0,2026-08-21,0,-1,1614.0,20.9,,
35521,66704,Mage,Arcane,Sunfury,DPS,US,Murder Row,12,1,1614.0,215818,0,303.0,2026-08-21,0,-1,1614.0,20.9,,
35521,3382,Monk,Windwalker,Shado-Pan,DPS,US,Murder Row,12,1,1614.0,188288,0,305.0,2026-08-21,0,-1,1614.0,20.9,,
35521,9758,Rogue,Outlaw,Trickster,DPS,US,Murder Row,12,1,1614.0,175338,1,305.0,2026-08-21,0,-1,1614.0,20.9,,
76430,59668,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,15,0,1808.7,180694,0,313.0,2026-08-23,0,-1,1809.0,-0.5,,
76430,69432,Priest,Holy,Oracle,Healer,CN,Altar of Fangs,15,0,1808.7,12027,1,305.0,2026-08-23,0,-1,1809.0,-0.5,,
76430,66210,Paladin,Retribution,Herald of the Sun,DPS,CN,Altar of Fangs,15,0,1808.7,282445,0,313.0,2026-08-23,0,-1,1809.0,-0.5,,
76430,69433,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,15,0,1808.7,200768,1,310.0,2026-08-23,0,-1,1809.0,-0.5,,
76430,59670,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,15,0,1808.7,277639,0,315.0,2026-08-23,0,-1,1809.0,-0.5,,
66126,43070,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,12,1,1497.2,111985,0,307.0,2026-08-22,0,-1,,,,
66126,137971,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,12,1,1497.2,39559,0,304.0,2026-08-22,0,-1,,,,
66126,137972,Shaman,Elemental,Farseer,DPS,CN,Murder Row,12,1,1497.2,221008,0,306.0,2026-08-22,0,-1,,,,
66126,118813,Mage,Arcane,Sunfury,DPS,CN,Murder Row,12,1,1497.2,216420,1,302.0,2026-08-22,0,-1,,,,
66126,43072,Warrior,Arms,Slayer,DPS,CN,Murder Row,12,1,1497.2,202051,1,309.0,2026-08-22,0,-1,,,,
7269,4691,DemonHunter,Vengeance,Annihilator,Tank,US,The Blinding Vale,10,1,1199.1,105045,0,295.0,2026-08-19,0,-1,1199.0,33.4,,
7269,696,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,10,1,1199.1,17221,1,300.0,2026-08-19,0,-1,1199.0,33.4,,2772
7269,699,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,10,1,1199.1,236115,0,301.0,2026-08-19,0,-1,1199.0,33.4,,2812
7269,4690,Monk,Windwalker,Shado-Pan,DPS,US,The Blinding Vale,10,1,1199.1,213726,0,303.0,2026-08-19,0,-1,1199.0,33.4,,2722
7269,698,Evoker,Devastation,Scalecommander,DPS,US,The Blinding Vale,10,1,1199.1,209152,2,296.0,2026-08-19,0,-1,1199.0,33.4,,2746
44713,94134,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,10,1,1211.3,92415,0,303.0,2026-08-22,0,-1,,,,
44713,92084,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,10,1,1211.3,35249,0,294.0,2026-08-22,0,-1,,,,
44713,94135,Rogue,Assassination,Deathstalker,DPS,CN,Murder Row,10,1,1211.3,219552,0,309.0,2026-08-22,0,-1,,,,
44713,92086,Shaman,Elemental,Farseer,DPS,CN,Murder Row,10,1,1211.3,234570,0,303.0,2026-08-22,0,-1,,,,
44713,92085,Mage,Arcane,Sunfury,DPS,CN,Murder Row,10,1,1211.3,204429,0,301.0,2026-08-22,0,-1,,,,
46471,19628,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,10,1,1097.3,125672,0,307.0,2026-08-22,0,-1,,,,
46471,59640,Druid,Restoration,Keeper of the Grove,Healer,EU,Altar of Fangs,10,1,1097.3,62326,0,300.0,2026-08-22,0,-1,,,,
46471,47780,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,10,1,1097.3,218972,1,298.0,2026-08-22,0,-1,,,,
46471,98085,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,10,1,1097.3,218805,1,302.0,2026-08-22,0,-1,,,,
46471,13743,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,10,1,1097.3,304230,0,307.0,2026-08-22,0,-1,,,,
41642,88228,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,7,1,981.9,85703,0,294.0,2026-08-20,0,-1,982.0,45.4,,
41642,65856,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,7,1,981.9,23438,0,287.0,2026-08-20,0,-1,982.0,45.4,,
41642,50275,Paladin,Retribution,Herald of the Sun,DPS,EU,Voidscar Arena,7,1,981.9,220550,0,294.0,2026-08-20,0,-1,982.0,45.4,,
41642,88229,Druid,Feral,Druid of the Claw,DPS,EU,Voidscar Arena,7,1,981.9,166863,0,296.0,2026-08-20,0,-1,982.0,45.4,,
41642,65857,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,7,1,981.9,169706,0,302.0,2026-08-20,0,-1,982.0,45.4,,
53899,15479,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1112.0,153176,0,311.0,2026-08-22,0,-1,,,,2894
53899,33525,Shaman,Restoration,Totemic,Healer,EU,Murder Row,10,1,1112.0,19666,3,294.0,2026-08-22,0,-1,,,,
53899,16956,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,10,1,1112.0,235734,1,310.0,2026-08-22,0,-1,,,,
53899,15483,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1112.0,263352,1,309.0,2026-08-22,0,-1,,,,
53899,114362,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,10,1,1112.0,186287,3,297.0,2026-08-22,0,-1,,,,
47674,21963,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,11,1,1270.9,95367,0,305.0,2026-08-22,0,-1,1271.0,33.8,,
47674,79307,Priest,Holy,Oracle,Healer,EU,Den of Nalorakk,11,1,1270.9,35038,0,303.0,2026-08-22,0,-1,1271.0,33.8,,
47674,100754,Evoker,Devastation,Scalecommander,DPS,EU,Den of Nalorakk,11,1,1270.9,183941,0,294.0,2026-08-22,0,-1,1271.0,33.8,,
47674,21283,Monk,Windwalker,Shado-Pan,DPS,EU,Den of Nalorakk,11,1,1270.9,186998,0,306.0,2026-08-22,0,-1,1271.0,33.8,,
47674,30616,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,11,1,1270.9,209174,0,309.0,2026-08-22,0,-1,1271.0,33.8,,
18569,2233,DemonHunter,Vengeance,Annihilator,Tank,US,Murder Row,11,1,1369.0,133124,0,306.0,2026-08-20,0,-1,1369.0,32.9,,
18569,12249,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,11,1,1369.0,11612,0,297.0,2026-08-20,0,-1,1369.0,32.9,,
18569,72,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,11,1,1369.0,211539,0,303.0,2026-08-20,0,-1,1369.0,32.9,,2981
