run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
40663,86588,Mage,Arcane,Sunfury,DPS,EU,Murder Row,4,1,1213.3,139610,0,293.0,2026-08-21,0,-1,1205.0,40.9,,
40663,56434,Warrior,Arms,Slayer,DPS,EU,Murder Row,4,1,1213.3,109338,0,283.0,2026-08-21,0,-1,1205.0,40.9,,
40663,86589,Warlock,Affliction,Soul Harvester,DPS,EU,Murder Row,4,1,1213.3,76425,0,292.0,2026-08-21,0,-1,1205.0,40.9,,
15331,11346,Warrior,Protection,Mountain Thane,Tank,US,Voidscar Arena,9,1,1116.0,120568,0,298.0,2026-08-19,0,-1,1108.0,38.4,,3113
15331,11347,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,9,1,1116.0,12010,0,295.0,2026-08-19,0,-1,1108.0,38.4,,
15331,2768,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,9,1,1116.0,213743,0,294.0,2026-08-19,0,-1,1108.0,38.4,,2945
15331,4999,Rogue,Subtlety,Deathstalker,DPS,US,Voidscar Arena,9,1,1116.0,152032,0,296.0,2026-08-19,0,-1,1108.0,38.4,,2904
15331,11348,DemonHunter,Devourer,Void-Scarred,DPS,US,Voidscar Arena,9,1,1116.0,159093,0,296.0,2026-08-19,0,-1,1108.0,38.4,,
67606,107682,DeathKnight,Blood,Deathbringer,Tank,CN,Voidscar Arena,13,1,1414.6,95547,0,311.0,2026-08-22,0,-1,1436.0,20.2,,
67606,107660,Shaman,Restoration,Totemic,Healer,CN,Voidscar Arena,13,1,1414.6,37588,0,300.0,2026-08-22,0,-1,1436.0,20.2,,
67606,107663,Shaman,Elemental,Farseer,DPS,CN,Voidscar Arena,13,1,1414.6,185994,1,308.0,2026-08-22,0,-1,1436.0,20.2,,
67606,107661,Paladin,Retribution,Herald of the Sun,DPS,CN,Voidscar Arena,13,1,1414.6,224994,0,307.0,2026-08-22,0,-1,1436.0,20.2,,
67606,107662,Rogue,Subtlety,Deathstalker,DPS,CN,Voidscar Arena,13,1,1414.6,238974,1,307.0,2026-08-22,0,-1,1436.0,20.2,,
49957,105860,Paladin,Protection,Templar,Tank,EU,The Blinding Vale,2,1,1074.0,65539,0,295.0,2026-08-22,0,-1,,,,
49957,105861,Druid,Restoration,Wildstalker,Healer,EU,The Blinding Vale,2,1,1074.0,12676,1,281.0,2026-08-22,0,-1,,,,
49957,105862,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,2,1,1074.0,128931,2,291.0,2026-08-22,0,-1,,,,
49957,105863,Hunter,BeastMastery,Dark Ranger,DPS,EU,The Blinding Vale,2,1,1074.0,150915,1,290.0,2026-08-22,0,-1,,,,
49957,105864,Paladin,Retribution,Templar,DPS,EU,The Blinding Vale,2,1,1074.0,108772,0,294.0,2026-08-22,0,-1,,,,
65057,85276,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,14,1,1835.4,98033,0,311.0,2026-08-23,0,-1,1827.0,10.4,,
65057,136579,Priest,Discipline,Oracle,Healer,EU,Murder Row,14,1,1835.4,25840,0,313.0,2026-08-23,0,-1,1827.0,10.4,,
65057,23362,Shaman,Enhancement,Stormbringer,DPS,EU,Murder Row,14,1,1835.4,204224,0,307.0,2026-08-23,0,-1,1827.0,10.4,,
65057,136580,DeathKnight,Frost,Deathbringer,DPS,EU,Murder Row,14,1,1835.4,186856,0,311.0,2026-08-23,0,-1,1827.0,10.4,,
65057,13906,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,14,1,1835.4,237562,0,309.0,2026-08-23,0,-1,1827.0,10.4,,
75978,24482,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,13,1,1380.2,122387,1,312.0,2026-08-23,0,-1,1462.0,13.0,,
75978,24483,Evoker,Preservation,Flameshaper,Healer,EU,Ruby Life Pools,13,1,1380.2,59264,2,307.0,2026-08-23,0,-1,1462.0,13.0,,
75978,24485,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,13,1,1380.2,246369,1,312.0,2026-08-23,0,-1,1462.0,13.0,,
75978,16357,DemonHunter,Devourer,Void-Scarred,DPS,EU,Ruby Life Pools,13,1,1380.2,242679,1,309.0,2026-08-23,0,-1,1462.0,13.0,,
75978,62102,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1380.2,225842,1,306.0,2026-08-23,0,-1,1462.0,13.0,,
50798,95965,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,10,1,1070.2,94502,0,280.0,2026-08-22,0,-1,,,,
50798,64756,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,10,1,1070.2,40824,0,309.0,2026-08-22,0,-1,,,,
50798,64759,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,10,1,1070.2,233716,0,305.0,2026-08-22,0,-1,,,,
50798,64758,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Voidscar Arena,10,1,1070.2,248083,0,303.0,2026-08-22,0,-1,,,,
50798,64757,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,10,1,1070.2,229994,0,301.0,2026-08-22,0,-1,,,,
22781,9065,DeathKnight,Blood,San'layn,Tank,US,Murder Row,12,0,2265.0,97795,2,299.0,2026-08-20,0,-1,2362.0,-15.8,,
22781,9066,Shaman,Restoration,Totemic,Healer,US,Murder Row,12,0,2265.0,25414,2,299.0,2026-08-20,0,-1,2362.0,-15.8,,
22781,50540,Priest,Shadow,Voidweaver,DPS,US,Murder Row,12,0,2265.0,122619,3,292.0,2026-08-20,0,-1,2362.0,-15.8,,
22781,50541,Shaman,Elemental,Farseer,DPS,US,Murder Row,12,0,2265.0,161118,2,292.0,2026-08-20,0,-1,2362.0,-15.8,,
22781,9067,Warlock,Demonology,Diabolist,DPS,US,Murder Row,12,0,2265.0,147836,2,298.0,2026-08-20,0,-1,2362.0,-15.8,,
14712,30233,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,7,1,1257.8,81875,0,289.0,2026-08-19,0,-1,1259.0,30.1,,
14712,30234,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,7,1,1257.8,12991,1,290.0,2026-08-19,0,-1,1259.0,30.1,,
14712,30235,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,7,1,1257.8,185082,0,297.0,2026-08-19,0,-1,1259.0,30.1,,
14712,30236,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,7,1,1257.8,171746,0,288.0,2026-08-19,0,-1,1259.0,30.1,,
14712,28668,Warlock,Destruction,Diabolist,DPS,EU,Altar of Fangs,7,1,1257.8,157417,1,295.0,2026-08-19,0,-1,1259.0,30.1,,
74590,71182,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,14,1,1206.7,186268,0,312.0,2026-08-23,0,-1,1228.0,31.8,,
74590,90168,Paladin,Holy,Lightsmith,Healer,CN,The Blinding Vale,14,1,1206.7,70134,0,311.0,2026-08-23,0,-1,1228.0,31.8,,
74590,71184,Rogue,Assassination,Deathstalker,DPS,CN,The Blinding Vale,14,1,1206.7,332772,1,310.0,2026-08-23,0,-1,1228.0,31.8,,
74590,78766,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,14,1,1206.7,336062,0,308.0,2026-08-23,0,-1,1228.0,31.8,,
74590,74004,Warrior,Arms,Slayer,DPS,CN,The Blinding Vale,14,1,1206.7,275266,1,313.0,2026-08-23,0,-1,1228.0,31.8,,
84844,147348,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,2,1,1079.8,172205,0,301.0,2026-08-23,0,-1,1071.0,40.5,2,
84844,149698,Druid,Restoration,Wildstalker,Healer,EU,Altar of Fangs,2,1,1079.8,1382,1,294.0,2026-08-23,0,-1,1071.0,40.5,,
84844,149699,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,2,1,1079.8,89729,0,288.0,2026-08-23,0,-1,1071.0,40.5,0,
84844,149700,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,2,1,1079.8,97069,0,272.0,2026-08-23,0,-1,1071.0,40.5,0,
84844,130057,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,2,1,1079.8,87689,0,283.0,2026-08-23,0,-1,1071.0,40.5,1,
21567,47998,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,4,1,1006.6,79136,1,289.0,2026-08-20,0,-1,998.0,44.6,,
21567,47999,Priest,Discipline,Oracle,Healer,EU,Voidscar Arena,4,1,1006.6,10076,1,284.0,2026-08-20,0,-1,998.0,44.6,,
21567,48000,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,4,1,1006.6,126960,3,295.0,2026-08-20,0,-1,998.0,44.6,,
21567,48001,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,4,1,1006.6,127969,2,300.0,2026-08-20,0,-1,998.0,44.6,,
21567,48002,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,4,1,1006.6,114905,4,286.0,2026-08-20,0,-1,998.0,44.6,,
85938,151444,DeathKnight,Blood,Deathbringer,Tank,US,Kings' Rest,2,1,1091.4,75134,1,303.0,2026-08-23,0,-1,1083.0,45.3,1,
85938,151445,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Kings' Rest,2,1,1091.4,15900,1,291.0,2026-08-23,0,-1,1083.0,45.3,0,
85938,151446,Warrior,Arms,Slayer,DPS,US,Kings' Rest,2,1,1091.4,31587,2,271.0,2026-08-23,0,-1,1083.0,45.3,,
85938,7467,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,2,1,1091.4,108169,1,310.0,2026-08-23,0,-1,1083.0,45.3,,
85938,151447,Mage,Arcane,Spellslinger,DPS,US,Kings' Rest,2,1,1091.4,86626,2,293.0,2026-08-23,0,-1,1083.0,45.3,0,
12579,24001,Paladin,Protection,Templar,Tank,EU,Den of Nalorakk,10,1,1396.2,74148,1,291.0,2026-08-19,0,-1,1412.0,26.4,,
12579,24002,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Den of Nalorakk,10,1,1396.2,40478,1,295.0,2026-08-19,0,-1,1412.0,26.4,,
12579,24004,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,10,1,1396.2,163466,1,293.0,2026-08-19,0,-1,1412.0,26.4,,
12579,24699,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,1,1396.2,160780,2,294.0,2026-08-19,0,-1,1412.0,26.4,,
12579,24003,Rogue,Outlaw,Trickster,DPS,EU,Den of Nalorakk,10,1,1396.2,217462,0,294.0,2026-08-19,0,-1,1412.0,26.4,,
74172,50909,Paladin,Protection,Lightsmith,Tank,EU,The Blinding Vale,14,1,1678.0,110545,1,305.0,2026-08-21,0,-1,1774.0,1.4,,
74172,13119,Priest,Holy,Oracle,Healer,EU,The Blinding Vale,14,1,1678.0,27044,2,305.0,2026-08-21,0,-1,1774.0,1.4,,
74172,13878,DemonHunter,Devourer,Annihilator,DPS,EU,The Blinding Vale,14,1,1678.0,229156,1,300.0,2026-08-21,0,-1,1774.0,1.4,,
74172,13121,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,14,1,1678.0,235714,1,312.0,2026-08-21,0,-1,1774.0,1.4,,
74172,13122,Monk,Windwalker,Shado-Pan,DPS,EU,The Blinding Vale,14,1,1678.0,203948,2,314.0,2026-08-21,0,-1,1774.0,1.4,,
58758,39934,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,8,1,1024.1,95922,0,309.0,2026-08-23,0,-1,1041.0,42.2,,
58758,125526,Priest,Discipline,Oracle,Healer,EU,Voidscar Arena,8,1,1024.1,11679,1,291.0,2026-08-23,0,-1,1041.0,42.2,,
58758,125527,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,8,1,1024.1,112894,3,290.0,2026-08-23,0,-1,1041.0,42.2,,
58758,125528,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Voidscar Arena,8,1,1024.1,189718,1,304.0,2026-08-23,0,-1,1041.0,42.2,,
58758,19683,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,8,1,1024.1,264363,0,313.0,2026-08-23,0,-1,1041.0,42.2,,
44557,19714,Druid,Guardian,Unknown,Tank,EU,Ruby Life Pools,12,1,1372.0,99145,0,308.0,2026-08-22,0,-1,,,,
44557,68631,Shaman,Restoration,Unknown,Healer,EU,Ruby Life Pools,12,1,1372.0,25874,0,297.0,2026-08-22,0,-1,,,,
44557,19718,Warrior,Arms,Unknown,DPS,EU,Ruby Life Pools,12,1,1372.0,219171,0,305.0,2026-08-22,0,-1,,,,
44557,92720,Paladin,Retribution,Unknown,DPS,EU,Ruby Life Pools,12,1,1372.0,191357,0,291.0,2026-08-22,0,-1,,,,
44557,92721,Priest,Shadow,Unknown,DPS,EU,Ruby Life Pools,12,1,1372.0,171704,0,300.0,2026-08-22,0,-1,,,,
15749,25110,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,7,1,1147.6,84666,0,295.0,2026-08-19,0,-1,1144.0,40.4,,
15749,25111,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,7,1,1147.6,18140,0,293.0,2026-08-19,0,-1,1144.0,40.4,,
15749,33756,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,7,1,1147.6,136922,1,292.0,2026-08-19,0,-1,1144.0,40.4,,
15749,25112,Paladin,Retribution,Herald of the Sun,DPS,EU,Temple of Sethraliss,7,1,1147.6,168114,0,292.0,2026-08-19,0,-1,1144.0,40.4,,
15749,25114,Rogue,Outlaw,Trickster,DPS,EU,Temple of Sethraliss,7,1,1147.6,202845,0,294.0,2026-08-19,0,-1,1144.0,40.4,,
63391,136266,Warrior,Protection,Mountain Thane,Tank,EU,Voidscar Arena,2,1,985.8,55188,0,285.0,2026-08-23,0,-1,,,,
63391,132003,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Voidscar Arena,2,1,985.8,23164,0,293.0,2026-08-23,0,-1,,,,
63391,36954,Rogue,Assassination,Deathstalker,DPS,EU,Voidscar Arena,2,1,985.8,116710,0,281.0,2026-08-23,0,-1,,,,
63391,136267,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,2,1,985.8,86470,0,293.0,2026-08-23,0,-1,,,,
63391,125724,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,2,1,985.8,89640,0,284.0,2026-08-23,0,-1,,,,
15734,23218,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,3,1,850.9,79212,0,290.0,2026-08-19,0,-1,843.0,53.2,,
15734,33064,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Voidscar Arena,3,1,850.9,30475,0,290.0,2026-08-19,0,-1,843.0,53.2,,
15734,33705,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,3,1,850.9,125745,0,288.0,2026-08-19,0,-1,843.0,53.2,,
15734,21085,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,3,1,850.9,153629,0,298.0,2026-08-19,0,-1,843.0,53.2,,
15734,33706,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,3,1,850.9,76531,0,282.0,2026-08-19,0,-1,843.0,53.2,,
61992,131959,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,9,1,1059.5,99751,0,304.0,2026-08-23,0,-1,1051.0,41.6,,
61992,133178,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Altar of Fangs,9,1,1059.5,51542,0,306.0,2026-08-23,0,-1,1051.0,41.6,,
61992,133179,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,9,1,1059.5,179682,0,290.0,2026-08-23,0,-1,1051.0,41.6,,
61992,131960,DemonHunter,Devourer,Void-Scarred,DPS,US,Altar of Fangs,9,1,1059.5,282544,0,306.0,2026-08-23,0,-1,1051.0,41.6,,
61992,133180,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,9,1,1059.5,258723,0,300.0,2026-08-23,0,-1,1051.0,41.6,,
15783,33861,Paladin,Protection,Templar,Tank,EU,Den of Nalorakk,3,1,1096.7,55407,0,286.0,2026-08-19,0,-1,1089.0,43.3,,
15783,33862,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,3,1,1096.7,23103,0,294.0,2026-08-19,0,-1,1089.0,43.3,,
15783,33863,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,3,1,1096.7,112496,0,292.0,2026-08-19,0,-1,1089.0,43.3,,
15783,33864,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,3,1,1096.7,106859,0,288.0,2026-08-19,0,-1,1089.0,43.3,,
15783,33865,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,3,1,1096.7,93686,0,292.0,2026-08-19,0,-1,1089.0,43.3,,
5038,7759,DemonHunter,Vengeance,Annihilator,Tank,US,Den of Nalorakk,10,1,1557.0,79910,0,297.0,2026-08-18,0,-1,1553.0,19.1,,2760
5038,7760,Evoker,Preservation,Flameshaper,Healer,US,Den of Nalorakk,10,1,1557.0,25494,0,293.0,2026-08-18,0,-1,1553.0,19.1,,
5038,7761,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,10,1,1557.0,113258,0,299.0,2026-08-18,0,-1,1553.0,19.1,,3006
5038,7763,Shaman,Enhancement,Stormbringer,DPS,US,Den of Nalorakk,10,1,1557.0,127824,1,295.0,2026-08-18,0,-1,1553.0,19.1,,2637
5038,7762,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,10,1,1557.0,158950,0,294.0,2026-08-18,0,-1,1553.0,19.1,,
3789,3995,Paladin,Protection,Templar,Tank,US,Murder Row,10,1,1394.0,93898,0,295.0,2026-08-19,0,-1,1390.0,31.9,,
3789,3996,Priest,Discipline,Oracle,Healer,US,Murder Row,10,1,1394.0,14960,0,297.0,2026-08-19,0,-1,1390.0,31.9,,
3789,8613,Warrior,Arms,Slayer,DPS,US,Murder Row,10,1,1394.0,179205,0,294.0,2026-08-19,0,-1,1390.0,31.9,,
3789,8614,Evoker,Devastation,Scalecommander,DPS,US,Murder Row,10,1,1394.0,153855,0,296.0,2026-08-19,0,-1,1390.0,31.9,,
3789,3998,Rogue,Subtlety,Deathstalker,DPS,US,Murder Row,10,1,1394.0,212230,1,298.0,2026-08-19,0,-1,1390.0,31.9,,2795
40325,6687,Paladin,Protection,Lightsmith,Tank,US,The Blinding Vale,13,1,1652.0,122954,0,300.0,2026-08-20,0,-1,1688.0,6.2,,3024
40325,9414,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,13,1,1652.0,12705,2,301.0,2026-08-20,0,-1,1688.0,6.2,,
40325,7435,DemonHunter,Devourer,Void-Scarred,DPS,US,The Blinding Vale,13,1,1652.0,196544,1,300.0,2026-08-20,0,-1,1688.0,6.2,,3074
40325,45120,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,13,1,1652.0,189141,0,297.0,2026-08-20,0,-1,1688.0,6.2,,
40325,9415,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,13,1,1652.0,235464,0,300.0,2026-08-20,0,-1,1688.0,6.2,,3024
63563,75729,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,12,1,1450.8,93529,0,303.0,2026-08-20,0,-1,1457.0,26.4,,
63563,82481,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,12,1,1450.8,22428,0,300.0,2026-08-20,0,-1,1457.0,26.4,,
63563,82483,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,12,1,1450.8,154876,1,305.0,2026-08-20,0,-1,1457.0,26.4,,
63563,54385,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,12,1,1450.8,174416,0,306.0,2026-08-20,0,-1,1457.0,26.4,,
63563,82482,DeathKnight,Unholy,San'layn,DPS,EU,Kings' Rest,12,1,1450.8,156172,0,303.0,2026-08-20,0,-1,1457.0,26.4,,
240,1031,Paladin,Protection,Lightsmith,Tank,US,Ruby Life Pools,11,1,1508.0,110862,2,290.0,2026-08-19,0,-1,1535.0,8.6,,
240,1032,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,11,1,1508.0,13692,0,285.0,2026-08-19,0,-1,1535.0,8.6,,
240,1033,Hunter,Marksmanship,Sentinel,DPS,US,Ruby Life Pools,11,1,1508.0,150017,2,294.0,2026-08-19,0,-1,1535.0,8.6,,
240,1034,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1508.0,183605,2,292.0,2026-08-19,0,-1,1535.0,8.6,,
240,1035,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,11,1,1508.0,136818,1,296.0,2026-08-19,0,-1,1535.0,8.6,,
50678,31494,DeathKnight,Blood,San'layn,Tank,US,Murder Row,10,1,1097.4,151291,0,297.0,2026-08-22,0,-1,,,,
50678,56576,Shaman,Restoration,Totemic,Healer,US,Murder Row,10,1,1097.4,44959,0,306.0,2026-08-22,0,-1,,,,
50678,107554,Warrior,Arms,Slayer,DPS,US,Murder Row,10,1,1097.4,192822,0,301.0,2026-08-22,0,-1,,,,
50678,56577,Shaman,Elemental,Farseer,DPS,US,Murder Row,10,1,1097.4,232799,0,308.0,2026-08-22,0,-1,,,,
50678,12052,Monk,Windwalker,Shado-Pan,DPS,US,Murder Row,10,1,1097.4,222682,1,308.0,2026-08-22,0,-1,,,,
18728,363,DeathKnight,Blood,San'layn,Tank,US,Murder Row,12,1,1610.5,130463,0,298.0,2026-08-19,0,-1,1662.0,18.5,,2897
18728,41421,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,12,1,1610.5,8177,2,295.0,2026-08-19,0,-1,1662.0,18.5,,
18728,366,Shaman,Elemental,Farseer,DPS,US,Murder Row,12,1,1610.5,212143,1,302.0,2026-08-19,0,-1,1662.0,18.5,,2978
18728,10135,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,12,1,1610.5,176486,1,299.0,2026-08-19,0,-1,1662.0,18.5,,
18728,2689,Mage,Arcane,Sunfury,DPS,US,Murder Row,12,1,1610.5,213623,0,300.0,2026-08-19,0,-1,1662.0,18.5,,2895
29170,41516,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,10,1,1127.1,124820,0,303.0,2026-08-21,0,-1,1133.0,41.0,,
29170,52745,Druid,Restoration,Wildstalker,Healer,US,Temple of Sethraliss,10,1,1127.1,3659,1,297.0,2026-08-21,0,-1,1133.0,41.0,,
29170,52746,Hunter,Marksmanship,Sentinel,DPS,US,Temple of Sethraliss,10,1,1127.1,203581,0,300.0,2026-08-21,0,-1,1133.0,41.0,,
29170,1243,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,10,1,1127.1,237740,0,309.0,2026-08-21,0,-1,1133.0,41.0,,2790
29170,3268,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,10,1,1127.1,223866,2,307.0,2026-08-21,0,-1,1133.0,41.0,,
5571,7766,Monk,Brewmaster,Master of Harmony,Tank,US,Kings' Rest,12,0,2019.0,78516,1,294.0,2026-08-18,0,-1,2221.0,-12.2,,3265
5571,7767,Paladin,Holy,Lightsmith,Healer,US,Kings' Rest,12,0,2019.0,30669,2,298.0,2026-08-18,0,-1,2221.0,-12.2,,
5571,4861,Hunter,Survival,Sentinel,DPS,US,Kings' Rest,12,0,2019.0,125856,4,296.0,2026-08-18,0,-1,2221.0,-12.2,,3162
5571,7768,Rogue,Outlaw,Trickster,DPS,US,Kings' Rest,12,0,2019.0,128872,4,294.0,2026-08-18,0,-1,2221.0,-12.2,,3313
5571,7769,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,12,0,2019.0,94341,5,292.0,2026-08-18,0,-1,2221.0,-12.2,,
36179,78058,DemonHunter,Vengeance,Annihilator,Tank,US,Murder Row,12,1,1606.4,103613,0,300.0,2026-08-22,0,-1,1598.0,21.7,,
36179,78059,Priest,Discipline,Oracle,Healer,US,Murder Row,12,1,1606.4,21883,0,306.0,2026-08-22,0,-1,1598.0,21.7,,
36179,78060,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,12,1,1606.4,183165,0,300.0,2026-08-22,0,-1,1598.0,21.7,,
36179,78061,Paladin,Retribution,Templar,DPS,US,Murder Row,12,1,1606.4,217661,0,305.0,2026-08-22,0,-1,1598.0,21.7,,
36179,43306,Shaman,Enhancement,Stormbringer,DPS,US,Murder Row,12,1,1606.4,187453,0,300.0,2026-08-22,0,-1,1598.0,21.7,,
73684,59434,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,16,1,1903.0,113144,1,309.0,2026-08-23,0,-1,1969.0,0.6,,
73684,59435,Paladin,Holy,Herald of the Sun,Healer,CN,Kings' Rest,16,1,1903.0,12773,1,307.0,2026-08-23,0,-1,1969.0,0.6,,
73684,59437,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,16,1,1903.0,211302,1,311.0,2026-08-23,0,-1,1969.0,0.6,,
73684,67041,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,16,1,1903.0,163337,1,306.0,2026-08-23,0,-1,1969.0,0.6,,
73684,140132,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,16,1,1903.0,180899,1,311.0,2026-08-23,0,-1,1969.0,0.6,,
17381,38481,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,10,1,1109.7,136382,0,295.0,2026-08-20,0,-1,1112.0,33.8,,
17381,38482,Priest,Discipline,Oracle,Healer,US,Ruby Life Pools,10,1,1109.7,15170,2,291.0,2026-08-20,0,-1,1112.0,33.8,,
17381,1339,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,10,1,1109.7,218902,0,298.0,2026-08-20,0,-1,1112.0,33.8,,2780
17381,7095,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,10,1,1109.7,197709,0,301.0,2026-08-20,0,-1,1112.0,33.8,,
17381,38483,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,10,1,1109.7,222200,0,298.0,2026-08-20,0,-1,1112.0,33.8,,
9025,12853,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,10,1,1116.6,132504,0,295.0,2026-08-19,0,-1,1108.0,34.0,,3028
9025,12854,Druid,Restoration,Wildstalker,Healer,EU,Ruby Life Pools,10,1,1116.6,16114,0,293.0,2026-08-19,0,-1,1108.0,34.0,,2970
9025,12855,Rogue,Outlaw,Trickster,DPS,EU,Ruby Life Pools,10,1,1116.6,197593,0,293.0,2026-08-19,0,-1,1108.0,34.0,,3160
9025,12857,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,10,1,1116.6,175047,0,295.0,2026-08-19,0,-1,1108.0,34.0,,2979
9025,12856,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,10,1,1116.6,239567,0,298.0,2026-08-19,0,-1,1108.0,34.0,,3013
8779,804,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,1171.3,118336,0,306.0,2026-08-19,0,-1,1163.0,35.4,,2713
8779,805,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,10,1,1171.3,12901,0,298.0,2026-08-19,0,-1,1163.0,35.4,,2675
8779,806,DeathKnight,Unholy,San'layn,DPS,US,The Blinding Vale,10,1,1171.3,245894,0,301.0,2026-08-19,0,-1,1163.0,35.4,,2681
8779,807,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,10,1,1171.3,222009,0,301.0,2026-08-19,0,-1,1163.0,35.4,,2675
8779,808,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,10,1,1171.3,213190,0,293.0,2026-08-19,0,-1,1163.0,35.4,,2710
