run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
23575,51994,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,6,1,995.7,66174,0,292,2026-08-19,0,-1,992.0,44.9
23575,11534,Priest,Discipline,Oracle,Healer,US,Voidscar Arena,6,1,995.7,17329,0,302,2026-08-19,0,-1,992.0,44.9
23575,46741,Druid,Balance,Elune's Chosen,DPS,US,Voidscar Arena,6,1,995.7,155619,1,300,2026-08-19,0,-1,992.0,44.9
23575,51995,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,6,1,995.7,154290,0,288,2026-08-19,0,-1,992.0,44.9
23575,12184,Warlock,Destruction,Diabolist,DPS,US,Voidscar Arena,6,1,995.7,151155,0,301,2026-08-19,0,-1,992.0,44.9
23576,1938,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,12,1,1718.2,53621,1,296,2026-08-19,0,-1,1845.0,3.9
23576,42117,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,12,1,1718.2,15172,4,300,2026-08-19,0,-1,1845.0,3.9
23576,2604,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,12,1,1718.2,202826,2,298,2026-08-19,0,-1,1845.0,3.9
23576,5211,Rogue,Outlaw,Trickster,DPS,US,Temple of Sethraliss,12,1,1718.2,191519,1,300,2026-08-19,0,-1,1845.0,3.9
23576,38775,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,12,1,1718.2,199703,1,298,2026-08-19,0,-1,1845.0,3.9
23577,18633,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,12,1,1606.2,87138,0,304,2026-08-19,0,-1,1597.0,16.8
23577,40897,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,12,1,1606.2,26582,0,298,2026-08-19,0,-1,1597.0,16.8
23577,47035,DeathKnight,Unholy,San'layn,DPS,EU,Temple of Sethraliss,12,1,1606.2,189971,0,299,2026-08-19,0,-1,1597.0,16.8
23577,18635,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,12,1,1606.2,188261,0,300,2026-08-19,0,-1,1597.0,16.8
23577,50726,Rogue,Assassination,Deathstalker,DPS,EU,Temple of Sethraliss,12,1,1606.2,193075,0,296,2026-08-19,0,-1,1597.0,16.8
23578,10435,DemonHunter,Vengeance,Annihilator,Tank,US,Den of Nalorakk,11,1,1547.6,101535,0,290,2026-08-19,0,-1,1559.0,18.8
23578,9118,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,11,1,1547.6,31364,0,297,2026-08-19,0,-1,1559.0,18.8
23578,9570,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,11,1,1547.6,198676,3,298,2026-08-19,0,-1,1559.0,18.8
23578,7103,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,11,1,1547.6,183345,0,294,2026-08-19,0,-1,1559.0,18.8
23578,9568,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,11,1,1547.6,157508,1,296,2026-08-19,0,-1,1559.0,18.8
23579,44123,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,5,1,1134.5,72060,0,291,2026-08-20,0,-1,1126.0,41.4
23579,44124,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,5,1,1134.5,12380,0,292,2026-08-20,0,-1,1126.0,41.4
23579,8256,Shaman,Enhancement,Stormbringer,DPS,US,Temple of Sethraliss,5,1,1134.5,201843,0,302,2026-08-20,0,-1,1126.0,41.4
23579,44126,Evoker,Augmentation,Chronowarden,DPS,US,Temple of Sethraliss,5,1,1134.5,98308,0,297,2026-08-20,0,-1,1126.0,41.4
23579,44125,DeathKnight,Unholy,San'layn,DPS,US,Temple of Sethraliss,5,1,1134.5,80568,0,292,2026-08-20,0,-1,1126.0,41.4
23580,6649,Monk,Brewmaster,Master of Harmony,Tank,US,Kings' Rest,11,1,1461.3,79419,0,292,2026-08-19,0,-1,1463.0,26.1
23580,6650,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,11,1,1461.3,22272,0,296,2026-08-19,0,-1,1463.0,26.1
23580,6652,Shaman,Enhancement,Stormbringer,DPS,US,Kings' Rest,11,1,1461.3,165963,0,296,2026-08-19,0,-1,1463.0,26.1
23580,44685,Druid,Feral,Druid of the Claw,DPS,US,Kings' Rest,11,1,1461.3,155909,0,293,2026-08-19,0,-1,1463.0,26.1
23580,6653,Warrior,Arms,Slayer,DPS,US,Kings' Rest,11,1,1461.3,140588,2,297,2026-08-19,0,-1,1463.0,26.1
23581,46454,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,12,1,1639.4,132224,0,306,2026-08-19,0,-1,1751.0,2.7
23581,46455,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,12,1,1639.4,20580,2,297,2026-08-19,0,-1,1751.0,2.7
23581,46458,Hunter,Marksmanship,Sentinel,DPS,EU,Altar of Fangs,12,1,1639.4,168604,3,300,2026-08-19,0,-1,1751.0,2.7
23581,46456,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Altar of Fangs,12,1,1639.4,212477,1,301,2026-08-19,0,-1,1751.0,2.7
23581,46457,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,12,1,1639.4,249794,1,302,2026-08-19,0,-1,1751.0,2.7
23582,47696,Paladin,Protection,Templar,Tank,EU,Murder Row,12,1,1849.1,83872,2,303,2026-08-20,0,-1,1945.0,4.6
23582,51996,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,12,1,1849.1,36802,1,299,2026-08-20,0,-1,1945.0,4.6
23582,51997,Warrior,Arms,Slayer,DPS,EU,Murder Row,12,1,1849.1,173206,2,301,2026-08-20,0,-1,1945.0,4.6
23582,41252,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,12,1,1849.1,166888,1,297,2026-08-20,0,-1,1945.0,4.6
23582,12620,Shaman,Elemental,Farseer,DPS,EU,Murder Row,12,1,1849.1,178756,1,304,2026-08-20,0,-1,1945.0,4.6
23583,32653,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,9,1,1281.4,80104,0,305,2026-08-19,0,-1,1278.0,35.5
23583,32654,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,9,1,1281.4,23215,0,300,2026-08-19,0,-1,1278.0,35.5
23583,51998,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,9,1,1281.4,123794,1,293,2026-08-19,0,-1,1278.0,35.5
23583,51999,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,9,1,1281.4,126082,0,297,2026-08-19,0,-1,1278.0,35.5
23583,32655,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,9,1,1281.4,136197,0,302,2026-08-19,0,-1,1278.0,35.5
23584,46476,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,12,1,1333.8,125022,0,303,2026-08-19,0,-1,1325.0,26.4
23584,4143,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,12,1,1333.8,35597,0,296,2026-08-19,0,-1,1325.0,26.4
23584,19820,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,12,1,1333.8,271121,0,306,2026-08-19,0,-1,1325.0,26.4
23584,6736,DemonHunter,Havoc,Aldrachi Reaver,DPS,US,The Blinding Vale,12,1,1333.8,208291,0,300,2026-08-19,0,-1,1325.0,26.4
23584,8734,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,12,1,1333.8,241997,0,303,2026-08-19,0,-1,1325.0,26.4
23585,2784,Monk,Brewmaster,Master of Harmony,Tank,US,Temple of Sethraliss,2,1,970.5,78178,0,292,2026-08-19,0,-1,962.0,49.9
23585,52000,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,2,1,970.5,21940,0,287,2026-08-19,0,-1,962.0,49.9
23585,52001,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,2,1,970.5,106695,0,294,2026-08-19,0,-1,962.0,49.9
23585,52002,DeathKnight,Frost,Deathbringer,DPS,US,Temple of Sethraliss,2,1,970.5,122988,0,292,2026-08-19,0,-1,962.0,49.9
23585,52003,Rogue,Assassination,Fatebound,DPS,US,Temple of Sethraliss,2,1,970.5,101197,0,284,2026-08-19,0,-1,962.0,49.9
23586,52004,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,11,1,1369.7,98632,1,296,2026-08-19,0,-1,1406.0,21.9
23586,52005,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,11,1,1369.7,19827,1,296,2026-08-19,0,-1,1406.0,21.9
23586,52006,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,11,1,1369.7,189890,3,292,2026-08-19,0,-1,1406.0,21.9
23586,52007,Rogue,Outlaw,Trickster,DPS,EU,Voidscar Arena,11,1,1369.7,209289,3,293,2026-08-19,0,-1,1406.0,21.9
23586,52008,Monk,Windwalker,Shado-Pan,DPS,EU,Voidscar Arena,11,1,1369.7,152609,1,295,2026-08-19,0,-1,1406.0,21.9
23587,52009,Paladin,Protection,Lightsmith,Tank,CN,Altar of Fangs,2,1,948.6,98254,0,291,2026-08-20,0,-1,940.0,47.8
23587,49483,Druid,Restoration,Wildstalker,Healer,CN,Altar of Fangs,2,1,948.6,993,0,292,2026-08-20,0,-1,940.0,47.8
23587,49486,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,2,1,948.6,124226,0,295,2026-08-20,0,-1,940.0,47.8
23587,49484,Paladin,Retribution,Herald of the Sun,DPS,CN,Altar of Fangs,2,1,948.6,133512,0,291,2026-08-20,0,-1,940.0,47.8
23587,49485,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,2,1,948.6,166566,0,292,2026-08-20,0,-1,940.0,47.8
23588,37228,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1243.3,120771,0,307,2026-08-20,0,-1,1244.0,39.0
23588,40785,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1243.3,9742,0,289,2026-08-20,0,-1,1244.0,39.0
23588,31822,Warrior,Arms,Slayer,DPS,EU,Murder Row,10,1,1243.3,187714,2,300,2026-08-20,0,-1,1244.0,39.0
23588,20401,Hunter,Marksmanship,Sentinel,DPS,EU,Murder Row,10,1,1243.3,218880,0,299,2026-08-20,0,-1,1244.0,39.0
23588,52010,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Murder Row,10,1,1243.3,219606,0,306,2026-08-20,0,-1,1244.0,39.0
23589,52011,DeathKnight,Blood,San'layn,Tank,US,Murder Row,2,1,1067.6,50011,0,287,2026-08-20,0,-1,1059.0,48.1
23589,52012,Priest,Holy,Archon,Healer,US,Murder Row,2,1,1067.6,15287,0,286,2026-08-20,0,-1,1059.0,48.1
23589,52013,Shaman,Elemental,Farseer,DPS,US,Murder Row,2,1,1067.6,130544,0,305,2026-08-20,0,-1,1059.0,48.1
23589,52014,DemonHunter,Havoc,Fel-Scarred,DPS,US,Murder Row,2,1,1067.6,142587,0,292,2026-08-20,0,-1,1059.0,48.1
23589,52015,Mage,Frost,Frostfire,DPS,US,Murder Row,2,1,1067.6,75724,0,292,2026-08-20,0,-1,1059.0,48.1
23590,22446,DemonHunter,Vengeance,Annihilator,Tank,EU,Temple of Sethraliss,12,1,1450.3,141552,0,298,2026-08-19,0,-1,1487.0,22.6
23590,48068,Druid,Restoration,Wildstalker,Healer,EU,Temple of Sethraliss,12,1,1450.3,9982,3,298,2026-08-19,0,-1,1487.0,22.6
23590,48069,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Temple of Sethraliss,12,1,1450.3,211810,0,300,2026-08-19,0,-1,1487.0,22.6
23590,22448,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,12,1,1450.3,189019,0,294,2026-08-19,0,-1,1487.0,22.6
23590,48070,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,12,1,1450.3,230029,0,302,2026-08-19,0,-1,1487.0,22.6
23591,52016,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,5,1,823.0,92751,0,293,2026-08-19,0,-1,814.0,51.5
23591,52017,Priest,Holy,Oracle,Healer,US,Ruby Life Pools,5,1,823.0,20591,0,293,2026-08-19,0,-1,814.0,51.5
23591,52018,Rogue,Outlaw,Trickster,DPS,US,Ruby Life Pools,5,1,823.0,136251,0,286,2026-08-19,0,-1,814.0,51.5
23591,52019,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,5,1,823.0,170675,0,291,2026-08-19,0,-1,814.0,51.5
23591,52020,Warlock,Destruction,Diabolist,DPS,US,Ruby Life Pools,5,1,823.0,118728,1,290,2026-08-19,0,-1,814.0,51.5
23592,47243,DemonHunter,Vengeance,Annihilator,Tank,KR,Temple of Sethraliss,5,1,1029.1,98417,0,292,2026-08-19,0,-1,1021.0,46.8
23592,47245,Priest,Holy,Oracle,Healer,KR,Temple of Sethraliss,5,1,1029.1,15628,0,293,2026-08-19,0,-1,1021.0,46.8
23592,47247,DemonHunter,Devourer,Annihilator,DPS,KR,Temple of Sethraliss,5,1,1029.1,146662,0,292,2026-08-19,0,-1,1021.0,46.8
23592,47244,Monk,Windwalker,Shado-Pan,DPS,KR,Temple of Sethraliss,5,1,1029.1,105025,0,293,2026-08-19,0,-1,1021.0,46.8
23592,47246,Hunter,BeastMastery,Pack Leader,DPS,KR,Temple of Sethraliss,5,1,1029.1,136027,0,293,2026-08-19,0,-1,1021.0,46.8
23593,438,Warrior,Protection,Mountain Thane,Tank,US,Voidscar Arena,10,1,1015.7,179813,0,302,2026-08-20,0,-1,1008.0,44.0
23593,52021,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,10,1,1015.7,24012,0,297,2026-08-20,0,-1,1008.0,44.0
23593,5778,Monk,Windwalker,Shado-Pan,DPS,US,Voidscar Arena,10,1,1015.7,188414,0,299,2026-08-20,0,-1,1008.0,44.0
23593,12651,DemonHunter,Devourer,Void-Scarred,DPS,US,Voidscar Arena,10,1,1015.7,229009,0,305,2026-08-20,0,-1,1008.0,44.0
23593,3422,Rogue,Assassination,Deathstalker,DPS,US,Voidscar Arena,10,1,1015.7,276486,0,302,2026-08-20,0,-1,1008.0,44.0
23594,9054,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,11,1,1558.9,108412,0,304,2026-08-19,0,-1,1566.0,18.5
23594,9055,Evoker,Preservation,Flameshaper,Healer,US,Den of Nalorakk,11,1,1558.9,30841,1,296,2026-08-19,0,-1,1566.0,18.5
23594,52022,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,11,1,1558.9,137075,2,293,2026-08-19,0,-1,1566.0,18.5
23594,9057,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,11,1,1558.9,144040,0,296,2026-08-19,0,-1,1566.0,18.5
23594,9056,Warlock,Destruction,Diabolist,DPS,US,Den of Nalorakk,11,1,1558.9,168543,0,300,2026-08-19,0,-1,1566.0,18.5
23595,45357,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,5,1,1153.3,88151,0,292,2026-08-20,0,-1,1145.0,42.2
23595,45358,Shaman,Restoration,Totemic,Healer,CN,Kings' Rest,5,1,1153.3,7232,0,288,2026-08-20,0,-1,1145.0,42.2
23595,45359,DeathKnight,Unholy,San'layn,DPS,CN,Kings' Rest,5,1,1153.3,126750,0,292,2026-08-20,0,-1,1145.0,42.2
23595,45361,Priest,Shadow,Archon,DPS,CN,Kings' Rest,5,1,1153.3,86268,0,291,2026-08-20,0,-1,1145.0,42.2
23595,45360,Druid,Balance,Elune's Chosen,DPS,CN,Kings' Rest,5,1,1153.3,109402,0,294,2026-08-20,0,-1,1145.0,42.2
23596,21979,DeathKnight,Blood,Deathbringer,Tank,EU,Kings' Rest,10,1,1304.2,86095,0,299,2026-08-20,0,-1,1296.0,34.6
23596,48139,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,10,1,1304.2,27087,0,293,2026-08-20,0,-1,1296.0,34.6
23596,52023,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1304.2,167046,0,301,2026-08-20,0,-1,1296.0,34.6
23596,48140,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,10,1,1304.2,153811,0,294,2026-08-20,0,-1,1296.0,34.6
23596,22792,Druid,Feral,Druid of the Claw,DPS,EU,Kings' Rest,10,1,1304.2,146467,0,296,2026-08-20,0,-1,1296.0,34.6
23597,52024,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,11,1,1373.1,85180,0,306,2026-08-19,0,-1,1375.0,28.4
23597,5594,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,11,1,1373.1,9411,1,293,2026-08-19,0,-1,1375.0,28.4
23597,4046,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,11,1,1373.1,209686,0,301,2026-08-19,0,-1,1375.0,28.4
23597,6275,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,11,1,1373.1,218080,0,300,2026-08-19,0,-1,1375.0,28.4
23597,11212,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,11,1,1373.1,213373,1,299,2026-08-19,0,-1,1375.0,28.4
23598,22446,DemonHunter,Vengeance,Annihilator,Tank,EU,Ruby Life Pools,11,1,1250.7,149146,0,303,2026-08-19,0,-1,1247.0,25.8
23598,52025,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,11,1,1250.7,25184,0,294,2026-08-19,0,-1,1247.0,25.8
23598,24814,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,11,1,1250.7,194011,1,298,2026-08-19,0,-1,1247.0,25.8
23598,22447,Rogue,Subtlety,Deathstalker,DPS,EU,Ruby Life Pools,11,1,1250.7,190481,0,290,2026-08-19,0,-1,1247.0,25.8
23598,52026,Rogue,Outlaw,Trickster,DPS,EU,Ruby Life Pools,11,1,1250.7,230141,0,291,2026-08-19,0,-1,1247.0,25.8
23599,11884,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,11,1,1390.6,109348,3,302,2026-08-19,0,-1,1437.0,20.1
23599,52027,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,11,1,1390.6,13532,2,299,2026-08-19,0,-1,1437.0,20.1
23599,10064,Monk,Windwalker,Shado-Pan,DPS,US,Voidscar Arena,11,1,1390.6,147992,3,297,2026-08-19,0,-1,1437.0,20.1
23599,5096,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,11,1,1390.6,215389,2,300,2026-08-19,0,-1,1437.0,20.1
23599,5097,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,11,1,1390.6,212099,1,301,2026-08-19,0,-1,1437.0,20.1
23600,43054,Paladin,Protection,Templar,Tank,EU,Ruby Life Pools,8,1,920.0,94777,0,290,2026-08-19,0,-1,912.0,45.7
23600,43055,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Ruby Life Pools,8,1,920.0,41658,0,291,2026-08-19,0,-1,912.0,45.7
23600,43057,Shaman,Enhancement,Stormbringer,DPS,EU,Ruby Life Pools,8,1,920.0,221823,0,296,2026-08-19,0,-1,912.0,45.7
23600,43058,Rogue,Outlaw,Trickster,DPS,EU,Ruby Life Pools,8,1,920.0,222889,0,291,2026-08-19,0,-1,912.0,45.7
23600,43056,DemonHunter,Devourer,Void-Scarred,DPS,EU,Ruby Life Pools,8,1,920.0,225712,0,293,2026-08-19,0,-1,912.0,45.7
23601,51025,Paladin,Protection,Lightsmith,Tank,CN,Altar of Fangs,5,1,1063.3,91666,0,290,2026-08-20,0,-1,1055.0,41.4
23601,51026,Paladin,Holy,Lightsmith,Healer,CN,Altar of Fangs,5,1,1063.3,14257,0,221,2026-08-20,0,-1,1055.0,41.4
23601,51029,Warlock,Demonology,Diabolist,DPS,CN,Altar of Fangs,5,1,1063.3,135211,0,291,2026-08-20,0,-1,1055.0,41.4
23601,51028,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,5,1,1063.3,162496,0,293,2026-08-20,0,-1,1055.0,41.4
23601,51027,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,Altar of Fangs,5,1,1063.3,148755,0,293,2026-08-20,0,-1,1055.0,41.4
23602,9070,DeathKnight,Blood,Deathbringer,Tank,US,Murder Row,12,0,2169.2,82008,1,294,2026-08-20,0,-1,2266.0,-11.1
23602,3602,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,12,0,2169.2,34085,2,301,2026-08-20,0,-1,2266.0,-11.1
23602,52028,DeathKnight,Frost,Deathbringer,DPS,US,Murder Row,12,0,2169.2,121157,2,288,2026-08-20,0,-1,2266.0,-11.1
23602,52029,Mage,Arcane,Sunfury,DPS,US,Murder Row,12,0,2169.2,159652,3,294,2026-08-20,0,-1,2266.0,-11.1
23602,52030,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,12,0,2169.2,165350,1,302,2026-08-20,0,-1,2266.0,-11.1
23603,52031,DemonHunter,Vengeance,Annihilator,Tank,US,Den of Nalorakk,3,1,1319.3,43301,0,297,2026-08-20,0,-1,1311.0,31.7
23603,52032,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,3,1,1319.3,41096,0,295,2026-08-20,0,-1,1311.0,31.7
23603,52033,Monk,Windwalker,Conduit of the Celestials,DPS,US,Den of Nalorakk,3,1,1319.3,91769,0,292,2026-08-20,0,-1,1311.0,31.7
23603,52034,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,3,1,1319.3,62196,1,290,2026-08-20,0,-1,1311.0,31.7
23603,52035,Warlock,Demonology,Diabolist,DPS,US,Den of Nalorakk,3,1,1319.3,109349,0,294,2026-08-20,0,-1,1311.0,31.7
23604,51162,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,5,1,830.5,109660,0,295,2026-08-20,0,-1,822.0,51.1
23604,51163,Priest,Discipline,Oracle,Healer,CN,Ruby Life Pools,5,1,830.5,15893,0,292,2026-08-20,0,-1,822.0,51.1
23604,51164,Mage,Fire,Sunfury,DPS,CN,Ruby Life Pools,5,1,830.5,163739,0,293,2026-08-20,0,-1,822.0,51.1
23604,51166,Paladin,Retribution,Templar,DPS,CN,Ruby Life Pools,5,1,830.5,163854,0,293,2026-08-20,0,-1,822.0,51.1
23604,51165,Warlock,Demonology,Diabolist,DPS,CN,Ruby Life Pools,5,1,830.5,136231,0,293,2026-08-20,0,-1,822.0,51.1
23605,15377,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,10,1,1284.7,113980,0,295,2026-08-19,0,-1,1277.0,33.5
23605,15378,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,10,1,1284.7,22717,0,291,2026-08-19,0,-1,1277.0,33.5
23605,25395,Mage,Fire,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1284.7,202922,0,302,2026-08-19,0,-1,1277.0,33.5
23605,52036,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,10,1,1284.7,209642,0,301,2026-08-19,0,-1,1277.0,33.5
23605,15381,DemonHunter,Devourer,Annihilator,DPS,EU,Temple of Sethraliss,10,1,1284.7,235911,0,297,2026-08-19,0,-1,1277.0,33.5
23606,44866,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,11,1,1314.8,112691,0,303,2026-08-19,0,-1,1316.0,21.7
23606,44867,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,11,1,1314.8,24364,0,294,2026-08-19,0,-1,1316.0,21.7
23606,22921,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,11,1,1314.8,202358,1,301,2026-08-19,0,-1,1316.0,21.7
23606,50867,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,11,1,1314.8,183680,1,303,2026-08-19,0,-1,1316.0,21.7
23606,44868,Priest,Shadow,Archon,DPS,EU,Ruby Life Pools,11,1,1314.8,173777,0,297,2026-08-19,0,-1,1316.0,21.7
23607,6428,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,10,1,1252.8,97720,0,298,2026-08-19,0,-1,1250.0,34.9
23607,52037,Priest,Discipline,Oracle,Healer,US,Den of Nalorakk,10,1,1252.8,19267,1,300,2026-08-19,0,-1,1250.0,34.9
23607,52038,DemonHunter,Havoc,Fel-Scarred,DPS,US,Den of Nalorakk,10,1,1252.8,194852,0,300,2026-08-19,0,-1,1250.0,34.9
23607,11079,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,10,1,1252.8,204304,0,302,2026-08-19,0,-1,1250.0,34.9
23607,6431,Priest,Shadow,Voidweaver,DPS,US,Den of Nalorakk,10,1,1252.8,166375,0,299,2026-08-19,0,-1,1250.0,34.9
23608,52039,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,2,1,979.9,69092,0,294,2026-08-20,0,-1,971.0,46.0
23608,52040,Paladin,Holy,Lightsmith,Healer,CN,Voidscar Arena,2,1,979.9,27061,0,288,2026-08-20,0,-1,971.0,46.0
23608,52041,DeathKnight,Frost,Deathbringer,DPS,CN,Voidscar Arena,2,1,979.9,74500,0,285,2026-08-20,0,-1,971.0,46.0
23608,52042,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,2,1,979.9,128446,0,292,2026-08-20,0,-1,971.0,46.0
23608,52043,Shaman,Elemental,Farseer,DPS,CN,Voidscar Arena,2,1,979.9,119402,0,280,2026-08-20,0,-1,971.0,46.0
23609,49086,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,8,1,1195.3,141697,0,304,2026-08-19,0,-1,1187.0,34.1
23609,6625,Paladin,Holy,Lightsmith,Healer,US,Altar of Fangs,8,1,1195.3,27115,0,297,2026-08-19,0,-1,1187.0,34.1
23609,49087,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,8,1,1195.3,178286,0,299,2026-08-19,0,-1,1187.0,34.1
23609,49088,DeathKnight,Unholy,San'layn,DPS,US,Altar of Fangs,8,1,1195.3,215514,0,302,2026-08-19,0,-1,1187.0,34.1
23609,6628,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,8,1,1195.3,175355,0,297,2026-08-19,0,-1,1187.0,34.1
23610,45893,Druid,Guardian,Elune's Chosen,Tank,EU,The Blinding Vale,4,1,1084.2,81044,0,294,2026-08-19,0,-1,1076.0,40.2
23610,45894,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,4,1,1084.2,19366,0,294,2026-08-19,0,-1,1076.0,40.2
23610,52044,Mage,Fire,Sunfury,DPS,EU,The Blinding Vale,4,1,1084.2,162203,0,289,2026-08-19,0,-1,1076.0,40.2
23610,45895,Warrior,Fury,Slayer,DPS,EU,The Blinding Vale,4,1,1084.2,184879,0,292,2026-08-19,0,-1,1076.0,40.2
23610,52045,Warlock,Destruction,Hellcaller,DPS,EU,The Blinding Vale,4,1,1084.2,58454,1,280,2026-08-19,0,-1,1076.0,40.2
23611,52046,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,12,1,1604.6,111353,0,292,2026-08-20,0,-1,1626.0,9.7
23611,52047,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,12,1,1604.6,23730,0,297,2026-08-20,0,-1,1626.0,9.7
23611,52048,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,12,1,1604.6,194662,1,294,2026-08-20,0,-1,1626.0,9.7
23611,20430,Druid,Balance,Elune's Chosen,DPS,EU,The Blinding Vale,12,1,1604.6,210846,1,295,2026-08-20,0,-1,1626.0,9.7
23611,42136,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,12,1,1604.6,208538,0,297,2026-08-20,0,-1,1626.0,9.7
